"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
87498.820312,63958.000000,89657.617188,87890.000000,59970.000000,96047.343750,593.669983,12754.000000,8.746496
69286.164062,63292.000000,71742.695312,41633.000000,32431.000000,84131.242188,407.329987,27966.000000,8.748562
83051.914062,69582.000000,78222.679688,63064.000000,46590.000000,88709.210938,800.799988,85915.000000,8.752692
84578.195312,76982.000000,72002.757812,67926.000000,43558.000000,102199.335938,554.399963,91051.000000,8.755791
104055.640625,89647.000000,76069.367188,99287.000000,59823.000000,108768.757812,559.019958,59749.000000,8.756824
135722.000000,112434.000000,79110.210938,113427.000000,71174.000000,104441.953125,7709.239746,200040.000000,8.757855
50002.261719,38795.000000,84468.320312,133072.000000,73019.000000,119434.757812,230.229996,12550.000000,8.760954
96426.609375,70367.000000,89806.507812,123425.000000,57135.000000,141573.125000,2688.069824,132087.000000,8.760954
120030.234375,96138.000000,81823.023438,112436.000000,77182.000000,95470.523438,284.130005,42087.000000,8.761987
60649.089844,52710.000000,75406.914062,46226.000000,32806.000000,92344.914062,2915.989990,39407.000000,8.763019
33544.980469,26983.000000,81473.664062,65642.000000,39303.000000,109455.109375,785.399963,17967.000000,8.763019
101849.960938,91136.000000,73240.414062,63376.000000,48208.000000,86156.023438,1354.429932,19524.000000,8.770247
65679.023438,42194.000000,102013.093750,69684.000000,46082.000000,99101.835938,1273.579956,76390.000000,8.774378
70497.234375,56731.000000,81438.843750,90732.000000,51691.000000,115033.812500,824.669983,12529.000000,8.777476
97815.429688,82427.000000,77771.023438,54571.000000,41275.000000,86647.250000,1749.439941,49348.000000,8.793998
102435.351562,91187.000000,73620.171875,100122.000000,62499.000000,104987.203125,2067.449951,13740.000000,8.802259
49407.390625,39018.000000,82986.382812,98066.000000,47838.000000,134346.203125,1396.779907,139210.000000,8.806390
179768.453125,155258.000000,75882.125000,165907.000000,105690.000000,102875.210938,4401.319824,242831.000000,8.817749
101351.476562,89470.000000,74239.078125,66524.000000,48602.000000,89702.421875,1623.159912,97879.000000,8.822912
48162.351562,37997.000000,83068.867188,83053.000000,45101.000000,120683.828125,1288.209961,81821.000000,8.828075
132266.546875,113835.000000,76147.234375,118239.000000,72687.000000,106606.570312,29755.878906,49978.000000,8.829108
67344.343750,58843.000000,75004.312500,64718.000000,42939.000000,98776.382812,1797.179932,26124.000000,8.834271
60261.203125,41775.000000,94536.882812,70675.000000,35135.000000,131827.421875,381.149994,52746.000000,8.838402
88367.820312,81192.000000,71328.125000,79687.000000,52972.000000,98587.328125,1181.179932,47558.000000,8.839435
37099.191406,31691.000000,76719.976562,57669.000000,29515.000000,128050.000000,614.459961,29524.000000,8.840467
105900.289062,93735.000000,74041.515625,75645.000000,55875.000000,88724.312500,635.250000,49342.000000,8.840467
105205.882812,77341.000000,89147.703125,135779.000000,81641.000000,108994.414062,6953.099609,25394.000000,8.843565
26998.250000,18318.000000,96591.179688,56291.000000,43226.000000,85344.164062,117.039993,917.000000,8.845631
89128.593750,65543.000000,89119.078125,127312.000000,49299.000000,169243.171875,820.049988,22008.000000,8.846663
74007.992188,65330.000000,74241.359375,65897.000000,36630.000000,117898.601562,1123.429932,19561.000000,8.853892
65528.921875,49899.000000,86063.921875,91849.000000,54159.000000,111143.414062,545.929993,87606.000000,8.853892
96987.515625,86609.000000,73389.304688,61960.000000,46805.000000,86755.914062,542.849976,28374.000000,8.879708
82968.171875,73090.000000,74393.250000,101937.000000,63890.000000,104563.210938,536.690002,71780.000000,8.880740
69111.570312,58194.000000,77830.976562,47882.000000,33446.000000,93822.718750,133.209991,16144.000000,8.901393
25315.550781,16374.000000,101324.046875,43809.000000,23798.000000,120643.195312,342.649994,20470.000000,8.912752
66643.609375,49457.000000,88310.156250,71792.000000,43845.000000,107308.937500,602.140015,71912.000000,8.917915
87170.968750,66190.000000,86309.664062,93355.000000,53614.000000,114114.109375,636.019958,12372.000000,8.923079
27401.150391,16583.000000,108289.320312,78015.000000,34787.000000,146974.187500,287.209991,41699.000000,8.928242
35579.230469,25343.000000,92006.492188,127977.000000,45275.000000,185247.937500,1847.229980,50628.000000,8.929275
28297.800781,19018.000000,97514.187500,104426.000000,45134.000000,151629.875000,790.019958,54956.000000,8.932373
111245.429688,96177.000000,75803.773438,52392.000000,40657.000000,84451.937500,3103.869873,36580.000000,8.938568
50144.460938,42012.000000,78222.109375,61834.000000,35368.000000,114576.828125,157.849991,42615.000000,8.942699
114879.429688,100530.000000,74890.468750,67766.000000,51238.000000,86676.156250,3466.539795,9333.000000,8.950960
66130.898438,52487.000000,82571.960938,72421.000000,40919.000000,115989.703125,2005.849976,65569.000000,8.960254
55096.972656,46528.000000,77605.640625,62216.000000,37188.000000,109642.562500,550.549988,42539.000000,8.967483
114302.734375,100079.000000,74850.312500,121694.000000,72747.000000,109631.171875,471.239990,98931.000000,8.967483
80937.085938,73347.000000,72317.781250,94959.000000,63555.000000,97918.859375,597.519958,7621.000000,8.969547
78065.429688,63114.000000,81061.195312,74326.000000,48058.000000,101357.304688,1722.489990,46764.000000,8.974710
228228.640625,193086.000000,77463.898438,144982.000000,94558.000000,100483.734375,1955.799927,56415.000000,8.975744
124409.203125,104698.000000,77874.289062,69548.000000,52058.000000,87554.226562,22131.339844,34550.000000,8.976776
89691.070312,77751.000000,75600.234375,53351.000000,40471.000000,86393.000000,586.739990,23930.000000,8.978842
78061.484375,60043.000000,85202.898438,104249.000000,62143.000000,109940.984375,624.469971,35557.000000,8.979874
125158.125000,101917.000000,80480.812500,178260.000000,73065.000000,159891.156250,716.869995,102431.000000,8.980907
21055.871094,12731.000000,108390.351562,64607.000000,31291.000000,135313.171875,303.380005,87315.000000,8.985037
163906.828125,139885.000000,76790.210938,142603.000000,84397.000000,110734.148438,38702.507812,98184.000000,8.985037
143344.718750,113309.000000,82908.156250,146075.000000,81785.000000,117052.890625,4210.359863,68164.000000,8.987103
42208.121094,36845.000000,75075.351562,87061.000000,45405.000000,125660.835938,1122.659912,34694.000000,8.989168
102093.281250,91606.000000,73038.726562,84678.000000,54662.000000,101523.132812,891.659973,133177.000000,8.996397
116043.101562,103243.000000,73661.187500,69324.000000,54351.000000,83590.320312,1794.099976,51859.000000,9.005690
159074.406250,135792.000000,76772.562500,102219.000000,71908.000000,93161.046875,633.709961,77747.000000,9.010854
132682.875000,113079.000000,76897.617188,87348.000000,60867.000000,94048.312500,1130.359985,50210.000000,9.016017
183675.796875,165702.000000,72644.742188,113666.000000,75334.000000,98882.515625,1586.199951,98884.000000,9.016017
45957.460938,38682.000000,77862.273438,69728.000000,44142.000000,103522.593750,8822.660156,33805.000000,9.022213
102357.140625,94043.000000,71329.898438,105744.000000,69519.000000,99685.531250,2202.199951,106473.000000,9.038734
119039.570312,107554.000000,72534.507812,70184.000000,53366.000000,86189.312500,317.239990,17637.000000,9.055258
116140.273438,94731.000000,80347.187500,131336.000000,80607.000000,106780.265625,1184.260010,126693.000000,9.057323
86455.234375,77167.000000,73424.265625,73782.000000,49903.000000,96895.515625,1680.909912,92202.000000,9.058355
66420.039062,56480.000000,77069.820312,55161.000000,37088.000000,97471.726562,1483.789917,51666.000000,9.063519
78381.429688,67518.000000,76080.531250,49937.000000,39978.000000,81861.804688,1039.500000,19144.000000,9.068682
103414.953125,95002.000000,71339.578125,68362.000000,52094.000000,86001.695312,231.769989,16573.000000,9.072812
115318.671875,104054.000000,72630.789062,57332.000000,43106.000000,87164.429688,51631.578125,20525.000000,9.073845
65698.773438,49857.000000,86359.687500,115580.000000,62114.000000,121947.562500,3767.609863,83685.000000,9.098628
30163.781250,27395.000000,72159.648438,39971.000000,26819.000000,97674.765625,1148.839966,84155.000000,9.098628
104292.640625,87189.000000,78392.031250,78372.000000,57285.000000,89660.250000,1958.109985,118695.000000,9.101727
99997.414062,81486.000000,80424.007812,72929.000000,54270.000000,88068.453125,4055.589844,74873.000000,9.106890
89375.859375,77666.000000,75417.000000,79435.000000,53222.000000,97813.921875,756.139954,57178.000000,9.106890
96301.789062,81502.000000,77436.554688,76776.000000,49226.000000,102214.117188,2932.159912,36178.000000,9.111020
93486.234375,82987.000000,73827.398438,110477.000000,66347.000000,109126.585938,3819.199951,152501.000000,9.115150
115955.414062,101255.000000,75050.648438,85254.000000,58551.000000,95424.609375,905.519958,21097.000000,9.115150
131751.468750,106812.000000,80837.953125,82609.000000,56284.000000,96188.320312,41837.949219,29750.000000,9.118249
39778.871094,23090.000000,112903.765625,70280.000000,32742.000000,140671.625000,1948.869995,38707.000000,9.121346
96818.453125,85335.000000,74355.125000,70479.000000,46471.000000,99393.421875,2012.010010,8537.000000,9.124444
107134.273438,90811.000000,77316.093750,55740.000000,42171.000000,86622.960938,1669.359985,246536.000000,9.134770
97628.992188,87025.000000,73521.570312,49582.000000,38469.000000,84468.171875,524.369995,18133.000000,9.139934
81547.750000,71626.000000,74614.156250,51837.000000,40106.000000,84705.265625,1302.069946,35995.000000,9.141999
115407.156250,85784.000000,88167.070312,97810.000000,65004.000000,98610.492188,2808.189941,85433.000000,9.144065
111534.570312,87807.000000,83245.406250,103259.000000,53883.000000,125590.296875,1512.279907,56538.000000,9.146130
55441.410156,49906.000000,72805.039062,57938.000000,37218.000000,102021.195312,1501.500000,48938.000000,9.147162
36738.949219,21043.000000,114419.226562,110192.000000,41315.000000,174792.281250,2095.169922,42857.000000,9.147162
117688.671875,105867.000000,72854.093750,101468.000000,64591.000000,102952.531250,2929.849854,77184.000000,9.148195
88675.921875,78758.000000,73788.890625,51407.000000,41462.000000,81255.351562,487.409973,24339.000000,9.149228
59641.050781,57194.000000,68339.960938,61586.000000,41198.000000,97968.351562,743.820007,8109.000000,9.152326
61353.773438,54666.000000,73553.593750,48026.000000,37322.000000,84331.820312,347.269989,13714.000000,9.152326
164690.515625,145607.000000,74125.273438,153947.000000,90743.000000,111182.906250,3077.689941,56990.000000,9.155423
110704.281250,95872.000000,75675.023438,50101.000000,42100.000000,77990.960938,1258.949951,34060.000000,9.155423
60083.453125,47023.000000,83738.367188,70767.000000,43691.000000,106149.687500,1215.829956,33165.000000,9.157489
57792.453125,42103.000000,89957.625000,116275.000000,67895.000000,112235.039062,2042.809937,89620.000000,9.157489
88659.335938,62083.000000,93590.492188,133232.000000,56275.000000,155157.578125,2883.649902,162055.000000,9.161620
87614.164062,80323.000000,71484.898438,62012.000000,45127.000000,90057.359375,445.059998,68532.000000,9.163685
38041.660156,25489.000000,97810.757812,72527.000000,37109.000000,128085.617188,2735.809814,88617.000000,9.175044
125434.625000,112843.000000,72848.851562,71148.000000,53003.000000,87971.539062,671.440002,28136.000000,9.178142
57174.671875,36791.000000,101845.539062,131791.000000,62531.000000,138124.375000,1238.159912,197403.000000,9.182273
48401.722656,42095.000000,75354.687500,60086.000000,42975.000000,91629.929688,592.130005,17536.000000,9.183305
97396.734375,77182.000000,82700.531250,78503.000000,57738.000000,89105.492188,1227.380005,102182.000000,9.189501
27672.121094,15186.000000,119420.523438,74523.000000,37302.000000,130929.687500,1088.010010,61922.000000,9.191566
78491.242188,57442.000000,89551.234375,102022.000000,46514.000000,143744.125000,1109.569946,51078.000000,9.191566
59003.523438,44575.000000,86749.414062,57498.000000,33327.000000,113067.164062,570.570007,21815.000000,9.196730
125166.812500,109358.000000,75009.898438,70948.000000,52698.000000,88231.968750,1750.209961,91858.000000,9.197762
32676.771484,27594.000000,77607.632812,84795.000000,38446.000000,144543.656250,326.479980,60853.000000,9.210155
95590.789062,77966.000000,80350.898438,53703.000000,37742.000000,93251.015625,268.729980,23435.000000,9.227709
73725.171875,50066.000000,96505.664062,66227.000000,43974.000000,98700.429688,2123.659912,78684.000000,9.249394
159927.609375,135471.000000,77367.242188,106229.000000,72671.000000,95799.203125,6685.909668,17660.000000,9.265917
154799.718750,134279.000000,75551.304688,107649.000000,72759.000000,96962.367188,1835.679932,93326.000000,9.267982
102961.492188,92191.000000,73192.445312,60782.000000,48523.000000,82093.218750,257.179993,21115.000000,9.269014
115035.062500,97987.000000,76938.140625,113083.000000,72583.000000,102103.906250,23264.779297,36462.000000,9.271080
99750.140625,86130.000000,75899.523438,89963.000000,58566.000000,100669.593750,804.649963,40895.000000,9.273145
122088.179688,104515.000000,76555.242188,116430.000000,78499.000000,97203.234375,1957.339966,15589.000000,9.275210
214733.859375,184378.000000,76325.804688,148657.000000,96954.000000,100484.609375,3294.829834,123088.000000,9.279341
118895.796875,101558.000000,76724.179688,68614.000000,52998.000000,84846.359375,1285.900024,27858.000000,9.280374
99621.375000,88002.000000,74189.070312,81037.000000,60002.000000,88511.062500,1669.359985,49095.000000,9.281406
86760.171875,69360.000000,81976.859375,88096.000000,42608.000000,135501.765625,873.949951,49117.000000,9.283472
108993.929688,91915.000000,77713.398438,156107.000000,78223.000000,130788.000000,2912.909912,165083.000000,9.286570
95364.062500,74647.000000,83724.445312,136115.000000,61815.000000,144308.546875,4641.560059,31229.000000,9.286570
55781.902344,43239.000000,84546.890625,75640.000000,49459.000000,100227.328125,504.349976,69692.000000,9.287602
131015.976562,117634.000000,72991.335938,142712.000000,94838.000000,98618.421875,513.589966,89267.000000,9.287602
70234.953125,59710.000000,77087.890625,85223.000000,52734.000000,105912.210938,1406.020020,58083.000000,9.294830
38434.292969,27454.000000,91747.281250,92908.000000,57422.000000,106036.343750,473.549988,16793.000000,9.296896
56178.480469,49427.000000,74487.882812,83434.000000,43895.000000,124568.414062,961.729980,33391.000000,9.299994
161489.437500,142194.000000,74429.101562,139218.000000,78102.000000,116818.921875,5740.350098,73453.000000,9.301026
52665.351562,46850.000000,73670.789062,72078.000000,46114.000000,102435.351562,2117.500000,48683.000000,9.301026
112424.906250,98665.000000,74675.710938,79115.000000,54505.000000,95126.695312,7218.750000,39312.000000,9.301026
78845.164062,65727.000000,78616.054688,68472.000000,49483.000000,90685.312500,1101.869995,64580.000000,9.313418
83977.000000,74326.000000,74045.640625,72385.000000,50678.000000,93607.156250,908.599976,56023.000000,9.332006
81979.882812,69107.000000,77743.703125,50900.000000,40439.000000,82489.242188,3649.799805,36186.000000,9.342333
162389.250000,131824.000000,80731.445312,152917.000000,90868.000000,110287.101562,707.630005,60142.000000,9.345430
63129.691406,49542.000000,83510.304688,55417.000000,38054.000000,95438.289062,255.639999,160531.000000,9.366083
133299.078125,116398.000000,75051.882812,79148.000000,53354.000000,97219.398438,23687.509766,42999.000000,9.369181
24833.650391,23066.000000,70558.320312,53873.000000,29482.000000,119755.148438,947.869995,21352.000000,9.370214
34390.281250,24438.000000,92225.289062,96505.000000,47334.000000,133615.406250,2233.000000,11064.000000,9.370214
101016.515625,83103.000000,79662.804688,83196.000000,59487.000000,91655.875000,165.550003,93193.000000,9.371246
83788.195312,61759.000000,88912.429688,118941.000000,58271.000000,133770.109375,4491.409668,84813.000000,9.373312
91105.171875,76217.000000,78337.757812,113273.000000,63545.000000,116822.085938,2576.419922,92629.000000,9.387769
72745.570312,64015.000000,74474.015625,68740.000000,44015.000000,102350.210938,1365.979980,39897.000000,9.391899
49070.851562,29791.000000,107948.960938,84660.000000,30459.000000,182155.609375,1099.559937,114442.000000,9.394997
31856.750000,19660.000000,106193.492188,56163.000000,32319.000000,113886.523438,836.989990,35022.000000,9.397062
54105.519531,35447.000000,100032.703125,75376.000000,45523.000000,108513.093750,2705.010010,63517.000000,9.397062
29187.339844,25166.000000,76008.171875,41518.000000,22122.000000,122996.281250,128.589996,24856.000000,9.407389
82361.453125,72786.000000,74157.671875,66087.000000,47382.000000,91407.664062,962.500000,61407.000000,9.407389
198079.859375,165389.000000,78489.875000,226264.000000,97741.000000,151711.546875,8611.679688,254257.000000,9.409454
86147.132812,65099.000000,86725.421875,97760.000000,58763.000000,109027.781250,1305.150024,77824.000000,9.412552
129583.703125,112344.000000,75592.804688,104356.000000,70220.000000,97394.968750,1580.039917,45804.000000,9.416683
34605.949219,25449.000000,89116.882812,61859.000000,41389.000000,97948.531250,494.339996,30958.000000,9.422878
84409.921875,64261.000000,86084.703125,73342.000000,44213.000000,108713.304688,1597.750000,117452.000000,9.424944
50593.972656,31327.000000,105842.460938,99158.000000,49515.000000,131241.421875,253.329987,151243.000000,9.430107
81709.703125,65806.000000,81374.453125,72231.000000,53322.000000,88776.320312,1659.349976,44207.000000,9.432173
62893.480469,47426.000000,86909.859375,42190.000000,28230.000000,97944.164062,294.139984,26767.000000,9.433205
85369.773438,67815.000000,82500.828125,71500.000000,49811.000000,94072.078125,4460.609863,17911.000000,9.452826
79084.531250,67428.000000,76865.453125,65722.000000,47476.000000,90722.835938,2868.250000,13098.000000,9.454890
92287.804688,76576.000000,78982.632812,57113.000000,43940.000000,85183.382812,3157.770020,70439.000000,9.457989
65685.343750,58725.000000,73303.609375,66595.000000,38561.000000,113180.945312,3944.709961,80172.000000,9.459022
51896.679688,45166.000000,75302.234375,62871.000000,40730.000000,101161.648438,1785.630005,52894.000000,9.460053
18538.140625,16859.000000,72063.328125,72258.000000,68879.000000,68751.007812,276.429993,3830.000000,9.469348
43555.859375,30659.000000,93104.039062,52020.000000,27987.000000,121813.078125,1177.329956,47657.000000,9.470380
64518.511719,42614.000000,99222.921875,71163.000000,41682.000000,111888.546875,1071.069946,26338.000000,9.471413
48737.472656,29743.000000,107388.593750,78750.000000,37487.000000,137673.328125,1550.779907,113293.000000,9.471413
180834.171875,149311.000000,79372.234375,102966.000000,73295.000000,92066.031250,565.950012,81083.000000,9.477609
122138.742188,108692.000000,73643.734375,109714.000000,71792.000000,100153.453125,704.549988,101051.000000,9.484838
70979.921875,65114.000000,71439.937500,52386.000000,40334.000000,85118.484375,344.190002,6970.000000,9.488968
99059.679688,92414.000000,70248.828125,63293.000000,47998.000000,86419.640625,1116.500000,20465.000000,9.517882
18527.871094,10295.000000,117944.890625,44992.000000,28035.000000,105175.531250,468.929993,66286.000000,9.519947
77463.453125,61322.000000,82786.687500,67010.000000,42398.000000,103579.585938,2787.399902,34803.000000,9.530273
95161.820312,80707.000000,77273.656250,75493.000000,54579.000000,90648.593750,778.469971,64444.000000,9.531306
71389.929688,58735.000000,79656.257812,63004.000000,45531.000000,90686.132812,511.279999,48345.000000,9.533372
85493.015625,60490.000000,92624.742188,96547.000000,46686.000000,135528.953125,1747.899902,116101.000000,9.534404
90754.414062,76834.000000,77409.500000,63936.000000,41330.000000,101381.796875,1413.719971,114458.000000,9.535437
84273.250000,67801.000000,81457.968750,67866.000000,46313.000000,96034.937500,605.989990,37658.000000,9.536469
84416.242188,71902.000000,76942.265625,50175.000000,38650.000000,85078.109375,2491.719971,12203.000000,9.536469
93292.679688,77206.000000,79191.117188,143216.000000,107698.000000,87149.281250,1072.609985,145482.000000,9.539567
163024.406250,135604.000000,78788.000000,139239.000000,87872.000000,103846.125000,13980.120117,29888.000000,9.541633
103547.671875,90750.000000,74777.968750,75279.000000,54826.000000,89984.398438,2565.639893,126910.000000,9.542665
103002.570312,85215.000000,79215.820312,84546.000000,57103.000000,97031.796875,660.659973,162303.000000,9.545764
62621.722656,38385.000000,106916.179688,69679.000000,37441.000000,121964.773438,1047.969971,22424.000000,9.545764
102583.085938,96131.000000,69934.632812,56071.000000,43831.000000,83837.210938,1319.010010,42034.000000,9.555057
88221.671875,76286.000000,75789.734375,56619.000000,41566.000000,89269.664062,587.510010,30960.000000,9.579841
79314.421875,66351.000000,78340.195312,45503.000000,36715.000000,81222.523438,548.239990,12916.000000,9.583971
84244.023438,66871.000000,82562.195312,57358.000000,34451.000000,109111.890625,1232.770020,52208.000000,9.585004
58338.339844,43559.000000,87772.015625,48533.000000,31603.000000,100644.203125,1285.900024,17384.000000,9.591200
117093.804688,99174.000000,77377.734375,70518.000000,51782.000000,89248.539062,12682.669922,6887.000000,9.592233
163786.750000,132411.000000,81065.250000,141231.000000,88495.000000,104590.257812,2850.540039,56748.000000,9.593265
73657.234375,60609.000000,79644.937500,54831.000000,35105.000000,102361.617188,6849.149902,47370.000000,9.595330
54393.871094,29439.000000,121089.601562,158194.000000,57951.000000,178899.468750,850.079956,64511.000000,9.601526
62983.542969,55115.000000,74892.312500,58732.000000,42795.000000,89941.820312,2793.559814,51481.000000,9.604624
59798.261719,50782.000000,77171.812500,51829.000000,34206.000000,99300.281250,1085.699951,33157.000000,9.607722
67860.210938,59691.000000,74505.156250,95358.000000,59243.000000,105487.265625,4545.310059,51831.000000,9.613917
37972.929688,19652.000000,126633.109375,103728.000000,48704.000000,139576.187500,1541.539917,35010.000000,9.617016
73747.289062,53307.000000,90665.429688,100828.000000,61163.000000,108036.945312,910.909973,101952.000000,9.621146
161898.656250,129943.000000,81652.648438,110858.000000,69943.000000,103873.007812,63506.519531,25653.000000,9.623212
21962.791016,12294.000000,117077.718750,51349.000000,30486.000000,110385.367188,559.789978,27401.000000,9.625277
96131.156250,78413.000000,80344.484375,109429.000000,68585.000000,104564.242188,539.000000,37029.000000,9.627342
75031.039062,63909.000000,76941.187500,67715.000000,47749.000000,92939.546875,971.739990,54051.000000,9.638701
74076.718750,59883.000000,81069.625000,63878.000000,45615.000000,91774.828125,395.779999,63252.000000,9.643865
59949.941406,47331.000000,83008.585938,86925.000000,55507.000000,102630.601562,4521.439941,81331.000000,9.647995
70393.742188,52532.000000,87819.312500,102260.000000,47216.000000,141937.296875,808.500000,194213.000000,9.655224
124356.273438,108079.000000,75406.070312,74288.000000,56555.000000,86085.023438,1724.029907,126646.000000,9.655224
55724.230469,45900.000000,79563.031250,56462.000000,39980.000000,92553.609375,1182.719971,87310.000000,9.668648
74158.882812,63765.000000,76218.562500,57195.000000,42101.000000,89031.890625,627.549988,7790.000000,9.669681
59515.441406,39198.000000,99505.171875,71387.000000,44862.000000,104284.656250,752.289978,59624.000000,9.671745
76398.531250,60865.000000,82261.632812,63795.000000,48385.000000,86408.375000,2362.359863,43592.000000,9.674844
94388.414062,83102.000000,74436.710938,71771.000000,51166.000000,91927.921875,123.969994,26298.000000,9.675877
88630.890625,75938.000000,76490.210938,48701.000000,37842.000000,84341.968750,8781.080078,30132.000000,9.675877
76209.718750,56939.000000,87716.335938,57149.000000,33055.000000,113305.609375,4191.879883,18347.000000,9.676908
138979.968750,112799.000000,80747.093750,122306.000000,76731.000000,104461.648438,618.309998,41976.000000,9.683105
130580.679688,114958.000000,74442.289062,71025.000000,54622.000000,85216.476562,1550.779907,58528.000000,9.685170
59138.613281,50105.000000,77351.726562,91847.000000,49533.000000,121520.703125,365.750000,25791.000000,9.686203
35634.531250,27490.000000,84952.515625,121037.000000,49526.000000,160163.968750,552.089966,97391.000000,9.690333
95702.179688,84792.000000,73968.515625,49371.000000,40840.000000,79225.703125,242.549988,3452.000000,9.691366
93845.679688,75623.000000,81328.039062,87914.000000,59619.000000,96639.195312,5354.580078,78826.000000,9.691366
144974.484375,125566.000000,75665.765625,84356.000000,64058.000000,86302.328125,3381.069824,60279.000000,9.695497
213198.093750,179546.000000,77819.335938,209063.000000,101790.000000,134602.156250,3090.780029,126600.000000,9.697561
93050.945312,65838.000000,92624.125000,91916.000000,56554.000000,106514.257812,1729.419922,74478.000000,9.699627
98761.851562,79474.000000,81441.179688,93666.000000,49666.000000,123595.523438,495.109985,48574.000000,9.699627
87678.945312,68606.000000,83755.460938,72881.000000,47230.000000,101129.140625,516.669983,44065.000000,9.701693
145338.671875,128467.000000,74142.906250,108090.000000,76359.000000,92769.507812,462.000000,169742.000000,9.704790
89039.320312,76223.000000,76555.375000,56569.000000,42239.000000,87769.750000,4185.719727,24209.000000,9.714085
75866.070312,53227.000000,93410.468750,76225.000000,44747.000000,111638.367188,177.099991,78336.000000,9.726477
77995.125000,68408.000000,74720.625000,54213.000000,42200.000000,84192.015625,3985.520020,60207.000000,9.732672
57861.179688,49223.000000,77036.960938,27962.000000,22627.000000,80988.093750,60.829998,3327.000000,9.748161
72445.375000,64383.000000,73742.757812,66223.000000,48267.000000,89916.312500,9581.109375,44597.000000,9.748161
94642.000000,82051.000000,75592.718750,72772.000000,51719.000000,92213.414062,2049.739990,13783.000000,9.751260
106187.062500,96210.000000,72332.148438,53407.000000,42838.000000,81705.054688,2086.699951,69124.000000,9.756423
122692.531250,96943.000000,82943.367188,137789.000000,88927.000000,101545.531250,1975.049927,62534.000000,9.761586
49314.960938,36935.000000,87502.515625,55494.000000,35651.000000,102012.710938,927.079956,43975.000000,9.765717
111554.320312,97785.000000,74764.265625,66485.000000,52185.000000,83494.507812,625.239990,41041.000000,9.767782
32911.402344,21566.000000,100013.070312,62177.000000,39294.000000,103701.125000,457.379974,19420.000000,9.771913
93836.992188,76838.000000,80034.632812,52866.000000,40182.000000,86223.343750,1092.630005,30216.000000,9.778109
121838.546875,111698.000000,71485.710938,93556.000000,64918.000000,94446.625000,1305.150024,63742.000000,9.778109
37582.671875,26172.000000,94108.898438,57249.000000,36924.000000,101610.617188,1409.869995,42346.000000,9.782239
71677.492188,65698.000000,71500.742188,81172.000000,53462.000000,99504.101562,1845.689941,88034.000000,9.784304
106879.890625,90906.000000,77051.906250,65560.000000,47774.000000,89934.695312,1171.939941,54842.000000,9.791533
114200.820312,99035.000000,75571.921875,69232.000000,52399.000000,86589.218750,1482.250000,46351.000000,9.793598
73287.515625,50608.000000,94905.367188,69190.000000,45252.000000,100204.093750,295.679993,90283.000000,9.795663
96360.250000,85976.000000,73451.492188,56891.000000,46408.000000,80339.781250,318.779999,30863.000000,9.795663
80319.304688,68295.000000,77074.546875,68124.000000,48167.000000,92689.492188,1254.329956,46360.000000,9.795663
87266.562500,78387.000000,72959.820312,77084.000000,55607.000000,90847.867188,1473.779907,26100.000000,9.796696
65328.261719,47491.000000,90150.835938,64782.000000,40995.000000,103562.710938,226.379990,45628.000000,9.797729
150984.796875,130551.000000,75793.664062,134931.000000,84119.000000,105122.953125,1972.739990,135957.000000,9.801859
62513.492188,42838.000000,95636.679688,84779.000000,50566.000000,109877.726562,1974.279907,110399.000000,9.804957
100852.984375,84700.000000,78034.250000,106192.000000,62172.000000,111937.828125,3332.559814,44463.000000,9.804957
114564.226562,87087.000000,86213.570312,167092.000000,85899.000000,127481.593750,2981.439941,54562.000000,9.810121
93406.445312,82335.000000,74348.507812,60064.000000,43727.000000,90021.140625,4509.889648,67609.000000,9.813218
60644.351562,45311.000000,87713.539062,141526.000000,72267.000000,128344.171875,934.779968,148439.000000,9.816316
102180.976562,91111.000000,73498.609375,82617.000000,55507.000000,97544.234375,2487.869873,85120.000000,9.824577
71196.382812,63358.000000,73643.835938,58418.000000,39182.000000,97710.226562,310.309998,77536.000000,9.825610
60605.640625,39346.000000,100946.765625,60239.000000,38386.000000,102845.398438,659.119995,58404.000000,9.835937
59983.121094,44858.000000,87633.289062,92849.000000,47134.000000,129098.992188,3033.030029,51624.000000,9.850393
182112.390625,158850.000000,75133.257812,157798.000000,94838.000000,109043.312500,655.269958,99474.000000,9.852458
156552.718750,123755.000000,82904.445312,129152.000000,85499.000000,98996.531250,11869.549805,47725.000000,9.854524
156276.218750,130358.000000,78566.093750,86301.000000,62418.000000,90612.039062,3110.799805,72093.000000,9.855556
135465.250000,120422.000000,73722.835938,114028.000000,75062.000000,99556.890625,1141.140015,58654.000000,9.858655
46943.382812,41759.000000,73672.296875,77608.000000,49087.000000,103614.359375,1326.709961,26715.000000,9.858655
96615.421875,79518.000000,79627.109375,106850.000000,50138.000000,139664.953125,2274.579834,16851.000000,9.859687
92353.375000,64363.000000,94036.492188,58258.000000,36351.000000,105031.406250,893.199951,17261.000000,9.860720
134951.750000,119950.000000,73732.375000,72735.000000,54350.000000,87704.898438,6276.270020,38619.000000,9.868981
75984.570312,64687.000000,76981.843750,56123.000000,40299.000000,91269.687500,483.559998,35921.000000,9.884471
106631.835938,89738.000000,77873.640625,81581.000000,55466.000000,96392.250000,1262.030029,8943.000000,9.885503
