"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
16087.6,11632,90639.1,33463.3,15984,137203,223.86,916.07,4.374,1072
118352,92166,84156.1,121244,60545,131239,499.38,3198.67,4.382,1073
18125,12213,97260.1,21456.4,16181,86902.5,50.84,912.03,4.405,1076
21147.5,16124,85954.1,33543.1,22280,98666.1,54.94,972.63,4.406,1077
72804,57030,83662.7,50087.9,36626,89623.8,214.02,738.31,4.407,1079
16423.3,12214,88121.7,24243,13958,113827,129.56,467.63,4.408,1080
32277.8,21704,97464,65526.8,21628,198556,297.66,1051.41,4.408,1081
36829,36062,66929.9,28060.8,21086,87214,93.48,758.51,4.409,1082
15303.1,10473,95760.9,26239.8,18253,94212,110.7,781.74,4.409,1083
16953.4,13136,84581.2,26219.6,14964,114831,98.4,603.98,4.411,1084
23402.2,14318,107116,33783.5,18058,122607,214.02,1048.38,4.414,1085
30300.5,24828,79981.1,25893.4,18892,89823.6,152.52,1322.09,4.419,1086
23979.7,16568,94853.4,39505.1,18136,142755,148.42,1046.36,4.426,1088
62849.2,57624,71478.7,32007.9,25112,83532.6,90.2,321.18,4.427,1089
38427.2,31933,78864,42451.3,25513,109046,188.6,673.67,4.428,1090
29729.3,24008,81153.7,28385,18552,100272,124.64,1221.09,4.429,1091
19035.8,12068,103375,48987,29476,108916,187.78,997.88,4.434,1093
18678,14604,83818.1,19969.7,11916,109830,129.56,743.36,4.437,1094
28228.3,27736,66699.2,27228.6,19512,91454.1,59.04,575.7,4.45,1097
31555.8,25673,80553,26889.2,21373,82450.4,253.38,980.71,4.452,1098
27819.1,19885,91684.7,52134.2,20205,169100,329.64,1076.66,4.464,1101
35040.4,32696,70235.2,21227.2,16648,83562.2,81.18,795.88,4.466,1102
59445.9,39162,99480.3,54617.8,31230,114615,90.2,795.88,4.466,1104
106109,95793,72593.5,62567.5,43137,95055.8,95.94,1366.53,4.467,1105
58779.2,36968,104202,60432.3,29132,135950,385.4,1205.94,4.469,1106
74486.7,62943,77555.3,78463.9,45451,113137,139.4,1128.17,4.47,1107
60101.6,39084,100778,65129.8,39416,108290,356.7,2101.81,4.485,1108
48228.7,27401,115350,42723,21933,127657,319.8,743.36,4.486,1110
40370.6,32025,82614.4,52450.3,24697,139182,150.88,737.3,4.495,1111
29297.9,18728,102524,33956.2,19272,115471,281.26,1084.74,4.496,1112
15560.6,11776,86598.3,17539.7,10320,111384,166.46,395.92,4.501,1114
57512.8,43892,85873.5,52882.6,32564,106428,328,1727.1,4.502,1115
26526.6,19608,88660.2,35413.6,23016,100837,95.94,989.8,4.506,1117
21739.2,16633,85655.1,35809.6,19945,117664,172.2,935.26,4.508,1118
19964.9,15684,83423.8,27358.9,15888,112852,88.56,1038.28,4.51,1119
21483.3,16417,85760.3,28673.9,20449,91895.6,166.46,1057.47,4.511,1121
30829,19188,105295,47448.8,29780,104419,196.8,1096.86,4.513,1122
32255.7,29788,70965.1,26321.6,17608,97967.6,250.92,728.21,4.514,1123
20457.8,15444,86812,22540.2,10820,136524,134.48,640.34,4.516,1125
68022.2,63712,69969.6,40570.7,32352,82184.8,143.5,609.03,4.522,1127
97155.8,89433,71195.2,51582.7,40617,83229.3,197.62,689.83,4.522,1128
39176.1,28545,89943.8,48831.5,23425,136616,138.58,952.43,4.523,1129
28486.6,27169,68714.3,28804.2,19953,94607.9,165.64,827.19,4.524,1130
35911,29624,79444.5,73727,37464,128971,624.02,2959.3,4.526,1131
37077.9,33000,73634.4,28666.8,21868,85911.4,86.92,776.69,4.532,1132
62029.2,51184,79422.2,76891.3,45332,111161,405.9,2446.22,4.536,1135
16202.9,12124,87584.4,25362.1,19548,85028.2,142.68,537.32,4.541,1136
51740.3,44173,76762.9,42196.8,23821,116091,74.62,514.09,4.543,1137
31135.5,21773,93716.8,50553.5,32617,101575,249.28,1041.31,4.546,1138
34026.9,24828,89817.4,27640.7,21548,84066.2,186.96,1025.15,4.548,1139
23987.6,16420,95739.9,37303.3,16756,145901,240.26,965.56,4.554,1140
94588.3,84341,73498.5,36057,29477,80165.3,111.52,750.43,4.554,1141
16282.7,14757,72311.6,19310.2,14565,86887.2,86.1,606,4.56,1142
51030.1,44099,75836.3,35961.1,26695,88284.1,80.36,505,4.564,1143
24866.8,18752,86906.6,34929.8,24944,91772,223.04,1027.17,4.565,1144
40264.7,28568,92368.7,70044.5,36344,126305,394.42,1587.72,4.567,1145
24475.8,22067,72689.8,25267.2,21399,77382.6,14.76,111.1,4.572,1146
116296,87583,87021.1,106491,52379,133241,604.34,2694.68,4.574,1147
61888.6,50520,80283.7,68908.3,42684,105800,262.4,1934.15,4.575,1148
16992.1,10666,104406,19621.3,12378,103886,148.42,385.82,4.575,1149
20651.4,15477,87446.5,35562.1,16305,142938,246,810.02,4.578,1150
48133.9,34217,92191.1,53493.6,22685,154541,238.62,969.6,4.58,1151
29956.8,23453,83709.9,41779.7,27913,98093.1,319.8,911.02,4.582,1153
79562.5,58008,89887.7,66234.8,40764,106485,379.66,1376.63,4.586,1154
30417.4,24817,80325.3,40505,24837,106878,235.34,1095.85,4.608,1155
20594.5,17549,76909.3,28025.5,18941,96968.4,125.46,843.35,4.611,1157
19027.2,11796,105711,35635.8,19440,120135,106.6,989.8,4.613,1158
14951.5,10560,92790.2,28650.7,14131,132875,59.86,845.37,4.617,1159
20261.1,17249,76980.3,22680.6,13781,107858,110.7,577.72,4.618,1161
18044.4,14269,82876,21521.1,15369,91769.5,187.78,676.7,4.618,1162
112472,106882,68963.3,66591.3,43650,99980.1,254.2,1288.76,4.619,1163
27428.8,21168,84919.4,23454.2,12852,119600,62.32,501.97,4.621,1164
10728.2,8252,85201.6,23259.3,10312,147820,168.1,663.57,4.625,1165
21089.1,16607,83223.5,27593.2,14223,127143,141.04,834.26,4.629,1166
60650.7,50233,79127.3,44923.8,27389,107493,202.54,697.91,4.632,1167
40070.4,36461,72023.6,36093.4,26953,87760.7,161.54,1693.77,4.634,1168
19114.8,18030,69479.2,20613.1,14746,91611.2,41.82,538.33,4.636,1170
22639.8,18344,80883.3,22958.3,14636,102801,195.16,565.6,4.644,1171
84533.2,76063,72833.9,38620.4,31439,80505.9,73.8,604.99,4.645,1172
28296.2,24976,74248.1,31702.9,19156,108461,114.8,719.12,4.654,1173
19066.7,16633,75124.9,26273.1,15753,109302,148.42,652.46,4.663,1176
50232.2,40802,80682.7,47780.1,22674,138102,382.12,1475.61,4.671,1177
37472.9,26372,93122.3,36863,23812,101455,296.84,1272.6,4.672,1178
20954,14300,96030.7,29460.7,17096,112935,103.32,734.27,4.674,1179
76250,59836,83513.6,50481.8,28780,114954,94.3,761.54,4.677,1180
45918,32401,92876.1,46579.2,23861,127933,184.5,974.65,4.677,1181
38752.7,24533,103522,45992.4,27477,109697,285.36,1414,4.68,1182
51937.8,41320,82376.4,54391.5,38092,93578.8,544.48,2645.19,4.684,1183
12778.2,10172,82327.5,18523.4,13512,89842.3,50.02,499.95,4.687,1184
19283.9,13964,90503.4,30498,16712,119598,151.7,994.85,4.69,1186
32452.4,26393,80582,31954.4,20505,102129,65.6,1065.55,4.694,1188
59010.6,42689,90592.9,90256.6,54049,109439,569.08,3654.18,4.704,1190
21204.4,11132,124834,40147.5,21192,124156,255.02,1378.65,4.707,1192
25758,16680,101203,73639.1,32648,147820,781.46,2495.71,4.712,1193
19765.8,13100,98883.3,19651.6,13660,94281.5,193.52,725.18,4.716,1195
26541.6,23052,75456.9,44286.5,20988,138287,172.2,1302.9,4.717,1196
25024.8,20173,81298.1,39543.5,20793,124634,241.9,864.56,4.718,1197
52996.4,41577,83535.8,62627.1,26301,156052,346.86,1001.92,4.72,1198
79884.8,72037,72675.6,72444.3,39361,120620,433.78,2014.95,4.72,1199
32347.3,25269,83893.9,37376.1,17253,141974,125.46,810.02,4.722,1200
28717.3,23437,80301.1,34411.7,22989,98099.3,138.58,955.46,4.722,1201
37619.8,32813,75136.4,32131.1,24749,85084.1,130.38,1005.96,4.723,1202
29504.1,28546,67735.7,23336,17522,87281.8,162.36,529.24,4.724,1203
22151.6,16124,90035.2,53475.5,26024,134667,348.5,1183.72,4.724,1204
43388.4,30664,92730.9,34296.6,17132,131197,91.84,461.57,4.726,1205
44977.9,32421,90918.5,58101.3,34721,109666,192.7,966.57,4.726,1206
23297.1,15241,100177,41701.9,22041,123995,370.64,1150.39,4.765,1212
19750.8,17131,75558.2,21002.9,13611,101128,83.64,695.89,4.769,1214
55092.2,50637,71302.1,43931,26873,107136,180.4,1078.68,4.774,1215
34436.9,22516,100233,62058.4,34400,118229,410,2278.56,4.778,1216
19933.3,13147,99364.7,22183.6,16907,85989.7,78.72,347.44,4.779,1217
25125.2,22442,73371.5,22478.6,15342,96021,207.46,851.43,4.781,1218
17859.5,12228,95718.2,31934.2,17040,122819,150.88,766.59,4.791,1219
23641.5,18255,84873.9,24295.5,15371,103587,69.7,709.02,4.798,1221
51199.9,44738,75001.9,36439.8,28434,83988.1,109.88,838.3,4.799,1223
28736.2,26473,71138.9,26618.5,18349,95071.8,86.92,827.19,4.804,1224
27616.8,23537,76895.8,20726.2,16085,84445.9,153.34,778.71,4.806,1225
53601.5,44732,78530.5,46672.1,33404,91567,186.14,1048.38,4.809,1226
32262,24925,84827.4,35452,24057,96578.2,2.46,548.43,4.811,1227
27502.3,22448,80291.7,40292.9,20260,130338,247.64,1000.91,4.824,1230
20626.1,17609,76764.9,24989.4,18233,89821,134.48,590.85,4.825,1231
76581,63283,79307.5,54832.9,37811,95039.2,404.26,1943.24,4.829,1232
46206.3,26721,113326,71022.2,23393,198970,195.98,1183.72,4.832,1233
32211.5,23768,88817.3,59985.9,36732,107025,410,2014.95,4.835,1234
61518.1,43081,93583,63143.2,31677,130636,306.68,1068.58,4.838,1235
17149.3,15133,74268,19466.7,13949,91459.8,104.14,528.23,4.841,1236
30449,20280,98397.6,44706.6,22876,128077,288.64,1876.58,4.848,1237
43555.9,30681,93037.3,55495.5,33289,109254,366.54,1878.6,4.848,1238
19015.3,18797,66297.1,19866.7,13305,97856.8,68.06,582.77,4.852,1240
39289.9,35141,73273.4,39748.6,27953,93190.7,330.46,1903.85,4.869,1243
14713,8921,108085,22743.2,15021,99227.6,246.82,800.93,4.875,1245
21514.1,16493,85487.6,16790.2,12701,86636.1,201.72,460.56,4.875,1246
35574.5,30514,76404.6,29505.1,18690,103459,129.56,1174.63,4.877,1247
35427.6,22581,102820,30622.2,22725,88310.5,302.58,915.06,4.883,1248
19795.8,16125,80455.1,45954,23641,127391,143.5,1040.3,4.885,1249
19001.1,12401,100416,29482.9,14865,129983,76.26,810.02,4.888,1250
17567.2,11840,97237,25664.1,14432,116541,123,687.81,4.889,1251
62662.8,49169,83521.5,46641.8,25525,119754,66.42,729.22,4.896,1252
72390.9,53661,88410.7,59169.8,36985,104847,121.36,866.58,4.897,1253
21940.7,22004,65347.4,29048.6,17456,109059,109.88,751.44,4.901,1254
74984.4,66881,73476.5,49994,35477,92353,74.62,724.17,4.914,1255
18580.8,10895,111768,31079.7,19407,104954,218.94,990.81,4.915,1256
17013.4,13069,85315.9,20455.5,9929,135016,227.14,541.36,4.919,1257
17708.6,9809,118315,34979.3,11093,206653,418.2,926.17,4.919,1258
41287.8,31626,85557.3,66350.9,35978,120862,195.98,1153.42,4.92,1259
22713.3,20036,74293.2,21394.8,15988,87699,46.74,496.92,4.921,1260
55501.5,48681,74717.9,45863.1,25593,117442,195.16,780.73,4.926,1261
38801.6,25766,98692.2,49837.4,33026,98896.2,336.2,1711.95,4.927,1262
35019.1,25605,89631.4,44369.3,28533,101910,362.44,1222.1,4.928,1263
35588.7,33680,69250.1,29698,21936,88725.9,289.46,986.77,4.93,1264
41495.5,37284,72938.8,27430.6,20160,89171.2,306.68,691.85,4.935,1267
32833.2,29518,72896.4,15641.9,13146,77978.5,190.24,464.6,4.935,1268
25893.8,17175,98805.1,48027.5,19175,164148,193.52,1139.28,4.937,1270
52722.2,35848,96384.9,65687.4,24040,179072,235.34,1153.42,4.939,1272
21178.3,12357,112320,23078.5,9765,154887,109.88,805.98,4.94,1273
22417,21496,68344,17242.7,13100,86261,68.88,333.3,4.942,1274
34687.3,32073,70877.9,26182.2,20297,84538.5,133.66,989.8,4.944,1276
57576.8,48417,77934.4,33400.7,23637,92606.9,100.04,564.59,4.946,1278
23965.4,17964,87430.4,44053.2,26344,109591,355.88,2321.99,4.952,1279
23873,21320,73383.8,25613.6,18684,89842.3,187.78,743.36,4.957,1280
11615.4,7761,98083.4,22318,11813,123815,92.66,453.49,4.961,1282
19084,13459,92926,38844.6,23235,109564,246,1189.78,4.968,1283
50705.4,36477,91099.2,46642.8,20537,148843,86.1,481.77,4.97,1284
32292.8,26184,80825.8,21597.8,17692,80004.3,-7.38,727.2,4.97,1285
76345.6,58573,85421.4,59647.6,38777,100809,168.1,1217.05,4.971,1286
29820.9,22857,85503.1,25085.4,19929,82492.6,130.38,818.1,4.975,1288
19291,14068,89867.5,22817.9,14336,104310,203.36,756.49,4.976,1289
19145.7,13681,91713.3,30340.4,17429,114085,39.36,541.36,4.985,1290
14313.2,10403,90169.3,28252.7,12807,144575,178.76,822.14,4.992,1292
27909.1,23056,79330.9,60196,30592,128955,358.34,1824.06,4.999,1293
15390,11288,89351.4,30314.1,19260,103150,233.7,677.71,5,1294
29542.1,21332,90758.9,51625.1,21732,155683,241.9,1118.07,5,1295
33216.3,25624,84954.2,44570.3,29016,100667,184.5,1070.6,5.009,1298
34267.8,30089,74637.8,36951.9,26553,91201.6,240.26,1096.86,5.02,1300
70355.8,52130,88448.9,51733.2,30022,112930,287,2170.49,5.021,1301
80508.9,63589,82974,64499.6,39985,105716,232.88,938.29,5.028,1303
26258.8,18384,93608.4,28050.7,16932,108572,272.24,945.36,5.029,1304
30445,25969,76831.8,26158,20865,82161,65.6,809.01,5.034,1305
29287.7,26325,72911.6,38170.9,18885,132463,349.32,826.18,5.044,1306
19938,15281,85508.7,24810.7,16597,97969,197.62,566.61,5.045,1307
33363.3,27099,80685.5,34528.9,16319,138666,304.22,741.34,5.049,1308
19693.1,11961,107901,49343.6,25341,127611,417.38,2079.59,5.064,1312
21785,17522,81480.7,46321.6,27186,111665,165.64,1124.13,5.065,1313
28395,23401,79521.9,27567.9,15241,118542,191.88,788.81,5.065,1314
24038.1,19508,80754.7,30087.9,18724,105311,177.12,711.04,5.067,1315
15205.1,9350,106576,28787,12102,155890,127.92,512.07,5.072,1317
20330.7,16376,81362.3,34134,19624,113993,144.32,887.79,5.088,1319
44074.9,31560,91523.8,43053.3,24860,113497,289.46,1479.65,5.089,1320
71310.1,50957,91712.3,57376.1,26685,140911,80.36,849.41,5.1,1321
15450.8,10928,92659.7,18146.7,11828,100546,171.38,443.39,5.105,1322
85730,61530,91311.6,60515.2,33374,118833,226.32,961.52,5.107,1323
100217,86033,76340.8,52951.3,37845,91695.5,309.96,808,5.11,1324
23971.8,22301,70445.9,19670.8,13229,97448.2,78.72,499.95,5.111,1325
12612.4,10245,80679.6,23171.4,12897,117745,95.12,719.12,5.112,1326
51750.5,43180,78543.8,50503,35740,92606.8,217.3,675.69,5.113,1327
29975,16368,120017,68478,31220,143747,483.8,2254.32,5.118,1329
46651.9,41716,73290.3,41777.6,29812,91840.2,223.86,1677.61,5.123,1331
61114.4,40835,98082.4,68827.5,31143,144838,200.08,1164.53,5.127,1332
29925.2,23753,82565.5,69981.9,39213,116960,295.2,1945.26,5.139,1333
26887.7,18453,95491.7,28410.3,17633,105592,133.66,624.18,5.14,1334
24332,20186,78996.4,37783.1,22334,110869,371.46,1212,5.142,1336
19374,10432,121711,30037.4,13760,143062,243.54,758.51,5.155,1338
64760.2,53241,79715.4,42345.3,29561,93878.4,52.48,651.45,5.16,1340
31427.8,23736,86773.3,31971.5,23932,87551.7,310.78,578.73,5.163,1341
39434.4,31597,81791.8,32622,22089,96786.4,156.62,1060.5,5.163,1342
21379.8,10417,134506,55525.8,18865,192894,259.12,1394.81,5.176,1345
21880.6,13477,106401,26252.9,18049,95324.5,141.86,820.12,5.179,1346
21620.7,14584,97156.9,22161.4,14216,102165,89.38,644.38,5.182,1348
22290.6,13596,107446,27815.4,18296,99634.4,186.14,1057.47,5.184,1349
41286.2,31176,86788.9,62178.6,36812,110696,418.2,1296.84,5.184,1350
23014.3,16600,90859.3,41425.1,21832,124351,194.34,765.58,5.186,1351
16969.2,14724,75529.3,19983.9,13172,99427.8,87.74,346.43,5.192,1352
22115.3,17603,82335.2,34167.3,20983,106714,188.6,1793.76,5.202,1353
25333.7,20316,81722.3,25693.4,17224,97761.4,108.24,750.43,5.202,1354
37340.1,18294,133766,43729,19574,146410,218.94,1133.22,5.205,1355
40012.7,27089,96802.1,67913.4,24181,184061,290.28,1894.76,5.211,1357
19392.9,13508,94087.5,32913.9,15156,142323,196.8,759.52,5.214,1358
27552,20133,89686.1,39200.1,17733,144872,251.74,1264.52,5.216,1359
19129.1,17013,73687.3,20230.3,13653,97107.8,72.98,495.91,5.216,1360
47607,44084,70773.3,33771.4,25460,86930.1,108.24,350.47,5.222,1361
44092.3,40545,71269.7,41108,24309,110825,347.68,871.63,5.223,1362
30093.5,25428,77560.4,29405.1,17332,111187,127.1,987.78,5.226,1363
19261,12185,103594,25879.2,17209,98554.3,177.94,648.42,5.226,1364
22812.8,17217,86836.4,38703.2,19525,129908,176.3,1127.16,5.227,1365
36021.6,28560,82658.1,53632,31124,112930,248.46,1541.26,5.23,1366
67383.8,60829,72598.1,33524.9,26477,82981.1,2.46,386.83,5.238,1367
23604.4,21221,72896.6,18330.5,12085,99404.8,76.26,569.64,5.241,1369
18601.3,14532,83887.8,27409.4,14432,124467,202.54,762.55,5.243,1371
26806.3,24034,73095.5,34213.8,20790,107851,181.22,1442.28,5.251,1372
53250.7,44300,78777.4,37061.9,29660,81891.2,153.34,1482.68,5.254,1374
66195.7,57879,74952.9,71010.1,44471,104646,259.12,1093.83,5.274,1378
51750.5,38732,87563.9,63308.8,39052,106243,394.42,1317.04,5.276,1379
42310,34760,79770.7,40477.8,27448,96646.4,94.3,475.71,5.284,1380
28051.3,22969,80037.1,25984.3,15453,110199,164.82,640.34,5.3,1381
26006.8,18824,90543,49123.4,30024,107226,165.64,1800.83,5.301,1382
90881.6,83705,71154.9,35245,29101,79372.3,12.3,623.17,5.309,1383
39047.3,31784,80512.4,40876.7,28140,95198.9,162.36,1374.61,5.31,1384
24874.7,16840,96804.7,24833.9,17436,93342.1,82.82,727.2,5.315,1385
26942.2,25765,68530.2,30570.7,15793,126859,85.28,680.74,5.319,1386
23583.1,20929,73846.9,26934.7,17429,101279,205,760.53,5.319,1387
114930,103082,73068.5,54057.2,42478,83400.7,243.54,997.88,5.324,1388
48397,29387,107930,73406.8,32847,146460,346.04,1276.64,5.329,1389
26117.4,24324,70368,41577.7,24192,112634,110.7,1048.38,5.331,1391
42293.4,32246,85956.2,35465.1,21170,109790,97.58,423.19,5.332,1392
33875.2,28841,76975.3,35886.3,24697,95228,226.32,1114.03,5.335,1394
41508.2,31276,86976.6,51848.3,31816,106800,203.36,1182.71,5.339,1396
21744,16849,84575.5,18112.3,12181,97447.6,210.74,475.71,5.349,1397
73565.6,58493,82423.5,66635.8,38041,114798,345.22,1447.33,5.349,1398
18997.1,14440,86218.6,30860.5,12604,160463,153.34,902.94,5.351,1399
17367.4,13645,83414.2,20327.3,13773,96723.1,125.46,700.94,5.354,1400
31324.3,26593,77195.8,25666.1,18453,91153.5,141.04,731.24,5.36,1401
18147.9,11575,102751,23570.4,14807,104323,77.9,656.5,5.362,1402
44251.1,41701,69543.6,28260.8,23921,77425.7,97.58,1097.87,5.364,1404
25946.8,22592,75267.7,25556,19748,84810.6,78.72,1084.74,5.364,1405
43585.1,36539,78173.8,31404.9,20863,98650.9,142.68,780.73,5.365,1406
35471,32180,72238.3,30708,21380,94129.2,102.5,843.35,5.366,1407
17626.5,12536,92148.1,22780.5,15320,97450.8,108.24,734.27,5.368,1408
29550,21353,90693.9,42775.5,24105,116297,123.82,941.32,5.371,1409
23130.4,21081,71907.1,35117.7,20089,114564,214.02,823.15,5.373,1410
33469.9,26161,83845.6,43325,28885,98298.2,248.46,1627.11,5.375,1411
62530.9,53968,75934.3,49241.5,34084,94680.6,163.18,725.18,5.376,1412
52768.1,48377,71484.5,38911.3,29977,85068.2,162.36,912.03,5.377,1413
73079,53190,90041.4,47010.4,25046,123009,152.52,528.23,5.38,1414
22620.9,18781,78935.1,46521.6,25069,121618,152.52,1394.81,5.384,1416
77443.7,58972,86063.7,64022.9,32600,128706,349.32,1249.37,5.386,1417
16472.3,14712,73377.4,19287,11320,111660,64.78,438.34,5.387,1418
55704.5,34002,107366,103529,42358,160179,674.86,3742.05,5.389,1421
63238.7,59013,70228.8,47168,35717,86547.1,232.06,729.22,5.39,1422
17532.5,12320,93263.6,19139.5,12996,96516.3,78.72,436.32,5.391,1423
61761.4,46240,87534.5,86752.9,43316,131255,413.28,2146.25,5.394,1424
55074.1,46229,78075.1,38199.2,28513,87799.4,298.48,883.75,5.4,1425
18669.3,14316,85464.5,21819,12024,118923,54.94,650.44,5.411,1426
13175.6,9902,87202.3,21849.3,12010,119227,172.2,677.71,5.418,1428
21297.6,18344,76088.1,34100.6,18828,118697,226.32,991.82,5.42,1430
14954.7,12942,75728,23989.5,12094,129996,236.16,549.44,5.422,1432
63265.6,57639,71933.5,30712.1,23267,86506.5,178.76,509.04,5.424,1433
23711.1,19668,79007.9,18034.6,11648,101469,155.8,687.81,5.425,1434
65666.4,50540,85150.6,82302.9,44264,121855,450.18,2902.74,5.429,1435
59043,51069,75768.9,38962.8,25501,100132,109.88,705.99,5.429,1436
41107.7,24716,108999,71666.6,32172,145988,246,1128.17,5.43,1437
44139.7,26280,110074,50044.5,22696,144506,434.6,1535.2,5.43,1438
21793.7,14969,95415.5,20478.8,13673,98156.7,86.92,633.27,5.431,1439
47635.4,42625,73239.5,39274.9,27669,93025.3,169.74,1320.07,5.442,1440
72500.7,66655,71283.5,32732.1,25931,82724.5,192.7,743.36,5.462,1441
33454.1,24057,91135.6,42719,25533,109648,213.2,889.81,5.466,1442
90526.9,82276,72108.2,75195.5,51568,95563.4,340.3,1766.49,5.481,1444
20364.6,17532,76124.6,16443.8,12328,87415.8,124.64,711.04,5.483,1447
82340.1,73682,73236.9,54437,32438,109982,237.8,1415.01,5.484,1448
41768.9,34809,78639.6,36329.7,23369,101883,123.82,618.12,5.492,1449
16379.1,10458,102641,27023.6,13770,128614,92.66,750.43,5.493,1451
18127.3,16347,72673.5,20309.1,12763,104284,68.06,485.81,5.505,1453
51883.2,37956,89583.2,51493.8,31492,107161,252.56,900.92,5.507,1454
30792.6,27537,73284.1,20732.3,14241,95408.3,106.6,540.35,5.508,1455
94413.7,84349,73355.9,77042.8,50349,100282,197.62,1089.79,5.511,1456
25942,22368,76007.5,36107.5,20100,117728,280.44,993.84,5.511,1457
22417,20368,72129,20848.4,13764,99267.8,97.58,676.7,5.512,1458
29544.4,18831,102821,36437.8,25903,92189.5,210.74,905.97,5.517,1460
95955,73241,85860.5,58404.3,36121,105966,191.06,894.86,5.518,1461
20634.8,16357,82675.5,26745.8,15649,112008,127.92,760.53,5.518,1462
88044.7,76288,75635.7,54298.6,38384,92708.3,123.82,900.92,5.519,1463
37284.8,34729,70359,33406.8,21805,100406,47.56,945.36,5.521,1464
42165.5,38477,71818.4,50460.6,31533,104874,401.8,1373.6,5.531,1466
69239.6,62712,72357.5,47264,33916,91328.3,140.22,582.77,5.537,1468
24247.5,20724,76678.4,29817.2,18832,103765,95.12,862.54,5.542,1470
24675.7,22328,72426.7,24277.4,17176,92631.7,117.26,943.34,5.55,1471
34087.7,27840,80243.3,29598,14528,133517,205.82,784.77,5.551,1472
12820.9,9199,91339.4,18205.2,11183,106689,72.98,571.66,5.558,1475
50241.6,37283,88314.7,47524.5,25079,124190,192.7,684.78,5.56,1477
24630.6,22176,72790.1,25993.4,18052,94366.3,178.76,751.44,5.561,1478
27135.7,18701,95094.7,31590.8,19433,106537,109.06,974.65,5.561,1479
13783.9,11184,80771,25980.2,15328,111080,98.4,872.64,5.563,1480
23054.6,20549,73526.9,23433,16037,95760.2,95.94,808,5.564,1481
17436.1,15256,74901.1,19385.9,13896,91427.5,111.52,523.18,5.565,1482
28823.2,23732,79595.2,29841.5,19860,98473.8,167.28,1000.91,5.566,1483
48229.5,37733,83766.7,46013.6,26437,114065,33.62,731.24,5.569,1484
49532.2,32085,101173,57093.3,26149,143090,178.76,847.39,5.572,1485
42257.1,31556,87760.2,36046.9,25540,92496.9,286.18,1112.01,5.572,1486
61226.6,48929,82007.5,50497,34353,96334.2,135.3,623.17,5.574,1487
88492.6,65209,88936.4,58922.4,30797,125387,284.54,1729.12,5.575,1488
19771.3,18500,70039.7,22394.7,15492,94736.7,191.06,609.03,5.576,1489
19908.8,14222,91741.1,23088.6,14174,106754,48.38,556.51,5.582,1490
35022.3,18413,124652,49353.6,16745,193159,236.16,808,5.584,1491
21360,15109,92650.1,27778,19445,93621,92.66,978.69,5.59,1492
30747.6,29013,69454.2,21079.7,16801,82226,59.04,980.71,5.599,1493
15935.1,15828,65979.4,23873.4,13556,115415,172.2,804.97,5.601,1494
21111.2,19716,70173.5,34825.8,22496,101456,141.04,928.19,5.603,1495
19597.5,13736,93502,27108.4,13256,134021,170.56,735.28,5.61,1496
60522.7,51275,77355.7,53701.7,34731,101333,304.22,1606.91,5.612,1497
23748.2,15924,97736.8,27001.3,15808,111941,189.42,724.17,5.613,1498
156885,125020,82239.9,104271,61688,110776,165.64,1746.29,5.614,1499
30573.8,23997,83497.3,31823.1,16329,127721,176.3,801.94,5.617,1500
26613.5,25856,67456,19643.5,14720,87456.2,146.78,609.03,5.619,1501
53270.5,49400,70670.8,52997.7,39576,87761.8,354.24,1673.57,5.62,1503
15436.6,10901,92803.7,25261.1,11173,148171,137.76,700.94,5.63,1506
12810.6,11800,71149,27249.8,15260,117028,89.38,700.94,5.633,1507
66704.4,62788,69623.9,20050.5,17376,75623.3,111.52,402.99,5.634,1508
45306.5,41436,71657.7,37091.2,25800,94217.5,80.36,672.66,5.634,1509
27160.2,22600,78759.8,25019.7,18072,90731.1,115.62,622.16,5.634,1510
78466,63016,81603.8,69580.9,38296,119074,133.66,1442.28,5.635,1511
23105.9,17548,86293,46789.3,19400,158061,141.04,1027.17,5.64,1512
115492,104337,72542.5,68803.2,47937,94062.8,239.44,1246.34,5.648,1515
25085.7,24988,65792.1,54553.1,50876,70272.7,32.8,493.89,5.66,1517
54645.1,36696,97591.6,45234.9,32296,91791.9,361.62,1498.84,5.661,1518
23360.3,16721,91558,32997.7,20357,106231,214.84,901.93,5.671,1519
18692.2,16396,74714,20929.2,12952,105900,198.44,523.18,5.673,1520
37719.3,21943,112654,48928.4,17863,179509,285.36,902.94,5.674,1521
52173.2,46229,73962.7,31808.9,23441,88931,240.26,1013.03,5.68,1522
12933.1,9841,86127.7,34053.2,15557,143454,184.5,1301.89,5.683,1525
36885.1,33300,72591.7,21907.9,17040,84258,38.54,826.18,5.685,1526
9641.95,8770,72051.9,20048.5,19078,68869.8,18.86,460.56,5.688,1528
52964,40724,85233.4,54080.4,26656,132961,73.8,695.89,5.692,1529
51591,34081,99206.7,79154.7,35925,144398,580.56,2060.4,5.698,1530
32144.3,25648,82135.4,44327.9,27552,105440,246.82,1178.67,5.705,1532
28703.9,25434,73961.5,25052,17562,93486.5,197.62,634.28,5.706,1534
35447.3,33627,69083.6,23826.9,17723,88107,92.66,872.64,5.708,1535
52185.8,38765,88225.2,65363.2,22329,191842,207.46,1169.58,5.71,1536
24700.9,24453,66200.5,22793.7,15493,96418.2,112.34,416.12,5.717,1537
