"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
28231.441406,73402.195312,25206.000000,32604.000000,87967.718750,24290.000000,89.320000,1469.000000,1.070143
117841.929688,73825.531250,104610.000000,23396.000000,82037.468750,18690.000000,25.410000,1160.000000,1.071218
169097.140625,78262.914062,141599.000000,87214.000000,109112.820312,52383.000000,273.350006,3970.000000,1.074445
125083.070312,73602.859375,111374.000000,70877.000000,100877.281250,46046.000000,179.409988,2605.000000,1.074445
43825.250000,89538.664062,32077.000000,50100.000000,130059.562500,25245.000000,98.559998,1403.000000,1.077671
88714.632812,95864.695312,60648.000000,79889.000000,126991.500000,41228.000000,179.409988,3459.000000,1.078747
107636.710938,70984.453125,99375.000000,51395.000000,87027.437500,38703.000000,110.110001,1974.000000,1.078747
102667.609375,74988.562500,89726.000000,47537.000000,88069.906250,35374.000000,227.149994,2081.000000,1.081973
31906.521484,76833.585938,27215.000000,40107.000000,99041.125000,26539.000000,48.509998,2040.000000,1.084124
138126.765625,77270.820312,117150.000000,49913.000000,87720.531250,37290.000000,184.029999,2416.000000,1.087351
52853.371094,75081.257812,46134.000000,53474.000000,128736.757812,27222.000000,90.089996,1716.000000,1.087351
109937.984375,76862.875000,93737.000000,34834.000000,89987.039062,25369.000000,13.860000,1651.000000,1.088426
64792.640625,74274.109375,57170.000000,36389.000000,97076.835938,24566.000000,61.599998,2593.000000,1.093804
106306.351562,79718.210938,87394.000000,39621.000000,92084.617188,28198.000000,41.579998,1894.000000,1.093804
69196.890625,96409.015625,47038.000000,68654.000000,123900.109375,36314.000000,132.440002,2566.000000,1.097031
98888.250000,80583.171875,80423.000000,76444.000000,109349.210938,45815.000000,122.430000,2249.000000,1.098106
39779.660156,86556.656250,30119.000000,39582.000000,91795.390625,28259.000000,68.529999,1194.000000,1.103484
113569.609375,81262.328125,91591.000000,49923.000000,93268.156250,35079.000000,80.080002,1642.000000,1.105635
80788.562500,84633.054688,62559.000000,35439.000000,87041.578125,26683.000000,40.040001,1451.000000,1.105635
32658.601562,88710.328125,24127.000000,33213.000000,94476.640625,23039.000000,29.259998,1877.000000,1.107786
69395.968750,75130.250000,60534.000000,45744.000000,101920.140625,29414.000000,126.279999,1571.000000,1.108861
107787.601562,77338.765625,91338.000000,29363.000000,85869.421875,22410.000000,96.250000,1474.000000,1.111012
97794.890625,74706.671875,85790.000000,36129.000000,94823.789062,24970.000000,154.000000,2445.000000,1.113163
79495.335938,89079.359375,58485.000000,89127.000000,131646.593750,44369.000000,251.789993,2752.000000,1.116390
82738.281250,71869.476562,75447.000000,36580.000000,85267.898438,28115.000000,-10.010000,1264.000000,1.117465
76434.085938,82488.296875,60726.000000,57935.000000,106646.484375,35602.000000,22.330000,1435.000000,1.119617
145578.828125,87776.156250,108693.000000,87193.000000,104878.046875,54485.000000,94.709999,2331.000000,1.122843
151077.234375,78683.007812,125834.000000,56353.000000,89993.429688,41038.000000,100.869995,1773.000000,1.122843
96938.531250,83181.195312,76375.000000,54914.000000,94978.859375,37891.000000,65.449997,1219.000000,1.132523
84402.023438,100843.585938,54851.000000,41148.000000,103198.320312,26131.000000,44.660000,1385.000000,1.132523
140992.093750,76372.945312,120986.000000,60500.000000,100535.726562,39438.000000,77.000000,2928.000000,1.132523
146027.546875,74984.023438,127628.000000,76850.000000,100032.609375,50348.000000,179.409988,3374.000000,1.136825
49762.101562,112254.203125,29052.000000,43575.000000,137638.859375,20748.000000,77.769997,1343.000000,1.138976
65044.652344,76214.734375,55931.000000,97741.000000,112120.460938,57131.000000,97.790001,4338.000000,1.140051
167698.046875,77222.710938,142319.000000,78785.000000,91887.554688,56191.000000,127.820000,2501.000000,1.144354
42530.441406,89952.718750,30986.000000,67238.000000,145901.250000,30202.000000,23.869999,1524.000000,1.145429
89406.671875,83225.937500,70403.000000,50195.000000,102418.484375,32119.000000,70.070000,2111.000000,1.146505
91756.132812,74958.617188,80222.000000,32273.000000,86703.421875,24394.000000,6.160000,1437.000000,1.146505
82682.984375,87412.687500,61990.000000,59805.000000,107002.117188,36629.000000,56.980000,1580.000000,1.148656
77657.000000,83352.375000,61058.000000,50041.000000,118589.968750,27654.000000,77.000000,3167.000000,1.151882
65429.382812,79733.351562,53779.000000,32407.000000,116623.203125,18211.000000,56.209999,2031.000000,1.152958
61040.933594,77187.156250,51827.000000,46941.000000,97527.992188,31543.000000,48.509998,3013.000000,1.165864
83513.273438,86262.953125,63447.000000,36121.000000,110067.687500,21507.000000,87.009995,1438.000000,1.169090
87351.882812,88993.625000,64327.000000,48795.000000,102893.570312,31079.000000,43.889999,1595.000000,1.169090
73745.710938,77969.195312,61986.000000,37578.000000,94595.984375,26034.000000,45.430000,1294.000000,1.170166
55085.910156,74995.015625,48138.000000,73136.000000,104747.609375,45758.000000,75.459999,3765.000000,1.170166
85093.273438,85816.085938,64984.000000,58980.000000,119550.710938,32332.000000,152.459991,2538.000000,1.172317
122047.890625,76948.906250,103946.000000,58929.000000,94707.218750,40778.000000,63.139999,1772.000000,1.177695
103036.539062,77998.046875,86574.000000,45612.000000,92873.546875,32186.000000,77.769997,1509.000000,1.178770
95654.781250,76574.296875,81866.000000,37628.000000,97508.445312,25290.000000,49.279999,1206.000000,1.179846
144220.828125,84903.007812,111323.000000,62456.000000,103082.992188,39707.000000,60.059998,2161.000000,1.183072
35535.781250,77366.054688,30102.000000,31985.000000,84352.882812,24850.000000,121.659996,1708.000000,1.184148
89680.804688,75468.320312,77878.000000,36640.000000,86195.679688,27858.000000,125.509995,1138.000000,1.185223
