"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
63431.472656,57474.000000,72329.140625,27524.638672,20418.000000,88346.296875,1101.739990,2420.079834,13.260523
25662.361328,20650.000000,81443.507812,30155.839844,15310.000000,129085.109375,1348.500000,3475.679932,13.317062
99663.242188,81620.000000,80023.656250,67033.195312,40432.000000,108653.734375,1129.640015,2929.679932,13.500814
79228.312500,68026.000000,76328.273438,46605.519531,28814.000000,106001.929688,1716.780029,3878.159912,13.625000
70526.460938,54577.000000,84688.093750,67653.039062,41429.000000,107019.468750,1696.940063,3517.279785,13.975343
119730.820312,104139.000000,75348.132812,69366.960938,42811.000000,106188.429688,1775.680054,3062.799805,13.986449
89125.429688,78613.000000,74299.718750,66207.437500,42277.000000,102631.953125,1060.820068,3134.559814,14.295397
39315.929688,37594.000000,68537.773438,50456.636719,25054.000000,131983.968750,1301.380005,4868.239746,14.379195
128729.710938,108908.000000,77463.828125,66934.398438,43624.000000,100555.039062,1305.099976,3377.919922,14.574056
56499.222656,52334.000000,70751.968750,29814.718750,22078.000000,88501.554688,2519.060059,4242.159668,15.040505
55875.910156,50492.000000,72524.039062,43619.679688,25160.000000,113619.203125,1055.859985,2536.559814,15.171758
60070.023438,50614.000000,77779.843750,40034.796875,24582.000000,106733.398438,679.520020,2659.279785,15.456475
48039.109375,34214.000000,92017.632812,66420.640625,33970.000000,128140.804688,796.080017,3740.879883,15.603881
50522.082031,41266.000000,80235.914062,36242.957031,25362.000000,93652.656250,1226.979980,2518.879883,15.648305
99740.664062,84434.000000,77416.726562,56666.476562,37734.000000,98417.718750,831.419983,2791.359863,15.666478
18089.419922,8996.000000,131781.734375,44190.636719,10116.000000,262143.000000,2288.419922,2841.279785,15.824991
60415.250000,54651.000000,72448.328125,31939.439453,24059.000000,87002.085938,665.260010,1218.880005,15.847202
81358.945312,65915.000000,80891.156250,72588.875000,42111.000000,112967.742188,1470.640015,4129.839844,15.865376
95089.929688,75883.000000,82123.976562,74716.718750,44171.000000,110856.328125,1083.140015,3678.479980,15.934031
153688.968750,131243.000000,76744.367188,95349.273438,58735.000000,106389.882812,1007.500000,4665.439941,16.375240
74505.695312,62912.000000,77613.250000,46350.718750,33284.000000,91264.289062,849.400024,2590.639893,16.433800
79940.890625,68938.000000,75995.914062,43506.320312,23962.000000,118989.656250,1081.280029,2518.879883,16.459040
64599.089844,57706.000000,73364.398438,31440.238281,23182.000000,88882.218750,1303.239990,1882.399902,16.523657
26829.980469,19627.000000,89587.289062,50473.277344,27515.000000,120218.671875,1786.219971,3503.759766,16.598370
35152.632812,21683.000000,106247.429688,40579.757812,19315.000000,137687.546875,474.920013,1586.000000,16.730631
92141.656250,78531.000000,76894.414062,39225.679688,27239.000000,94375.492188,3052.880127,2532.399902,16.856836
56134.242188,50396.000000,72998.125000,34931.519531,23880.000000,95865.664062,728.500000,2474.159912,16.880058
64762.621094,54066.000000,78501.898438,55301.996094,33138.000000,109369.054688,1496.680054,2524.079834,16.928520
89302.390625,76230.000000,76774.523438,75490.476562,44018.000000,112393.656250,1171.800049,4527.119629,16.949722
28706.230469,17659.000000,106534.429688,39504.398438,25055.000000,103331.085938,1160.640015,3660.799805,17.131456
71957.148438,66853.000000,70539.601562,30370.078125,22753.000000,87475.656250,530.099976,2423.199951,17.132465
28652.511719,19378.000000,96902.210938,24407.759766,13810.000000,115828.171875,1892.859985,3144.959961,17.544395
104185.992188,79842.000000,85518.062500,88670.398438,43350.000000,134050.812500,2462.020020,5445.439941,17.572666
99626.906250,90951.000000,71787.546875,44763.679688,32743.000000,89595.718750,606.979980,2125.760010,17.709976
92497.945312,84522.000000,71720.328125,62456.156250,40250.000000,101692.585938,3097.520020,4387.759766,17.812960
91624.992188,81003.000000,74129.789062,54086.238281,33995.000000,104268.148438,1435.300049,2715.439941,17.906855
57519.113281,44962.000000,83839.078125,42410.160156,28466.000000,97639.023438,626.820007,2205.839844,18.589367
108029.343750,92715.000000,76361.015625,43443.917969,30459.000000,93474.531250,332.940002,1634.879883,18.657013
50560.000000,29957.000000,110608.546875,58784.957031,30901.000000,124673.335938,1161.260010,3112.719971,18.958893
104754.000000,93996.000000,73036.710938,45824.476562,32344.000000,92850.390625,1314.400024,3787.679932,18.977066
44124.660156,31510.000000,91772.570312,55035.757812,27410.000000,131587.859375,17594.359375,5027.359863,19.095194
105690.945312,90492.000000,76543.367188,50373.437500,35996.000000,91712.242188,801.039978,2546.959961,19.459671
25505.941406,24098.000000,69364.992188,35745.839844,21426.000000,109336.296875,821.500000,3043.039795,19.537413
66490.351562,53070.000000,82108.765625,64289.675781,36698.000000,114809.757812,845.059998,3218.799805,19.548517
77423.953125,61662.000000,82288.218750,63732.238281,32954.000000,126745.039062,1676.479980,3785.599854,19.548517
103465.515625,82138.000000,82552.726562,83822.953125,52926.000000,103794.382812,1182.339966,3992.559814,19.659576
38161.742188,25014.000000,99982.726562,39303.679688,20706.000000,124399.007812,693.160034,2411.760010,19.771648
79014.218750,70618.000000,73327.992188,67129.914062,40266.000000,109259.078125,846.299988,2759.119873,19.803955
158871.375000,129298.000000,80525.562500,81938.476562,56306.000000,95370.296875,1204.040039,5111.599609,19.887754
102291.570312,91053.000000,73625.039062,81307.195312,61913.000000,86065.093750,4501.200195,15654.079102,19.998816
76666.343750,67891.000000,74006.953125,48059.437500,30483.000000,103323.937500,1001.299988,2259.919922,20.085644
57525.429688,52915.000000,71246.078125,21654.878906,17075.000000,83114.148438,637.979980,2085.199951,20.089682
106146.773438,81916.000000,84921.570312,84384.554688,44264.000000,124937.343750,1296.420044,3669.119873,20.174490
117951.742188,92506.000000,83563.085938,87777.039062,40986.000000,140354.171875,4422.459961,8200.399414,20.270405
134949.390625,106209.000000,83270.187500,69692.476562,40389.000000,113084.406250,1181.099976,3914.559814,20.411755
67651.648438,60902.000000,72799.218750,40385.277344,24246.000000,109159.843750,931.859985,2097.679932,20.418821
67547.375000,51151.000000,86543.468750,35060.480469,22827.000000,100658.164062,956.660034,1486.159912,20.733828
104254.726562,80871.000000,84485.640625,76944.398438,47047.000000,107182.773438,1300.760010,3899.999756,20.876184
96605.156250,83871.000000,75486.343750,45531.199219,33131.000000,90064.679688,1138.940063,2254.719971,20.912533
66520.375000,50171.000000,86892.421875,56454.316406,36047.000000,102637.945312,1000.679993,4546.879883,21.179075
106812.742188,92750.000000,75472.570312,43975.359375,31934.000000,90247.664062,442.059998,2085.199951,21.277010
19157.500000,18108.000000,69334.320312,44940.476562,40072.000000,73498.179688,688.200012,5777.199707,21.414320
78214.742188,69740.000000,73499.882812,44058.558594,32632.000000,88484.367188,279.000000,1966.639893,21.809088
37638.761719,34199.000000,72127.656250,44833.359375,27299.000000,107630.281250,1318.739990,3774.159912,21.853510
77040.804688,61096.000000,82639.546875,70506.796875,39356.000000,117408.617188,1037.260010,3626.479980,21.895914
51396.613281,37830.000000,89038.554688,47308.558594,30854.000000,100486.609375,1220.160034,3894.799805,22.005966
116230.335938,97157.000000,78401.671875,67478.320312,40689.000000,108684.390625,1111.660034,3395.599854,22.236160
61227.371094,53178.000000,75455.960938,39782.078125,28218.000000,92393.445312,1003.780029,2665.520020,22.243231
87455.375000,77083.000000,74354.601562,36250.238281,25071.000000,94758.710938,3091.939941,3215.679932,22.961079
21631.781250,14159.000000,100124.328125,33621.117188,16267.000000,135451.734375,1866.820068,1699.359985,22.984301
55320.542969,45167.000000,80268.500000,44189.597656,27343.000000,105914.117188,977.119995,2189.199951,23.115553
69757.000000,62014.000000,73718.757812,20518.160156,17466.000000,76988.335938,148.800003,2243.280029,23.157957
46944.960938,35752.000000,86053.507812,63477.437500,30328.000000,137168.859375,917.600037,2769.520020,23.301323
105231.953125,96090.000000,71771.062500,70218.718750,37486.000000,122761.937500,1147.000000,3966.559814,23.316469
19590.419922,19169.000000,66976.773438,30988.878906,16181.000000,125510.609375,16573.220703,2611.439941,23.559792
60912.953125,53483.000000,74640.375000,36160.796875,24703.000000,95933.046875,659.059998,1155.439941,23.823307
41832.082031,26544.000000,103281.617188,60876.398438,27828.000000,143366.250000,735.940002,2471.039795,24.097925
46718.230469,38790.000000,78930.804688,51986.476562,30678.000000,111056.320312,670.220032,2468.959961,24.236244
76137.039062,62403.000000,79959.570312,52780.000000,28855.000000,119874.890625,3357.919922,4103.839844,24.735003
23006.380859,17491.000000,86201.257812,31396.558594,19335.000000,106418.664062,2431.640137,3063.839844,25.094433
106622.351562,91946.000000,75996.812500,42682.636719,30410.000000,91984.523438,5748.020020,2605.199951,25.210541
62746.542969,55920.000000,73536.429688,43477.199219,28052.000000,101572.851562,892.179993,1877.199951,25.250927
14946.010742,13382.000000,73195.476562,46493.199219,39122.000000,77884.007812,634.260010,15564.639648,25.403381
131003.335938,111294.000000,77141.937500,69737.195312,41514.000000,110090.492188,1527.680054,3624.399902,25.539682
37046.261719,28623.000000,84822.132812,52089.437500,28799.000000,118536.523438,1231.320068,4619.679688,25.589153
67747.242188,61526.000000,72162.710938,51029.679688,36070.000000,92716.421875,1018.660034,2788.239990,25.977863
22935.281250,22373.000000,67183.070312,23823.279297,19601.000000,79653.203125,334.799988,667.679993,26.329216
60521.113281,52011.000000,76259.085938,50963.117188,34971.000000,95505.390625,768.179993,1893.839966,26.458448
31107.041016,24875.000000,81955.023438,29896.878906,16059.000000,122007.718750,10274.020508,3121.039795,26.554363
73057.625000,54573.000000,87733.945312,49507.117188,32701.000000,99217.101562,1216.440063,2720.639893,26.735086
55911.460938,46994.000000,77971.945312,56738.238281,26754.000000,138984.718750,1458.239990,3281.199951,27.106632
104659.203125,90500.000000,75789.453125,53510.078125,38004.000000,92275.460938,959.140015,2977.519775,27.232838
141944.828125,116114.000000,80115.195312,103058.796875,61126.000000,110494.078125,1974.700073,3596.319824,27.273222
58520.042969,53498.000000,71688.093750,43907.757812,25594.000000,112430.218750,912.020020,2873.519775,27.300482
20572.390625,14139.000000,95355.554688,42572.398438,29855.000000,93452.515625,265.360016,4618.639648,27.341877
99690.101562,85603.000000,76320.812500,68536.000000,37683.000000,119193.679688,2142.100098,3976.959961,27.398417
92414.203125,75675.000000,80032.484375,76048.960938,46507.000000,107165.484375,1189.160034,3829.279785,27.490294
59960.210938,52251.000000,75205.312500,54721.679688,30175.000000,118848.054688,766.320007,2968.159912,29.281382
58392.062500,40622.000000,94204.679688,44340.398438,22910.000000,126839.476562,2710.640137,2868.319824,29.346001
54348.050781,49335.000000,72195.281250,47171.277344,25411.000000,121656.640625,2114.820068,2714.399902,29.359123
61180.761719,52998.000000,75654.601562,38335.437500,26450.000000,94984.929688,621.859985,2180.879883,29.395472
76857.523438,68210.000000,73844.515625,33127.117188,23666.000000,91735.773438,473.059998,2330.639893,29.802353
156542.453125,127085.000000,80726.804688,51451.917969,34701.000000,97171.640625,880.400024,3488.159912,30.174908
37844.160156,32425.000000,76488.976562,39988.000000,24861.000000,105412.234375,1484.280029,2543.839844,30.407124
76483.851562,63822.000000,78537.898438,76381.757812,46158.000000,108448.273438,1342.300049,3278.079834,30.657513
51836.640625,40234.000000,84435.210938,47811.917969,25002.000000,125326.054688,1380.739990,3845.919922,30.749390
48680.589844,40541.000000,78693.945312,38488.320312,21549.000000,117052.789062,509.019989,2055.040039,30.929102
73763.882812,69532.000000,69524.671875,40474.718750,26300.000000,100857.468750,1181.719971,2094.559814,31.091654
83247.835938,73060.000000,74674.656250,70081.437500,43044.000000,106701.445312,1301.380005,3658.719971,31.182522
31842.531250,21946.000000,95089.414062,41612.476562,21834.000000,124902.234375,3214.699951,4337.839844,31.292570
97294.820312,83503.000000,76360.289062,47289.839844,30731.000000,100848.882812,1176.760010,2401.359863,31.308725
41913.449219,35410.000000,77572.429688,40416.480469,27218.000000,97315.546875,2391.959961,2095.599854,31.783253
60371.011719,57138.000000,69244.203125,42695.117188,29366.000000,95282.546875,484.839996,2531.359863,31.822628
20233.480469,20230.000000,65547.281250,31115.759766,29650.000000,68775.796875,352.160004,412.879974,31.837772
21549.621094,18187.000000,77653.046875,41721.679688,19041.000000,143599.171875,491.660004,2613.520020,31.956909
132714.468750,115799.000000,75109.242188,67042.554688,47379.000000,92735.195312,4009.540039,4769.439941,32.045757
117482.484375,104950.000000,73361.914062,82169.359375,51602.000000,104357.421875,6351.280273,5169.839844,32.138645
113606.742188,90290.000000,82460.203125,82215.117188,48370.000000,111392.382812,3860.739990,3925.999756,32.196194
38831.660156,25558.000000,99572.414062,32142.238281,20886.000000,100855.781250,1709.959961,3642.079834,32.198212
84108.140625,69634.000000,79158.328125,55284.316406,34598.000000,104720.304688,772.520020,2682.159912,32.418312
57267.890625,51246.000000,73237.109375,26239.199219,20186.000000,85188.359375,169.880005,1311.439941,32.433456
58959.281250,54303.000000,71155.476562,40213.679688,26815.000000,98282.453125,825.220032,2460.639893,32.739376
89093.039062,77152.000000,75679.195312,60747.437500,32132.000000,123899.671875,1137.699951,3519.359863,32.951397
139009.187500,123223.000000,73931.867188,79971.835938,52995.000000,98896.773438,1778.780029,5621.199707,33.055389
52572.921875,45507.000000,75711.851562,34996.000000,26087.000000,87917.273438,645.419983,2263.040039,33.185635
80292.445312,72182.000000,72899.695312,36029.757812,27494.000000,85882.234375,2831.540039,2847.519775,33.192703
48775.390625,37719.000000,84746.257812,45597.757812,29667.000000,100727.906250,2438.459961,4593.679688,33.302750
143404.750000,124975.000000,75200.429688,82951.437500,52907.000000,102752.101562,1711.820068,4599.919922,33.656124
57425.101562,47231.000000,79680.960938,43761.117188,26491.000000,108260.492188,495.380005,2552.159912,33.703575
134134.109375,119642.000000,73474.320312,67440.875000,42874.000000,103088.250000,1024.239990,3260.399902,34.218487
102809.812500,89026.000000,75682.875000,67765.359375,44146.000000,100599.609375,1974.079956,4126.719727,34.730373
88583.492188,82025.000000,70776.078125,49160.796875,34333.000000,93839.804688,2245.020020,3300.959961,34.970665
94785.781250,80330.000000,77329.523438,53596.398438,35406.000000,99206.171875,1727.940063,3873.999756,35.233170
93482.281250,82459.000000,74296.992188,33701.199219,25727.000000,85849.179688,998.820007,1701.439941,35.356346
80643.203125,74811.000000,70645.140625,41902.636719,27823.000000,98700.039062,678.280029,3019.119873,35.659233
54737.523438,46618.000000,76950.500000,53573.519531,33854.000000,103709.875000,788.640015,2042.559937,35.725872
24343.851562,13887.000000,114884.320312,37272.558594,14971.000000,163161.734375,775.000000,1975.999878,35.732937
44963.640625,31695.000000,92971.664062,52687.437500,29291.000000,117883.453125,505.300018,2271.359863,36.266026
67082.851562,59822.000000,73490.382812,38746.238281,24666.000000,102946.304688,1156.300049,2395.119873,36.440693
123248.695312,101201.000000,79813.703125,82355.515625,46513.000000,116037.468750,1765.140015,3933.279785,36.568916
94985.656250,79395.000000,78405.195312,68768.960938,44739.000000,100736.335938,1408.020020,3468.399902,36.698147
29622.630859,14348.000000,135304.484375,45401.199219,19980.000000,148919.562500,1742.200073,4075.759766,36.706226
87637.070312,74779.000000,76804.765625,69369.039062,41727.000000,108950.304688,1150.099976,2962.959961,36.814255
89449.335938,78178.000000,74984.679688,42220.878906,31170.000000,88770.859375,2914.000000,3967.599854,37.119164
26523.460938,22526.000000,77166.015625,21413.599609,16686.000000,84104.140625,621.239990,4845.359863,37.192867
19357.371094,14676.000000,86440.765625,47777.597656,18016.000000,173798.421875,1635.560059,3655.599854,37.571480
83181.468750,68847.000000,79181.093750,64100.398438,44459.000000,94488.937500,2873.080078,4742.399902,37.720905
81822.671875,68043.000000,78807.960938,81403.914062,43535.000000,122542.484375,1897.200073,2926.559814,37.926872
48204.222656,40147.000000,78688.625000,51461.277344,30883.000000,109204.625000,1422.280029,3217.759766,38.203510
81686.789062,70943.000000,75460.937500,40362.398438,27051.000000,97785.296875,748.340027,1942.719971,38.309521
97784.625000,84786.000000,75583.382812,47246.160156,31698.000000,97682.023438,726.020020,2700.879883,38.412506
99284.039062,90043.000000,72261.914062,64160.718750,42347.000000,99294.796875,1696.320068,3209.439941,38.525585
100894.851562,77572.000000,85240.093750,85857.195312,58480.000000,96216.437500,814.059998,3396.639893,38.525585
51077.453125,42542.000000,78684.882812,49028.718750,27550.000000,116629.625000,765.700012,3945.759766,38.620487
25143.330078,19999.000000,82393.796875,46846.796875,20063.000000,153025.562500,1254.260010,3367.519775,38.666931
70206.515625,62758.000000,73314.226562,46882.160156,32102.000000,95709.593750,745.239990,2352.479980,38.802223
63674.000000,55843.000000,74726.281250,51994.796875,29123.000000,117004.812500,1264.800049,3293.679932,38.892082
25812.460938,24272.000000,69695.343750,24091.599609,15712.000000,100487.976562,1292.699951,3571.359863,39.222233
31030.410156,28498.000000,71359.718750,26075.919922,16802.000000,101708.820312,1160.640015,3914.559814,39.255550
98829.000000,87483.000000,74035.617188,43931.679688,29883.000000,96345.968750,1352.839966,2867.279785,39.537235
128635.703125,111395.000000,75679.070312,60872.238281,38215.000000,104391.554688,1528.920044,3628.559814,39.790657
76970.492188,57159.000000,88250.992188,61326.718750,35235.000000,114065.781250,3956.219971,6987.759766,39.970367
105465.000000,87090.000000,79363.351562,89973.515625,45286.000000,130205.898438,1396.859985,5062.719727,40.272251
125429.882812,110124.000000,74644.695312,57353.917969,40120.000000,93687.601562,1141.420044,3919.759766,40.394413
72919.375000,60379.000000,79147.453125,67451.281250,38939.000000,113523.390625,1237.520020,3046.159912,40.690235
52415.710938,46678.000000,73591.765625,46422.476562,29526.000000,103039.468750,1863.719971,2012.399902,40.872982
124253.570312,103794.000000,78454.265625,68906.234375,43970.000000,102702.726562,1293.320068,4538.560059,40.922451
21498.271484,18198.000000,77421.187500,30260.878906,21410.000000,92628.539062,365.179993,1482.000000,41.124378
63750.632812,59527.000000,70185.992188,46095.917969,28755.000000,105057.984375,1816.599976,3283.279785,41.723091
83459.554688,75006.000000,72922.242188,38507.039062,29054.000000,86858.859375,2578.580078,2526.159912,41.810932
60916.902344,54235.000000,73610.218750,33342.398438,22379.000000,97641.875000,3837.800049,3299.919922,41.859394
110399.343750,95559.000000,75713.765625,89334.953125,47655.000000,122855.007812,1783.739990,4443.919922,42.321804
81046.890625,68674.000000,77343.523438,36337.597656,24290.000000,98041.210938,681.380005,2723.760010,42.586330
69692.218750,59927.000000,76215.218750,58728.796875,39523.000000,97382.554688,1055.859985,2653.039795,42.686283
93169.445312,80926.000000,75451.070312,60846.238281,40958.000000,97358.726562,587.140015,2600.000000,42.826618
75978.250000,66442.000000,74942.218750,47595.597656,29530.000000,105629.031250,956.039978,3492.319824,42.837727
49538.531250,45409.000000,71495.906250,44627.437500,24289.000000,120412.679688,979.600037,2262.000000,42.869026
84665.882812,76343.000000,72680.703125,37901.757812,26343.000000,94291.828125,536.919983,1843.919922,43.005325
65818.851562,57131.000000,75501.992188,65869.437500,37451.000000,115265.796875,1764.520020,5627.439941,43.158794
95237.664062,75706.000000,82443.875000,58127.679688,35246.000000,108081.929688,1220.780029,3256.239990,43.496010
23386.371094,14011.000000,109388.992188,43527.117188,20911.000000,136415.921875,3889.880127,3594.239746,43.886734
79675.453125,69497.000000,75134.328125,33853.039062,24873.000000,89196.828125,395.559998,1667.119995,43.972553
42916.750000,34363.000000,81849.429688,37078.078125,21483.000000,113110.320312,492.899994,2238.079834,44.006886
19072.970703,18689.000000,66882.468750,46065.757812,37553.000000,80392.132812,409.820007,3495.439941,44.325924
105346.500000,88595.000000,77927.515625,72897.757812,43203.000000,110580.929688,1314.400024,5526.559570,44.357224
108487.539062,96109.000000,73976.828125,55797.039062,36669.000000,99722.242188,983.320007,2946.319824,44.638912
33518.121094,26726.000000,82191.265625,44005.519531,21138.000000,136434.203125,3213.459961,3103.359863,45.135651
79083.742188,66824.000000,77559.445312,49259.597656,33404.000000,96643.429688,973.400024,2630.159912,45.167961
94235.156250,76934.000000,80273.937500,82997.195312,53590.000000,101498.500000,1192.880005,3329.039795,45.252769
94431.070312,88362.000000,70037.289062,49137.917969,34090.000000,94464.726562,1854.420044,4426.239746,45.254787
109176.421875,89834.000000,79646.742188,52448.238281,33774.000000,101772.000000,676.419983,2458.559814,45.312340
63974.992188,57543.000000,72861.429688,49485.277344,32323.000000,100333.109375,800.419983,2135.119873,45.361809
111977.765625,91702.000000,80026.335938,76303.757812,46454.000000,107647.210938,1426.000000,4247.359863,46.600632
52190.562500,42503.000000,80473.390625,38885.597656,26819.000000,95022.429688,688.820007,2063.359863,46.761162
94870.312500,73223.000000,84910.765625,50787.359375,32659.000000,101913.734375,1145.140015,2932.799805,47.135738
71822.851562,59204.000000,79504.460938,31586.878906,22816.000000,90729.210938,509.019989,1841.839966,47.156940
64580.132812,59406.000000,71244.046875,27597.439453,19934.000000,90730.695312,383.160004,1457.039917,47.289200
32948.531250,15562.000000,138755.625000,57097.039062,19866.000000,188357.562500,2226.419922,3038.879883,47.450741
93090.445312,83919.000000,72698.382812,39105.039062,29567.000000,86677.312500,851.260010,2751.839844,47.774834
53254.691406,33021.000000,105693.328125,59195.757812,24269.000000,159852.218750,1565.500000,2490.799805,47.922241
100440.601562,80838.000000,81427.984375,81793.914062,45638.000000,117455.757812,1698.800049,3235.439941,48.016132
104021.671875,91734.000000,74314.476562,84107.914062,49682.000000,110947.554688,1634.940063,4331.599609,48.021183
100499.851562,77310.000000,85194.132812,66435.195312,46702.000000,93227.210938,3937.000000,3545.359863,48.108013
108384.054688,91146.000000,77930.539062,54397.199219,32606.000000,109334.929688,1277.199951,3394.559814,48.508839
111789.742188,98103.000000,74679.195312,49938.718750,36771.000000,89004.492188,866.760010,2444.000000,48.509850
64737.339844,56746.000000,74765.210938,54736.238281,36378.000000,98608.890625,1073.839966,2941.119873,48.543163
51375.281250,46869.000000,71837.039062,32121.439453,21009.000000,100200.421875,406.100006,1595.359985,48.796585
68779.773438,60245.000000,74820.343750,40667.117188,30869.000000,86337.765625,714.239990,2296.319824,49.107548
28105.830078,15573.000000,118278.023438,43839.117188,23073.000000,124519.593750,688.200012,2269.280029,49.116634
80662.953125,72678.000000,72736.281250,41437.757812,28294.000000,95980.234375,874.200012,2222.479980,49.356930
62534.031250,47684.000000,85945.617188,40893.839844,29024.000000,92338.023438,695.640015,1447.679932,49.655781
29421.970703,18898.000000,102031.867188,57884.316406,23302.000000,162797.468750,583.419983,2724.799805,49.918285
56153.992188,50138.000000,73399.585938,38476.878906,21726.000000,116064.656250,1102.359985,2182.959961,50.644211
28133.480469,20786.000000,88701.812500,33430.796875,15842.000000,138298.234375,954.179993,1780.479980,51.125805
41975.070312,31515.000000,87287.906250,37853.917969,20735.000000,119642.851562,593.340027,2151.760010,51.272202
94120.601562,75581.000000,81611.617188,82001.914062,53469.000000,100508.289062,2024.300049,4760.079590,51.424656
72478.554688,52775.000000,90003.875000,60194.156250,35571.000000,110901.703125,613.179993,2504.319824,51.514515
25046.160156,16303.000000,100682.398438,23354.238281,13151.000000,116382.281250,962.239990,1093.039917,51.672016
96499.289062,90663.000000,69754.773438,43042.476562,30727.000000,91803.039062,806.000000,2790.319824,51.709373
62899.011719,49854.000000,82684.429688,45114.160156,30766.000000,96099.648438,1262.320068,2620.799805,52.012264
128950.125000,102151.000000,82729.250000,67539.679688,38355.000000,115402.960938,1080.660034,3564.079834,52.163712
79504.812500,65026.000000,80128.375000,62521.675781,37062.000000,110555.843750,1970.979980,3313.439941,52.270733
62796.312500,53527.000000,76884.921875,37394.238281,25591.000000,95762.921875,435.239990,1798.159912,52.461552
100114.335938,90571.000000,72441.437500,55396.636719,38203.000000,95031.117188,854.979980,2662.399902,52.734154
60649.882812,49762.000000,79875.218750,42456.957031,28546.000000,97472.812500,2140.239990,4172.479980,52.850262
23557.800781,20979.000000,73591.882812,55431.996094,45479.000000,79878.429688,1405.540039,11516.959961,52.893673
40267.089844,22746.000000,116017.937500,25986.478516,14142.000000,120424.960938,5635.799805,4426.239746,53.322765
88081.843750,80107.000000,72060.265625,54589.597656,30523.000000,117209.453125,1249.300049,2914.079834,53.327816
102039.562500,89922.000000,74367.398438,48604.398438,33858.000000,94079.328125,932.479980,2952.559814,53.329838
32796.062500,28571.000000,75227.421875,28078.958984,16587.000000,110941.257812,944.260010,3443.439941,53.358105
121757.960938,97159.000000,82128.562500,59581.597656,39975.000000,97679.546875,885.979980,3817.839844,53.377285
107071.070312,91931.000000,76329.101562,68138.718750,40203.000000,111074.781250,1177.380005,4832.879883,53.470173
79669.132812,66911.000000,78031.953125,67129.914062,43083.000000,102115.132812,1362.760010,3048.239990,53.529743
114669.296875,101965.000000,73701.429688,67286.960938,41113.000000,107258.492188,631.160034,3494.399902,53.738739
58520.042969,51127.000000,75012.609375,38400.957031,26151.000000,96235.132812,718.580017,2289.039795,54.093121
21908.281250,18495.000000,77630.773438,38592.320312,20059.000000,126087.359375,899.619995,7272.719727,54.149654
96694.421875,82722.000000,76605.562500,58138.078125,37106.000000,102682.507812,861.799988,3356.079834,54.149654
16628.710938,10979.000000,99260.328125,45835.917969,31303.000000,95962.132812,179.180008,1023.359985,54.470722
70332.125000,64279.000000,71707.500000,34646.558594,24743.000000,91767.250000,585.900024,1674.399902,54.692841
14159.959961,13793.000000,67279.578125,51198.156250,47281.000000,70965.554688,309.380005,355.679993,54.722118
105460.265625,96578.000000,71563.343750,72629.437500,44578.000000,106775.609375,889.700012,2928.639893,54.725147
122784.171875,95298.000000,84438.117188,63797.757812,41410.000000,100967.156250,1233.180054,2671.760010,55.359200
87413.500000,74202.000000,77204.539062,42375.839844,30526.000000,90976.320312,561.099976,2861.039795,55.420788
151075.656250,128687.000000,76937.804688,64752.476562,43455.000000,97655.468750,1060.199951,3477.759766,55.481365
133649.828125,117103.000000,74796.335938,59545.199219,38347.000000,101764.273438,2424.199951,4667.520020,55.562138
127343.265625,100942.000000,82676.867188,70305.039062,43770.000000,105266.421875,905.820007,4325.359863,55.569202
74005.625000,61747.000000,78546.851562,48736.476562,32039.000000,99690.812500,1277.820068,2345.199951,55.856945
74394.304688,65938.000000,73940.742188,40581.839844,28406.000000,93627.109375,438.339996,1354.079956,55.940750
68657.320312,60778.000000,74032.148438,42526.636719,29502.000000,94469.039062,261.640015,1745.119995,55.953873
106871.992188,85098.000000,82304.664062,56647.757812,32186.000000,115344.171875,4341.859863,3639.999756,56.074017
68331.054688,51443.000000,87050.609375,44631.597656,28679.000000,101990.179688,637.359985,2566.719971,56.157822
86610.070312,73814.000000,76897.031250,40053.519531,29282.000000,89643.718750,543.739990,4245.279785,56.262821
59885.160156,56715.000000,69199.218750,41775.757812,27247.000000,100481.382812,835.760010,1981.199951,56.280991
63875.453125,59476.000000,70383.718750,38090.000000,27604.000000,90431.320312,687.580017,2276.559814,56.543495
110799.875000,94063.000000,77197.000000,87083.359375,50111.000000,113889.070312,5095.780273,4272.319824,56.549557
103753.070312,86676.000000,78448.023438,77888.718750,47008.000000,108588.234375,1432.199951,3636.879883,56.696964
100266.015625,86435.000000,76022.843750,73977.273438,44147.000000,109818.890625,1157.540039,4031.039795,56.905956
89684.750000,81482.000000,72133.468750,47499.917969,32794.000000,94924.523438,636.119995,2387.839844,57.294662
94929.562500,85819.000000,72493.312500,43438.718750,30603.000000,93023.562500,2033.599976,2364.959961,57.298706
27116.750000,17600.000000,100972.914062,38525.757812,23172.000000,108960.125000,574.119995,3523.519775,57.649044
49056.632812,42773.000000,75163.664062,52885.039062,31521.000000,109954.437500,1993.920044,1992.639893,57.653084
44413.800781,40612.000000,71671.007812,17704.958984,14960.000000,77560.984375,254.820007,2018.639893,57.741932
102370.570312,89363.000000,75075.343750,64569.437500,43171.000000,98020.039062,820.260010,3833.439941,57.822704
78288.210938,55847.000000,91870.578125,75432.234375,43299.000000,114171.859375,1052.760010,4288.959961,57.899437
15897.170898,14290.000000,72906.718750,36742.160156,31218.000000,77132.882812,1180.479980,54514.718750,57.936790
