"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
128521,94489,89139.8,89692,54153,108545,4043.2,2385.9,5.473,2623
18366.7,11621,103578,60345.4,31297,126364,13255.2,4531.23,5.474,2624
54799.7,35889,100068,45974.6,23413,128689,2116,2194.83,5.475,2625
91036.1,74125,80487.6,90338.5,43513,136061,7092,2812.59,5.479,2626
97808.1,82393,77797.3,73616.4,41085,117428,4908,1932.48,5.48,2628
138663,124305,73105.8,107378,67569,104148,36452,6212.25,5.484,2631
105270,89453,77124.3,84186.6,49517,111421,60965.6,4652.01,5.485,2632
27796.9,24560,74173.2,38226.9,27296,91780.4,5476.8,1957.23,5.485,2633
48843.6,30215,105941,66022.1,30595,141423,5727.2,2091.87,5.485,2634
60758.9,46388,85838.9,77226.9,37156,136213,5417.6,3548.16,5.491,2636
45187,35178,84182.5,59018.9,29529,130985,16455.2,1245.42,5.493,2637
120557,100560,78568.1,72093.8,46436,101747,27266.4,1828.53,5.495,2640
74200.6,56957,85376.9,39497,26073,99278.1,15147.2,1635.48,5.508,2643
105068,94131,73150.3,40200.9,32391,81337.7,6127.2,2664.09,5.51,2645
85903.7,68265,82469.6,58366.4,33421,114452,9864.8,2000.79,5.51,2646
76993,58113,86827.6,83017.4,44257,122933,8565.6,2475.99,5.51,2647
121852,88304,90434.4,90658.3,53092,111907,46013.6,2821.5,5.51,2648
60241.7,37084,106461,66971.5,34092,128741,12088,2782.89,5.514,2651
98602.9,75117,86026.3,62400.7,39833,102666,3145.6,1579.05,5.518,2652
58879.1,38693,99726,68523.8,37505,119738,5096.8,2250.27,5.518,2653
90326.3,72545,81599.4,98372.3,53621,120231,9805.6,3197.7,5.523,2654
40623.2,34838,76418.9,59577.2,33670,115962,5215.2,3506.58,5.526,2656
159680,131215,79753,78259.5,46907,109340,21388.8,2142.36,5.535,2659
74621.8,55904,87478.8,74571.8,31088,157203,3214.4,5211.36,5.539,2661
97593.6,74096,86319,67765.5,36916,120302,16284.8,1870.11,5.541,2662
17551.6,11108,103552,47613.1,25120,124219,1472.8,1456.29,5.547,2664
90790.4,80599,73822.8,53355.1,36036,97032.9,6522.4,1269.18,5.552,2665
85835.1,72150,77966.6,57116.1,45858,81625,10771.2,3245.22,5.56,2666
29395.9,21188,90923.5,43348.1,25764,110265,4234.4,3311.55,5.561,2667
152103,126152,79017.6,57407.1,38652,97336.1,10964,2546.28,5.568,2670
32297.5,25720,82295.7,50224.7,32156,102361,10610.4,2174.04,5.569,2671
40487.5,36960,71790.8,61216.7,38292,104771,13309.6,4328.28,5.574,2672
73056.4,55793,85814,69378.2,41589,109326,13662.4,2177.01,5.575,2673
29980.9,24592,79896.9,37409.1,20304,120747,2734.4,2146.32,5.575,2674
86356.9,70012,80836,88655.5,47080,123410,4164,2379.96,5.584,2676
106718,90167,77565.8,45435.1,31063,95857.8,9031.2,2223.54,5.59,2677
25523.2,17960,93133.9,60358.3,32140,123075,4468,2298.78,5.597,2679
93233.4,68959,88605.5,89706.9,52347,112309,11021.6,3348.18,5.597,2680
48534.7,37541,84727.9,45357.8,29749,99921.7,1396.8,909.81,5.598,2681
41496,35308,77021.7,49454.5,33752,96025.3,10620,2546.28,5.601,2682
158198,132627,78171.6,57486.3,42519,88605.7,3456,1835.46,5.603,2683
84066.1,64579,85311.8,52685.8,25015,138030,3503.2,1058.31,5.606,2685
31664.1,24286,85445.9,51554.2,28798,117323,4405.6,1884.96,5.607,2686
112712,100926,73189.4,63690.7,41310,101042,23928,1550.34,5.607,2687
105905,82129,84508.6,79881.1,47637,109895,5903.2,2332.44,5.612,2688
54646,38700,92539.6,72349.2,34284,138300,11896.8,2308.68,5.619,2691
74120.3,49853,97437.4,48896.1,27325,117272,5784.8,1797.84,5.621,2692
115687,99228,76406.7,42142.3,31752,86981.6,4283.2,1666.17,5.621,2693
78558.5,51922,99156.6,73984.7,30786,157496,21657.6,2980.89,5.621,2694
33761.5,15357,144077,82310.6,31261,172557,26884,4876.74,5.623,2696
159141,121525,85821.6,100594,62389,105668,8684.8,3210.57,5.624,2697
78214.5,60463,84776.9,66993.3,35323,124295,22720,1579.05,5.629,2699
79891.5,53381,98083,71972,42597,110730,23297.6,2456.19,5.63,2700
102636,86816,77477.9,43490.7,33908,84057,5935.2,1266.21,5.634,2701
79828.3,63231,82738.4,90569.2,50955,116486,9915.2,3444.21,5.649,2702
92469.8,78690,77012.3,51624.5,33570,100782,6567.2,1030.59,5.653,2704
119504,109780,71340.9,73632.2,48692,99103.8,41489.6,2014.65,5.654,2705
106324,81697,85291.5,78619.9,47745,107916,22263.2,3175.92,5.66,2707
125765,107725,76510.8,96332.9,61529,102607,8466.4,10626.7,5.66,2708
117207,91563,83891,72153.2,42747,110619,15086.4,1578.06,5.664,2710
125608,108925,75573.6,61599.8,47613,84787.8,14436,2237.4,5.665,2711
17655.3,9747,118709,40700.9,19603,136070,6268.8,2064.15,5.673,2716
54757.6,29956,119795,109891,43332,166201,12373.6,3213.54,5.674,2717
138560,108585,83627.3,102827,58877,114457,3381.6,2313.63,5.678,2720
104059,86877,78497.3,68262.5,37133,120476,16969.6,1946.34,5.678,2721
18429.8,14961,80731.1,40950.4,21937,122338,7276.8,2499.75,5.678,2722
91345,79161,75622.9,57375.4,39069,96244,4185.6,1488.96,5.681,2724
71733.5,51841,90683.5,109632,50689,141743,9161.6,2577.96,5.686,2727
24232.3,20492,77497.8,64005.5,37560,111679,3310.4,2348.28,5.688,2729
81017.8,67351,78834.5,54579.7,30771,116244,1431.2,2597.76,5.69,2730
98843.2,68538,94513.8,92303.6,45918,131739,17402.4,1969.11,5.691,2731
122747,99007,81250.3,96233.9,47739,132110,4600,4066.92,5.692,2732
61648.9,38115,106001,66493.4,30563,142581,6083.2,1999.8,5.703,2734
20175.5,15467,85486.5,41480,24879,109266,2844,2336.4,5.707,2736
57979.7,39637,95864,84168.8,29093,189602,2046.4,4622.31,5.707,2737
61576.3,38901,103737,88981.2,52161,111798,3991.2,4106.52,5.708,2738
77939.2,58032,88017.3,51445.4,32944,102341,22811.2,2221.56,5.713,2739
74849.6,53996,90846.4,43833.2,28744,99939.3,7299.2,1797.84,5.714,2740
85926.4,69644,80857.9,63510.5,45544,91389.1,11292.8,1824.57,5.716,2741
172589,147032,76927.4,89029.7,57820,100911,7321.6,3482.82,5.716,2742
76759,52003,96734.4,70398.9,42119,109539,6784.8,4403.52,5.718,2743
42673.8,32164,86950.3,51418.6,32708,103026,4426.4,2413.62,5.722,2744
113066,97000,76390.4,99745.5,55352,118097,3917.6,2879.91,5.722,2745
117787,100387,76895.3,46385.5,34467,88197.9,6393.6,2376.99,5.722,2746
86257.1,65389,86451,77299.2,41593,121796,6227.2,3206.61,5.724,2748
24265,16817,94561,33509.5,17169,127910,3048,1966.14,5.727,2750
38449.3,23212,108557,60217.7,25100,157228,1619.2,3809.52,5.728,2751
86800,64917,87627.6,56039.9,28645,128212,12187.2,1821.6,5.73,2753
95737.2,70572,88905.4,53625.3,32124,109401,8396,1241.46,5.731,2754
44482.6,35815,81396.4,54179.7,34263,103631,5880.8,6329.07,5.734,2757
103024,86780,77803.4,98626.8,49592,130336,8991.2,3638.25,5.736,2758
100488,76502,86083.9,78434.7,40786,126031,11531.2,1738.44,5.739,2759
75227.9,50008,98586.9,59025.8,33288,116207,8503.2,1829.52,5.74,2760
20122.4,8664,152210,66134,27512,157537,3698.4,7927.92,5.741,2761
31645.4,25850,80228.7,39111.9,22970,111591,12899.2,767.25,5.745,2762
22360.3,17396,84237.9,45017.3,19088,154561,3724,1818.63,5.75,2764
80977.3,69666,76176.7,65343,44438,96366.1,24084.8,2368.08,5.764,2766
97649,79325,80674.7,51299.8,35341,95129.9,25799.2,1820.61,5.767,2767
116531,99982,76383.6,90392,51274,115535,29238.4,3211.56,5.767,2768
22077.9,14872,97290,50369.2,20940,157641,2992,2893.77,5.768,2769
106291,89317,77990.9,70076.2,46998,97717.2,12033.6,3052.17,5.771,2770
125484,107875,76233.8,55341,42343,85653.5,1941.6,1489.95,5.772,2772
118138,101617,76190.9,63215.5,41985,98675.4,3394.4,2305.71,5.773,2773
127037,108453,76766,46132,34321,88089.2,5851.2,3104.64,5.779,2775
35101.6,16152,142423,48402.1,15852,200106,2017.6,1719.63,5.783,2777
14509.6,8809,107946,43475.9,18409,154774,1952,5168.79,5.786,2778
80367.3,70044,75194.9,46629,33788,90442.7,3691.2,1721.61,5.795,2780
98501.5,79528,81171.4,91260.2,53416,111967,9850.4,5211.36,5.797,2781
114718,91256,82385.7,94307.4,46172,133859,12857.6,2893.77,5.801,2782
137814,109641,82375.6,93382.7,58473,104663,13369.6,4016.43,5.803,2783
76040.6,54553,91349.7,87483.3,54057,106060,26325.6,2825.46,5.806,2784
32442.5,15489,137269,45889.5,22021,136570,7152,2639.34,5.808,2785
106721,73800,94770.7,108418,50552,140554,6073.6,2744.28,5.811,2786
38978.9,22460,113737,66279.5,32872,132140,36573.6,2188.89,5.812,2787
69069.8,44593,101508,67483.4,35297,125296,6033.6,1706.76,5.815,2789
76967.3,51524,97898.6,92958,39268,155142,7208.8,2972.97,5.817,2791
51597,40524,83443.4,49950.4,25036,130754,4286.4,1601.82,5.818,2792
69229.7,43401,104538,85719.1,42493,132203,20583.2,3956.04,5.823,2793
23754.1,17135,90852.1,49089.2,30799,104455,4280.8,4288.68,5.832,2797
69247.6,50893,89171.6,64240.1,35389,118965,5995.2,2373.03,5.836,2798
86232.1,60807,92938.4,46579.5,29187,104589,3622.4,1288.98,5.839,2799
19060.9,9066,137787,50297.9,12634,260909,3648.8,4593.6,5.843,2800
114988,97930,76951.7,63720.4,41658,100244,6116,2940.3,5.844,2803
148968,129017,75670.5,77626.9,54429,93467.7,8133.6,3335.31,5.846,2806
90622,69841,85036,79363.4,45301,114813,21045.6,3926.34,5.847,2807
77939.2,56485,90427.9,67767.5,33445,132791,1512.8,953.37,5.847,2808
90749.9,72277,82286,80456.3,43221,121996,21574.4,1770.12,5.849,2809
73610.2,58169,82932.8,101468,51693,128640,4217.6,4991.58,5.859,2811
108065,93068,76096.5,46705.2,34344,89124,1632.8,1109.79,5.864,2813
152381,130703,76405.5,81274.1,52651,101164,9954.4,2390.85,5.869,2814
64312.6,40745,103443,45671.7,18601,160913,4896,2198.79,5.873,2815
74807.5,59465,82444.8,94565.8,67689,91557.9,2572.8,11946.3,5.876,2817
38202.8,23741,105457,61833.4,24761,163657,10485.6,2919.51,5.879,2818
63127.7,53452,77399.2,46076.6,30940,97597.8,1621.6,3270.96,5.881,2821
102708,73116,92060.2,72635.3,38040,125137,8228,2118.6,5.882,2822
125493,90488,90888.7,89870.2,39724,148266,13411.2,3541.23,5.882,2824
28168.9,15275,120856,144934,70607,134525,9627.2,5860.8,5.884,2825
143397,126636,74209.9,52799.7,39564,87460.3,20070.4,2629.44,5.892,2829
102290,93272,71872.3,42474,30652,90812.1,1483.2,1486.98,5.898,2830
64414,53680,78640.7,57413.1,34048,110509,2718.4,2723.49,5.898,2831
133013,112345,77592.8,65596.4,42877,100262,1856.8,2777.94,5.902,2832
70539.3,43592,106048,96637.9,47068,134556,7556,2053.26,5.904,2833
134804,109349,80792.1,73266.9,47841,100366,22748,3367.98,5.905,2834
120566,106753,74015.9,43264,32885,86220.1,6753.6,1392.93,5.908,2837
155446,126872,80296.1,78773.3,46568,110859,19287.2,1946.34,5.908,2838
47940.4,28908,108683,109085,33819,211390,4836.8,8957.52,5.914,2839
38932.9,17985,141869,65660.8,18517,232389,6650.4,6270.66,5.924,2842
104232,80778,84564.6,88784.2,50314,115645,25101.6,2539.35,5.924,2843
129967,109744,77612.4,44658.9,34500,84833.8,9196,1184.04,5.926,2844
104543,83876,81684.4,56307.2,32932,112054,23945.6,1863.18,5.927,2845
114294,83844,89337.1,85630.1,47056,119259,3505.6,3089.79,5.928,2846
26231.4,19289,89123.4,49736.6,24493,133080,3800.8,2222.55,5.932,2848
73193.6,59196,81032.8,66234,33564,129326,5760.8,1540.44,5.935,2849
47089.4,38165,80860.7,50174.2,27349,120232,1107.2,1544.4,5.942,2850
84694.7,59709,92960.1,40079.2,26141,100479,5366.4,1270.17,5.944,2851
59174.7,51029,75997.4,83410.5,41461,131844,12410.4,2627.46,5.945,2852
40795.6,22063,121179,99620.7,45883,142291,8054.4,2490.84,5.946,2853
95867.5,85810,73217.2,74041.1,50481,96122.5,16067.2,1982.97,5.952,2855
142053,133176,69904.3,76836.9,48456,103921,46540.8,2966.04,5.954,2856
186674,158288,77288.8,80112.8,57636,91093.6,3077.6,3636.27,5.964,2858
118934,102857,75779.3,50716.7,39241,84701.5,2375.2,1955.25,5.967,2860
53671,30816,114141,69531.7,32720,139267,4207.2,2182.95,5.969,2861
15857.4,7864,132150,62902.6,26604,154954,3656.8,1967.13,5.977,2863
124889,114349,71576.7,83453,55149,99170.9,14344.8,2787.84,5.979,2864
106730,76816,91057.1,94685.6,45648,135938,21892.8,3046.23,5.983,2866
65398.3,48673,88055.9,59517.8,35717,109207,1868,1446.39,5.984,2867
93483.8,62659,97776.1,87249.7,41840,136663,9296,1795.86,5.986,2868
34204.6,25242,88805.6,46008.3,29277,102989,4204.8,1410.75,5.993,2869
29669.6,25744,75529.4,44548,26576,109855,2312.8,2443.32,5.996,2870
143937,123435,76421,61034.5,41279,96900.5,4301.6,3740.22,5.997,2871
35860.5,27444,85634.5,64830.2,43376,97950.7,11434.4,2678.94,6.001,2872
60400.9,49688,79665.7,33182.8,22636,96071.3,4057.6,1125.63,6.002,2873
141180,112885,81962.8,79092.1,50805,102025,11684.8,3921.39,6.004,2876
122290,96780,82810.4,111850,53436,137177,6657.6,2376,6.006,2877
71029.1,47424,98156.3,75790.4,39376,126143,5638.4,4138.2,6.01,2878
106364,83905,83078.1,68456.5,41233,108805,21897.6,2123.55,6.017,2879
99012.4,68543,94668.7,78917.9,46703,110742,12668.8,4259.97,6.018,2880
50525.3,26379,125525,64000.5,31759,132068,4680.8,4114.44,6.019,2881
40361.9,27874,94896.9,65516.2,27490,156190,4880.8,2331.45,6.021,2882
61304.1,43200,93000.6,56815.1,26800,138934,3716.8,2785.86,6.045,2885
40397.8,27753,95395.4,70329.6,36777,125326,12757.6,4713.39,6.047,2888
78667.7,69901,73755.2,49571.3,31309,103763,4686.4,3025.44,6.049,2889
99815,75577,86553.8,176450,89181,129667,48866.4,75038,6.05,2890
36521.9,26166,91473.7,40496.9,21362,124240,286.4,6451.83,6.056,2892
48083.1,28969,108777,68204.1,30857,144856,4173.6,2376,6.059,2894
66112,45553,95113.8,64772.7,26881,157916,12098.4,2105.73,6.064,2895
46818.7,34084,90022.1,50771.2,33760,98558.6,7626.4,832.59,6.08,2897
79808.8,51509,101542,91536.4,50117,119698,18552.8,4172.85,6.082,2898
113830,99737,74796.4,40911.8,32489,82526.2,10733.6,1286.01,6.085,2899
77553.8,64908,78304.2,109346,55832,128351,3280,3705.57,6.086,2900
81926.5,64777,82886.5,53510.5,34285,102286,4384.8,3429.36,6.087,2901
78808.1,56873,90812.3,45138.1,22985,128700,8975.2,1102.86,6.088,2902
112031,94272,77881.4,96593.3,55444,114175,8472.8,3490.74,6.091,2903
19283.2,7460,169402,93337.2,25572,239205,5987.2,4907.43,6.092,2904
78634.1,53541,96250.9,60371.2,27473,144014,4592.8,1754.28,6.096,2906
135944,98646,90315,80164.3,46086,113997,15540.8,2340.36,6.099,2908
86076.1,66104,85336.5,83329.3,51516,106007,23753.6,2027.52,6.099,2909
73490,46814,102880,68706,34122,131959,5034.4,1723.59,6.101,2910
117890,96069,80421.8,77473.4,49489,102595,15116.8,4333.23,6.104,2911
125861,110167,74871.9,86775.5,54291,104749,23902.4,3355.11,6.107,2913
80839.2,59517,89014.5,59014.9,34973,110588,11220.8,1966.14,6.109,2914
48505.1,30326,104822,66574.5,23830,183090,7617.6,5346.99,6.109,2915
29778.1,22341,87352.2,53530.3,20949,167462,5304.8,692.01,6.109,2916
14631.2,12744,75241.1,37658.6,22556,109416,8752.8,329.67,6.111,2917
30891.9,24971,81075.3,42230.4,28127,98397,1728.8,2321.55,6.112,2918
108360,91837,77327,63017.5,36941,111798,15551.2,2393.82,6.113,2919
62681.6,40212,102156,72178.9,38804,121903,12569.6,1580.04,6.117,2920
59779.2,46939,83463.4,51909.7,34811,97726.3,3956.8,3422.43,6.12,2922
73507.2,61281,78611.1,61025.6,35121,113874,12785.6,1676.07,6.12,2923
134853,111963,78934.6,85201.4,58152,96020,12519.2,5750.91,6.125,2924
73246.7,54625,87877.2,54904.4,32017,112385,22709.6,1181.07,6.132,2925
66019.2,50884,85029.4,55021.2,35216,102393,13416.8,3008.61,6.132,2926
85392.1,55191,101398,62303.7,28163,144982,7039.2,2941.29,6.132,2927
159552,132290,79041.6,80043.5,56006,93663.7,17873.6,2451.24,6.132,2928
87207.9,78129,73151.5,38826.8,29109,87414.7,9307.2,1508.76,6.133,2929
90412.9,66516,89080.8,63356,33312,124643,4088,2734.38,6.135,2930
187613,151438,81190.9,104894,66798,102913,28460.8,4685.67,6.137,2931
78549.1,52289,98448.9,72355.1,38801,122210,5508.8,1419.66,6.139,2932
103728,80353,84600.3,78086.2,45777,111791,8943.2,1827.54,6.141,2933
68687.6,47961,93857.7,60836.5,42025,94871.6,7373.6,1949.31,6.142,2934
60854,44077,90481,61899.8,33433,121337,1801.6,1848.33,6.144,2935
80966.3,71441,74274,50617.7,38405,86376.3,5336,1752.3,6.146,2937
94298.9,72920,84750,40563.3,25836,102893,6077.6,766.26,6.148,2938
45658.9,35624,83996.7,63092.7,35576,116226,6084.8,1678.05,6.152,2940
60721.4,51264,77626.4,95963.7,63632,98835.1,12755.2,9879.21,6.153,2941
97897.8,73577,87198.9,53718.4,32345,108842,4131.2,1933.47,6.159,2944
58722.3,47145,81629.5,61001.8,29193,136944,1216.8,1609.74,6.161,2946
109568,83069,86442.1,59280.2,32553,119343,6048,1701.81,6.163,2947
76747.3,60585,83019.1,38503.1,23881,105663,4832.8,1440.45,6.167,2948
78082.7,54377,94106.5,61992.8,32745,124073,7564.8,2577.96,6.168,2949
21737,15360,92744.7,58067.5,29056,130972,7755.2,2810.61,6.173,2950
139019,119404,76301.7,54347,40268,88449.6,8625.6,2562.12,6.175,2952
112956,96160,76983.3,57405.2,39552,95117.9,12874.4,1659.24,6.179,2953
26880.4,21067,83620.4,92994.7,44319,137514,9260,2935.35,6.18,2954
113133,93705,79123.5,71603.7,50873,92241.9,16809.6,2604.69,6.18,2955
29936.4,17193,114111,126042,43065,191810,7349.6,5421.24,6.181,2956
119115,90328,86421.6,76217.1,49196,101532,10455.2,4961.88,6.181,2957
113738,84877,87820.4,113068,52701,140605,7008,5791.5,6.185,2958
83069.2,59617,91316.6,68287.2,37569,119121,11754.4,9140.67,6.189,2961
91031.5,61714,96669.1,77879.3,38626,132136,22046.4,2490.84,6.193,2964
140817,115264,80064.9,88016.9,63988,90146.2,2506.4,3235.32,6.193,2965
82807.9,59819,90722,76977.5,45163,111702,56340,2361.15,6.196,2966
77416.6,48892,103771,69095.1,32888,137686,7267.2,3832.29,6.199,2969
53061.1,32897,105706,116068,55461,137152,5020.8,3961.98,6.202,2970
20308.9,9865,134918,44271.8,16201,179088,2427.2,1576.08,6.203,2972
77961,59548,85800.6,74128.2,38984,124617,12701.6,1595.88,6.203,2973
92447.9,66577,91002.4,65100.4,38981,109449,5115.2,1626.57,6.207,2975
40685.6,28192,94579,67458.6,34368,128636,4356.8,2849.22,6.209,2976
60289.3,34730,113767,67602.1,25262,175377,4545.6,1680.03,6.21,2977
29650.9,17088,113717,69150.5,34560,131130,11688,2906.64,6.21,2978
115166,98737,76440.8,45975.6,36101,83461.9,1054.4,1666.17,6.211,2979
76301.9,60145,83141.1,71203.8,31265,149254,3877.6,1695.87,6.211,2980
193775,159541,79598.8,82153.2,53105,101384,28485.6,4286.7,6.215,2981
28955.9,21621,87769.1,78194.2,37009,138467,1565.6,3838.23,6.215,2982
138592,119176,76213,71391.9,49948,93672.2,30076.8,2568.06,6.221,2983
86068.3,61157,92231,78978.2,39649,130543,12100,1816.65,6.224,2984
76113.2,49613,100541,90730.5,44745,132889,11887.2,1994.85,6.225,2986
111486,86563,84405.1,74415.3,46672,104493,20181.6,2131.47,6.227,2987
51714.8,32384,104656,47889.3,27396,114559,11582.4,2475.99,6.234,2988
98032,84138,76358.1,67601.2,42538,104149,2513.6,1826.55,6.236,2989
100611,70496,93532.5,51646.3,25408,133214,13623.2,1546.38,6.236,2990
100079,80329,81649.3,60241.5,44618,88484.2,13196,1711.71,6.242,2992
61403.2,51728,77793.8,63275.9,37303,111167,17432.8,2063.16,6.245,2994
17339.4,10357,109719,38988.2,20337,125639,3911.2,2974.95,6.25,2995
26299.3,16561,104073,70107.8,40037,114759,12768,2100.78,6.253,2996
29114.3,24553,77710.8,53074.9,26889,129358,11101.6,1405.8,6.264,3000
20389.2,10370,128855,37677.4,13346,185016,1271.2,964.26,6.264,3001
78104.5,56029,91357.3,47865.5,25673,122187,2225.6,1573.11,6.266,3002
126337,107393,77096.2,63590.7,42133,98912.5,8896,1742.4,6.268,3004
59008.6,37648,102720,49203,25712,125411,3310.4,2120.58,6.272,3005
159533,133173,78507.9,118149,75201,102964,7564.8,3277.89,6.273,3006
19985.9,13973,93737.8,43348.1,20465,138816,3804.8,2337.39,6.276,3008
73944,59047,82070.1,51606.7,33527,100877,3814.4,1653.3,6.277,3010
81336.8,59608,89425.8,58297.1,28056,136176,7762.4,3494.7,6.277,3011
121642,90019,88558.1,52888.8,26899,128857,5962.4,1547.37,6.277,3012
141265,120409,76887.5,102308,61869,108371,28360.8,3737.25,6.278,3013
50930.1,43882,76062.1,43825.3,23630,121546,764.8,1202.85,6.279,3014
76709.1,56037,89712.3,67968.5,33745,132001,12641.6,1581.03,6.281,3015
87484,73652,77843.8,55261.8,36768,98499.7,7341.6,1279.08,6.285,3016
97957.1,74720,85917,81635.4,46944,113967,9308,2248.29,6.286,3017
92666.3,76020,79886.6,88147.6,44464,129922,3216,3098.7,6.292,3019
31971.4,24045,87139.9,68984.2,34093,132606,3610.4,2441.34,6.297,3021
83146.4,71696,76002.6,89751.4,42452,138555,33145.6,4694.58,6.3,3022
70818.5,44528,104230,139205,58804,155141,5847.2,10980.1,6.305,3023
68816.3,54044,83449.5,83313.5,43672,125024,29136.8,2205.72,6.305,3024
70368.5,57904,79643.4,51918.6,30112,112996,13120.8,1626.57,6.31,3028
100100,83149,78896.2,50511.8,38329,86366.5,5296.8,1295.91,6.31,3029
44123.8,25867,111791,108181,64127,110558,12092.8,4434.21,6.312,3030
49874.8,26862,121681,113971,32542,229525,2665.6,2045.34,6.315,3031
41297.9,31814,85072.5,40975.1,22838,117582,795.2,1871.1,6.332,3037
111841,91317,80265.6,55947.9,41025,89374.8,25801.6,5053.95,6.333,3039
18106.1,11968,99148.1,51519.6,19456,173540,1933.6,2703.69,6.337,3041
59462.5,35807,108832,93035.2,35919,169747,9420,2419.56,6.339,3043
24673,13513,119660,55060.8,24105,149698,6340.8,2050.29,6.342,3045
126126,91480,90356.3,79409.9,38732,134365,6276,1716.66,6.346,3046
68203.2,43742,102185,77040.8,38878,129866,3235.2,2497.77,6.347,3047
43754.9,32392,88525.6,49202,29336,109916,6984,1391.94,6.347,3048
88536.2,75376,76978.2,53927.3,38276,92334.1,6109.6,1918.62,6.35,3049
95749.7,80796,77665.4,57423,38872,96811.9,17766.4,2225.52,6.364,3052
70733.5,44612,103909,45168.8,27316,108368,3073.6,2403.72,6.371,3055
111753,86449,84718.6,104016,52065,130929,12424.8,4230.27,6.373,3056
91118.8,66898,89263.7,58487.2,37106,103299,14711.2,1247.4,6.383,3060
116520,96133,79434.5,77221,49601,102029,6068.8,3962.97,6.389,3061
128924,111882,75518.4,93889.6,57870,106327,20504.8,3087.81,6.392,3062
122803,104285,77173.4,87313.1,52073,109887,1865.6,3134.34,6.393,3065
76649.8,52918,94926.5,77163.6,40162,125915,5037.6,1750.32,6.408,3071
74596.9,62701,77969.7,59272.3,35961,108019,10708.8,1157.31,6.414,3073
86007.5,73104,77103.7,36282.5,25412,93570.4,10268.8,1116.72,6.417,3074
57390.1,32048,117359,84854.9,37844,146947,17205.6,2974.95,6.426,3076
95500.9,76684,81617.3,67901.1,37884,117463,7038.4,1313.73,6.428,3077
49607.2,36965,87949.6,90318.7,45889,128988,5784.8,4529.25,6.428,3078
50285,31805,103615,53390.7,26013,134510,3624.8,2787.84,6.434,3079
99315.8,70925,91769.7,70708.8,41773,110932,9021.6,2153.25,6.434,3080
90535.4,81149,73116.4,55770.7,43789,83468.1,5204,2323.53,6.434,3081
72653.1,69163,68843.1,42439.3,33743,82426.1,534.4,10070.3,6.437,3082
47599.5,34305,90933.7,64436.1,30277,139475,4516.8,3006.63,6.444,3083
175059,136852,83832.8,85312.3,57956,96470.2,13276.8,3610.53,6.445,3084
64281.4,41140,102400,74080.7,34304,141527,14972,2377.98,6.446,3085
61241.7,47065,85276.4,60637.5,23961,165850,5944.8,5305.41,6.451,3087
44658.1,34588,84616.5,65635,41372,103970,1362.4,3220.47,6.453,3088
151108,125844,78692.7,72044.3,47188,100057,17731.2,2592.81,6.455,3089
76656.1,61368,81862.4,52153.2,35688,95772,1760.8,2447.28,6.456,3091
67518.4,48712,90837.6,55989.4,31784,115446,4848,2279.97,6.456,3092
155786,122667,83230.3,94407.4,58408,105929,26752,4098.6,6.466,3095
105217,88123,78248.8,103147,60991,110834,35941.6,3897.63,6.466,3096
147996,118097,82127.8,68929.7,42773,105613,16284,2120.58,6.466,3097
120607,86719,91145.9,95777.6,49983,125580,11187.2,2588.85,6.468,3098
84310.2,75793,72900.6,57173.5,37937,98767,22819.2,3007.62,6.469,3099
103532,88919,76306,75366.7,48131,102621,3460,3044.25,6.471,3100
129231,92804,91260,118656,63952,121595,3315.2,3939.21,6.474,3102
46205.6,34290,88309.5,68457.5,20470,219171,2905.6,2094.84,6.475,3104
111739,91805,79766,73250.1,50765,94563.6,24393.6,2163.15,6.475,3105
36644.4,28393,84581.7,64978.7,29213,145772,1339.2,4528.26,6.475,3106
36828.5,22616,106721,62104.7,22396,181733,3373.6,2003.76,6.477,3108
120409,89113,88552.2,101909,47465,140708,22747.2,3292.74,6.478,3109
105901,77159,89948.7,108064,57124,123978,5127.2,5639.04,6.479,3110
58787,34489,111707,56803.2,24301,153189,2819.2,2835.36,6.482,3114
66945.1,52056,84280.6,59288.1,36332,106944,5921.6,1825.56,6.484,3115
102437,71601,93759.7,128118,54261,154740,5734.4,6545.88,6.484,3116
51209.3,32240,104096,49615.8,24480,132828,4822.4,2112.66,6.487,3117
70544,42749,108147,72483.8,26701,177907,4766.4,1640.43,6.487,3118
23976.4,16045,97932,41278.1,26205,103232,32444,2606.67,6.491,3119
54627.3,32682,109542,60560.3,19294,205705,6324,3507.57,6.492,3121
21558.4,19805,71338.2,34650,19737,115054,3436,1584.99,6.494,3124
104687,85444,80295.4,65852.8,38976,110728,9528,2176.02,6.496,3125
87575.3,69273,82850.9,46405.3,25321,120106,3370.4,937.53,6.498,3127
101432,80820,82250,50311.8,33808,97528.2,14024.8,1989.9,6.5,3128
75057.1,50200,97986.8,71891.8,32776,143749,4796.8,2271.06,6.501,3129
92612.5,69903,86826.8,81347.3,52319,101898,14434.4,2661.12,6.502,3131
95751.2,85436,73448.6,56926,36796,101389,7645.6,1463.22,6.502,3132
134073,105674,83148.5,102803,59546,113144,11665.6,3134.34,6.503,3133
41527.2,22440,121280,62049.2,17644,230473,4953.6,2715.57,6.507,3134
20645,13860,97618.6,62535.3,31152,131559,9008.8,8726.85,6.508,3135
42322.8,29990,92486.4,55669.7,22162,164623,4903.2,2034.45,6.511,3137
