"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
143449,126808,74136.3,93185.7,57272,106632,511.2,2331.45,68.595,4843
137516,114952,78400.3,65329.1,47384,90355.6,429.6,1132.56,68.643,4845
22513.9,10077,146420,73510.5,34281,140532,856.8,1521.63,68.647,4846
36643.6,27708,86670.9,75179.6,38220,128911,956,2266.11,68.649,4847
37521.1,27765,88564.2,68471.4,33989,132023,676,1889.91,68.662,4848
96567.9,83913,75419.5,57987.3,40377,94119.3,368.8,1141.47,68.688,4849
25012.3,15694,104448,42833.3,25646,109457,489.6,1011.78,68.701,4850
181473,152278,78100.8,80220.7,55062,95480.4,559.2,1729.53,68.746,4853
24217.4,17597,90192.3,44303.5,25853,112307,236,1144.44,68.803,4857
36957.2,21893,110630,114567,54181,138577,1407.2,3131.37,68.827,4859
159959,138034,75945.7,93685.7,60534,101427,562.4,2030.49,68.85,4861
190026,155077,80305.5,85099.4,57797,96494.2,598.4,1732.5,68.857,4862
28317.1,20749,89440,72301.7,39997,118468,899.2,1838.43,68.936,4866
25052,20553,79881.8,70049.4,38073,120578,597.6,1709.73,68.969,4868
25522.4,17103,97797.7,71291.9,24591,189996,638.4,1394.91,68.973,4871
151685,118249,84066.9,87680.3,54653,105140,710.4,1828.53,69.021,4874
149881,124769,78726.2,122713,74165,108436,416.8,2921.49,69.081,4875
211790,167320,82954.1,112135,71884,102233,1140.8,2124.54,69.102,4876
26768.8,20681,84827.7,77390.3,37613,134843,981.6,1473.12,69.12,4878
83449.1,68233,80150.6,58924.8,40845,94545.1,388.8,1486.98,69.128,4880
77255.9,62653,80810.8,93409.5,62093,98588.9,1220,1980.99,69.136,4881
141705,115861,80154.5,57451.7,42817,87936,402.4,1326.6,69.144,4882
85703.3,70152,80064,68213,41724,107142,312,1358.28,69.159,4883
136593,116860,76602.3,83691.6,57624,95182.8,617.6,3017.52,69.173,4884
109074,94208,75877.9,52193.8,40036,85437.4,219.2,994.95,69.208,4885
108365,82351,86238.6,89963.3,60107,98089,712.8,1331.55,69.225,4887
29224.3,14129,135554,84696.5,41105,135036,2900.8,1704.78,69.232,4888
137987,119674,75564.8,65255.9,48686,87840.6,427.2,1078.11,69.272,4889
40000,27409,95641.5,66288.4,42993,101046,513.6,1885.95,69.287,4890
133729,120680,72622.2,92809.5,59164,102805,633.6,2352.24,69.312,4892
105378,82804,83402.4,101674,56784,117345,498.4,1864.17,69.323,4893
66335.1,52766,82389,83831.2,51674,106320,734.4,1828.53,69.326,4894
42957.7,36180,77813.1,37224,22816,106921,161.6,720.72,69.375,4895
185341,153366,79199.6,68772.3,46214,97525.9,440.8,1720.62,69.391,4896
24277.5,18293,86975.9,49499,27153,119470,552,1293.93,69.403,4898
106266,88045,79099,74098.5,46413,104628,424.8,1506.78,69.412,4899
54696.7,50629,70801.4,67004.2,45269,97002.1,914.4,1451.34,69.417,4900
26775.8,17041,102974,50319.7,33781,97621.5,552.8,2211.66,69.497,4901
36308.2,32836,72466.1,52612.6,36464,94559.5,340,1494.9,69.499,4902
127509,107901,77445.3,68481.3,49513,90642.6,461.6,1088.01,69.597,4906
113936,97697,76429.4,65095.5,46389,91963.5,272.8,1837.44,69.613,4907
111472,79730,91627.2,87724.9,48722,117999,540,1440.45,69.626,4908
156673,115731,88720.7,111935,55952,131109,780,2448.27,69.661,4909
114287,95233,78648.4,103039,58865,114716,236.8,1782,69.683,4910
32774,27437,78284,57808.1,33801,112083,743.2,1862.19,69.684,4911
20797.1,13549,100595,57190.3,26669,140539,500.8,1711.71,69.689,4912
36121,29332,80704.6,34030.3,26932,82808.8,262.4,2602.71,69.708,4913
147666,126281,76634.4,95486.5,61309,102070,252,1560.24,69.719,4914
82727.6,74180,73087.5,58020.9,41716,91151.1,398.4,1105.83,69.737,4915
140028,116763,78594,89543.5,63755,92044.9,407.2,2442.33,69.78,4916
89496.4,75593,77589.7,66175.6,39613,109481,329.6,1250.37,69.813,4919
173075,144256,78628.6,98941.6,66112,98079.6,784,2125.53,69.829,4920
17543,9270,124023,64652.9,34114,124204,556,1313.73,69.882,4922
176667,147952,78255.4,63093.7,44480,92961.1,354.4,1517.67,69.908,4923
153602,134581,74798.7,107539,59077,119296,771.2,2539.35,69.917,4924
24831.3,19116,85129.9,44497.5,26684,109286,919.2,2019.6,69.924,4925
38915.8,29168,87437.7,63702.5,42708,97752.4,404,1623.6,69.933,4926
151819,130046,76508.5,86933.9,53038,107419,494.4,1656.27,69.934,4927
16298.1,11793,90571.7,62348.2,32561,125489,452.8,1520.64,69.95,4928
82816.5,70325,77176.9,57925.9,38357,98971,540.8,1002.87,69.965,4929
76437.7,60269,83117.7,76950.7,47417,106355,539.2,1333.53,69.969,4930
144901,123765,76728.1,66877.5,48593,90195.7,800,1502.82,69.979,4931
141909,124006,74997.3,60621.7,45298,87705.9,435.2,1606.77,69.984,4932
112372,97596,75458.3,51854.2,40664,83570.7,548.8,1237.5,69.989,4933
108123,83520,84841.2,74682.6,39332,124438,292,1194.93,70.004,4934
121769,91991,86750.3,110527,63235,114548,496,1951.29,70.004,4935
55732.6,34488,105906,99679.1,41624,156942,645.6,2216.61,70.012,4936
44057.5,38292,75403.6,61691.9,38820,104148,1063.2,1649.34,70.022,4937
50595.5,47469,69852.4,70692.9,43869,105608,614.4,1669.14,70.025,4938
24347.7,12395,128733,55563.8,19679,185041,404.8,1033.56,70.069,4941
141515,117991,78601.8,54201.5,38499,92266,150.4,1116.72,70.072,4942
130221,111821,76319.9,57503.2,42553,88560.8,672.8,1407.78,70.09,4943
60350.2,40201,98383.3,72672.9,40569,117397,386.4,1338.48,70.145,4944
93457.3,67373,90909,136280,62413,143100,716,2102.76,70.151,4945
21788.5,18066,79039.8,35869.7,29794,78900.3,224,750.42,70.186,4946
45822.7,31681,94789.8,101073,56209,117845,618.4,2914.56,70.198,4947
143814,116829,80673.5,62958.1,44893,91907.9,652.8,1221.66,70.22,4948
108094,89396,79243.4,54840.1,37332,96271.2,119.2,694.98,70.231,4949
27060.5,22205,79866.7,52886.8,27501,126031,431.2,1801.8,70.276,4951
39326.8,28404,90738,58572.4,38352,100089,604.8,940.5,70.328,4955
51304.5,38320,87742.5,75950.8,50416,98728.8,1394.4,1899.81,70.328,4956
23091.1,13361,113262,75837,28657,173432,540.8,2081.97,70.341,4958
86683,60417,94027.4,111435,47521,153680,1251.2,3380.85,70.35,4959
119913,104573,75149.8,61929.4,39437,102914,428.8,1159.29,70.372,4960
34955.7,22945,99841.2,35533.1,23985,97089.7,318.4,855.36,70.421,4962
79125.5,61209,84719.1,166541,72633,150268,1392,3531.33,70.434,4963
95474.3,82456,75883,57061.6,41772,89523.9,386.4,1453.32,70.441,4964
161137,135199,78109.2,82351.2,54587,98869.1,259.2,1287,70.465,4965
87668.1,69035,83224.7,82715.5,50767,106779,690.4,2308.68,70.488,4966
46594.9,31687,96368.9,62346.2,32135,127149,304,1149.39,70.495,4968
50526.1,44413,74556.5,88215.9,48601,118955,1253.6,3956.04,70.496,4969
38787.8,33169,76637.8,55721.2,32325,112970,313.6,2132.46,70.534,4972
84318,61956,89190.1,134666,65492,134756,3212,5422.23,70.537,4973
181406,142309,83541,90778.1,60005,99145.6,447.2,1828.53,70.539,4974
65974.7,45077,95918.5,82036.4,46549,115498,601.6,2012.67,70.54,4975
33033.8,28937,74814.3,45405.4,29741,100053,313.6,794.97,70.564,4976
78925.1,73593,70284.3,62344.3,43881,93110.8,533.6,1232.55,70.565,4977
44289.2,26101,111204,126395,44741,185142,1010.4,2694.78,70.597,4979
21223,11632,119573,64767.8,29156,145583,547.2,1133.55,70.598,4980
99375.9,74572,87334.4,71427.5,41772,112062,423.2,1610.73,70.607,4981
47158.8,38729,79800.6,76026.1,42633,116868,1000,1824.57,70.62,4982
119833,103617,75792.3,67035.9,46181,95131.4,495.2,1282.05,70.632,4983
156972,115605,88986.7,143180,63393,148020,720.8,3243.24,70.646,4984
38889.2,29938,85130.8,73505.5,47618,101165,416,2263.14,70.652,4985
106291,95592,72870.7,82246.2,56236,95847.7,524.8,1693.89,70.654,4986
75591.4,54789,90418.8,64903.4,34645,122774,890.4,1782,70.686,4989
36365.2,17228,138335,63939.2,19932,210231,262.4,1000.89,70.717,4991
26579.3,13781,126399,55379.6,33441,108530,468,1007.82,70.759,4994
211709,168697,82245.5,94975.6,60797,102379,985.6,3185.82,70.76,4995
19645.9,13084,98403.5,57411.1,33672,111740,472,1558.26,70.769,4996
152309,130603,76428,134146,75547,116370,470.4,2756.16,70.778,4997
122873,108039,74534.5,75665.7,49299,100587,539.2,1695.87,70.803,5000
41481.2,33855,80298.6,72696.7,37759,126175,484,1532.52,70.803,5001
163584,129777,82608.1,108473,72241,98405.4,1020.8,2226.51,70.825,5002
148683,123408,78958.2,58579.3,43808,87633.6,573.6,1356.3,70.834,5004
99604.4,88576,73695.8,96343.8,60448,104453,614.4,2009.7,70.855,5005
150651,128393,76897.1,90879,59737,99701.2,573.6,1688.94,70.923,5007
139463,120625,75770.9,48560.5,38149,83421.9,428,1095.93,70.953,5009
179558,141497,83164.6,117531,76285,100970,540.8,2093.85,70.961,5010
155839,133404,76557.6,127251,73548,113389,728.8,1820.61,70.973,5011
22291.6,14617,99945.5,52187.9,22637,151088,2816.8,1179.09,70.985,5012
22093.5,13529,107023,110001,49341,146106,737.6,2819.52,70.987,5013
32746,28344,75714.1,46977.5,34264,89852.8,523.2,1245.42,70.995,5014
32157.1,26561,79343.6,70282.1,39061,117918,576.8,1680.03,71.005,5015
52749.1,32266,107139,82204.6,40974,131482,607.2,1974.06,71.027,5017
116685,91297,83760.3,108910,57525,124077,616,2102.76,71.035,5019
25693.2,19815,84977.5,66585.4,23971,182043,1081.6,1697.85,71.035,5020
127482,102548,81470.5,55799.4,37504,97506.1,439.2,1488.96,71.039,5021
22988.9,16317,92333.4,58615.9,33001,116404,503.2,1261.26,71.044,5022
15701.4,12547,82012.2,63416.4,21207,195976,425.6,1783.98,71.049,5023
115269,96733,78094.1,70231.6,43609,105545,390.4,1476.09,71.074,5024
34282.6,30368,73983.9,45823.1,26256,114376,939.2,1631.52,71.077,5025
18195.1,9241,129037,78158.5,35277,145199,612.8,1832.49,71.095,5027
149705,126217,77731.5,69686.1,49193,92837.4,908,1603.8,71.106,5028
33136,23897,90873.3,95623.1,45533,137631,683.2,2138.4,71.112,5029
30201.6,16000,123706,94561.8,38256,161993,833.6,2327.49,71.188,5031
101469,87145,76308.5,36358.7,28893,82470,248,986.04,71.194,5032
113518,99853,74504.7,41394.9,32189,84278.9,336.8,692.01,71.244,5034
63239.3,54448,76117.6,86679.5,51956,109335,860,1638.45,71.245,5035
26732.9,23937,73190.9,40300.9,27121,97384.4,245.6,758.34,71.301,5038
47621.3,41587,75045.4,68785.2,39383,114463,657.6,1602.81,71.32,5040
110882,77100,94251.5,104601,49592,138231,257855,3349.17,71.331,5041
151017,127238,77783.5,76656.7,55206,91000.5,481.6,1698.84,71.346,5042
102033,90713,73714.5,44647,34797,84087.3,200,693.99,71.395,5045
83251.7,66365,82211.8,38894.1,28205,90372.8,286.4,653.4,71.423,5048
106475,91508,76255.4,75537,48564,101935,329.6,1379.07,71.5,5049
169574,145314,76477.3,86288.4,58630,96452.3,836,1714.68,71.503,5050
52918.3,38457,90180.1,80625.6,42717,123695,924.8,2397.78,71.516,5051
43853.2,34580,83110.5,85095.5,46480,119983,596,2507.67,71.526,5052
51811.5,42257,80354,110902,63073,115232,722.4,2801.7,71.537,5053
32479.2,24955,85295.8,34127.3,18367,121771,62.4,164.34,71.549,5054
17575.7,11817,97473.4,49076.3,20221,159056,401.6,1154.34,71.55,5055
130734,111752,76668,72596.7,52056,91395.8,372,1585.98,71.66,5059
95578.1,84128,74455.6,80081.1,50816,103278,358.4,1534.5,71.667,5060
29335.8,22221,86519.5,64057,38057,110309,1015.2,1760.22,71.717,5062
107845,89881,78634.4,53646.1,37389,94031.7,380.8,1506.78,71.764,5063
43141.8,36392,77691.3,35466.8,24316,95589.3,231.2,408.87,71.779,5064
132100,116293,74443.9,90952.3,56085,106279,525.6,1808.73,71.795,5065
181123,145290,81699.2,109903,65210,110452,558.4,3324.42,71.803,5067
105314,91757,75218.9,39593.1,32297,80340.9,399.2,842.49,71.809,5068
155970,133197,76740.6,71390.9,48717,96037.8,560,1499.85,71.822,5069
176505,144409,80102.1,106088,68701,101201,677.6,2407.68,71.843,5070
39819.8,29570,88252.6,56263.7,33734,109305,512.8,1259.28,71.845,5071
183883,151533,79527.1,100657,70253,93898.8,554.4,1560.24,71.873,5072
15062.6,11492,85898.1,38186.3,17168,145770,368.8,1079.1,71.926,5073
95479.8,83760,74705.9,57495.2,34548,109066,256.8,1268.19,71.927,5074
152797,131516,76140.3,73246.1,48748,98470.9,348.8,1671.12,71.928,5077
93477.5,77433,79115.4,79305.9,48041,108187,526.4,1559.25,71.93,5078
58900.1,37504,102924,74273.8,35668,136470,436,1382.04,71.942,5081
37081.2,17328,140244,91872,38340,157040,824,2086.92,71.944,5082
127113,101719,81896.8,84359.9,55607,99422.9,353.6,1633.5,71.96,5084
113365,100341,74042.5,82483.8,49157,109967,698.4,2746.26,71.962,5085
53554.8,47769,73473.7,85179.6,53725,103906,771.2,1836.45,71.98,5086
27460.7,19292,93285.5,46415.2,27468,110742,493.6,1263.24,71.998,5088
89299.9,79201,73892.5,75256.8,50913,96871.8,187.2,1618.65,72.005,5089
53743.6,42189,83484.8,83158,35369,154085,539.2,1255.32,72.011,5090
37461.8,32269,76082.3,50538.5,38317,86439.2,185.6,930.6,72.02,5092
40574.8,29604,89822.7,69150.5,38096,118959,664,1861.2,72.038,5093
34384,29909,75341.4,50821.7,35925,92711.1,546.4,1042.47,72.063,5094
158719,136397,76261.3,70718.7,48713,95141.3,508,1540.44,72.072,5095
60425,42457,93271.2,119150,63865,122268,992,3021.48,72.081,5096
147625,127191,76064.8,56227.1,40167,91739.4,436.8,1315.71,72.104,5097
53517.4,44557,78715.2,32609.6,20589,103798,501.6,994.95,72.131,5099
54018.9,47180,75035.7,55733,40792,89540.1,1179.2,2049.3,72.132,5100
24305.6,17480,91126.5,66170.6,23052,188121,588,1844.37,72.194,5103
25844.5,19233,88064.6,36068.7,16837,140393,332,795.96,72.282,5108
21889.1,10617,135116,111078,41993,173353,1225.6,2461.14,72.295,5109
34502.5,25938,87175.5,73701.5,40902,118090,876.8,1903.77,72.298,5110
32380.9,23636,89783.2,61480,22596,178313,463.2,1508.76,72.3,5111
37801.1,35952,68906.8,32013.6,25700,81636,301.6,609.84,72.369,5116
42312.7,27949,99216.5,45772.7,27577,108777,255.2,1955.25,72.382,5118
40304.2,22430,117761,112595,43114,171151,1936.8,1727.55,72.417,5119
128708,111816,75436.4,97885.3,58424,109801,735.2,2079,72.437,5120
63333.7,38357,108211,74968.7,36161,135869,445.6,1129.59,72.459,5122
49856,44314,73732.1,63245.2,39434,105108,461.6,1547.37,72.483,5124
186415,162199,75320.5,78673.3,52199,98774.6,610.4,2211.66,72.508,5126
103486,73881,91797.5,87765.5,51821,110994,652,1292.94,72.521,5128
156410,134379,76280.5,70449.4,49883,92556,512,1532.52,72.527,5129
31742.9,17222,120793,80477.1,38562,136771,607.2,1330.56,72.529,5130
59675.5,52657,74271.1,65643.9,37921,113447,155.2,1491.93,72.553,5131
88937.2,68688,84856,93226.3,47792,127839,541.6,1386,72.565,5132
152151,132913,75022,92519.5,59333,102192,415.2,1771.11,72.597,5134
164393,134988,79811.9,71147.3,46940,99333.5,756,1568.16,72.6,5135
18028.9,9636,122618,48444.7,23028,137870,168.8,1954.26,72.603,5136
119737,94191,83310.4,71037.5,49867,93358.5,698.4,1611.72,72.613,5137
31714.8,26213,79291.2,47743.7,31381,99707.9,1266.4,1329.57,72.63,5138
42485.8,26543,104900,66853.7,47163,92897.5,188,1080.09,72.658,5140
163004,137680,77590.1,75511.3,53476,92540.7,883.2,1951.29,72.662,5142
122099,107120,74700.1,61743.3,46244,87501.3,627.2,2508.66,72.704,5143
140993,118832,77757.7,55756.8,41280,88519.3,803.2,1487.97,72.717,5146
127217,102941,80991.1,72857.1,46041,103707,457.6,1471.14,72.761,5149
143995,123552,76379.6,64832.1,46704,90973.8,568,1563.21,72.774,5150
37907.2,32504,76430.2,75524.1,45548,108667,681.6,2644.29,72.814,5151
100237,89217,73631,67653.6,43073,102936,319.2,1255.32,72.825,5153
19748.8,17949,72107.6,41913.6,23405,117362,910.4,1239.48,72.858,5156
41066.2,23460,114719,50232.6,16144,203917,664,620.73,72.893,5158
68815.5,55528,81218.3,96852.7,58572,108368,1129.6,2371.05,72.902,5159
39771.4,26205,99464.2,134253,35885,245183,522.4,2107.71,72.917,5160
21791.6,16744,85292.5,52178.9,36872,92742.4,130.4,234.63,72.928,5161
39716.8,22305,116695,67304.2,33429,131947,548,1260.27,72.942,5164
24922.6,17921,91140.3,66319.1,34325,126622,416.8,1684.98,73.024,5167
108227,94988,74669.8,77415,47884,105953,380,1461.24,73.028,5168
63345.4,51433,80714.8,44466.8,30877,94380.2,469.6,1730.52,73.029,5169
16746.6,11952,91826.1,55086.6,26416,136665,345.6,877.14,73.086,5170
163465,135341,79154.6,77281.4,52717,96073.6,372.8,2012.67,73.114,5171
45719.7,27668,108294,52608.6,30916,111520,332,909.81,73.196,5174
54968.2,41393,87029,65956.8,35477,121841,991.2,1523.61,73.201,5176
185936,159199,76542.7,94600.4,60748,102057,650.4,3193.74,73.217,5177
63777.5,40340,103612,115169,41588,181487,2130.4,3114.54,73.235,5178
63168.3,54785,75564.4,90968.1,47845,124604,790.4,3430.35,73.236,5179
41970.2,29681,92670.8,109462,47425,151265,3160.8,2059.2,73.271,5180
118919,101493,76788.2,85516.2,54901,102082,488.8,1644.39,73.343,5183
30707.8,22984,87559.5,61933.4,38696,104891,486.4,1738.44,73.345,5184
73427.6,61944,77685.5,120654,67544,117067,1184.8,3510.54,73.345,5185
32513.5,22545,94513.5,107669,49525,142478,1060,3394.71,73.347,5186
84378.8,56852,97267.5,83344.1,49504,110335,444,2003.76,73.368,5188
85196.3,71961,77589.6,85474.6,52905,105882,564,1555.29,73.401,5190
75653.8,47965,103368,85088.5,49421,112834,564,1802.79,73.416,5193
34969,32223,71120.8,74422.3,41163,118488,980,1772.1,73.416,5194
130712,110260,77692.4,90133.6,54820,107753,709.6,2056.23,73.421,5195
29091.7,23208,82150.6,68942.6,38920,116090,500.8,1408.77,73.423,5196
58062.4,44545,85423.2,130903,66705,128609,1243.2,3284.82,73.424,5197
27157.3,19501,91266,70501.9,25517,181072,516,1229.58,73.429,5198
71146.9,64820,71932.8,63035.3,44064,93751.8,433.6,837.54,73.442,5199
34584.4,29812,76027.3,71484.9,39652,118149,601.6,1628.55,73.447,5200
40367.3,30816,85848.7,66625,43252,100951,672,1193.94,73.45,5202
32962,23752,90948.1,76708.2,41288,121758,780.8,1677.06,73.458,5203
136519,119645,74778.6,90803.8,54537,109117,491.2,2064.15,73.496,5206
98724.6,72554,89175.2,92580.8,43278,140195,757.6,2418.57,73.497,5207
137589,105730,85283.5,79098,50194,103275,648,1663.2,73.542,5211
31295.2,20674,99204.8,95396.4,46594,134178,752.8,2205.72,73.545,5212
115857,101003,75174.2,53467.9,38459,91111.9,367.2,1116.72,73.563,5213
107500,87912,80138.6,61766.1,43996,92006.2,776.8,1680.03,73.599,5216
76316.8,59103,84623.4,99055.4,48091,134988,482.4,1634.49,73.647,5217
110650,96949,74797.7,61044.4,46421,86180.9,236.8,1427.58,73.647,5218
30569.8,19129,104732,73755,36473,132526,941.6,1620.63,73.677,5220
158870,133797,77817,88374.3,62597,92523.6,467.2,1909.71,73.72,5221
219302,180635,79564.6,102746,65579,102679,778.4,4204.53,73.825,5226
42166.8,25016,110467,121713,46108,172997,1235.2,1691.91,73.831,5227
128580,116589,72276.2,64826.2,43661,97305.4,414.4,1262.25,73.889,5230
52171.9,38452,88919.6,48642.7,28548,111666,255.2,1109.79,73.966,5232
70978.4,44961,103460,77765.5,33777,150885,150.4,1420.65,73.979,5233
181767,149764,79540.1,91012.7,60644,98354.5,714.4,1638.45,73.997,5234
96815.2,66728,95085.7,63194.7,37916,109229,305.6,1096.92,74.007,5235
35834,30921,75948.9,43007.6,29833,94477.4,236.8,633.6,74.008,5236
44174.5,34564,83758.3,76034,39296,126806,1148,2961.09,74.017,5238
141867,115744,80327.3,112342,68948,106783,1464,2744.28,74.062,5242
69227.3,61661,73577.8,71432.5,53629,87292.3,556.8,1746.36,74.088,5243
19507,12385,103223,49321.8,34037,94965.9,166.4,1567.17,74.121,5244
128188,108273,77590,54590.6,40805,87676.7,387.2,1174.14,74.123,5245
56998.5,49024,76196.4,80230.6,52932,99334.8,692,1773.09,74.132,5246
82449.1,69789,77424.6,60899.9,43641,91453.7,301.6,1269.18,74.172,5247
39730.9,37308,69792,82019.5,48632,110529,861.6,1809.72,74.172,5248
46633.1,36636,83419.2,73212.5,35068,136821,1814.4,1479.06,74.183,5250
106067,91521,75951.9,90927.5,51589,115510,436.8,1795.86,74.19,5252
25679.9,16197,103906,60443.5,35217,112480,649.6,1362.24,74.191,5253
129161,94000,90049.9,102119,45220,147999,545.6,2248.29,74.198,5255
75030.5,66273,74196.1,52543.3,36773,93641.4,334.4,536.58,74.206,5256
177782,146583,79484.6,83792.6,54531,100703,1178.4,2539.35,74.211,5258
124521,97597,83615.2,90693.9,57033,104215,521.6,2303.73,74.276,5259
139286,116737,78195.1,68203.1,47105,94889.2,704.8,1455.3,74.277,5260
114264,99912,74949.9,52838.3,40088,86380.2,300.8,1009.8,74.29,5261
40401.7,28377,93306.7,64766.8,35005,121256,494.4,2420.55,74.33,5263
178094,145048,80467.1,80287,54120,97222.7,636.8,2176.02,74.333,5264
138158,111753,81020.5,89825.7,51721,113819,556,1959.21,74.336,5265
136966,118740,75595.7,92642.2,59108,102717,1248.8,2650.23,74.38,5266
161120,137630,76721.3,86511.1,62938,90082.2,529.6,1888.92,74.458,5267
142919,120908,77466.5,71105.8,49596,93958.9,440.8,1230.57,74.49,5269
32978.4,23586,91633.7,68765.4,30950,145609,1106.4,1261.26,74.513,5270
38599.9,29221,86570.6,78450.6,42321,121484,1072.8,1684.98,74.566,5273
105588,82700,83673.6,71964.1,37880,124505,1174.4,2496.78,74.581,5274
156392,130733,78398.5,69333.7,48969,92790.4,664.8,1620.63,74.607,5275
102040,88272,75757.5,58064.5,44324,85852.2,319.2,997.92,74.618,5276
26008.3,16261,104820,74750.9,29381,166736,861.6,1475.1,74.632,5277
20393.1,14481,92292.1,57498.2,28321,133053,1002.4,1547.37,74.635,5278
118039,101585,76151,63025.4,44373,93084.3,441.6,1340.46,74.636,5279
133304,113356,77069,59735.6,45512,86017.6,580,1316.7,74.638,5280
162510,137513,77449,66891.3,48829,89778.4,629.6,1332.54,74.652,5281
159156,131996,79020.9,99053.5,62424,103992,583.2,1974.06,74.723,5283
169759,138760,80176.8,77952.6,52840,96682.5,524,1590.93,74.725,5284
19036.7,11004,113376,68978.2,35516,127282,486.4,1575.09,74.749,5287
74922.1,70408,69737.8,58226.9,42572,89635.3,254.4,1151.37,74.758,5288
22432,18957,77549.4,41037.5,22413,119994,387.2,929.61,74.792,5289
24915.5,14362,113693,53217.4,24554,142040,672,2327.49,74.814,5290
137502,117799,76497.2,58086.3,44999,84596.1,324.8,1378.08,74.839,5293
119966,96302,81639.7,62293.8,44574,91588.9,1112,2031.48,74.844,5294
121375,100929,78812.2,47331.9,34625,89586.8,424.8,970.2,74.879,5295
83378.9,55921,97715,83171.9,45685,119312,342.4,1091.97,74.882,5296
72712.4,45025,105836,73433.2,31025,155118,440.8,1176.12,74.899,5297
123322,103916,77774.6,59442.6,43000,90596,352,1322.64,74.97,5299
91667.2,76889,78132.1,48720.9,37293,85618.5,323.2,872.19,74.989,5300
122489,96585,83112.6,119026,70153,111192,622.4,2436.39,74.995,5301
53458.9,36670,95540.8,67382.4,40649,108637,667.2,1166.22,75.089,5302
34155.4,32114,69702,44424.3,27730,104991,450.4,598.95,75.096,5303
36208.4,21733,109187,62733.3,28277,145394,312,968.22,75.149,5304
52962,39492,87889.1,106240,61188,113789,1097.6,2989.8,75.163,5305
122422,97347,82416.9,77586.3,42931,118439,648,1314.72,75.176,5306
236583,185644,83518.3,117999,75608,102280,689.6,2976.93,75.176,5308
43826.6,32940,87195.6,87687.3,54716,105027,1227.2,4041.18,75.184,5309
103537,75621,89729.2,157720,69669,148363,1143.2,3616.47,75.194,5310
35947.9,30129,78193.1,62545.2,37649,108873,775.2,1920.6,75.215,5312
133941,109964,79825.6,118998,64264,121353,595.2,2989.8,75.222,5313
34971.3,17025,134618,81047.3,35253,150669,727.2,1794.87,75.254,5315
156734,128637,79850.4,94034.2,64573,95436.5,3509.6,3565.98,75.262,5316
171038,142853,78466.1,102897,71941,93735.6,1272,3310.56,75.28,5319
73327,66689,72059.2,63658,42085,99130.1,200.8,933.57,75.283,5320
35515,24103,96565.1,93112.5,28343,215299,717.6,1471.14,75.29,5321
20752.7,14739,92275.4,60170.2,30279,130233,571.2,1008.81,75.305,5322
32695.3,17257,124165,51828.5,31977,106221,542.4,1181.07,75.334,5323
24456.1,20481,78255.8,49728.7,25589,127360,835.2,955.35,75.34,5324
202054,156908,84392.3,81100.8,53368,99591.9,1066.4,2263.14,75.391,5326
117137,95228,80614,59790.1,45016,87044.6,311.2,990.99,75.434,5327
50472.2,35969,91961.1,95789.4,53381,117601,820,2544.3,75.447,5328
85651,77564,72368.9,62634.3,40284,101897,314.4,951.39,75.454,5329
36348.8,18576,128238,154755,58468,173463,1232.8,4140.18,75.493,5332
114954,100049,75299.4,82413.5,53093,101728,358.4,1623.6,75.504,5333
52475.3,40460,84998,68984.2,33176,136272,781.6,1490.94,75.532,5334
201759,161411,81917.9,129474,76071,111543,1533.6,3560.04,75.561,5336
21321.3,15950,87605.8,49472.3,29582,109601,248,1069.2,75.564,5337
46746.2,28253,108433,80674.1,33821,156325,665.6,2271.06,75.59,5339
52384.8,28212,121689,74865.8,35536,138069,243.2,1150.38,75.592,5340
118494,104320,74440.2,73232.3,51904,92465.9,777.6,2438.37,75.598,5341
113887,98004,76157.1,65554.8,49808,86255.2,313.6,965.25,75.609,5342
93018.9,81404,74886.8,50429.6,36988,89352.1,240,869.22,75.62,5343
21126.3,15377,90039.2,40733.6,16821,158701,214.4,815.76,75.627,5345
37071.1,28262,85963.1,116065,52614,144570,709.6,2343.33,75.628,5346
92897.2,66307,91817,96477.5,36151,174898,668,2462.13,75.631,5347
30650.1,20705,97014.5,69148.5,42069,107721,621.6,1171.17,75.643,5348
57751.2,39967,94697.7,132055,57259,151144,2175.2,2694.78,75.648,5349
178333,143317,81548.1,96201.3,65701,95959.7,596,1973.07,75.665,5350
169768,140740,79052.9,77050.7,56260,89754.6,600,1509.75,75.676,5351
166296,132683,82138.4,120159,60475,130215,562.4,3363.03,75.723,5352
32565,24201,88185.6,38223.9,23069,108589,1205.6,1248.39,75.755,5354
158317,120480,86117.9,108906,75332,94744.1,684.8,2125.53,75.767,5355
147781,119425,81096.8,74792.5,53829,91058.8,618.4,1346.4,75.785,5357
128092,111389,75363.5,65112.3,46189,92385.6,324,1116.72,75.807,5358
98507.8,84288,76592.2,69642.5,47716,95651.2,328.8,1013.76,75.812,5359
35754.4,28329,82713.9,45418.2,29049,102466,528.8,988.02,75.844,5361
90108.7,75169,78561.2,58406,34961,109485,336,1251.36,75.867,5362
132814,112373,77457.5,74622.2,52629,92923,850.4,1645.38,75.886,5364
67897.4,48869,91054.2,90893.9,48405,123062,450.4,1509.75,75.902,5366
75389.3,64996,76015.7,49817.8,36928,88411.5,371.2,944.46,75.939,5368
