"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
37382.3,22573,108532,61743.3,23565,171713,493.6,27011.2,15.554,6166
50530,44852,73832.4,33405.6,20836,105071,2019.2,8707.05,15.555,6167
46810.9,34505,88908.9,39451.5,23337,110789,1764,4113.45,15.565,6171
120196,89724,87793.6,21474.1,13064,107726,1275.2,2606.67,15.588,6177
137200,112009,80275.4,60520.7,44685,88761,3767.2,5221.26,15.59,6178
95972,85216,73808,51401.8,36468,92373.2,1216.8,10203.9,15.593,6182
111364,99065,73672.2,27926.9,22905,79904.7,1838.4,3168,15.596,6183
118554,107368,72363.6,32417.6,24812,85624.6,2256,5483.61,15.597,6184
71174.2,45093,103441,29235.7,17125,111883,2701.6,4479.75,15.611,6188
20063.2,13533,97159.5,44401.5,25469,114252,1144,7452.72,15.616,6190
87922.4,79169,72782,20479.1,15713,85414.7,356,6397.38,15.617,6191
11997.2,11289,69647.2,54011.4,28221,125428,379.2,4869.81,15.617,6193
127886,105930,79119.4,18379.3,13358,90171.4,823.2,1667.16,15.621,6194
97344,73897,86330.1,58454.6,33513,114310,885.6,12327.5,15.625,6196
44228.3,24066,120442,35741,15266,153434,1665.6,3316.5,15.628,6200
96173.2,80893,77915.4,48652.6,32349,98565.5,837.6,9914.85,15.631,6202
80719.9,72941,72525.1,50726.6,31309,106181,689.6,10816.7,15.641,6207
108742,76368,93318.2,45808.3,23392,128338,1169.6,4052.07,15.646,6212
53158.6,43641,79828.6,41698.8,22509,121408,1084,5173.74,15.649,6214
66444.3,60352,72151.6,33369.9,21060,103843,3140.8,9117.9,15.653,6216
117321,97148,79144.9,64954.9,37976,112094,945.6,10981.1,15.662,6220
95411.9,83460,74921.1,33061.1,24880,87085.6,2538.4,5947.92,15.665,6222
69803.8,54964,83230.1,42829.4,24992,112311,710.4,11330.5,15.667,6225
103228,91116,74247.9,38778.3,30552,83181.9,3788.8,6596.37,15.667,6226
22055.3,18944,76299.3,37563.6,18128,135799,3740,11268.2,15.668,6227
88742.9,76672,75853.7,35120.2,28832,79829.4,954.4,1595.88,15.668,6228
30242.2,21465,92334,48821.9,15401,207752,1254.4,4536.18,15.668,6229
124322,109290,74549.9,35537,27194,85642.2,511.2,3336.3,15.685,6233
118037,92302,83808.6,18879.3,10510,117723,216.8,2997.72,15.692,6235
111464,98276,74330.7,29615.8,21892,88658.2,360,3151.17,15.701,6238
89298.3,84762,69043.4,25900.4,18477,91866,1725.6,2388.87,15.715,6243
69490.2,56821,80148.4,42253.2,25393,109050,864,7254.72,15.717,6245
86478.6,82673,68552.7,31008.8,22757,89299.6,1900,5593.5,15.742,6256
95068,88388,70488.9,24020.4,19684,79973.5,2253.6,4496.58,15.746,6257
76507.1,71033,70586.5,24687.6,20505,78904.1,1064.8,2731.41,15.759,6261
88020.7,81308,70946.5,32567,26696,79948.8,196,2709.63,15.786,6266
48772.6,48301,66175.9,48047.7,33901,92883.8,524.8,14270.9,15.79,6267
66854.6,61804,70891.6,38299.1,27724,90534.3,3475.2,9828.72,15.797,6270
139336,123339,74036,37844.7,29855,83074.6,138.4,2836.35,15.799,6271
146907,122100,78850.8,48158.6,29472,107089,775.2,12244.3,15.805,6272
89863,81555,72212.2,28816.9,24403,77389.9,1420,4363.92,15.818,6275
74428.4,63193,77188,35406.4,25897,89600.8,2713.6,5043.06,15.836,6280
109368,101332,70733.6,38250.6,29648,84551.9,2444.8,3811.5,15.847,6284
45025.5,36428,81003.4,69078.2,28808,157148,933.6,14168.9,15.856,6287
173326,137465,82632.7,70370.2,40541,113756,2290.4,9629.73,15.86,6288
94533.7,90269,68632.2,30851.4,25561,79100,272.8,1615.68,15.863,6290
131932,118207,73145.5,37711.1,29115,84885.2,2743.2,2118.6,15.865,6292
115720,100248,75650.7,57330.9,41132,91345.9,423.2,14863.9,15.869,6294
114356,100637,74469.8,17914.1,14925,78661,896.8,1071.18,15.883,6298
98123.2,88381,72760,64812.3,40541,104772,2941.6,8843.67,15.884,6299
94867.5,86837,71596.6,25911.3,22549,75308,5352,1340.46,15.888,6301
74639,67528,72437.2,40310.8,24296,108734,827.2,2872.98,15.907,6308
95787.1,85061,73800,38462.5,27397,92005.6,4863.2,5855.85,15.907,6309
103624,92352,73534.8,34632.2,28324,80131.8,1973.6,12484.9,15.917,6316
135892,122452,72728.8,52366.1,39796,86236.4,732.8,5121.27,15.919,6317
78716.8,67068,76918.7,58873.3,38776,99502.8,2268,12570,15.92,6318
84345.3,76089,72647.2,36201.3,30441,77937.3,327.2,2001.78,15.924,6320
33230.3,37410,58213.9,117994,159381,48518.1,12.8,10921.7,15.929,6322
135302,103990,85269.2,30503.9,53993,37025.2,168.8,5198.49,15.93,6331
101054,89366,74107.7,159410,165702,63047.4,284,1521.63,15.93,6344
121596,99587,80019.5,176525,159664,72456.8,993.6,1502.82,15.93,6349
126650,104010,79801.4,57620,87981,42920.4,481.6,512.82,15.93,6350
127993,107435,78076.2,52885.8,93160,37204,595.2,278.19,15.93,6351
93336.4,88948,68769.3,155042,168692,60233,237.6,610.83,15.93,6353
101476,90991,73087.5,105512,150655,45898.6,185.6,3767.94,15.93,6356
82039.6,78790,68239,158050,132117,78399.7,-4263.2,-10885,15.991,6385
54192.8,56096,63312.6,62114.6,62724,64899.3,541.6,28636.7,16,6390
123556,112712,71841.1,70956.3,71000,65495.6,215.2,-2897.73,16.013,6394
69870.1,67820,67517,24775.7,30220,53729.4,-26.4,1818.63,16.048,6402
63886.7,59088,70858.3,79136.6,66404,78102.2,-68,9152.55,16.05,6403
39193.4,37141,69157.6,46591.4,27973,109156,-104,6939.9,16.056,6404
104422,100948,67791.2,32050.3,33828,62091.9,140,-82.17,16.063,6406
159488,144641,72263.2,72606.6,60305,78904.7,36,2555.19,16.063,6407
118568,100156,77583.6,60672.2,51608,77046.4,-4,6852.78,16.063,6408
44036.5,38209,75531.2,80746.4,64293,82307.5,194.4,4753.98,16.066,6409
52705.4,40196,85931.4,166123,64292,169337,772,6640.92,16.066,6410
137702,121016,74572.3,52587.8,43896,78512.7,306.4,3467.97,16.067,6411
57027.4,45253,82587.8,50468.2,35233,93874.6,2485.6,10924.7,16.068,6412
65331.2,68581,62430.5,32249.2,30241,69888.1,1117.6,6014.25,16.071,6413
97506.2,89804,71156.8,50022.7,41928,78188.5,2452.8,11404.8,16.073,6414
15834,14865,69808.1,53490.7,29109,120429,141.6,16562.7,16.076,6415
113834,98680,75600.2,56312.2,38284,96397.3,563.2,2434.41,16.082,6416
184848,160124,75655.2,71212.7,55900,83488.3,770.4,3093.75,16.083,6417
80528,63514,83091.6,127753,59834,139927,1203.2,33670.9,16.087,6419
170087,144883,76936.6,100337,71847,91523.9,1523.2,4782.69,16.091,6420
90370,85242,69478.5,43509.5,36910,77253.8,342.4,26943.8,16.092,6421
78687.2,67004,76963.2,58606,43704,87882.2,1714.4,3818.43,16.093,6422
82333.7,81600,66125.2,67412.1,42612,103678,1884,6345.9,16.096,6423
162742,125769,84801.7,131667,77225,111738,5592.8,3498.66,16.098,6424
92553.2,86593,70046.9,27930.9,25765,71045.1,764.8,1663.2,16.1,6425
97754.3,82536,77619.8,44223.3,36632,79117.1,1960,2885.85,16.103,6427
130084,116034,73471.3,60670.2,44406,89539.3,1216.8,6852.78,16.104,6428
88029.2,83017,69492.8,42206.7,36169,76475.9,983.2,6015.24,16.105,6429
96539.8,72464,87310,140121,72976,125835,2835.2,37288.4,16.11,6430
72987.7,70751,67607.9,53632.3,38351,91649.3,384,10831.6,16.112,6431
93291.9,83192,73492.4,47063.6,39580,77927.3,1433.6,3160.08,16.118,6434
25773.5,20448,82604.4,42775.9,26964,103967,567.2,5034.15,16.122,6435
133655,114357,76595.1,92589.8,56945,106558,3492.8,12051.3,16.125,6437
35201.4,24193,95356.5,46195.4,20997,144185,510.4,8129.88,16.129,6438
65374.9,54220,79019,87117,47228,120888,1120.8,8529.84,16.131,6439
69785.8,66408,68869.5,43038.3,33896,83212.1,2245.6,6256.8,16.133,6440
99103.7,75377,86165,81001.8,58865,90181.5,572,7707.15,16.143,6441
48221.2,44101,71658.7,46013.2,22193,135877,1263.2,5667.75,16.147,6442
140682,118404,77866.5,67164.6,48384,90974.2,2144.8,10358.4,16.148,6443
62391.4,52422,77999.4,49364.4,33938,95325.1,1760.8,9827.73,16.158,6444
112359,85168,86459.2,121780,69488,114854,8756.8,21014.7,16.159,6445
81637.1,75469,70892.3,57965.5,40617,93528,316.8,7389.36,16.16,6446
107216,98285,71490.9,56899.3,37789,98678.2,1420,8019,16.163,6447
103912,88480,76966,51984.9,40400,84328.8,1448.8,5311.35,16.167,6448
37479.8,17976,136642,89578.2,25484,230364,758.4,20361.3,16.169,6449
103986,94272,72288.8,44909.4,36436,80776.7,331.2,3411.54,16.17,6450
56322.2,55433,66587.3,88971.3,54525,106939,1353.6,5657.85,16.179,6451
120051,102099,77059.4,75367.7,49431,99923.1,4468.8,9014.94,16.179,6452
82375,75620,71390.2,55201.4,39428,91754.1,408.8,12701.7,16.19,6453
40918.8,35437,75673.9,48918.9,37885,84623.1,2167.2,8609.04,16.204,6455
142002,105352,88334.8,84426.2,55800,99156.9,1424,6281.55,16.205,6456
85260.2,68864,81139.9,54474.8,35236,101318,2828,5709.33,16.209,6458
79854.1,67176,77904.5,62094.8,39548,102899,3714.4,7473.51,16.21,6459
99554.5,90929,71752.8,51605.7,42021,80484.4,1121.6,5673.69,16.215,6462
110772,86610,83818.7,151039,71894,137682,1068.8,14456,16.216,6463
20744.9,19048,71374.2,37345.8,21528,113689,556.8,6689.43,16.224,6464
94597.6,78241,79236.6,51352.3,37285,90262.1,1961.6,4136.22,16.225,6465
76937.6,66891,75379.1,63956,42251,99202.8,1570.4,4628.25,16.227,6467
28685.3,19436,96723.5,67459.6,29740,148656,1096,5536.08,16.231,6468
54634.3,46052,77749.4,63978.8,33604,124774,1653.6,8922.87,16.231,6469
56440.8,46410,79700.6,132449,68254,127175,1920,38493.2,16.235,6470
61679.3,54236,74530.1,55473.7,35880,101324,3253.6,2674.98,16.238,6471
45713.5,39962,74968.1,43017.5,30826,91455.1,491.2,12559.1,16.244,6472
30246.8,26721,74183.5,71975,48501,97254.8,1200.8,7555.68,16.244,6473
44173,41193,70277,57382.4,39609,94943.4,1052.8,13828.3,16.245,6474
93784.1,83576,73540.7,57269.5,41832,89721.1,1013.6,3164.04,16.246,6475
138128,114016,79395.4,94563.8,63136,98158.5,586.4,9681.21,16.251,6476
27081.6,19513,90955.8,61488.9,40489,99526.7,431.2,11685,16.254,6477
76114,68312,73020.9,46802.2,36796,83357.8,3120,9477.27,16.254,6478
124531,107793,75712.3,79860.3,54785,95532.1,4133.6,7055.73,16.256,6479
97222.3,65605,97120.1,171578,66245,169742,1711.2,29581.2,16.26,6480
39237.9,25308,101608,70722.6,41484,111727,3524,6287.49,16.261,6481
84548.1,77761,71256.1,43639.2,35153,81356.9,144,2005.74,16.262,6482
114468,100248,74832.2,77962.5,52984,96432,1523.2,4278.78,16.265,6483
92342.6,82964,72944.5,46328,35056,86608.7,237.6,3306.6,16.266,6484
110339,79976,90416.7,83759,43500,126189,352,17834.8,16.267,6485
23818.9,13675,114149,71220.6,35247,132423,1292.8,10854.4,16.269,6486
42293.9,33377,83044.5,105694,50817,136308,971.2,20671.2,16.282,6487
107514,98264,71704.9,61070.1,42268,94688.5,528.8,4555.98,16.289,6488
71581.4,62601,74937.4,57499.2,36317,103760,1525.6,9556.47,16.291,6489
38772.2,29253,86862.1,60967.2,36353,109910,359.2,5850.9,16.294,6490
99116.2,76203,85241.7,67207.1,37307,118061,446.4,3223.44,16.295,6491
161220,132653,79649.1,89589.1,59885,98043.1,2298.4,3402.63,16.296,6492
22003.8,16613,86802,52749.2,24933,138650,268,6685.47,16.296,6493
99737.8,80471,81227,76597.3,48199,104149,1549.6,6456.78,16.297,6494
82620.7,75654,71571,53899.6,39942,88437.3,784,12543.3,16.302,6495
91982.3,83433,72251.4,50074.2,38809,84559.3,4724.8,6204.33,16.304,6497
67386.5,57636,76623,60421.7,37536,105493,432.8,10278.2,16.304,6498
71310.7,55397,84362.3,41957.2,27153,101267,832,2261.16,16.305,6499
91580.6,83332,72023,34355,27092,83105.3,581.6,3154.14,16.306,6500
48803,28765,111189,55826.1,35869,101999,360,6336,16.308,6501
72050.9,62379,75697.4,40881.1,33771,79333.8,2343.2,8405.1,16.31,6502
80237,50897,103315,76197.3,28577,174744,1292.8,14420.3,16.311,6503
96685.7,85520,74092.5,44521.3,35924,81220,1238.4,5041.08,16.315,6504
62369.6,55420,73754.1,49655.4,34040,95599.8,1110.4,13223.4,16.316,6505
99423.5,83158,78354.7,73021.4,51986,92054.2,2307.2,16185.5,16.322,6506
61577.1,59867,67408,31233.5,21983,93113.7,2074.4,20286.1,16.325,6508
51663.3,33480,101129,64849.9,33644,126323,1096.8,9634.68,16.33,6509
73102.4,64513,74261.6,68994.1,43477,104000,1838.4,7536.87,16.337,6510
91037.7,83724,71260.9,57996.2,44504,85404.4,1252,9141.66,16.341,6511
74018.1,63768,76070.3,71235.5,36652,127373,1552,12491.8,16.344,6512
98177.8,94433,68134.9,73881.7,52673,91924,1620,17741.8,16.347,6513
58978.1,52376,73797,54525.2,30684,116457,1605.6,18582.3,16.351,6514
80361.8,61108,86185,44896.5,25488,115440,461.6,21453.3,16.354,6515
144469,129656,73023.5,62097.8,47420,85821.1,1258.4,4589.64,16.357,6516
84109,71562,77026.4,46209.2,33450,90534.2,1015.2,3112.56,16.357,6517
99056.9,93308,69573.8,46949.8,39292,78308.5,556,5444.01,16.36,6518
127473,96899,86214.2,62920.4,40743,101209,2174.4,8509.05,16.363,6519
121085,108790,72942.5,49107,37190,86536,840.8,5714.28,16.365,6520
150364,120025,82101.5,84579.7,53549,103513,687.2,3856.05,16.368,6522
56097.6,55267,66520.9,76528,51571,97251.1,1776,5971.68,16.368,6523
223202,196345,74500.5,128081,86697,96819.2,1855.2,22008.7,16.369,6524
75825.4,73275,67817,46737.9,32331,94739.3,856.8,5515.29,16.372,6525
125051,113542,72179,71723.5,54914,85597,968.8,20927.6,16.374,6526
62637.9,52924,77564.8,68464.4,34120,131503,4655.2,17518.1,16.375,6527
114687,99412,75605.5,86208.2,55536,101731,1182.4,18313,16.384,6529
108970,99389,71853.5,63630.3,45661,91326.8,3418.4,10345.5,16.385,6530
79833,64881,80638.9,66469.6,35029,124358,749.6,12619.5,16.386,6531
82775.2,72537,74786,56835.9,39005,95495.4,370.4,4603.5,16.389,6532
101015,87144,75967.9,59420.8,41800,93162.7,688,4761.9,16.39,6533
85708.7,62712,89568.3,130379,75368,113371,1609.6,16089.5,16.391,6534
83113.7,54900,99215.6,65135.1,23760,179659,706.4,6016.23,16.391,6535
92313,83044,72850.8,41170.1,31936,84485.4,1184,6056.82,16.392,6536
63877.3,59818,69983.4,63858,44446,94159.1,247.2,12965,16.392,6537
84311.8,72198,76532,62806.6,44786,91905.8,1204.8,6791.4,16.396,6538
37365.1,32741,74791.9,40646.4,23653,112620,1664,16401.3,16.396,6539
53330.9,50056,69823.7,50411.8,31084,106286,741.6,15283.6,16.399,6541
66871.7,62163,70500.2,51489.9,35971,93810.1,348,14096.6,16.401,6542
69999.5,53384,85933.8,58823.8,39068,98676.1,1939.2,15638,16.402,6543
99038.9,74505,87116.5,152670,92553,108104,1383.2,11671.1,16.402,6545
83635.5,77339,70871.6,38437.7,29547,85255.9,1223.2,3456.09,16.404,6546
100367,68781,95632.1,105814,47657,145511,855.2,9448.56,16.405,6547
104994,94005,73197.2,66650.8,49221,88743.1,1002.4,7669.53,16.406,6548
103078,97885,69012.7,65555.8,51389,83602.8,947.2,9123.84,16.413,6550
18773,15663,78548.8,52482.9,33103,103904,1447.2,7753.68,16.424,6552
90571.3,82740,71738.9,44199.5,35844,80813,960,6565.68,16.429,6553
57392.4,38661,97288.4,46237.9,30033,100897,1693.6,8983.26,16.437,6555
21151.3,18802,73724.5,56286.4,30194,122170,312,3570.93,16.437,6556
27679.1,22648,80094.3,64453,36380,116107,793.6,4276.8,16.439,6557
77846.3,69833,73056.2,25623.2,20729,81009.2,837.6,2008.71,16.441,6558
87420.1,69712,82183.3,56991.3,35856,104166,3182.4,5904.36,16.443,6559
31000.3,25257,80438.6,112718,52617,140394,797.6,6084.54,16.446,6560
52567.3,40161,85781,72487.8,37157,127851,1246.4,29885.1,16.451,6562
123722,110033,73689.2,63518.4,51473,80872.4,705.6,3938.22,16.456,6563
38785.5,33745,75325.1,47288.3,28885,107291,158.4,2135.43,16.464,6565
86881.1,78656,72389.1,39512.9,33504,77289.8,642.4,6250.86,16.472,6567
72320,70868,66878.8,38709,31156,81423.6,1532.8,1844.37,16.485,6569
58219.2,51621,73912.8,33764.9,23793,93003,1035.2,1036.53,16.487,6570
78680.9,72673,70953.9,61531.5,41541,97073.4,734.4,6198.39,16.488,6571
42496.7,38152,72999.2,84056.9,46524,118407,756.8,5230.17,16.488,6572
49627.5,41272,78803.7,55640,43916,83031.7,799.2,4384.71,16.494,6573
123405,105216,76865.1,108879,58624,121716,3339.2,25284.6,16.494,6574
83863.3,60321,91113.6,108892,76357,93460.4,1401.6,15966.7,16.498,6575
136889,116377,77087.2,85946.9,60509,93087.2,2032,10999.9,16.504,6576
49344.4,46712,69229.2,47180.4,34552,89488.8,1384.8,3820.41,16.506,6577
119653,108217,72461.5,74202.5,49401,98438,3199.2,23298.7,16.506,6578
94648.3,83393,74381.2,72813.5,47073,101372,326.4,7446.78,16.509,6579
140305,123114,74687,66464.6,50282,86628,1086.4,3778.83,16.51,6580
155697,135576,75262.1,60314.8,43144,91618.5,827.2,1999.8,16.512,6581
19301.1,13129,96345.3,52104.7,23709,144027,1325.6,12082,16.513,6582
22650.4,18825,78853.5,63002.6,37849,109090,3388,9374.31,16.516,6583
85332.8,77836,71848.1,29989.1,24860,79057.3,1115.2,3765.96,16.518,6584
59915.7,40738,96387.5,68552.5,34694,129494,252,4058.01,16.519,6586
118855,87117,89411.6,103045,65449,103182,1202.4,5581.62,16.521,6587
103214,96521,70080.6,67449.7,49517,89270,972.8,1856.25,16.521,6588
27281.3,26428,67652,53207.6,39388,88529.8,1544.8,7632.9,16.523,6589
59834.6,50985,76911.2,63475.8,47581,87428.9,1728,6100.38,16.525,6590
177649,149051,78110.2,100824,71519,92389.1,1111.2,5627.16,16.528,6591
26152.6,24313,70494.7,38489.2,29693,84950.3,173.6,1904.76,16.532,6593
57461.8,55813,67472,51037.5,33889,98698.4,894.4,8511.03,16.533,6594
86512.9,82392,68813.8,54730.2,41400,86637.6,790.4,10700.9,16.533,6595
79448.5,74484,69904.1,39742.6,31572,82496.1,1316.8,3710.52,16.533,6596
98814.3,80017,80931.5,53132.3,39061,89144.6,2989.6,6918.12,16.534,6597
65525.5,54020,79494.2,43149.2,29332,96407.4,1732.8,4586.67,16.54,6599
104418,93824,72935.8,46474.6,36996,82326.7,2090.4,2542.32,16.541,6600
34792.7,29064,78453.5,50313.8,23932,137781,1686.4,18701.1,16.543,6601
55439.3,49908,72799.3,113396,60020,123817,1187.2,8103.15,16.544,6602
126230,113336,72991.7,76387.4,55276,90566,986.4,10452.4,16.548,6604
78174.7,62161,82419.2,79726.7,44513,117381,1969.6,16905.2,16.548,6605
87518.3,79025,72579.6,35481.6,29825,77965.5,1259.2,1917.63,16.549,6606
143631,127919,73585.5,55709.3,43871,83220.4,1565.6,5679.63,16.551,6607
116101,104498,72813.1,98780.2,59889,108094,2384.8,9457.47,16.552,6608
81205.8,73622,72286.9,53501.6,37158,94361.4,1248.8,4753.98,16.553,6609
117066,108781,70527.5,47677.4,38281,81622.4,868.8,4728.24,16.562,6610
22021.7,13713,105244,73165,33841,141690,928,19994,16.563,6611
41562.3,35900,75872.6,59974.2,28504,137892,1971.2,9224.82,16.564,6612
93936.2,84505,72850.1,39925.7,32701,80015,440,2819.52,16.566,6613
95270.8,81557,76555.8,55168.7,42513,85045.5,1184,8777.34,16.566,6614
53978.3,33848,104512,114932,44284,170088,3096.8,26920.1,16.57,6616
32431.6,27501,77285.9,55934,29165,125688,1832.8,16627.1,16.574,6619
111000,93304,77965.7,82904.6,54520,99655.8,1083.2,5054.94,16.576,6621
163968,138024,77854.9,81119.6,58844,90344.9,8100.8,4428.27,16.581,6622
115551,103364,73262.8,61573.1,42784,94316.8,2340,1740.42,16.584,6623
114393,103200,72644.1,53005.6,41136,84446.1,719.2,3091.77,16.585,6624
64618.3,59224,71505.2,42641.3,31144,89729.6,1278.4,4364.91,16.587,6625
75404.9,73100,67602.4,28633.8,24104,77851.9,482.4,708.84,16.592,6626
85342.9,74070,75510.1,61880.9,48086,84337,363.2,11843.4,16.595,6627
168319,149245,73911.9,75587.5,54521,90858.6,549.6,3735.27,16.596,6628
72565,67976,69960.2,33618.4,27516,80070.4,285.6,5611.32,16.598,6629
97414.2,90668,70412.2,40867.2,33000,81159.8,2713.6,2881.89,16.603,6630
106426,97675,71407.3,37719,30923,79939,2098.4,4444.11,16.604,6631
68785.9,63496,70995.8,39158.5,31608,81191.1,684,3027.42,16.606,6632
88337.3,80086,72288.2,40160.3,30901,85173.6,5494.4,4059,16.609,6634
128810,115676,72977,71949.2,55132,85526.8,3894.4,4614.39,16.609,6635
86341.3,58917,96041.3,53865.9,33953,103972,444,6534.99,16.615,6636
100541,83692,78730,75989.4,53740,92669.2,1446.4,11910.7,16.615,6637
84229.1,73776,74821.6,54000.5,37616,94081.8,3061.6,6271.65,16.617,6638
72143,66313,71297.7,52759.1,33769,102390,1931.2,4995.54,16.618,6639
89735.9,83485,70443,47400.2,38137,81454.2,356,4580.73,16.629,6640
132431,116117,74743.4,59875.2,44369,88439.7,768.8,1562.22,16.63,6641
105106,90949,75737.1,100908,50481,131002,2052.8,30574.2,16.631,6642
26654.9,24265,71990.9,51614.6,34381,98386.2,708.8,9185.22,16.633,6643
50589.2,33809,98063.1,94635.1,34385,180370,1706.4,15198.5,16.634,6644
72000.2,67031,70394.4,52562.1,33731,102123,1685.6,5214.33,16.635,6645
86627.6,80256,70739,37615.1,30724,80235,636,2721.51,16.637,6646
113774,104116,71615.2,46328,39444,76973.8,629.6,4026.33,16.638,6647
20955.5,12837,106983,96175.5,25621,246008,1021.6,5577.66,16.643,6649
75503.2,72788,67980.7,38723.9,33360,76073.3,1992.8,2619.54,16.647,6650
99649.7,88102,74125.9,73544.1,47650,101150,659.2,5666.76,16.65,6651
48282,43464,72800.7,71794.8,50408,93341.2,884.8,10506.9,16.652,6652
72019.7,71256,66238.4,46451.8,37480,81223.7,2074.4,4637.16,16.658,6653
133635,120372,72757,58390.2,44052,86866.9,828.8,2423.52,16.661,6654
61311.9,39149,102637,55106.4,28557,126465,576.8,2017.62,16.663,6655
102412,76560,87665.2,102397,47172,142260,1693.6,27945.7,16.678,6657
99124.7,75888,85603,62107.7,38416,105953,2356,9709.92,16.679,6658
30404.4,28829,69117.3,48316.9,44173,71684,284.8,2044.35,16.681,6659
35579.7,29568,78860.6,54773.7,32096,111841,1028.8,14462.9,16.682,6660
110335,102014,70881.5,50118.8,38810,84632.4,2105.6,6354.81,16.683,6661
97496.1,88204,72440.1,50589,40392,82080.6,716,5719.23,16.684,6662
137516,124832,72195.2,70023.7,51136,89742.5,1568,18495.2,16.684,6663
32225.7,26416,79949.4,54542.1,27424,130341,800,13550.1,16.685,6664
93579.7,86805,70650.8,33012.5,27905,77531.3,2476.8,2751.21,16.686,6665
125402,102932,79842.6,82076,51952,103537,598.4,3314.52,16.689,6666
32099.3,24298,86577.6,43720.4,32142,89143.8,229.6,7831.89,16.692,6668
35932.3,35484,66363.9,40008.9,25800,101629,580.8,5575.68,16.699,6669
78599.8,73975,69633.2,32411.6,26899,78966.8,522.4,5504.4,16.699,6670
78836.2,69458,74384.6,34597.5,27030,83884,1323.2,6550.83,16.701,6671
71258.5,66948,69755.6,43989.7,31248,92258.9,1140,4296.6,16.701,6672
74903.4,71405,68746.9,61402.8,40697,98879.3,1560,4923.27,16.705,6673
91950.3,82528,73018.3,55455.8,43764,83044.4,1439.2,9962.37,16.707,6674
31098.6,31232,65256.1,56819.1,38176,97540.2,804.8,6846.84,16.709,6675
110602,96365,75218.6,72353.2,55277,85781.4,1103.2,17069.6,16.717,6676
65816.4,60080,71793.3,41260.2,32768,82520.5,641.6,14168.9,16.719,6677
152547,115968,86207.5,126562,68160,121689,6716.8,19424.8,16.723,6678
135159,125033,70843.6,85219.2,61309,91094.7,1061.6,10060.4,16.731,6679
36132.7,27255,86882.9,60054.4,31863,123520,1280,6577.56,16.731,6680
57442.3,55037,68400.2,52853.1,30157,114858,783.2,8542.71,16.732,6681
80271.4,75035,70109.5,33372.9,27339,80000.2,364.8,4643.1,16.745,6682
108542,97145,73225,87279.4,65177,87760.1,2064.8,4163.94,16.747,6683
76914.2,58137,86703,52332.4,35465,96705.4,2087.2,4780.71,16.749,6684
65474.8,50564,84861.8,58731.8,36532,105361,1204.8,9867.33,16.756,6685
41321.3,40263,67258.6,38952.5,23831,107121,1230.4,13308.6,16.756,6686
122816,117093,68739.4,76247.8,49553,100841,1576.8,5895.45,16.758,6687
84117.5,67468,81708.8,65581.6,45624,94203.8,3276,13924.4,16.763,6688
69218,59417,76346.3,74984.6,47193,104130,1126.4,12208.7,16.764,6689
56623.3,49633,74766.1,55659.8,30625,119109,572,13286.8,16.768,6691
98340.1,93723,68764.5,64392.6,47519,88807.2,791.2,7809.12,16.768,6692
106804,99282,70501.2,44843,35878,81911.9,1369.6,3698.64,16.775,6693
104625,95995,71427.4,39102,33839,75728.9,182.4,1210.77,16.781,6694
110340,101505,71240.5,46186.5,37793,80090.9,1427.2,5717.25,16.782,6695
91826.3,86345,69696.3,32220.5,26601,79380.7,928.8,2312.64,16.784,6696
92536.1,89013,68129.9,41881,34133,80412.2,1864.8,1711.71,16.787,6697
135325,119660,74115.2,63545.1,49276,84513.6,2481.6,5034.15,16.788,6698
65878.8,64430,67009.7,50076.2,33082,99201.8,1361.6,4720.32,16.79,6699
82909.3,75480,71986.6,45142,35948,82297.4,446.4,5474.7,16.79,6700
47881.1,37148,84471.2,62893.7,38540,106949,1885.6,8035.83,16.793,6702
107429,99392,70835.6,51028.6,41012,81542.2,2956.8,16084.5,16.794,6704
105060,89448,76974.3,119460,61628,127036,11253.6,28280.3,16.794,6705
105791,82459,84079.9,95615.2,63915,98040.2,3764,13647.2,16.797,6707
85983.3,80691,69834.3,45641,34819,85905,5530.4,3207.6,16.798,6708
112074,98480,74582.1,72741.2,58416,81607.3,573.6,10910.8,16.802,6709
26327.3,17517,98498,87323.9,41833,136803,775.2,18683.3,16.804,6710
115339,106964,70667.1,64462.9,48480,87141.9,1363.2,3313.53,16.805,6711
126319,114420,72351.6,54749,42548,84329,1035.2,2696.76,16.812,6714
34286.5,28892,77772.3,55221.2,39324,92029.7,2081.6,17306.2,16.813,6715
75976.7,68244,72961.8,42699.7,31380,89176.8,268.8,5424.21,16.814,6716
147050,131558,73253.5,65999.3,48214,89711.1,1644.8,4640.13,16.82,6718
86185.3,80924,69796.9,35239.1,28824,80121.6,1511.2,2159.19,16.82,6719
79916.5,54152,96716.7,86132,47820,118042,2422.4,9465.39,16.821,6720
45229.1,40992,72310,78556.5,52480,98099.8,483.2,3463.02,16.821,6721
54971.3,48805,73816.2,68715.9,50725,88780,999.2,12020.6,16.822,6722
91767.8,83211,72275.2,55654.8,43643,83573.4,511.2,3295.71,16.825,6724
103457,87904,77131.3,75739,55956,88705.9,2668.8,9894.06,16.828,6725
75076.6,69537,70756.8,31118.7,27761,73462.5,2642.4,2121.57,16.828,6726
68157.2,61273,72899.1,70858.3,45005,103183,772,21929.5,16.831,6727
