"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
34834.597656,30373.000000,75162.820312,49316.398438,33797.000000,95629.781250,701.610046,3795.250000,5.269780
23243.839844,19283.000000,78997.476562,30696.400391,21575.000000,93243.078125,2802.800049,3219.550049,5.327039
49069.398438,40076.000000,80242.843750,78362.648438,44812.000000,114602.664062,960.960022,11418.049805,5.343112
29997.199219,16281.000000,120747.898438,43584.097656,26905.000000,106163.437500,3250.520020,15031.849609,5.374252
78971.601562,68755.000000,75274.273438,51036.847656,36759.000000,90991.351562,4716.530273,2540.300049,5.409411
26953.400391,21068.000000,83843.656250,39354.699219,27068.000000,95284.085938,1346.800049,7871.699707,5.416442
40763.359375,31724.000000,84209.671875,43793.097656,29276.000000,98033.359375,289.380005,5102.449707,5.427492
84735.437500,73561.000000,75491.390625,72426.101562,48041.000000,98801.382812,2899.260010,6033.449707,5.431510
27062.839844,22038.000000,80478.726562,41660.347656,27186.000000,100428.625000,665.210022,3717.349854,5.438542
25914.480469,18013.000000,94283.648438,40630.550781,21773.000000,122296.601562,3706.430176,8566.149414,5.446579
40150.800781,36772.000000,71557.781250,41944.398438,29124.000000,94384.976562,2931.110107,20074.449219,5.448588
11966.959961,9435.000000,83123.117188,38619.398438,32107.000000,78828.945312,-20.930000,1177.049927,5.476715
19839.798828,10272.000000,126579.164062,32401.650391,20304.000000,104584.054688,1507.869995,8088.299805,5.580181
26929.839844,25488.000000,69243.320312,42432.699219,24804.000000,112113.742188,2585.310059,3926.349854,5.595249
24754.718750,15534.000000,104437.054688,41135.949219,23530.000000,114572.273438,2937.479980,10090.899414,5.608308
29804.160156,23057.000000,84713.773438,49250.847656,29249.000000,110352.601562,2767.310059,5570.799805,5.703739
19847.400391,16776.000000,77534.523438,45142.097656,37672.000000,78531.335938,212.029999,927.200012,5.725839
30363.519531,25406.000000,78324.156250,42606.550781,28990.000000,96318.140625,586.040039,8724.799805,5.726843
18498.400391,10891.000000,111313.125000,30882.599609,19599.000000,103266.601562,581.489990,6843.799805,5.730861
28421.718750,16166.000000,115219.960938,57951.898438,26946.000000,140946.171875,442.260010,4247.449707,5.730861
30456.240234,26992.000000,73947.101562,44612.949219,27924.000000,104704.000000,1208.479980,4084.050049,5.773052
12252.719727,7817.000000,102724.093750,23885.849609,14973.000000,104547.054688,657.929993,2413.000000,5.890583
96702.398438,82270.000000,77032.796875,49542.500000,32766.000000,99091.046875,2478.840088,4352.899902,5.896609
85681.640625,75260.000000,74611.109375,45992.347656,33132.000000,90974.117188,1655.290039,4182.850098,5.897614
27341.759766,21586.000000,83010.734375,63917.898438,34038.000000,123066.085938,1497.859985,19845.500000,5.903641
62601.960938,47828.000000,85779.921875,67938.296875,38916.000000,114410.640625,1939.210083,23825.048828,5.904645
29602.000000,22852.000000,84893.953125,36525.597656,23488.000000,101913.382812,966.420044,6348.850098,5.940809
63622.640625,49977.000000,83429.851562,78932.648438,44393.000000,116525.812500,1452.359985,16159.500000,5.947840
68752.640625,55823.000000,80715.351562,43906.148438,30027.000000,95828.203125,1626.170044,4185.699707,5.960900
31394.839844,25014.000000,82253.625000,90424.796875,41234.000000,143718.281250,3532.620117,7465.100098,5.970945
81516.078125,64557.000000,82752.265625,44555.000000,31485.000000,92741.195312,3606.330078,7222.850098,5.976972
39325.441406,26496.000000,97268.726562,53161.050781,33456.000000,104135.671875,1952.860107,8531.000000,5.980990
48738.800781,41579.000000,76821.140625,79296.500000,45247.000000,114853.476562,2635.360107,9312.849609,6.005099
96980.562500,80169.000000,79278.992188,59110.898438,40973.000000,94547.429688,325.779999,3085.599854,6.054321
34961.519531,28364.000000,80779.796875,45996.148438,30220.000000,99748.640625,2521.610107,55169.347656,6.087471
40552.839844,22971.000000,115696.781250,77169.445312,35099.000000,144088.921875,1044.680054,19429.400391,6.088475
73302.000000,55964.000000,85839.468750,67488.000000,44472.000000,99453.445312,2425.150146,6577.799805,6.101534
17637.320312,9433.000000,122535.726562,22722.099609,8733.000000,170515.921875,524.160034,3419.050049,6.106557
28075.160156,23640.000000,77831.382812,42351.000000,27672.000000,100300.500000,1557.920044,6119.899902,6.107561
80762.156250,68029.000000,77802.531250,43912.800781,33021.000000,87152.703125,1630.720093,5084.399902,6.158792
33712.839844,24001.000000,92054.695312,75827.101562,41329.000000,120240.148438,2807.350098,15781.399414,6.182901
16735.958984,14668.000000,74775.562500,35685.800781,22092.000000,105862.062500,913.640015,5528.049805,6.182901
68338.437500,46108.000000,97133.421875,79930.148438,48268.000000,108525.367188,2150.330078,9014.549805,6.191942
15440.919922,12053.000000,83957.195312,45210.500000,19749.000000,150028.625000,1838.200073,16528.099609,6.223083
112200.320312,94701.000000,77646.078125,60675.550781,41741.000000,95264.437500,3001.180176,12160.950195,6.273309
37652.679688,32157.000000,76736.203125,56888.847656,33977.000000,109729.164062,1261.260010,7503.100098,6.342622
111156.835938,96372.000000,75590.156250,80696.796875,51828.000000,102040.312500,4115.930176,3782.899902,6.374767
37600.238281,30996.000000,79499.585938,15508.750000,12528.000000,81128.789062,2052.959961,1224.549927,6.393853
27505.919922,21544.000000,83671.929688,65593.695312,34140.000000,125915.304688,5329.870117,14696.500000,6.397871
42801.679688,34772.000000,80669.812500,61158.148438,36064.000000,111137.437500,1017.380005,7306.449707,6.435039
40370.441406,37543.000000,70471.656250,60144.500000,33319.000000,118299.765625,3071.250000,12053.599609,6.469193
10090.519531,5760.000000,114807.687500,31836.400391,19460.000000,107216.359375,252.070007,1528.549927,6.523438
44979.839844,41739.000000,70624.570312,55702.300781,34603.000000,105496.812500,680.679993,3670.800049,6.557592
52590.480469,32416.000000,106323.101562,93540.796875,38384.000000,159709.515625,2771.860107,10154.549805,6.579692
20848.320312,15153.000000,90167.992188,51130.898438,27877.000000,120203.554688,2078.439941,5698.100098,6.593756
33758.441406,26545.000000,83345.000000,37273.250000,27157.000000,89948.804688,2427.880127,3646.099854,6.614851
142358.640625,113479.000000,82214.476562,82903.648438,53575.000000,101412.476562,6602.959961,19889.199219,6.668090
