"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
55173.6,40754,88724,48803.2,27574,115992,1439.92,2605.8,5.022,1616
76381.1,62870,79620.1,43630,30930,92445.3,1831.06,2267.45,5.029,1617
77897.2,65874,77497.5,61083.8,37106,107885,1082.4,2226.04,5.031,1620
62339.7,53851,75866.6,45923.7,31375,95925.3,1990.14,2028.08,5.032,1622
97779.9,87703,73065.9,59467.8,43667,89250,1947.5,3392.59,5.041,1625
98311.6,85615,75254.9,78396.2,54331,94564.3,6116.38,14349.1,5.044,1626
72458.8,47685,99583.9,77218.5,37349,135495,2424.74,4989.4,5.061,1628
39598.8,30291,85673.8,45543.9,12407,240571,1601.46,2552.27,5.068,1629
51579.9,48422,69810,31690.8,23734,87506.8,2749.46,830.22,5.069,1630
92470.3,80499,75282.1,73451.2,53831,89422.5,5464.48,4361.18,5.072,1631
103561,88784,76443.7,63675.4,45600,91513.9,5297.2,4329.87,5.073,1633
39719.6,20950,124251,65679.3,28854,149177,1922.9,2538.13,5.073,1634
59090.4,41567,93164,57368,29723,126490,1027.46,2118.98,5.078,1635
66673.6,62394,70031.1,54330.9,36590,97311.6,5112.7,2415.92,5.08,1636
42338.5,32308,85882.6,47593.2,28432,109703,824.1,1526.11,5.081,1637
49759.7,44137,73884.8,45274.3,28365,104604,813.44,698.92,5.084,1638
74472.5,68673,71070.6,32856.3,25845,83314.8,786.38,1813.96,5.084,1639
71441.3,60142,77848.7,49417.3,34426,94074.6,3194.72,5499.45,5.086,1640
41752.3,33168,82497.5,46110.5,24400,123848,1172.6,1213.01,5.093,1641
105796,84247,82299,92964.4,57123,106656,2614.98,5871.13,5.093,1642
59306.1,48054,80881.6,73560.3,41106,117278,2584.64,2922.94,5.099,1643
53218.4,47534,73373.1,38567.9,24878,101599,765.06,2532.07,5.107,1645
46112.3,31906,94716.2,54863.2,29138,123396,2034.42,5053.03,5.112,1647
54611.1,43351,82558.5,77767,37539,135766,6674.8,18775.9,5.116,1648
49449.3,45435,71326.2,51402.9,28431,118488,4857.68,3254.22,5.116,1649
73523.7,64004,75283.6,42796.7,31648,88622.6,1982.76,1636.2,5.117,1650
79428.2,59007,88216.7,72499.8,38751,122612,2193.5,2257.35,5.118,1651
70760.3,62774,73873.7,57709.4,32642,115864,4791.26,4237.96,5.123,1652
57562.6,48111,78410.8,43336.1,28287,100402,843.78,2300.78,5.13,1653
71640.4,68446,68594.5,55027.8,39806,90597,437.06,2287.65,5.131,1654
39314.4,28235,91252.2,54190.5,28687,123799,1678.54,4272.3,5.137,1655
46414.1,43387,70108.4,35929.7,23103,101921,3539.94,2732.05,5.138,1656
63775.9,55590,75186.5,39256.7,27958,92021.1,338.66,1531.16,5.141,1657
60825.3,54683,72897.3,38623.4,28255,89585,678.14,2487.63,5.144,1658
83834.8,75202,73059.2,39493,31890,81160.7,1547.34,3940.01,5.145,1659
57573.6,48407,77946.3,62556.4,33331,122999,1937.66,2739.12,5.147,1660
122140,108970,73456.3,67109.5,48814,90098.9,920.04,1560.45,5.152,1663
98365.3,79523,81064.2,60001.1,41011,95882.3,2760.94,1941.22,5.155,1664
61940.7,50882,79779.7,77241.8,38082,132927,513.32,2904.76,5.155,1665
73124.8,49185,97434.3,42985.6,23234,121249,930.7,1408.95,5.157,1666
60904.3,39376,101367,63250.2,31332,132298,2050,2891.63,5.159,1667
76768.2,66599,75542.9,50312.1,36183,91127.2,6280.38,4270.28,5.168,1670
75446.6,59759,82740.1,38820.4,28267,90003.6,2929.86,1602.87,5.169,1671
65329.1,55667,76911,62938.1,39363,104787,3913.86,1523.08,5.172,1672
74554.7,53006,92178.5,55743.9,35694,102349,3895.82,3234.02,5.173,1673
85396.6,80607,69430.1,36491.3,28491,83938.6,1105.36,9191,5.174,1674
66418.5,57319,75939.9,64666.3,39283,107883,4099.18,3716.8,5.181,1675
73112.1,54687,87616.4,66536.8,31359,139053,1061.08,4526.82,5.185,1676
88668.8,77770,74720.3,50213.2,31642,104000,832.3,2067.47,5.186,1677
40373.7,27394,96588.1,64854.1,30806,137969,2128.72,1257.45,5.19,1678
43675.2,40699,70328.4,43105.8,24379,115878,1813.02,2722.96,5.196,1679
49800.8,39007,83670.8,69393.1,39499,115136,5320.98,2878.5,5.208,1680
81505.9,77344,69062.5,57751.8,38432,98481,2355.04,2383.6,5.21,1681
61515.7,53509,75342.4,55098.5,30545,118217,7135.64,4724.78,5.216,1683
64854.3,46254,91890.2,58504.2,29962,127967,1371.04,3055.25,5.219,1684
96875.3,81119,78265.5,57488.2,41019,91848.8,1863.86,1294.82,5.219,1685
37780.2,25062,98793.5,50566.7,26966,122893,1049.6,2948.19,5.22,1686
57500.2,39790,94705.5,54659.2,29290,122299,1161.12,2260.38,5.223,1688
61921,44855,90470.5,49494,28259,114783,419.84,2918.9,5.223,1689
74177.8,67183,72359.4,39344.6,31135,82816.3,2420.64,1479.65,5.225,1690
60845,37015,107728,51950.4,20407,166836,3915.5,3345.12,5.227,1691
54244.6,45841,77550,56524.6,34481,107433,3890.9,2059.39,5.233,1693
71679.1,56524,83107.3,76344.9,41343,121020,4410.78,7225.54,5.246,1694
101626,90649,73471.7,47236.7,36509,84792.9,639.6,2969.4,5.247,1695
83642.8,73681,74396.6,46666,36450,83904.1,1780.22,1781.64,5.251,1697
79239.4,70478,73683,49321.3,36394,88814.7,582.2,1087.77,5.261,1700
45629.6,37126,80546.8,73116.9,37842,126626,8792.86,7112.42,5.271,1702
37540,34877,70540,52343.2,33081,103696,2132,1959.4,5.275,1704
109127,87882,81379.3,74837,46558,105342,3230.8,4563.18,5.28,1706
41435.5,31163,87139.1,41112.1,24927,108088,437.88,1922.03,5.281,1707
41731.8,34666,78893.8,51210,26462,126827,1053.7,3024.95,5.286,1709
53872.5,47855,73776.8,48739.6,30687,104090,520.7,3030,5.287,1710
57362.7,48338,77771.6,61857.4,37270,108771,4478.84,2302.8,5.288,1711
72851.4,66983,71277.6,35555,29219,79747.2,514.14,804.97,5.289,1713
64128.2,53034,79245.6,55346,37898,95708.3,7960.56,5965.06,5.291,1714
98245.2,70147,91787.2,129255,63091,134264,2407.52,5195.44,5.292,1715
71871,64591,72922.5,46929.6,30271,101602,1377.6,1937.18,5.297,1718
65171.1,59607,71653.5,35134.9,27155,84794.7,519.88,936.27,5.299,1721
52239.5,42311,80914.4,76637.8,37539,133795,3205.38,4392.49,5.303,1722
73025.2,55271,86587.6,47070,33047,93345.3,3885.98,2253.31,5.311,1724
70200.2,56248,81792.1,72940.2,43624,109577,3597.34,6191.3,5.312,1725
54527.4,48989,72945.1,33206.8,24457,88982.3,3097.96,1226.14,5.315,1726
54209.8,43407,81846.1,55018.7,31327,115099,1793.34,2406.83,5.315,1727
82609.5,74703,72472.3,37484.1,29851,82294.1,2429.66,2889.61,5.32,1728
65156,58143,73440.8,50599,33483,99037,5698.18,4730.84,5.324,1729
53701.8,48353,72785.6,41528.2,30613,88903.1,299.3,2338.15,5.328,1732
94510.9,80715,76737.5,47755.8,37019,84543.8,1960.62,3605.7,5.331,1733
61400.4,41739,96407.1,54033,27759,127566,1448.94,2003.84,5.335,1734
58505,50355,76143.1,41574.6,35959,75770.6,1525.2,11216,5.336,1735
69247.5,59962,75684.6,45625.7,33482,89305.5,1526.02,3041.11,5.338,1736
52520,47348,72694.7,38747.6,25472,99692.4,4300.9,1550.35,5.351,1739
61632.6,51246,78819,62264.5,41502,98322.1,3671.96,4246.04,5.351,1740
46583.1,42203,72337.8,62287.7,40191,101567,4925.74,13399.7,5.364,1741
34825.6,15507,147181,56841.8,25031,148823,4201.68,2760.33,5.369,1742
93268.2,80706,75736.9,52462.4,39462,87126.3,1173.42,1525.1,5.371,1743
43896.4,32579,88302,82125.1,38983,138064,5604.7,6938.7,5.373,1745
68808.2,58987,76447.6,30928.2,22511,90041,515.78,1083.73,5.375,1746
80664.5,72343,73074.5,37476.1,29639,82864.8,1445.66,1175.64,5.375,1747
54506.1,40642,87892.1,52800.8,25906,133573,12979.8,4643.98,5.375,1748
38224.2,35759,70053.9,40748.4,26655,100187,2648.6,1695.79,5.38,1750
82626.1,68611,78923,63761.3,46307,90238.2,337.84,1671.55,5.39,1751
64760.2,51296,82738,52337.2,33792,101502,294.38,2059.39,5.391,1752
61024.3,54242,73730.5,56805.4,36066,103222,2693.7,9006.17,5.392,1753
67339.6,58867,74968.5,43954.2,31347,91893.4,1239.84,3093.63,5.399,1757
35853.4,24122,97408.4,52155.4,29626,115374,909.38,1196.85,5.403,1758
36690.8,21515,111762,46401.4,18223,166875,877.4,2527.02,5.407,1760
103094,74872,90239.1,93921.9,45532,135186,4075.4,8049.7,5.408,1761
44874.4,26190,112290,44944,27662,106480,13821.1,2047.27,5.408,1762
89523.6,76850,76343.8,52558.4,38870,88615,5118.44,3008.79,5.413,1763
79628.1,65483,79692.5,63014.9,37179,111077,6429.62,2154.33,5.415,1764
76039.1,61964,80422.5,83693.6,43612,125767,3583.4,5257.05,5.415,1765
30832.9,15931,126839,49141.6,20895,154130,4148.38,1068.58,5.429,1767
47749.2,33380,93747.5,99462.8,39824,163680,8279.54,4967.18,5.43,1768
59705.8,50706,77168,33760.3,22178,99761.6,363.26,1742.25,5.438,1769
66867.2,59334,73856.6,47714.4,29602,105635,3955.68,1447.33,5.438,1770
71420,62154,75306.1,53441.1,35594,98396.3,2179.56,1692.76,5.443,1771
108196,94134,75326,42126.1,35698,77337,547.76,2843.15,5.447,1773
84661.9,77339,71741.3,36694.3,31259,76931.4,2729.78,3208.77,5.45,1775
50120,41202,79720.9,44589.5,24582,118876,3352.16,4762.15,5.452,1776
91721.4,80913,74290.3,43200.7,32866,86143.8,403.44,2697.71,5.458,1777
75908.7,53466,93045.2,89151.7,34222,170728,775.72,1940.21,5.458,1778
79355.5,67871,76625.4,49919.2,26415,123850,1580.96,3439.05,5.46,1779
30309.9,24911,79739.5,48259.8,24975,126637,3471.06,13884.5,5.462,1780
71192.4,46640,100036,90222.3,41424,142739,2972.5,10130.3,5.468,1782
68551.5,56202,79936.5,83923.9,46874,117337,7680.94,7346.74,5.477,1783
86178.7,73774,76555.6,64014.8,34798,120561,4469.82,2365.42,5.478,1784
47633.8,45305,68904.8,35498.5,23837,97597.3,3039.74,1326.13,5.481,1785
44374.3,38938,74685.8,43069.4,28638,98561.3,6370.58,6969,5.49,1786
54293.5,30214,117766,59151.7,24098,160867,3191.44,1058.48,5.497,1788
64221.5,57326,73419,29280.9,22394,85690.5,1066,1712.96,5.5,1789
65442,57714,74311.4,36888.2,25638,94293.9,511.68,1216.04,5.503,1791
104568,78607,87179.8,93164.4,50699,120429,2173,4549.04,5.506,1792
90474.8,77390,76616.5,42438.2,32462,85676.4,5906.46,2334.11,5.517,1793
84532.4,68163,81274.5,60206.1,36707,107491,4835.54,2403.8,5.522,1794
58301.2,42815,89240.4,42968.4,28335,99381.6,829.84,1287.75,5.528,1796
65555,57244,75050.9,46173.2,31519,96005.7,425.58,1942.23,5.54,1797
40436.9,27943,94838.6,54074.4,28311,125175,3612.92,1855.37,5.542,1798
34584.6,27598,82126.9,50988.8,20830,160423,608.44,5608.53,5.543,1799
53193.1,46706,74638.4,54018.8,30386,116507,1444.84,1083.73,5.554,1800
65163.2,59031,72343.9,53073.5,38595,90121.1,1174.24,11438.2,5.559,1802
45855.6,32702,91896.2,44297.6,26558,109311,2161.52,1905.87,5.567,1805
83592.3,73364,74672.9,42962.4,32916,85538.4,484.62,1878.6,5.572,1806
26922.4,14063,125463,76572.1,28703,174833,1018.44,2473.49,5.574,1808
41945.1,35926,76515.9,51908.9,30534,111414,1694.12,1902.84,5.574,1809
75755.5,55779,89006.8,68060.9,40951,108921,5627.66,4653.07,5.581,1810
67199.8,55702,79063.7,54830.9,34866,103063,5812.16,3573.38,5.588,1811
47076.9,40132,76877.1,49676.8,20384,159715,1375.96,1146.35,5.598,1813
51703.1,33628,100762,86690.3,36760,154552,6736.3,21800.8,5.599,1814
126977,98303,84652,94179.5,56715,108827,1660.5,4850.02,5.6,1815
48850.4,36247,88323.5,69860.7,33415,137016,3035.64,1512.98,5.606,1817
69092.6,58372,77572.4,46177.2,29604,102225,3463.68,2395.72,5.607,1818
50398.8,33738,97899.6,44926.8,29050,101354,3886.8,3358.25,5.61,1819
77865.6,60967,83701,48344.7,33639,94185.8,2454.26,2563.38,5.611,1820
54513.2,39158,91234.9,56325.7,31458,117342,7030.68,5381.28,5.613,1821
53140.9,31943,109027,63303.8,33267,124708,2569.88,1663.47,5.616,1822
44984.2,27589,106857,71720.1,20337,231118,2274.68,5718.62,5.616,1823
43756.5,38535,74416.2,51048.4,31719,105473,1316.92,2244.22,5.624,1824
79585.4,59508,87647.2,43635,26948,106118,2567.42,2086.66,5.625,1826
55136.5,31307,115419,56807.4,26987,137953,1325.94,3792.55,5.628,1827
79158.8,68979,75207.7,55020.8,40579,88859.8,5177.48,3109.79,5.63,1828
67419.4,59947,73705.1,53952.2,39691,89083.4,808.52,3292.6,5.631,1829
39330.9,26598,96909.3,53002.8,30390,114300,3879.42,1723.06,5.631,1830
57294.8,48838,76884.2,46418.6,27958,108809,20709.9,1979.6,5.633,1831
81905.6,73513,73017.9,50657.6,36505,90943.5,478.06,2480.56,5.633,1832
51672.3,40730,83142.6,48641.6,30014,106210,323.9,1757.4,5.637,1833
37196.4,26730,91197.2,76915.5,39614,127246,4569.86,6713.47,5.639,1834
58354.9,50954,75054.9,57310.4,28074,133786,1384.98,2547.22,5.643,1837
67982.7,53164,83803.2,44363.2,32360,89845.2,1758.08,23688.5,5.643,1838
60239.9,45507,86753.2,57395.3,25907,145191,2851.14,6685.19,5.643,1839
84312.8,73411,75268.3,48886,36499,87777.6,7642.4,5190.39,5.644,1840
39789.9,30614,85179.1,49103.2,25250,127447,873.3,2529.04,5.647,1841
97056.2,75471,84279.8,97432.7,52383,121897,7471.02,11318.1,5.649,1842
64348.7,56306,74897.1,61727.2,40838,99058.5,1878.62,2688.62,5.651,1843
73922.7,64034,75656.6,38126.5,27062,92330.9,1999.16,1152.41,5.655,1844
27452.5,11554,155715,52101.9,16898,202068,6336.96,2774.47,5.658,1845
62718.1,47134,87204.4,36431.7,21598,110547,716.68,1173.62,5.661,1848
29542.8,22427,86329.9,53192.7,22363,155884,1677.72,2814.87,5.668,1851
88928.7,71839,81126.3,39979.8,28415,92209,660.92,1542.27,5.68,1852
90699.9,81143,73254.7,45609.6,34423,86833.5,1776.12,3298.66,5.683,1853
71258,53191,87796.1,94136,45927,134328,2066.4,4336.94,5.684,1854
38054.3,30931,80628.7,46223.7,20659,146634,1606.38,1708.92,5.684,1855
69634.6,56174,81239.9,50871.7,33134,100620,3471.88,3653.17,5.687,1857
56829.4,41342,90086.9,54533.9,29306,121952,1468.62,3262.3,5.689,1858
58011.3,45282,83958.9,72756.4,34374,138714,10839.6,4703.57,5.692,1859
73899,65866,73528.7,29389,24330,79163,2736.34,1333.2,5.693,1862
81880.3,74821,71719.3,38865.8,30193,84360.9,2311.58,2264.42,5.694,1863
68692.9,58204,77346.2,33869.3,24476,90687.2,1224.26,1195.84,5.71,1866
54897.9,48898,73577.4,48325.5,31218,101450,3307.88,5745.89,5.712,1867
68365.8,54434,82309.2,49304.2,29410,109867,2741.26,1577.62,5.717,1869
81825.8,74409,72068.4,47544.7,36509,85345.9,4011.44,1352.39,5.727,1871
57451.2,44514,84582.8,52153.4,33574,101803,3032.36,1880.62,5.73,1874
126154,100130,82569.2,129314,54866,154463,9384.9,39655.6,5.736,1876
44265.3,27662,104872,72658.4,22702,209750,6027.82,5516.62,5.742,1879
45140.6,32870,90001,64107.7,32358,129840,888.06,2114.94,5.75,1881
74628.9,64086,76317.5,59083,38882,99585,5350.5,4520.76,5.763,1884
50699.8,44727,74287.7,32693.7,19927,107523,944.64,1369.56,5.781,1887
70090.4,62034,74047.2,37438.7,28614,85747.6,1138.98,1848.3,5.789,1889
45392.6,34379,86531,34745,21291,106949,10227.9,4239.98,5.792,1890
97201.6,83863,75959.6,66270.1,46419,93562.5,5687.52,1922.03,5.802,1891
65156.8,61254,69711.7,29960.6,23462,83688.5,677.32,821.13,5.816,1893
46133.6,36487,82862.8,47182.1,26167,118169,779,1532.17,5.82,1894
52097.3,39294,86889.9,54606.7,31662,113028,4470.64,3523.89,5.823,1895
72359.3,66207,71625.9,40265.7,31135,84755.1,3754.78,3445.11,5.832,1897
73444.7,59927,80318.9,50800,34387,96816.4,3560.44,3024.95,5.832,1898
76415.9,71766,69782.3,55621.7,41718,87377.7,2337,1293.81,5.833,1899
37631.7,16799,146808,61124.2,19867,201633,3329.2,3206.75,5.834,1902
56620.1,39438,94088.3,80725.3,38302,138124,2384.56,2648.22,5.837,1903
59536,50771,76850,55522.7,31159,116780,1270.18,2274.52,5.84,1904
83622.3,67330,81394.2,72680.6,40806,116728,4573.14,2526.01,5.844,1905
26154.5,18515,92577,49922.3,33111,98810.3,4466.54,6696.3,5.866,1908
55047.2,50070,72050.6,41244.4,26994,100133,4362.4,2526.01,5.873,1909
81777.6,72186,74244,35193.4,27230,84702.1,923.32,1696.8,5.881,1911
58787.9,47675,80812.2,34165.3,23487,95331.7,1086.5,1162.51,5.881,1912
50928.9,46998,71017.5,32692.7,22754,94161.4,1417.78,1063.53,5.89,1913
82916.8,70919,76623.1,61768.6,41267,98094.5,7812.14,3255.23,5.891,1914
58140.1,54151,70363.7,32680.6,24227,88403.6,319.8,1122.11,5.892,1915
49499.8,44182,73424,34123.9,24118,92725,1886,1414,5.904,1916
82570.8,74879,72268.1,49606.1,37211,87366.3,4610.04,2230.08,5.905,1917
50697.5,43137,77022.2,35515.6,24577,94704.5,1837.62,1180.69,5.907,1918
42557.3,40542,68793.7,44609.7,26206,111560,728.98,2485.61,5.911,1919
95599.5,71871,87173,74357.2,39039,124826,1174.24,2067.47,5.913,1922
64953.8,60843,69963.9,44943,35439,83111.3,257.48,1454.4,5.922,1923
58896.1,46471,83058.5,56217.6,37927,97141.3,2239.42,4153.12,5.927,1924
64422.1,57418,73530.4,50503,32362,102273,10724.8,2845.17,5.935,1926
69075.2,60118,75300.5,43311.8,33106,85739.3,1518.64,2397.74,5.938,1928
62106.6,43628,93293.8,35064.2,11112,206800,196.8,1166.55,5.939,1930
82280.1,75654,71275.9,31330.2,26370,77863.3,1231.64,1781.64,5.943,1931
76798.3,69495,72423.2,41988.7,31203,88189.4,214.84,1091.81,5.943,1932
83898,79418,69232.9,39792,31402,83045.9,1451.4,2375.52,5.944,1933
21698.1,13726,103600,54090.6,24446,145009,291.1,1711.95,5.947,1934
47808.4,37263,84082.7,81492.9,31135,171534,9586.62,4391.48,5.948,1935
50146.8,38846,84601.3,52091.8,31610,108000,1726.92,1595.8,5.95,1936
66633.3,57486,75964.3,37009.4,26650,91011.2,1467.8,1995.76,5.95,1937
39720.4,33711,77218.6,41256.5,25835,104656,2669.1,971.62,5.953,1938
63275.1,46840,88531,52726,33192,104105,4209.06,5077.27,5.954,1939
56334.1,41159,89698.8,52090.8,22595,151087,4976.58,2054.34,5.955,1940
69392,49539,91799.9,54985.4,26359,136709,3797.42,1324.11,5.958,1942
71997.4,63675,74101.7,36179.2,27995,84695.2,1370.22,3561.26,5.959,1943
79087.7,69083,75027,46410.5,35391,85941.6,4904.42,3364.31,5.961,1944
25282.4,21463,77198.2,75214.7,40439,121894,6278.74,16979.1,5.976,1945
61469.9,38778,103886,41627.1,22846,119412,4774.86,1622.06,5.977,1947
88097.6,68653,84097.8,89651.6,51005,115193,1739.22,6340.78,5.979,1949
57695.3,51369,73607,37130.6,26233,92760.8,5564.52,1532.17,5.979,1950
58576.9,55857,68727.2,53045.2,36117,96253,3005.3,1760.43,5.979,1951
56327.8,52630,70140.6,39859.6,28690,91050.6,350.14,2029.09,5.984,1952
40523.8,20042,132510,39312.2,17690,145640,3539.94,1754.37,5.99,1954
100627,88770,74289.7,53016.9,36514,95155.7,2523.96,2046.26,5.99,1955
85953.6,80575,69910.7,57715.4,41307,91569,5133.2,5648.93,5.992,1956
75739.7,70666,70241.4,52427.1,36430,94314.1,1924.54,4022.83,6.006,1959
60175.1,50398,78249.8,47993.2,31310,100456,1763.82,2657.31,6.017,1960
56294.6,49142,75074.8,36532.7,22210,107799,1944.22,3582.47,6.017,1961
30448.2,20835,95774,48407.3,25907,122454,1955.7,2130.09,6.018,1962
38140.4,31638,79005.3,52957.3,26642,130268,2974.14,2223.01,6.024,1963
83916.2,78008,70499.6,52686.6,36844,93716,1258.7,1281.69,6.025,1964
168010,133430,82520.5,142451,73926,126284,5121.72,10289.9,6.034,1965
30355,15971,124560,51883.7,21799,155982,1555.54,3406.73,6.04,1966
50318.3,36919,89321.4,72303.9,32551,145572,896.26,2317.95,6.051,1968
76295,67134,74479,43266.4,31150,91027.5,3050.4,2812.85,6.053,1969
103981,76402,89192.3,139856,61254,149632,12187.7,29853.6,6.055,1970
59018.5,38797,99694.3,122939,64889,124165,3475.16,13713.8,6.065,1971
72783.5,66209,72043.7,37715.4,25633,96427.2,3929.44,2099.79,6.066,1973
42511.5,22667,122911,49433.4,21279,152247,793.76,2168.47,6.066,1974
95994.5,75359,83481.7,64839,37515,113269,3251.3,3294.62,6.072,1975
62490.6,55803,73390,65061.2,39983,106642,8212.3,5691.35,6.078,1976
35278.2,27414,84336.3,52763.4,19570,176694,1885.18,4077.37,6.087,1977
39669.9,27683,93913.4,41244.4,22624,119474,1156.2,2837.09,6.105,1980
58424.5,51623,74170.5,29081.9,21063,90486.4,1371.04,1109.99,6.108,1983
42063.6,26443,104250,59377.9,33707,115448,3051.22,3401.68,6.111,1985
52466.3,42670,80581.9,73640.1,37454,128853,1240.66,3209.78,6.113,1987
54179.8,42843,82877.6,57769,33967,111460,1467.8,1857.39,6.119,1988
51737.9,35251,96187.2,39534.4,25923,99947.1,5544.84,1813.96,6.123,1989
56473.2,42415,87257.4,48087.1,29403,107181,1417.78,3957.18,6.129,1992
48828.3,33978,94179,48355.8,28638,110659,727.34,1648.32,6.141,1994
33102.6,16946,128019,62156.4,27154,150014,13774.4,4306.64,6.145,1995
66141.2,63918,67815.5,30570.7,22398,89449.1,896.26,815.07,6.147,1996
72504.6,65215,72861.5,34127.9,27195,82243.3,2752.74,1832.14,6.15,1997
27127,15179,117122,82288.7,33631,160354,2615.8,3830.93,6.153,2000
72055.1,62632,75396,58448.7,32812,116741,4681.38,2413.9,6.159,2002
77803.9,71458,71356,34174.4,28450,78722.4,386.22,945.36,6.16,2004
84361.7,64975,85090.1,61550.4,29387,137264,6027.82,5651.96,6.167,2007
141146,114796,80579.1,114753,58988,127491,11305.3,8005.26,6.168,2008
66454.8,62567,69608.3,58073,36855,103266,1721.18,1176.65,6.172,2009
62613,54851,74810.1,43076.5,27907,101160,851.16,1342.29,6.173,2011
64293.4,60391,69770.8,41144.4,27815,96941.9,1436.64,2329.06,6.175,2012
54282.5,50879,69919.9,52156.4,33179,103021,550.22,1581.66,6.176,2013
67620.8,55026,80536.5,37349.8,25894,94529.9,1647.38,2042.22,6.176,2014
60422.4,37758,104874,49587,26698,121722,4652.68,1722.05,6.176,2015
52660.6,40911,84357.9,61626.2,30047,134414,5706.38,1537.22,6.177,2016
71253.3,64015,72946.2,37907.3,29951,82945.3,626.48,1744.27,6.185,2018
34097.2,25646,87132.2,44319.8,28510,101878,638.78,4956.07,6.186,2019
48756.4,36375,87843.3,49017.3,32211,99729.9,1636.72,1434.2,6.186,2020
51554.6,45488,74276.4,61426.2,35700,112763,2580.54,2028.08,6.195,2023
102965,85328,79082.4,75871.2,45056,110358,836.4,2697.71,6.197,2024
109863,96459,74642.9,67130.7,44059,99854.2,2537.9,2065.45,6.198,2025
66683.1,51643,84622.2,47496.3,34299,90752.4,1393.18,1421.07,6.205,2027
64656.8,59491,71226.7,55117.7,39555,91320.8,2323.88,2770.43,6.214,2029
131869,118871,72702.2,76188.3,51635,96699.5,11061,2387.64,6.218,2030
42408.8,38234,72691.9,37063,21002,115654,5855.62,14450.1,6.22,2031
100313,82494,79691.7,98435.6,53162,121348,16699.3,5050,6.23,2032
57853.3,43961,86246.3,47455.9,27289,113968,2586.28,2720.94,6.24,2033
64433.2,51815,81495.6,46602.4,29687,102878,4305.82,2984.55,6.243,2034
24636.9,18048,89461.8,56379.2,26208,140982,345.22,5460.06,6.244,2035
128045,104514,80291.1,63718.9,40946,101985,7032.32,7783.06,6.246,2036
81023.2,68971,76988,45594.4,33759,88512,729.8,2467.43,6.262,2040
60901.1,58099,68696.8,34912.7,28211,81104.4,724.06,2892.64,6.262,2041
62647.8,51135,80291.1,48481,29835,106494,4131.16,1821.03,6.267,2042
58407.9,55003,69592.9,29685.9,22159,87797.1,2947.9,1701.85,6.271,2043
69412.6,61155,74385.1,66538.8,46371,94039.1,633.86,3531.97,6.281,2046
81670.2,73792,72532.8,50748.5,34992,95046,1681,1425.11,6.283,2047
64660.7,56802,74603.1,37361.9,27570,88812.1,3490.74,3295.63,6.286,2048
66935.1,60607,72378.8,44408.7,33583,86661.9,814.26,1581.66,6.294,2049
70218.4,62261,73911.9,59050.7,37109,104286,2444.42,3613.78,6.299,2050
47595.1,39890,78194.9,53491.6,32566,107647,870.02,1587.72,6.305,2051
69823.4,59078,77456,48327.5,35526,89151.3,3444,3202.71,6.306,2052
56741.8,54178,68637.2,42046.3,28422,96951.2,1778.58,2371.48,6.308,2053
30509.8,20630,96921.5,105979,56242,123492,944.64,5194.43,6.31,2055
46550,33817,90212,65997.4,35437,122053,1629.34,6812.45,6.312,2056
76058.8,69070,72167.2,44725.8,32394,90484.4,645.34,1766.49,6.317,2057
63223.7,51256,80837.9,62462.4,34760,117766,2528.06,2001.82,6.318,2059
53334.5,49146,71121.3,43213.9,30426,93080.4,2646.96,2386.63,6.321,2060
76175,65064,76727.6,62143.3,38568,105596,2315.68,1937.18,6.321,2061
86806.8,71742,79297.6,59317.3,36314,107050,5834.3,5488.34,6.324,2062
92584.8,82358,73674,79313.3,47590,109222,2536.26,10882.8,6.325,2063
87291.8,71114,80444.9,58015.4,39598,96017.4,2259.92,2703.77,6.325,2064
68534.1,66620,67418.9,55451,41531,87501.8,556.78,2712.86,6.332,2065
41881.9,35257,77850.3,39748.6,25373,102667,1810.56,2937.08,6.335,2066
33514.2,25999,84479.6,43947.1,27915,103175,952.02,3912.74,6.335,2067
61039.4,55203,72464.8,35757,29415,79665.9,1029.92,1544.29,6.337,2068
36543.8,19343,123814,57196.3,24143,155259,5758.04,1261.49,6.34,2069
65216.1,55027,77671,48391.1,36583,86689.5,6970.82,2403.8,6.343,2070
44294.5,42455,68375.6,59930.4,33283,118006,1812.2,2228.06,6.357,2072
72148.3,70731,66849.2,34654.1,27307,83168.8,482.98,1324.11,6.39,2073
88279.3,81361,71108.7,62805.8,48769,84398.8,460.02,2080.6,6.396,2074
60954,54426,73396.6,38730.5,25802,98373.8,3086.48,1310.98,6.402,2076
55711.6,43111,84691,53825.9,33091,106601,2737.16,3461.27,6.405,2077
79933.8,72066,72690.9,30374.7,25010,79593.7,4138.54,1362.49,6.409,2078
80140,78659,66769.9,58196.2,41511,91878,542.84,3076.46,6.41,2079
49830.8,34878,93632.5,61691.8,26666,151618,4357.48,3929.91,6.412,2080
107771,94174,74998.2,56512.5,38826,95389.8,1476,1568.53,6.415,2081
53643.4,50902,69065.5,45937.8,27766,108427,826.56,2165.44,6.415,2082
89350.6,81707,71666.8,58918.3,34411,112210,6649.38,7858.81,6.441,2089
105252,90866,75912.1,59534.4,44070,88533,879.86,1721.04,6.452,2093
75618.8,69574,71230,64874.3,44834,94829.9,1175.88,6039.8,6.457,2094
59255.5,40501,95883.3,53319.9,33461,104431,752.76,2101.81,6.46,2096
