"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
45190.4,39286,75385.5,51040.3,32374,103323,1053.7,1871.53,6.407,2662
69305.9,59056,76910.6,51466.6,34528,97686.3,414.92,1325.12,6.417,2665
104544,87711,78113.2,62940.2,47519,86804.2,532.18,1077.67,6.423,2666
90471.6,75803,78217.8,52319,36575,93746.5,728.98,1245.33,6.427,2668
47050.8,31202,98824.5,63451.2,30022,138510,4602.66,1329.16,6.43,2670
127367,99986,83482.9,157255,70866,145427,2259.1,4778.31,6.434,2671
131838,114570,75413.8,88589.1,53550,108418,1163.58,2450.26,6.436,2672
61913.9,50642,80123,67836.6,40322,110256,583.84,1102.92,6.437,2673
43044.7,31277,90193.4,51166.6,31385,106843,592.04,1014.04,6.446,2674
69256.1,50575,89743.4,83917.9,41259,133296,668.3,2005.86,6.451,2675
91124.1,79297,75310.7,53668.4,39441,89176.5,1860.58,1204.93,6.451,2676
64292.6,47514,88678.7,94942,51470,120888,893.8,1972.53,6.452,2677
31904.2,27934,74850.4,50558.6,31818,104136,851.98,1271.59,6.455,2678
56477.9,46455,79675.7,65420.7,33523,127895,214.02,1262.5,6.462,2679
71546.4,56630,82798.2,70461.6,30050,153670,558.42,2064.44,6.467,2682
99356.7,84450,77104.1,58012.4,42470,89519.6,478.06,1585.7,6.471,2685
108973,93315,76532.5,87844.8,51575,111624,952.84,2346.23,6.471,2686
89876.7,79940,73682.3,57901.3,39588,95852.8,178.76,1093.83,6.482,2691
44968.4,37842,77877.7,65711.6,36502,117979,836.4,1513.99,6.493,2694
65843.3,51915,83118.7,102076,47051,142178,1356.28,3489.55,6.494,2695
67858.6,49373,90073.2,66047.9,30797,140550,942.18,1910.92,6.497,2696
24840,18631,87376.5,52051.4,33031,103274,830.66,1566.51,6.502,2698
84117.6,68093,80958.9,65035.9,41177,103509,376.38,1815.98,6.503,2699
121300,108207,73465.7,69820.3,48731,93898,982.36,1225.13,6.512,2701
69038.1,65706,68859.5,36874.1,26922,89762.3,420.66,875.67,6.519,2702
63852.5,52247,80093.4,74897.6,38727,126746,510.04,2043.23,6.523,2704
42651.3,36708,76146.8,55668.2,35008,104212,1596.54,1402.89,6.533,2707
64283.9,53754,78373.9,37538.7,25838,95213.8,400.16,1601.86,6.54,2710
46702.4,41589,73593.8,43286.6,26273,107975,482.98,1091.81,6.542,2712
106587,93426,74768,53089.6,39846,87318.2,464.94,1355.42,6.544,2713
108914,83019,85977.9,110512,57723,125470,1430.08,3322.9,6.547,2715
92626.7,82618,73475.3,58036.6,43198,88047.8,943.82,859.51,6.549,2716
31330.6,26592,77214.3,47616.4,29236,106738,1119.3,1369.56,6.554,2719
117752,103266,74729.2,65724.7,48898,88088.2,615,1305.93,6.555,2720
66979.4,59320,73998,70046.5,45068,101859,322.26,1254.42,6.558,2721
66443.7,48862,89117.5,59940.5,35102,111910,700.28,1238.26,6.56,2722
43165.6,37275,75892.7,67190.2,37199,118374,1011.88,1886.68,6.562,2723
137058,114471,78467.3,84821.8,52035,106830,868.38,1961.42,6.572,2725
56879.2,48222,77301.6,54563.2,34154,104698,540.38,1243.31,6.573,2726
56139.8,49294,74637.4,46628.7,30234,101074,605.16,1597.82,6.574,2727
40991.5,39379,68219.6,53787.6,36067,97735.4,885.6,1806.89,6.581,2730
68515.9,63254,70987.8,55342.9,35906,101013,337.02,971.62,6.583,2731
90961.4,74107,80441.1,69786,44859,101953,710.94,2354.31,6.584,2733
84850.7,69243,80308.2,58463.8,39519,96953,477.24,1655.39,6.585,2735
19735,14582,88695.1,70291,34082,135162,1267.72,1399.86,6.588,2736
43811,25859,111033,103423,44291,153032,1918.8,2900.72,6.588,2737
35681.1,25211,92753.1,75050.1,43679,112605,974.16,2250.28,6.596,2739
139269,119114,76625.3,148338,73902,131545,4251.7,3923.85,6.603,2741
98669.4,87545,73863.7,56994.3,41385,90254.4,269.78,1438.24,6.606,2744
75842.4,65234,76193.5,82658.4,39762,136238,947.92,2372.49,6.619,2746
71190.1,58510,79738.7,54397.6,34714,102696,501.02,1057.47,6.632,2748
88207.5,78863,73301.3,42842.2,33615,83525.4,365.72,1266.54,6.633,2750
65488.6,52727,81397.8,75147,47139,104475,1035.66,1401.88,6.636,2752
92320.2,81110,74593.7,60788.9,37206,107076,690.44,1195.84,6.636,2753
45994.6,30526,98745.4,58460.8,24826,154326,682.24,797.9,6.637,2754
24268,16795,94696.5,64068.3,30523,137561,1015.16,1063.53,6.638,2755
24145.6,18030,87765,76544.9,32334,155145,5974.52,1235.23,6.646,2757
108371,92895,76453.8,84645.1,45723,121324,790.48,1797.8,6.658,2759
28237.8,18912,97852.7,56668.1,25172,147537,314.06,1453.39,6.659,2760
49721.8,40119,81222.6,51636.2,26263,128852,427.22,1548.33,6.661,2761
39285.9,22706,113390,61365.6,25606,157059,1011.88,1048.38,6.662,2762
42381.1,34287,81007.1,50312.1,29695,111037,664.2,1243.31,6.667,2765
69019.9,62146,72784.9,64606.7,38886,108884,453.46,1706.9,6.672,2766
60366.3,53730,73630.5,43007.8,30038,93833.2,574.82,752.45,6.673,2767
43307,41423,68516.7,49191,28863,111693,437.88,1012.02,6.673,2768
51790.8,42883,79149.4,32219,21911,96367.3,478.88,1173.62,6.682,2769
72419.3,47931,99018.8,55459.1,30943,117460,665.84,1528.13,6.685,2772
70822.7,65793,70546.1,59732.4,37585,104154,576.46,1360.47,6.701,2778
29681.1,28046,69356.8,49270.8,28010,115281,1083.22,1206.95,6.703,2779
43770.7,28183,101783,54749.1,27987,128204,651.9,1276.64,6.704,2781
97510.5,88763,71994.5,74647.1,45327,107928,587.12,1421.07,6.708,2783
61711.6,51023,79264.9,91793.9,44223,136033,1572.76,3010.81,6.714,2785
98519.3,82663,78107,90163.7,57875,102099,681.42,2265.43,6.717,2786
68138.3,50990,87576.2,55316.7,30234,119906,623.2,1539.24,6.717,2787
96055.3,84143,74814.1,40778.8,29791,89707.5,355.88,1053.43,6.719,2788
75613.3,73226,67672.6,37966.9,27690,89859.1,469.86,901.93,6.729,2792
71468.9,58227,80440.1,78998.2,44851,115432,327.18,1587.72,6.734,2793
54222.4,41935,84738.8,53385.6,30511,114669,454.28,980.71,6.735,2794
34417.1,31098,72530.8,45179.3,32014,92486.8,801.14,1212,6.736,2795
87075.4,75022,76065.3,90986.9,52302,114009,621.56,2259.37,6.736,2796
25013.8,14771,110981,68123.5,30083,148407,739.64,1417.03,6.758,2800
87325.8,75989,75313.3,83539.1,48753,112297,857.72,1860.42,6.769,2801
29062.5,18220,104536,50464.6,25228,131094,733.08,1469.55,6.771,2802
39912.4,37486,69778,62320,37198,109796,865.92,1122.11,6.772,2803
79441.6,72768,71546.4,72705.9,44023,108235,423.94,1479.65,6.778,2804
66164.9,63874,67886.5,55167.2,36246,99747.2,734.72,2007.88,6.782,2807
91136,75323,79294.3,74871.3,46287,106007,1059.44,3388.55,6.785,2809
81503.5,71175,75046.2,49032.5,36359,88379.5,658.46,1047.37,6.789,2810
81859,72122,74383.9,38917.3,28350,89964.2,583.02,871.63,6.808,2812
31874.9,20299,102909,71310,32763,142642,1140.62,1486.72,6.81,2813
76624.5,61458,81708.8,56524.6,35554,104191,650.26,1227.15,6.812,2815
67198.2,58847,74836.5,50233.4,33051,99606.5,781.46,1043.33,6.818,2816
64623.6,46085,91899.1,67823.5,36865,120572,795.4,1320.07,6.818,2817
53024.8,42718,81348.2,52493.7,33482,102749,1084.04,1322.09,6.82,2819
44620,33955,86120.3,68808.3,36419,123820,1154.56,1676.6,6.82,2820
88079.5,74358,77629.5,83845.1,52150,105367,1824.5,3320.88,6.823,2821
82427.8,73050,73949.2,64967.2,37354,113982,285.36,1104.94,6.825,2822
65664,52633,81761.6,78644.7,44669,115383,921.68,2716.9,6.826,2823
53099.9,46318,75131.7,43132.1,26874,105184,538.74,803.96,6.835,2824
108219,80959,87602.8,146338,54555,175793,1691.66,3502.68,6.836,2825
84914.7,75425,73781.5,52068.5,37541,90897,601.06,1291.79,6.838,2826
67413.1,55108,80169.5,57349.8,35988,104437,567.44,1963.44,6.858,2829
143993,121655,77569.3,77195.3,54243,93266.8,768.34,1843.25,6.865,2830
56456.6,39690,93220.9,46902.4,31854,96496.3,553.5,950.41,6.872,2831
69736.5,63095,72434.4,42820,29539,95001.5,289.46,789.82,6.872,2832
64168.5,57131,73608.9,67864.9,38047,116897,1014.34,1743.26,6.873,2833
38712.4,36505,69498.8,59142.6,39961,96993.8,1312,1444.3,6.877,2834
62907.7,58283,70736.2,55451,31531,115253,551.86,1730.13,6.879,2835
32138.8,17808,118275,83857.3,41124,133637,4323.04,2396.73,6.881,2836
103096,92303,73199,51892.8,38879,87472.6,406.72,1559.44,6.884,2837
41475,27231,99816.6,56616.6,22395,165681,314.06,1542.27,6.887,2838
60234.3,57342,68841.6,60869.7,36638,108880,470.68,1686.7,6.896,2841
93132.3,82295,74166.4,41517.1,30023,90625.9,609.26,1061.51,6.896,2842
48373.3,43563,72772.6,42770.5,26747,104797,446.08,849.41,6.902,2844
166317,132720,82126,138108,83892,107890,2259.92,3877.39,6.903,2845
98098.2,82893,77557.4,84399.6,51385,107643,590.4,2044.24,6.906,2846
61348.2,48811,82369.1,54682.4,31023,115516,672.4,1134.23,6.91,2848
69565.8,48734,93550,88698.2,37726,154083,1916.34,2299.77,6.91,2849
81952.2,70507,76174.3,55628.8,38091,95710,435.42,1434.2,6.915,2851
35506.6,31745,73301.5,68210.4,41793,106961,1537.5,2067.47,6.915,2852
46239.5,45366,66797.9,70943.4,40930,113593,1266.08,1806.89,6.92,2854
97126.6,80645,78929.7,97439.8,58273,109584,1021.72,1986.67,6.925,2856
70277.6,54815,84022.9,53890.6,33759,104617,235.34,1015.05,6.935,2857
83782.7,61979,88591,73349.2,40027,120094,1390.72,1891.73,6.938,2858
77454,68851,73724.8,46985.2,31879,96590.9,659.28,1613.98,6.938,2859
20832.3,12249,111459,69415.3,30761,147889,1476.82,1494.8,6.938,2860
83600.2,73567,74473.9,65426.8,40079,106984,521.52,1472.58,6.94,2861
44820.7,23455,125234,124960,53615,152744,1872.06,3878.4,6.944,2862
49834.8,45746,71393.6,42854.3,27990,100339,687.16,823.15,6.946,2863
32668.1,22627,94618.6,52085.7,17271,197643,597.78,686.8,6.951,2865
50921.8,35287,94573.4,47590.2,32295,96574.4,588.76,971.62,6.964,2867
63602.9,60700,68670.2,33324.9,23596,92557.4,350.14,972.63,6.974,2870
91389.6,84314,71035.7,44646,34142,85698.6,202.54,826.18,6.976,2871
106415,93986,74202.4,52894.7,38998,88889.4,308.32,1471.57,6.979,2872
60827.6,55987,71202.2,32587.7,23783,89797.9,355.88,649.43,6.982,2873
94707.6,81318,76327,55060.1,39826,90604.7,570.72,1101.91,6.989,2875
136484,118403,75543.6,66368.1,45783,95002.5,897.9,1883.65,6.994,2876
76621.3,63750,78767.9,77140.8,38130,132586,785.56,2451.27,6.996,2877
51825.6,40667,83518.4,45728.8,28139,106503,577.28,966.57,6.998,2878
82794.4,70500,76964.7,63157.3,39684,104301,1112.74,1816.99,7.022,2880
52974.2,48391,71743.1,46901.4,26035,118061,936.44,1132.21,7.022,2881
97902.3,78970,81247.7,53743.1,38318,91917.9,738,1332.19,7.024,2882
129716,100530,84562.3,144444,74998,126221,1313.64,3280.48,7.03,2884
60198,48695,81017.3,50160.6,30711,107041,594.5,1420.06,7.03,2885
52824.1,39255,88189.6,43967.3,22739,126718,385.4,821.13,7.036,2886
100634,89311,73844.9,58829.5,43899,87825.4,496.92,1071.61,7.047,2889
84338.8,73506,75194.3,85719.7,50626,110965,1093.88,1873.55,7.047,2890
65611.9,47894,89780.3,66647.9,34742,125722,956.94,2099.79,7.048,2891
69886.6,50507,90682.2,58201.2,32987,115630,680.6,1869.51,7.048,2892
55414.6,38606,94069.5,63436.1,38542,107865,208.28,999.9,7.053,2893
61938.4,57631,70434.2,56779.2,33723,110342,841.32,1489.75,7.054,2894
55036.9,41902,86079.4,52649.3,35306,97729.1,622.38,1476.62,7.058,2896
74465.4,63327,77062.9,61581.7,33119,121858,433.78,1212,7.06,2897
93968.9,84210,73130.8,75294.5,46946,105110,774.08,2211.9,7.062,2898
33782,27334,80995.7,58515.4,36658,104612,1503.88,1982.63,7.062,2899
71867.9,67022,70274.4,44872.3,28078,104735,643.7,1744.27,7.067,2901
71862.4,56306,83642.4,69595.1,44086,103456,596.14,1352.39,7.07,2903
82734.3,75301,72005.4,64762.2,41825,101477,610.08,2026.06,7.07,2904
90568,71179,83387.8,90281.9,40571,145836,687.98,2690.64,7.074,2906
37033.6,32038,75754.9,48193.2,30018,105216,1280.84,1272.6,7.08,2908
100988,86590,76433.2,60724.2,42910,92743.5,533.82,1373.6,7.084,2910
34779.8,24001,94967.9,58978.9,26177,147658,676.5,1359.46,7.087,2911
81558,61311,87178.3,71147.4,40235,115887,701.92,1837.19,7.09,2913
140572,112468,81912.3,78504.3,50304,102275,882.32,1576.61,7.095,2914
31246.1,24387,83968.6,58124.5,36055,105651,836.4,1399.86,7.096,2915
37412.8,26826,91399.6,81312.1,47758,111581,1317.74,2277.55,7.105,2918
44336.4,37853,76760.9,59748.6,35209,111213,642.06,1950.31,7.106,2919
146643,125786,76402.7,82900.8,56174,96717.1,872.48,1930.11,7.116,2921
90673,75146,79077.4,61360.5,40766,98644.1,309.96,1035.25,7.118,2922
33466.8,24283,90321.5,60670.7,38159,104199,1394,1829.11,7.128,2924
49063,35810,89790.3,33363.3,19330,113114,243.54,893.85,7.138,2927
62584.6,48175,85138.4,56570.1,34159,108533,854.44,1934.15,7.143,2928
49008.4,40198,79899.9,43091.6,23910,118112,831.48,1137.26,7.147,2929
77569.3,63358,80235.8,66777.2,40490,108084,1105.36,1717,7.153,2930
36099.1,30324,78017,78644.7,34916,147613,592.04,1470.56,7.156,2932
92587.2,81376,74564.9,51479.7,36960,91281.8,677.32,1206.95,7.157,2933
68801.1,55571,81138.5,50627.3,34211,96983.7,330.46,1301.89,7.157,2934
72012.5,64069,73661.3,44554.1,31893,91553,225.5,917.08,7.158,2935
75790.2,66835,74317.2,60050.6,39267,100223,342.76,1226.14,7.162,2936
21767.7,11511,123931,56120.6,36707,100197,2389.48,933.24,7.164,2937
58367.6,54644,70001.8,45560.1,28320,105432,768.34,1073.63,7.164,2938
93667.9,86787,70732,46607.5,34419,88743.6,420.66,1459.45,7.174,2941
52463.9,47623,72197.8,57205.4,26595,140967,1104.54,2236.14,7.18,2942
32484,27928,76227.2,59828.4,34479,113719,987.28,1702.86,7.184,2943
51931.4,43227,78732.7,44302.6,24527,118376,466.58,1415.01,7.187,2944
46618.7,31499,96993.6,54598.6,28607,125080,706.84,1347.34,7.187,2945
22968.5,21241,70865.8,57801.3,35641,106284,1204.58,2085.65,7.189,2946
24257.7,20199,78704.7,51281.7,27923,120360,818.36,1112.01,7.19,2947
38584.4,28615,88368.6,60225.3,32243,122412,341.94,1262.5,7.194,2948
70621.3,48132,96157.1,93586.6,43968,139494,776.54,1786.69,7.194,2949
47523.2,36060,86369.5,82529.1,49432,109416,1177.52,1927.08,7.195,2950
42806.2,32846,85409,41276.7,23342,115890,740.46,778.71,7.196,2951
58196.9,49547,76977.3,62061.5,28299,143725,924.96,2112.92,7.198,2952
45683.3,31014,96533.9,121397,57938,137317,2203.34,5027.78,7.198,2953
34893.5,24705,92563.5,52992.7,26465,131227,505.12,1190.79,7.201,2954
69185.8,61358,73896.8,67113.5,42526,103427,779.82,2006.87,7.204,2955
43936.6,30647,93954.8,78593.1,40995,125642,1395.64,2763.36,7.205,2956
108130,94350,75108,52467.5,36974,92998,738.82,2298.76,7.209,2957
83698.1,73343,74788.9,39581.9,27551,94154.1,573.18,1466.52,7.21,2958
58158.2,44443,85760.6,54705.6,34923,102660,382.94,1630.14,7.218,2960
81825.8,67522,79419.1,56695.3,38662,96104.3,551.86,1346.33,7.222,2961
48102.3,42731,73773.9,64786.4,45803,92698,1453.86,1825.07,7.225,2962
57340.6,43344,86698.8,55891.4,34500,106171,1149.64,2358.35,7.225,2963
103346,89599,75591.2,43847.1,33615,85484.6,497.74,854.46,7.226,2964
41202.4,31204,86535.2,67456.9,32884,134438,653.54,1436.22,7.233,2965
85565.7,70234,79842.2,56051,38222,96105.8,528.08,1275.63,7.234,2966
48321.9,44945,70460,52575.6,30805,111852,518.24,1125.14,7.24,2967
36596,27742,86452,46650.9,30522,100168,478.06,843.35,7.242,2968
59641.8,35779,109245,71595.9,34215,137136,1006.14,2084.64,7.244,2969
147025,128867,74770.1,88186.1,55927,103338,888.06,3025.96,7.247,2970
93366.2,86094,71071.7,90806.1,57118,104189,700.28,1581.66,7.254,2971
70145.7,60579,75885.5,84332,47591,116131,799.5,2421.98,7.254,2972
91809.9,70879,84889,80368.7,47259,111451,1361.2,2497.73,7.256,2973
56769.4,49901,74556.4,39001.1,25181,101504,626.48,1529.14,7.257,2974
76515.5,56138,89324.8,105351,43694,158015,587.12,3002.73,7.26,2975
85583.1,72299,77577.5,45503.5,31259,95400.3,256.66,1251.39,7.264,2976
74626.6,66094,73996.5,66804.4,45050,97183,1293.14,1475.61,7.265,2977
21495.9,13719,102686,87513.5,29975,191336,1386.62,2023.03,7.268,2978
153734,121047,83233.1,117038,70035,109519,968.42,3244.12,7.272,2979
68594.9,56789,79160.3,80919.2,43461,122020,153.34,1583.68,7.279,2981
57153.3,45145,82968.2,60317.2,39133,101013,719.14,1157.46,7.28,2982
39914.8,30407,86028,49165.8,26803,120215,387.86,929.2,7.286,2984
29480.4,20675,93447.6,52826,30563,113274,687.98,1338.25,7.289,2985
58813.1,55935,68908.2,47994.2,27823,113048,525.62,1467.53,7.293,2988
119408,102923,76032.6,62370.5,42863,95362.3,985.64,1475.61,7.294,2989
59191.5,56102,69145.1,47423.5,31474,98746.6,341.12,1248.36,7.295,2990
63098.9,55630,74334.9,71712,41486,113284,395.24,1595.8,7.299,2991
63124.2,54506,75898.2,43075.5,29630,95274.9,288.64,1162.51,7.3,2992
51805.8,43162,78660.6,67812.4,36842,120627,753.58,1447.33,7.301,2993
42151.2,36030,76670.1,36438.8,22394,106638,230.42,935.26,7.301,2994
94273.9,84082,73479.8,39656.6,31366,82858.4,262.4,1320.07,7.303,2995
82781.7,72875,74445.1,50036.4,35947,91222.8,857.72,1213.01,7.316,2998
132667,103530,83980.2,72831.1,46026,103704,631.4,2396.73,7.325,2999
134307,115046,76508.1,55965.1,37858,96881.2,699.46,2760.33,7.327,3000
94253.3,82902,74509.5,54902.6,40018,89911.9,882.32,1647.31,7.331,3002
74354,67523,72166,74244.1,43511,111826,646.16,1306.94,7.334,3004
100829,89960,73454.3,52343.2,37592,91252.6,605.98,1132.21,7.336,3006
75282.3,72371,68172.3,62056.4,41831,97222.9,582.2,1097.87,7.345,3008
46843.1,35618,86189.8,67957.9,37046,120220,457.56,1442.28,7.35,3009
84078.1,74691,73772.5,69498.1,41507,109732,550.22,1307.95,7.368,3015
74339.8,52305,93144.7,93930,44309,138929,520.7,2040.2,7.373,3016
67472.3,49407,89498.8,72847.3,37247,128175,819.18,2779.52,7.374,3017
46805.1,30187,101614,47763.9,29103,107558,715.86,1369.56,7.376,3018
107833,93285,75756.8,89497.1,53301,110041,394.42,2594.69,7.378,3020
82464.9,70138,77054.1,43925.9,31726,90737.2,652.72,1084.74,7.381,3021
69497.9,59374,76710.6,56907.4,37710,98899.1,473.96,1259.47,7.387,3023
104563,79898,85767.2,108781,51338,138865,2420.64,4136.96,7.389,3025
62236.2,55119,73998.3,61499.9,33535,120187,930.7,3138.07,7.393,3026
82895.5,66055,82244.2,184442,77671,155626,3234.08,5096.46,7.395,3027
37521.8,25435,96679,49609.2,26831,121173,564.16,1043.33,7.4,3030
80226.1,67537,77849.1,61512,36453,110588,1750.7,1011.01,7.403,3031
79195.9,60039,86446.9,91108.1,38995,153119,742.92,1945.26,7.406,3032
88828.4,74052,78613.1,71671.6,46256,101545,788.84,1350.37,7.416,3034
99752.5,85213,76718.1,71495.9,45577,102805,506.76,1940.21,7.425,3037
49087.4,41447,77617.1,44502.6,24083,121103,667.48,891.83,7.43,3038
76925.5,64551,78099.3,66226.7,42499,102126,766.7,1137.26,7.436,3040
91401.4,80123,74761.1,67251.9,43579,101136,957.76,1946.27,7.44,3041
75535.1,65138,75996.6,41139.3,30886,87292.2,399.34,777.7,7.441,3042
38371.1,34031,73894,69112.3,43563,103972,2305.84,1938.19,7.447,3043
71433.4,62741,74615.6,30244.4,23185,85490.6,304.22,676.7,7.453,3044
75941.1,62090,80155.9,66328.7,42462,102372,624.02,1143.32,7.458,3045
37672.7,19414,127172,47609.4,24342,128179,643.7,1090.8,7.475,3046
52776,45202,76517.1,53117.9,33734,103194,723.24,1259.47,7.481,3048
37182.1,28334,86001.6,61250.4,32426,123793,334.56,1683.67,7.483,3050
64039,55686,75366.5,48960.8,33154,96781.4,458.38,841.33,7.484,3051
45909.3,35287,85264,51595.8,28663,117970,305.86,1369.56,7.484,3052
75166.9,51555,95551.1,82873.5,30455,178335,884.78,1642.26,7.488,3053
90714.9,79019,75236.2,51649.4,36687,92264.1,769.98,1133.22,7.501,3055
35280.6,16658,138801,125639,62310,132144,2268.12,3573.38,7.503,3056
28116.9,27815,66247.3,57038.7,35379,105658,821.64,1252.4,7.504,3057
39740.9,28302,92024,66971.1,33502,131008,309.14,1064.54,7.507,3059
100994,88366,74901.2,50156.6,35962,91403.8,569.08,1227.15,7.514,3060
28853.2,23303,81145,49643.5,34259,94965.9,955.3,966.57,7.516,3062
41904.8,26421,103943,79030.5,27781,186435,145.14,1651.35,7.52,3064
55240,48040,75358.2,46920.6,30236,101700,534.64,1248.36,7.521,3065
62468.5,55030,74394.6,51770.6,36806,92181.6,701.1,1001.92,7.525,3066
52810.7,42655,81139.4,41574.6,27663,98493.8,565.8,1349.36,7.526,3067
76749.3,63975,78622,103920,49187,138461,853.62,3096.66,7.527,3068
62515.9,51202,80017.2,34315.8,24626,91322.9,498.56,1144.33,7.533,3069
42419.8,39571,70254.1,58394.2,35795,106912,2063.12,1067.57,7.537,3070
37113.4,18396,132217,59419.3,21996,177037,691.26,1423.09,7.539,3071
45050.5,26433,111695,129489,55653,152484,1946.68,2765.38,7.544,3075
39353.1,28363,90929.8,94233,41679,148172,1474.36,2118.98,7.546,3077
50512.6,34927,94780.4,57013.5,31819,117428,968.42,1323.1,7.546,3078
68822.4,59962,75220.1,48216.4,35146,89908.1,387.86,957.48,7.547,3079
24370.7,12970,123143,61369.6,31034,129597,2166.44,1373.6,7.549,3080
63495.5,58030,71708.4,41149.4,27482,98128.5,702.74,1133.22,7.551,3081
39863.4,37461,69738.9,47541.7,24725,126014,598.6,1475.61,7.554,3082
68105.1,57043,78245.1,65694.4,40071,107443,1075.02,1330.17,7.554,3083
48487,36498,87063.6,48076,23318,135119,387.86,922.13,7.556,3084
92072.9,80942,74548.3,70348.5,42218,109204,745.38,1767.5,7.557,3085
69570.6,54307,83955.6,57615.4,33927,111294,815.08,1567.52,7.562,3087
52814.7,43823,78982.8,61834.2,35647,113680,1060.26,1335.22,7.563,3088
85807.4,77843,72241.3,41897.8,32535,84395.8,395.24,797.9,7.571,3090
54193.2,46570,76263.8,47873,29898,104937,778.18,803.96,7.573,3092
127847,101387,82639.8,102816,54811,122934,1394.82,1879.61,7.575,3093
128323,109535,76777,90892.9,58431,101945,962.68,2068.48,7.576,3095
104668,91606,74880.6,53844.1,36470,96757,733.9,952.43,7.577,3097
100298,83159,79042.6,85857.1,58099,96847.3,1016.8,2522.98,7.582,3099
111298,97970,74451.3,60812.1,43366,91901.1,481.34,1050.4,7.584,3100
99675.1,90903,71860.2,58815.3,39123,98523.2,737.18,1177.66,7.588,3101
56384.7,49549,74577.2,53765.3,32873,107187,372.28,1746.29,7.589,3102
175356,140533,81775.5,158324,87701,118310,1401.38,4081.41,7.597,3104
129673,108215,78531.1,120820,50855,155699,839.68,4464.2,7.599,3105
37131.6,21527,113042,79888,35271,148437,1600.64,1953.34,7.603,3106
102659,94012,71563.8,73310.9,46088,104246,907.74,2667.41,7.608,3107
76088.1,68480,72817,37965.9,29792,83516.8,506.76,562.57,7.608,3108
62455.8,42027,97392.3,66150,30139,143840,1230,2947.18,7.609,3109
93840.2,83505,73647.2,46520.6,33009,92361.9,683.88,1230.18,7.609,3110
85517.5,74979,74747.3,57137.7,34823,107532,386.22,1273.61,7.61,3111
127384,109579,76184.9,81860.5,54619,98222.4,760.96,1376.63,7.612,3113
94904.3,84231,73840.4,50710.1,37987,87486.1,547.76,1029.19,7.615,3114
79810.5,72298,72345.9,53969.3,30826,114739,438.7,1704.88,7.616,3115
100413,74858,87908.6,69721.3,44222,103325,615,1987.68,7.628,3118
94744.7,84042,73882,51491.8,36490,92479.3,474.78,1220.08,7.632,3121
105126,90794,75881.1,65179.3,45962,92937.5,652.72,1709.93,7.637,3123
83898.8,72899,75424.8,101919,48067,138960,1340.7,2877.49,7.638,3124
86474.2,73675,76921.2,54744,37919,94614.9,745.38,1162.51,7.641,3126
86077.6,72867,77417.5,49088,33795,95192.6,420.66,1186.75,7.646,3128
82561.3,73494,73621.5,42691.7,32246,86765.6,930.7,1072.62,7.656,3130
67427.3,44502,99297,53099.7,30310,114812,360.8,1704.88,7.657,3131
92599.1,82850,73247.7,58153.8,38214,99732.2,784.74,1307.95,7.662,3133
96855.6,84627,75005.9,59092.1,40371,95926.7,838.04,1203.92,7.673,3134
60876.6,55618,71732.4,60540.4,33157,119660,617.46,1646.3,7.684,3136
156383,127650,80287.6,98628.5,64438,100309,1836.8,1874.56,7.686,3137
31107.8,25427,80177.9,60350.5,40131,98555.5,898.72,1067.57,7.686,3138
25532.8,21071,79413.3,62705.8,33199,123784,1010.24,1501.87,7.687,3139
143791,122579,76876.9,82094.8,57507,93556.7,958.58,2619.94,7.689,3140
93218.4,80985,75435.7,100369,49737,132251,751.94,3173.42,7.694,3142
72507,65050,73048.7,66783.2,44430,98507.9,778.18,1975.56,7.707,3143
60533,50282,78896.8,50014.2,28154,116421,770.8,1531.16,7.708,3144
61134.9,54646,73318.1,62967.4,39250,105137,706.02,977.68,7.711,3146
55136.5,48830,74000.1,33432,23146,94660,391.96,593.88,7.713,3147
81889,67311,79729.6,53572.4,36811,95377,673.22,1449.35,7.718,3149
74911,67762,72450.1,44422.8,32146,90564.8,296.84,1013.03,7.731,3152
56282,42348,87099.6,49960.7,31000,105620,652.72,1442.28,7.733,3153
79768.7,58771,88950.7,56470.1,35219,105080,108.24,1102.92,7.736,3154
77510.9,63134,80459.8,67179.1,42714,103073,652.72,1794.77,7.74,3155
83028.2,68066,79942.1,76988.3,45926,109862,1002.86,1577.62,7.74,3157
96755.2,75938,83501.7,103394,56150,120677,810.16,2431.07,7.741,3158
31730.4,27018,76966.5,58435.6,32094,119326,1610.48,1520.05,7.744,3160
56178.5,47295,77845.7,58300.2,34747,109960,861,1111,7.753,3161
39424.2,35335,73120.2,60083.9,33331,118138,478.06,1054.44,7.755,3162
69975.8,65268,70263.2,53129,31632,110074,428.04,1562.47,7.762,3163
117158,96427,79625.6,88768.9,56447,103062,1192.28,2581.56,7.764,3164
79594.1,68914,75692.6,59836.4,38390,102147,385.4,1196.85,7.767,3165
63055.4,54765,75457,39286,26221,98190.2,251.74,975.66,7.768,3166
100632,72338,91169.3,101011,48274,137131,1501.42,2185.64,7.779,3167
56139,35181,104577,74148.1,24809,195871,2365.7,1300.88,7.784,3168
87572.3,79895,71833.5,45278.3,32855,90316.8,316.52,1064.54,7.788,3169
103445,87331,77628.5,67399.3,49047,90058.1,794.58,1583.68,7.788,3170
69359.6,66667,68183,41778.6,29967,91367.4,574,1556.41,7.796,3171
