"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
122050,106600,75034.2,69212.9,52040,87162.5,2891.2,6518.16,107.634,13183
149698,126692,77436.9,103992,66612,102312,35020.8,5167.8,107.649,13185
68583.1,60881,73827,85150.9,43777,127474,9521.6,15660.8,107.649,13186
150360,128076,76938.5,114990,71160,105902,86926.4,4190.67,107.652,13187
38304.2,31836,78851.2,66873.5,41196,106385,3230.4,2752.2,107.656,13188
45399.1,29910,99474.3,104821,47222,145474,23632.8,18066.5,107.657,13189
26658.8,19636,88975,41534.5,27876,97646.8,3296.8,2155.23,107.66,13190
88156.4,77304,74736.3,142122,91288,102030,4277.6,5667.75,107.666,13192
18996.9,14049,88617,46847.8,29013,105822,4752.8,2556.18,107.681,13196
121040,107129,74045.8,134788,77145,114504,42667.2,6114.24,107.705,13198
92406.6,84104,72005.6,62581.9,42552,96384.8,4304,4709.43,107.72,13199
98028.8,80648,79660,118817,63740,122165,45320.8,3398.67,107.745,13200
58936.8,39132,98703.9,88659.5,35996,161418,8767.2,15873.7,107.751,13201
108155,92375,76731.1,67430.9,44375,99586.5,17975.2,2055.24,107.759,13203
55083.6,43374,83228.6,87457.6,47290,121202,5708.8,2673,107.773,13206
61572.4,56100,71928.9,116606,64244,118951,10668,16790.4,107.775,13207
67162.7,50349,87421.3,89484.1,49853,117634,12444.8,6924.06,107.779,13208
37940.8,34504,72063.7,73770.8,40776,118566,24157.6,8452.62,107.788,13210
42038.9,33536,82152.3,45148,28528,103716,11086.4,11334.5,107.807,13211
73376.9,71845,66933.4,86811.1,53749,105849,19333.6,6101.37,107.81,13212
64525.5,59216,71412.2,75808.3,42032,118200,13477.6,2922.48,107.812,13213
35952.5,29956,78654.9,56478.5,32784,112902,10863.2,1625.58,107.816,13214
97493,90581,70536.9,51664.1,38645,87614.5,12062.4,3222.45,107.831,13217
73900.3,60068,80627.5,88263.5,50276,115054,4740.8,3045.24,107.844,13218
28892,18743,101022,90197.9,38455,153718,10743.2,11276.1,107.872,13219
83823.5,61564,89231.6,117950,52184,148129,46335.2,11473.1,107.891,13221
54748.2,37925,94607.2,87284.3,47057,121560,8581.6,7241.85,107.9,13225
21293.2,8568,162870,40603.9,14428,184434,4308.8,1677.06,107.911,13227
54542.3,38289,93355.4,114566,49941,150341,7230.4,5365.8,107.911,13228
124437,105669,77175.6,70563.2,49041,94297.3,10419.2,4153.05,107.929,13231
70663.3,64333,71984.7,96381.5,60137,105034,5486.4,11217.7,107.931,13232
165644,136313,79637.6,116910,72585,105557,12292.8,5862.78,107.939,13233
32579,28876,73940.3,70834.5,39336,118014,3728,7568.55,107.945,13234
44314.1,31633,91808.3,55992.4,28581,128390,3864.8,2121.57,107.958,13235
65024.7,47731,89280.7,73399.6,43779,109877,35176,4701.51,107.974,13236
72373.9,60112,78904.3,70106.9,40480,113501,5745.6,2819.52,108.008,13241
40727.7,29472,90565,96362.6,56352,112067,4669.6,3230.37,108.051,13242
118070,99360,77876.9,82934.3,50064,108565,29962.4,4416.39,108.067,13247
34377.7,22688,99302.6,150545,68784,143437,4465.6,9027.81,108.074,13248
66108.1,47733,90764.5,86399.3,43349,130620,43887.2,5178.69,108.111,13251
73422.2,51888,92734.3,77572.4,37924,134052,76928.8,2877.93,108.111,13252
56836.3,47370,78632.5,69987.1,44570,102909,10368.8,5642.01,108.123,13255
96336.2,78687,80235.5,89301,56411,103746,13807.2,5169.78,108.136,13257
53018.2,34545,100582,78817.9,35045,147394,31242.4,4150.08,108.137,13258
57400.2,44274,84965.9,71483,42742,109604,13905.6,4368.87,108.143,13259
72259.2,63179,74954.9,72092.8,49807,94859.6,15982.4,4206.51,108.144,13260
34101.6,27680,80740,87154.6,47396,120512,21190.4,5822.19,108.19,13261
69100.2,51729,87543.8,91935.4,61461,98030.9,6751.2,6503.31,108.214,13263
120615,100881,78355.6,113016,63413,116800,19174.4,3010.59,108.223,13264
61145.8,53192,75335.5,84270.8,53752,102745,8136,10314.8,108.241,13265
43619.2,38673,73917.9,69281.2,39413,115201,4416.8,3950.1,108.256,13269
61889.1,56308,72031.8,59378.2,37392,104071,9947.2,2228.49,108.301,13273
79340,72129,72087.9,52382.9,33813,101528,6595.2,13791.7,108.313,13275
103887,79113,86058.8,90877.1,54493,109293,41440,3216.51,108.314,13276
81169.1,65405,81331.7,123989,62441,130134,9268,9747.54,108.318,13277
66664.3,60873,71770.9,59586.1,35101,111251,1793.6,3669.93,108.33,13279
61027.2,49455,80871.1,55069.7,31916,113080,10064,6708.24,108.34,13282
108247,85624,82851.4,111501,64620,113081,80720.8,4077.81,108.358,13285
77084.3,73132,69077.8,54983.6,37480,96142.1,8603.2,8393.22,108.364,13286
70066.6,57449,79929.8,76995.3,43785,115244,10945.6,1932.48,108.367,13287
35144.5,18027,127765,79896,29503,177476,32148.8,2901.69,108.429,13289
69834.2,61908,73926.7,85495.4,54356,103080,69178.4,3616.47,108.441,13290
60487.4,44892,88303.1,98186.2,50428,127602,7860,30193,108.446,13291
40186.4,38212,68922.2,40885,27140,98726.6,3252,11833.5,108.454,13294
76312.9,62256,80333.5,74172.8,41712,116537,5212.8,3992.67,108.458,13295
30302.2,24963,79553.2,53088.8,29360,118502,9948,8542.71,108.502,13298
42371.9,35536,78142.9,52833.3,37428,92510.6,7847.2,6343.92,108.508,13299
179395,150544,78095.8,104500,66880,102400,17024.8,7429.95,108.517,13300
57323.8,46858,80173.5,99352.4,55006,118372,8298.4,7411.14,108.525,13302
118523,105015,73966.1,114666,75943,98952.3,17463.2,3632.31,108.536,13303
81890.6,67197,79866.4,97663.5,49629,128966,24231.2,3912.48,108.54,13304
151555,133476,74412.6,112086,76176,96430.1,12092.8,4578.75,108.563,13307
88745.3,69082,84190,92704.6,55022,110419,12680.8,6478.56,108.592,13308
25626.9,21559,77901.8,69440.6,33347,136470,11771.2,4387.68,108.609,13309
94959.5,81004,76826.7,127320,73548,113450,13468,6458.76,108.625,13311
78841.6,61645,83818.1,135571,62777,141529,124175,8784.27,108.631,13313
28331.2,17319,107207,44902.4,26787,109857,3058.4,3568.95,108.676,13316
27943.5,17270,106040,86653.7,34886,162786,7898.4,6087.51,108.686,13317
112147,92368,79569.3,70311.8,48336,95331.7,20840,4322.34,108.696,13319
114180,97070,77087.9,83672.8,51978,105498,7931.2,3587.76,108.7,13321
25288.4,16398,101067,64998.4,29130,146232,6966.4,5099.49,108.728,13326
63985.7,53176,78858.3,126362,60952,135865,11416,3901.59,108.745,13328
61446.8,42632,94459.1,84121.3,38824,141999,8040,6815.16,108.745,13329
34039.2,17477,127642,98188.2,37137,173274,14644,12660.1,108.769,13331
43760.3,30691,93443.6,65680.6,34263,125629,38008.8,3468.96,108.773,13335
96991.4,77228,82307.3,74416.3,44908,108599,13908,2574.99,108.779,13336
168892,146684,75458.1,104667,70456,97357.8,17064.8,10088.1,108.785,13338
136942,117082,76652.7,87658.6,60990,94192.4,6453.6,5093.55,108.791,13342
38074.1,23433,106483,96484.4,50153,126078,11065.6,5476.68,108.791,13343
97363.5,87548,72883.6,72997.6,54968,87032,35876.8,1879.02,108.8,13345
83761.9,62993,87143.3,43356.1,29729,95576.1,24152,12089.9,108.822,13347
51844.3,34277,99123.8,75766.7,42817,115969,14004,4783.68,108.855,13349
87787.4,67640,85056.7,84921.2,51756,107531,7547.2,9068.4,108.863,13350
88567.4,74608,77798,115732,61168,123996,39277.6,9094.14,108.872,13353
90069.7,69400,85054.9,68806,41004,109971,17338.4,6914.16,108.913,13355
106121,98885,70331.9,79959.3,54929,95399.8,1370.4,4779.72,108.96,13357
41152,26062,103482,126234,59321,139459,12036,10779.1,108.971,13360
45789.1,34828,86161.6,102270,54952,121968,5911.2,13436.3,108.989,13361
125394,106893,76878.7,82239.3,58925,91466,26999.2,8724.87,109.002,13362
45534.1,29971,99566.9,128109,50979,164690,7812.8,9268.38,109.005,13364
64036.4,57361,73162.8,53678.8,42353,83061.2,56379.2,3388.77,109.01,13365
137629,134434,67093.8,168642,83750,131965,21900,8276.4,109.017,13366
37513.3,28816,85316.2,80529.6,44224,119338,16744.8,4676.76,109.028,13369
33731.1,22416,98617.1,99192.1,29120,223237,7220,3401.64,109.03,13370
24345.4,20120,79299.1,36956.7,16924,143110,17428,2800.71,109.03,13371
31518.2,24477,84388.6,79631.6,32301,161566,7497.6,6972.57,109.033,13373
81806.4,74831,71645,37283.4,29579,82606.1,451.2,2355.21,109.035,13374
26653.4,24728,70638.8,48837.7,35160,91030.4,4865.6,2600.73,109.074,13377
19378.3,9943,127726,62495.7,21923,186823,7762.4,3841.2,109.086,13381
43690.9,32096,89211.4,123175,56916,141830,10590.4,15548,109.119,13383
69524.5,57001,79934.7,90076.1,55049,107236,8838.4,3341.25,109.158,13385
24977.9,13623,120161,61508.7,15351,262143,2499.2,3102.66,109.16,13386
19774.6,17209,75306.3,37014.1,20509,118278,18224,2432.43,109.182,13387
40175.5,33269,79140.9,46529,34273,88971.6,5365.6,1797.84,109.227,13389
31285.8,23383,87685.3,38041.7,23587,105698,13396.8,3069.99,109.253,13391
81815.8,59673,89854.3,103520,59821,113410,38541.6,5516.28,109.33,13395
30913,25128,80623.7,80016.8,38988,134502,3379.2,3234.33,109.331,13396
116686,98242,77839.5,89299,57526,101733,48033.6,2315.61,109.344,13397
31807.6,26469,78754.2,27941.8,24753,73978.6,2301.6,1876.05,109.345,13398
54719.3,43288,82842.5,96732.9,39640,159927,17372,14523.3,109.351,13399
136561,113581,78795.3,102193,68061,98401.5,107981,3550.14,109.353,13400
89996.4,82305,71660.3,73053.1,50245,95285.3,15640.8,4455.99,109.389,13401
111648,86997,84105.7,178173,77905,149885,21621.6,9088.2,109.4,13403
81842.3,68901,77845.2,74965.8,40481,121365,7612.8,12706.7,109.418,13404
92091.5,74005,81552.7,63698.6,37941,110027,20608.8,3307.59,109.42,13405
85095.7,71133,78400,101829,61085,109249,43308,7488.36,109.427,13408
50618.9,33757,98271.7,100805,58877,112206,17199.2,16553.8,109.445,13413
73483,66968,71911.7,38669.4,30776,82344.6,3158.4,3411.54,109.451,13415
99499.9,85169,76563.4,82994.7,50289,108158,6371.2,2963.07,109.476,13416
44867.9,34649,84864.4,96746.8,52637,120455,13799.2,4366.89,109.477,13417
15357.4,10064,100006,47958.6,19232,163426,2329.6,2588.85,109.505,13418
68626.7,51782,86854.9,66944.8,26406,166148,5692.8,2331.45,109.512,13420
62500.6,47457,86310.6,39571.3,26133,99236.4,2636.8,2525.49,109.527,13421
30572.9,20708,96756.1,63009.5,28356,145627,6343.2,2860.11,109.543,13423
23067.7,9885,152935,91980.9,29097,207171,10227.2,15312.3,109.552,13425
82986.5,69265,78518.8,92811.5,47969,126801,26208,10617.8,109.561,13427
22562.3,17636,83842.2,27898.2,11264,162317,2069.6,2101.77,109.573,13431
51352.1,40833,82418.9,48199.1,29861,105783,12826.4,2432.43,109.596,13432
31575.2,16444,125840,97333.8,45052,141589,7492,5405.4,109.601,13433
156834,130465,78781.8,122522,78177,102711,30231.2,6975.54,109.613,13434
81920.3,71680,74898.5,119109,65924,118408,22424,7640.82,109.618,13435
67636.9,59459,74549.7,77389.3,55719,91024.3,12563.2,5808.33,109.694,13437
96907.2,77364,82091.3,108665,66644,106859,45060.8,3795.66,109.696,13438
61638.7,42996,93951.9,101222,50176,132208,15775.2,9710.91,109.697,13439
162565,136369,78125.4,120607,73601,107391,27206.4,4505.49,109.7,13440
63167.5,61416,67405,60841.4,45067,88475,14058.4,4070.88,109.701,13441
162095,133230,79734.7,146720,83406,115285,104329,5203.44,109.707,13442
150329,123701,79643.1,114139,65733,113797,42682.4,3637.26,109.786,13448
103728,88340,76952,49820.8,38660,84455.6,5591.2,2331.45,109.798,13451
51297.5,34834,96510.1,91184,52438,113960,16870.4,6634.98,109.882,13458
23815,15461,100947,66824,36837,118885,5700.8,4059,109.891,13460
144254,124567,75893.5,77674.4,55988,90920.7,11068.8,2614.59,109.896,13461
66655.7,55310,78979.3,54534.2,37086,96369.3,11615.2,1595.88,109.906,13462
56518.8,51092,72497,67546.7,42452,104276,2116.8,7113.15,109.912,13464
56811.3,43044,86497.2,63453.1,24148,172207,17858.4,8022.96,109.914,13465
68211.8,60160,74307.3,83124.4,41892,130040,9857.6,2989.8,109.915,13466
30998,17345,117122,32936.3,19889,108528,2552.8,1373.13,109.953,13467
14199.1,9642,96510.4,42244.3,28782,96189.3,7119.2,3673.89,109.975,13471
33789.6,28741,77048,60166.3,30501,129276,4354.4,7050.78,109.988,13474
21461.7,16118,87263.6,67331.9,28182,156577,2493.6,3207.6,109.991,13475
74841,68014,72114.3,52481.9,37210,92433.6,5826.4,1655.28,110.001,13476
89992.5,79157,74507,56029.1,38917,94352.6,15286.4,2745.27,110.008,13477
49377.1,42457,76217.8,32054.2,26669,78769.6,2963.2,2275.02,110.038,13479
123862,104208,77896.1,62915.5,48576,84882,7255.2,5691.51,110.042,13480
86927.1,67556,84327.9,103996,54052,126091,13283.2,3827.34,110.053,13481
28456.7,22364,83390.3,84605.4,42540,130341,5404,11658.2,110.054,13482
115282,95448,79154.1,85108.3,53116,105009,14357.6,4413.42,110.107,13484
148803,122089,79875.7,115422,69545,108768,29520.8,6571.62,110.117,13485
34001,23625,94319.1,81942.3,39181,137061,24063.2,7071.57,110.125,13487
134966,116808,75723.5,79856.4,54184,96586.9,22184.8,5657.85,110.155,13489
97259.8,86157,73981.4,79734.6,50969,102523,16974.4,3606.57,110.155,13490
87479.3,73981,77493.5,93986.6,55081,111826,17039.2,6515.19,110.165,13492
23445.2,17813,86257.6,72203.7,34357,137729,27132,12767,110.165,13493
55412.8,41475,87559.5,122879,54887,146719,16804,3941.19,110.167,13494
80077.1,61917,84757.6,42958.1,26477,106330,2631.2,2796.75,110.178,13495
82212.8,62827,85757.7,116144,63675,119538,5236,3652.11,110.196,13497
50769.4,39748,83708,62000.7,28516,142491,13752,3941.19,110.208,13498
16009.5,9035,116126,110608,32360,224005,11015.2,4554,110.212,13500
98822.9,86215,75119.8,129278,71079,119197,29140,6968.61,110.247,13502
83729.1,61761,88846.9,118852,54417,143138,8940.8,17732.9,110.253,13505
22105.2,18477,78404.8,27176.5,17241,103303,2336,1693.89,110.267,13506
45259.5,38884,76281.4,51168.2,30004,111764,22822.4,3005.64,110.279,13508
29463.7,18381,105051,53372.9,23645,147932,10012.8,2779.92,110.291,13509
92313,75881,79727.8,71088.9,40365,115419,4276.8,1810.71,110.304,13510
22271.3,8945,163172,99353.4,30501,213476,12248.8,11401.8,110.309,13513
73791.9,62349,77563.8,105590,57769,119787,14366.4,17820,110.342,13515
53150,45137,77170.3,116562,65637,116382,16879.2,8256.6,110.347,13516
45414.7,39745,74884.9,64190.6,38261,109950,9376.8,11657.2,110.4,13520
50718.7,37067,89672.8,71594.8,38696,121254,3768.8,9076.32,110.45,13521
73401.9,63059,76285.2,94997.4,52387,118842,6678.4,4316.4,110.469,13522
94571.1,87639,70719.8,63221.4,40343,102701,20534.4,3007.62,110.477,13523
63814.9,49041,85279.1,136907,67285,133348,26284.8,8400.15,110.495,13525
113853,106997,69735.1,79543.5,53301,97802.4,12404.8,3243.24,110.51,13526
36304.3,26277,90544.6,86305.2,35829,157864,3309.6,13181.9,110.524,13527
42322,40556,68389.8,50031.6,36632,89508.4,11739.2,7566.57,110.526,13528
136490,118270,75632,79712.8,51978,100505,12052.8,4937.13,110.527,13529
66415.4,54446,79943.5,94731.1,53194,116710,5193.6,6178.59,110.533,13532
113044,96963,76404.8,85716.2,56691,99089.7,57197.6,2245.32,110.538,13533
34673.3,23978,94768.2,99638.6,42538,153508,7053.6,5023.26,110.54,13534
18696.6,11428,107219,83587.7,31728,172655,4544,6505.29,110.548,13536
85052.8,63397,87922.4,119988,64917,121132,13140.8,4392.63,110.571,13538
64540.3,48080,87972.4,81580,46820,114191,9362.4,4831.2,110.572,13539
41052.2,37803,71168.8,57372.5,32911,114246,5310.4,4823.28,110.573,13540
98003.1,86796,73998,70702.8,59000,78535.3,7587.2,4925.25,110.576,13541
44020.1,34221,84302,79536.6,46953,111016,13492,17831.9,110.578,13542
83865.6,65788,83544.4,89968.2,48984,120369,23320,4924.26,110.579,13544
112300,90609,81224.5,128860,70581,119650,24905.6,4856.94,110.585,13546
20648.9,14396,94001.7,62754.1,34376,119637,4870.4,7872.48,110.597,13547
23785.3,17431,89426.6,76349.8,39907,125383,13432,11345.4,110.632,13554
53113.3,37072,93893.9,72968,32468,147284,7844.8,2961.09,110.667,13556
105071,88309,77975.2,112669,67713,109047,25084,4201.56,110.691,13558
18990.7,11729,106111,44202.5,18421,157258,3644,3215.52,110.699,13559
84550.4,76697,72246.6,61176.1,41113,97517.4,8376,7433.91,110.703,13560
109427,86417,82986.1,105479,58993,117177,21476.8,3399.66,110.715,13562
156744,139704,73529.6,129558,64536,131566,13411.2,5564.79,110.717,13563
150993,132564,74646.9,99123.8,68212,95235.1,21942.4,5725.17,110.8,13568
56003.2,44137,83155.3,121042,51661,153552,18707.2,12084.9,110.806,13569
27899,18025,101436,55362.8,24525,147941,9448,3825.36,110.827,13570
29197,22736,84159.6,66931.9,37328,117511,10500.8,7651.71,110.845,13573
38245,31796,78828.2,73154.1,36388,131753,7773.6,4866.84,110.858,13576
54830.1,41718,86134.2,88521.8,40978,141573,30760.8,7972.47,110.859,13577
60560,49765,79752,97288.3,63269,100774,8931.2,5495.49,110.888,13580
92355.9,82520,73347.5,74124.3,52460,92600.2,6196.8,3968.91,110.898,13582
47049.6,29633,104054,89675.2,36949,159056,7043.2,3178.89,110.904,13584
118100,107527,71980,59289.1,45687,85047.6,8756.8,4646.07,110.913,13585
43297.8,32212,88090.3,59035.7,39840,97112.5,19493.6,5794.47,110.917,13586
188804,158109,78258.9,131113,82889,103664,9803.2,6069.69,110.923,13587
46222,35721,84801.8,78674.3,42669,120837,6252,14194.6,110.926,13589
56779.3,38868,95736.6,83888.6,32480,169265,10484.8,4779.72,110.929,13590
47944.3,30416,103303,69119.8,34452,131483,11181.6,2494.8,110.93,13591
72140.6,68540,68978.8,59962.3,46904,83781.6,10022.4,2898.72,110.95,13593
113762,101860,73193.8,112132,62580,117429,43260,4899.51,110.986,13594
150182,134515,73169,85549.9,59619,94040.4,5232,3354.12,110.993,13595
197172,164875,78373.5,122850,77935,103305,79853.6,7249.77,110.993,13596
29798.3,24161,80827.1,49217.9,26801,120352,6348.8,2466.09,111,13598
119060,101189,77110.3,87300.2,50545,113192,35423.2,3124.44,111.035,13600
98550.7,82618,78174.4,126015,73696,112062,18365.6,3688.74,111.096,13604
111636,98692,74131.4,148790,69296,140717,26076.8,8174.43,111.101,13605
84842.9,79715,69751.8,51436.4,34647,97293.8,25791.2,1859.22,111.204,13612
26502.8,19488,89126.1,42746.2,23444,119494,4929.6,1901.79,111.213,13613
97107.7,89221,71329,75085.6,44753,109955,21468,4325.31,111.216,13614
194503,171078,74509.6,174259,94882,120362,23592.8,9841.59,111.244,13616
91437.1,71054,84336.1,143222,54349,172703,18579.2,5225.22,111.277,13618
146032,120646,79325.7,115879,74802,101524,22217.6,4179.78,111.28,13619
88196.2,79975,72272.9,43316.5,33411,84965.7,1399.2,2334.42,111.303,13621
16314.5,12281,87060.1,43634.2,16317,175254,4274.4,4726.26,111.323,13627
61379.8,50782,79212.8,80261.3,43502,120914,6470.4,8190.27,111.353,13629
36432.2,25140,94973.1,105400,46512,148510,6916,10870.2,111.369,13631
19851,14012,92845.8,38742.7,14732,172349,5146.4,8896.14,111.384,13632
158243,137261,75554.1,106733,71261,98158.1,27550.4,9995.04,111.388,13633
53060.3,36241,95950.9,99821.7,51893,126065,41015.2,4017.42,111.425,13636
43549.7,37313,76490.1,112068,56373,130284,10282.4,4559.94,111.449,13638
26935,21351,82675.7,99127.7,45079,144112,48029.6,3344.22,111.467,13639
103505,93164,72810.5,95558.8,56968,109931,51576.8,2882.88,111.504,13641
22780.7,20260,73689.8,44491.6,25984,112215,7551.2,4285.71,111.546,13643
54207.7,51456,69040.6,73352.1,47668,100848,8848,6410.25,111.556,13644
104651,82102,83535.2,131815,57858,149307,31172,10900.9,111.557,13645
120604,105745,74744.7,60331.6,43617,90650.2,6453.6,3513.51,111.566,13647
47878,32883,95421,81858.1,39539,135680,12302.4,4077.81,111.59,13649
168337,141905,77743.2,111575,67681,108039,37958.4,6579.54,111.593,13650
162810,141088,75626,145431,81412,117071,70197.6,5685.57,111.597,13652
65614.4,56588,75989.7,60905.8,37692,105898,13649.6,3297.69,111.6,13653
39107.6,27345,93726.8,91645.3,50501,118930,10860,7991.28,111.605,13655
141704,114812,80886.3,86446.8,57800,98016.9,167746,3557.07,111.608,13656
44551.3,30592,95440.4,86790.3,37152,153098,6338.4,5073.75,111.609,13657
17983.7,9143,128905,79035.7,30883,167720,15141.6,5235.12,111.619,13658
74032.1,52781,91922.7,54269.8,33181,107189,5240,5325.21,111.661,13660
36363.6,25737,92595.3,109756,54749,131381,7084,6416.19,111.682,13662
22659,12401,119747,62023.5,33473,121434,6706.4,8199.18,111.693,13664
189692,160624,77396,146756,92736,103711,29289.6,9709.92,111.71,13665
121506,98400,80925,116096,66100,115106,33446.4,4600.53,111.715,13667
45970.1,36356,82866.5,63783.7,43216,96726.4,19856.8,4028.31,111.722,13669
117345,97575,78814.3,126703,66163,125502,6105.6,7072.56,111.781,13673
42979.6,31153,90415.3,87583.3,49873,115090,37524,5005.44,111.827,13676
22957.7,18851,79813.2,77494.2,40423,125638,7524,3342.24,111.838,13677
61407.8,54089,74403.7,45681.6,34921,85730.3,5463.2,2636.37,111.839,13678
80516.3,60432,87316.6,128083,59156,141897,16295.2,11621.6,111.839,13679
119267,102165,76506.7,89264.3,58149,100604,9742.4,7755.66,111.87,13686
94513.4,72137,85864.8,90476.1,47193,125642,35199.2,5031.18,111.895,13688
49950.4,39192,83526,98576.3,42508,151978,26529.6,8122.95,111.903,13689
161419,133425,79286.4,101489,61921,107414,59415.2,4046.13,111.911,13691
101446,78448,84748.7,112233,52196,140917,13605.6,3608.55,111.922,13693
40150.5,34228,76875.7,64623.2,31744,133416,14157.6,8306.1,111.926,13695
47041,33704,91469.3,90446.4,47100,125849,13492,31686.9,111.93,13696
60728.5,44693,89049.8,77978.3,41345,123604,4596,11445.4,111.95,13697
29385.7,23037,83596.9,51672.1,30701,110302,2392,3318.48,112.048,13705
49680.5,36192,89960.9,90648.4,54276,109454,8836,17573.5,112.048,13706
106320,89809,77584.7,60731.6,41377,96191.2,18620.8,1568.16,112.057,13708
40118.5,27278,96385.6,113063,54810,135189,19208.8,13304.6,112.066,13709
96217.7,88497,71253.5,38210,29925,83680.3,10933.6,1402.83,112.08,13710
38557.7,26274,96175.7,62726.4,33106,124172,14315.2,2349.27,112.091,13711
95645.2,71705,87416.5,117593,51565,149454,11891.2,4605.48,112.092,13712
47023.9,27516,111999,119298,51708,151201,7555.2,7258.68,112.1,13714
104369,86502,79072.2,83190.7,56994,95658.9,11426.4,3729.33,112.103,13715
64217.4,46892,89749.9,78743.6,38312,134698,55432.8,4598.55,112.124,13717
21484.3,13832,101793,64285.7,35452,118837,12736.8,4386.69,112.128,13719
139162,120097,75939.7,59101,41953,92323.4,21606.4,4262.94,112.136,13722
58500.8,43096,88962,125774,63528,129749,80264.8,12324.5,112.137,13723
95122.6,78382,79533,83399.6,48158,113495,12550.4,6538.95,112.141,13725
48843.6,39407,81229.6,92589.8,44799,135449,15549.6,6722.1,112.146,13728
23476.4,16816,91493.3,47202.2,31940,96851.7,3532.8,4331.25,112.166,13729
132499,112957,76873.8,116963,67881,112922,10280.8,6238.98,112.188,13731
76121.8,66476,75045.4,68871.3,52920,85290.1,11415.2,2306.7,112.194,13732
105829,88825,78081.6,67152.7,46361,94927.2,12706.4,2020.59,112.2,13733
71679.7,53886,87176.6,98994.1,46218,140371,46636.8,4623.3,112.201,13734
26404.6,19346,89447.4,105720,35778,193652,8818.4,6102.36,112.213,13735
92497.9,75473,80319.3,70355.3,48929,94234.7,8072,5123.25,112.24,13736
99426.6,85784,75958.5,99263.3,57176,113777,7019.2,3381.84,112.246,13737
43058.3,33712,83705.2,65263.8,34628,123516,6716.8,6430.05,112.254,13739
124526,106484,76640.2,90403.8,60564,97825.5,23149.6,3767.94,112.258,13740
71346.6,57401,81458,101059,49901,132723,4256.8,3485.79,112.259,13741
67817.1,52493,84667.7,93901.5,52921,116285,7693.6,3864.96,112.26,13742
49515.2,41328,78518.8,86687.4,37044,153362,10859.2,3979.8,112.265,13744
191293,161320,77712.3,121163,82376,96393.9,36080.8,4236.21,112.282,13747
65090.2,49680,85864.6,105844,48192,143936,5311.2,6452.82,112.287,13748
30281.2,23379,84884.1,51392.9,28695,117375,14466.4,4308.48,112.331,13752
54316.9,44289,80374.6,96859.6,54545,116377,14353.6,6368.67,112.332,13753
52618.8,35805,96311.3,137111,62637,143457,4419.2,5330.16,112.337,13754
68682.9,51432,87517.5,74395.5,46184,105569,32699.2,2553.21,112.355,13756
27948.2,16033,114240,75686.5,40309,123054,13046.4,10029.7,112.356,13757
62379.7,54498,75014.1,79558.4,56277,92647.8,22338.4,11771.1,112.462,13759
33310.7,23697,92123.4,48699.1,35333,90327.6,4496,4099.59,112.469,13760
103416,89305,75891.5,73310.5,50697,94768.5,13912,3226.41,112.473,13761
54488.5,33464,106710,111347,42668,171024,42320,18351.6,112.476,13762
41967.9,35800,76827,49793,29560,110394,19154.4,3414.51,112.484,13763
68339.7,58970,75949,66181.5,40570,106908,13440,1586.97,112.502,13765
55308.2,40621,89231.7,109202,57309,124878,13460,8132.85,112.513,13768
37760.6,30672,80682,74437.1,46416,105100,9062.4,11580,112.516,13769
53384.8,44060,79405.9,74902.4,44476,110370,21003.2,9915.84,112.524,13772
111914,99264,73888,113767,60272,123703,17480.8,3168,112.541,13773
108964,96265,74181.6,97488.3,59737,106952,46744,7014.15,112.543,13774
29602.6,15557,124705,110488,34017,212862,9364,4575.78,112.543,13775
79866.5,74755,70017.2,61820.6,41463,97712.9,16131.2,2140.38,112.585,13779
61197.2,45816,87537.6,92491.7,41256,146925,15179.2,10815.8,112.593,13781
91554.1,74660,80365.5,66296.3,39920,108838,2236.8,3695.67,112.604,13783
44758,30506,96153.5,78119.9,43728,117080,22693.6,3999.6,112.626,13785
99231.6,77825,83562.4,87934.8,49877,115542,44064.8,2852.19,112.631,13786
109302,94401,75880.9,99364.3,59237,109930,11820,4200.57,112.639,13787
50337.3,37596,87746.2,118643,54200,143457,14141.6,21481,112.651,13788
106642,91965,75994.8,54143.1,40877,86804.9,5108,2161.17,112.669,13789
37810.5,31432,78835.2,63540.2,42588,97778,7312.8,12525.5,112.685,13790
26057.5,24053,70997.5,59998,35893,109549,12249.6,4579.74,112.711,13792
37639.7,36062,68403.1,52479.9,28169,122096,3995.2,2888.82,112.747,13793
46254.8,38971,77784.8,81053.3,41323,128546,10344.8,13413.5,112.772,13795
36598.4,22798,105207,50596.9,23770,139500,3959.2,6130.08,112.809,13798
150216,125653,78346.9,147763,78837,122834,13161.6,8519.94,112.863,13802
111453,89149,81932.6,121857,52297,152705,10464,5202.45,112.876,13803
28477.8,23100,80793.1,42200.7,25484,108526,4962.4,4756.95,112.881,13804
115725,100913,75155.2,84238.1,57637,95782.7,5264.8,5158.89,112.886,13805
24131.6,12057,131168,66695.3,31817,137378,11466.4,3722.4,112.915,13806
138481,127999,70902.9,102994,67323,100260,9624.8,3955.05,112.916,13807
21623.9,11875,119339,63239.2,36551,113388,8568.8,4985.64,112.92,13808
35227.9,26985,85554.8,36990.4,18637,130075,4436,2772,112.922,13809
127197,108616,76747.2,105378,47804,144465,5378.4,5735.07,112.925,13811
