"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
89795.2,67601,87052.2,50868.2,30165,110515,10469.6,5198.49,92.228,1607
27660.4,21693,83563.8,43606.5,16301,175314,8454.4,1445.4,92.278,1610
28824.1,19861,95111.9,58305.1,28001,136462,4183.2,1092.96,92.42,1614
55046.9,41497,86935.3,72178.9,38745,122088,868.8,2985.84,92.669,1617
86607.3,57092,99416.6,96624,46900,135018,3056.8,2282.94,93.528,1627
39209,29134,88199.5,54331.2,38750,91887.7,1357.6,668.25,93.578,1629
72736.6,58841,81012.6,110038,52665,136930,2212,2504.7,93.719,1632
97812.8,71977,89059.8,103407,51885,130614,52156.8,4482.72,93.831,1635
75339.4,60828,81170.6,78127.8,41672,122869,35067.2,2252.25,94.052,1638
38581.1,33620,75206.8,68931.7,30192,149626,6244.8,2629.44,94.106,1640
28225.1,21050,87874.5,66056.8,29962,144486,1144.8,1960.2,94.142,1642
45986.5,38720,77834.9,29520.8,21792,88779.2,315.2,567.27,94.816,1656
52394.2,42204,81359.7,51461.2,44908,75099.3,1029.6,1913.67,95.255,1660
167390,139761,78491.4,64484.6,46641,90608.4,52261.6,2670.03,95.579,1663
46661.2,36781,83140.4,55186.6,19865,182064,93.6,1077.12,95.688,1664
90385.6,81684,72517.4,57928.9,38548,98485.7,5640,2815.56,95.692,1665
42014.7,29825,92321.1,67736.8,33329,133193,28190.4,2801.7,95.85,1668
53233.4,42328,82420.8,87922.9,36088,159668,235.2,1100.88,96.261,1675
48794.5,45796,69826.9,49574.2,32240,100772,10707.2,2059.2,96.616,1681
44547.4,35172,83005.1,44246.1,28900,100336,2669.6,1303.83,97.08,1690
8884.98,8209,70932.6,89657.4,85621,68625.5,84.8,328.68,97.104,1691
76574.9,63897,78539.1,52550.2,42969,80149.2,4286.4,2691.81,97.339,1695
85142.5,55424,100677,161423,53040,199454,72318.4,4186.71,97.416,1697
56998.5,53037,70431.1,24945,21001,77843.8,3004.8,2500.74,97.462,1698
93729.5,61480,99913.1,184191,65640,183900,7260.8,7200.27,97.616,1705
127259,107873,77313.8,94862.8,51889,119812,2648,2964.06,97.688,1708
91587.6,80649,74424.8,62171,47453,85862.6,6373.6,3120.48,98.064,1713
37453.3,16004,153370,82526.4,24880,217381,3151.2,3057.12,98.319,1720
51192.2,42677,78612.1,46081.5,36401,82964.7,632.8,538.56,98.575,1722
58751.9,41417,92965.9,93962.9,42381,145300,9389.6,3003.66,99.09,1733
149761,126596,77527.9,87882.3,51636,111540,15684,7825.95,99.163,1736
137657,115552,78072.8,58571.4,40736,94229.5,622.4,1723.59,99.395,1743
68204,52412,85282.3,90137.5,38536,153292,30506.4,3217.5,99.616,1746
37404.1,22301,109920,40447.4,20121,131741,9446.4,1875.06,99.711,1748
94189.7,82836,74518.5,47184.4,29092,106293,13062.4,3822.39,100.159,1753
46281.3,30781,98537.8,88513.9,37785,153523,9690.4,3087.81,100.249,1755
109461,89569,80090.3,89795,48245,121977,65592.8,2450.25,100.852,1763
31024.5,30284,67138.5,76569.6,69980,71707.1,58.4,80.19,101.589,1772
54194.4,47033,75514.7,83183.8,36173,150707,1574.4,1250.37,101.601,1773
60475.7,44192,89684.5,64008.4,20052,209199,11705.6,2300.76,101.689,1777
45197.9,35488,83467.3,57396.2,24980,150581,37332.8,1551.33,101.785,1779
62683.9,52856,77721.6,65792.4,54124,79664.7,3772.8,1545.39,101.873,1780
65917,50797,85043.2,77744.7,49661,102597,6240.8,7842.78,102.204,1785
67767.2,63133,70346.6,17729.9,13241,87753.8,-6.4,527.67,102.83,1793
110723,78233,92752.6,72561.1,49197,96659.6,8378.4,2084.94,103.022,1796
85919.3,70055,80377,55267.7,41431,87423.1,144.8,2106.72,103.644,1803
69044,48701,92911.2,106793,37613,186074,16216.8,5217.3,103.7,1805
85721.2,67909,82725.8,116025,71973,105648,623.2,2849.22,103.828,1807
70051,57429,79939.8,58945.6,34117,113230,6240.8,2369.07,103.896,1809
72026,57203,82518.3,128802,48439,174264,8196,4429.26,104.158,1818
23006.9,17770,84849.7,48015,19406,162151,14226.4,852.39,104.352,1823
22938.2,17483,85985.3,199988,152703,85829.4,219.2,1231.56,104.514,1828
53672.6,47204,74516.7,64585.6,47908,88350.2,36.8,524.7,104.545,1831
101444,75137,88481.9,114521,55745,134636,4489.6,10417.8,104.863,1839
113456,88701,83825.8,83017.4,46857,116111,12601.6,4680.72,105.001,1841
47401.4,38940,79776.5,49472.3,22124,146547,2752,2433.42,105.072,1842
75896.3,65409,76043.7,70816.7,35349,131292,10316.8,3726.36,105.378,1847
50977.7,39705,84142.4,55582.6,38813,93851.5,792,1601.82,105.478,1850
43261.9,35696,79426.6,43721.4,24656,116212,577.6,2606.67,105.62,1854
43189.4,36332,77905.4,45792.4,20920,143454,357.6,2288.88,106.037,1863
83137.9,52217,104344,100595,46905,140552,11988,7654.68,106.058,1864
26775.1,16567,105917,43604.6,30419,93943.5,40,83.16,106.137,1865
68598.7,51785,86814.4,78236.7,38873,131899,1204,1580.04,106.738,1870
35274.7,17617,131223,70772.1,20129,230420,281.6,1649.34,106.878,1872
42944.5,23070,121994,67685.3,22570,196536,538.4,1956.24,107.043,1875
129147,93740,90289.9,121334,57144,139153,7930.4,6624.09,107.194,1880
49716.4,29669,109819,55543.9,28437,128007,11125.6,6002.37,107.443,1885
86991.8,69772,81710.4,105235,46348,148802,117314,3469.95,107.619,1890
11040.1,10177,71094.2,95556.8,90145,69470.4,85.6,214.83,107.802,1894
52496.3,36028,95492.4,56561.7,27708,133782,7114.4,3190.77,108.069,1905
83036.5,62476,87103.5,129376,58908,143933,16067.2,4275.81,108.13,1907
75581.2,56616,87489.2,106622,58028,120417,58503.2,2688.84,108.132,1908
76191.2,62821,79484,58250.6,36661,104130,12264.8,2214.63,108.868,1921
39320.6,15596,165229,66421.1,21064,206655,176,1287.99,108.906,1922
60660.6,45950,86516.9,56771.6,27130,137139,309.6,2523.51,108.978,1924
65911.6,49468,87320.7,69851.4,54508,83983.7,4476,3147.21,109.487,1932
46906.1,38592,79654.8,36969.6,31424,77101.5,631.2,485.1,109.897,1937
54252.9,30796,115454,57533.9,30092,125300,4917.6,1278.09,110.386,1945
48479.3,25965,122362,113569,31145,238974,8544.8,3279.87,110.643,1949
52004.2,35697,95474.3,33629.3,17701,124509,149.6,998.91,110.712,1950
41787.7,29026,94349.9,86709.1,34114,166576,279.2,1569.15,110.978,1954
84188.5,74613,73946.6,31106.8,22165,91974.5,-20.8,805.86,111.6,1964
83085.6,57108,95347.4,74300.5,41808,116470,14015.2,2027.52,111.837,1970
66044.9,40003,108200,71006.8,29255,159067,2883.2,2875.95,111.871,1971
50925.4,41000,81401.2,41593.9,33644,81021.7,2908.8,389.07,111.968,1973
107605,86272,81741.4,52967,36228,95816.6,3561.6,2116.62,112.17,1976
73989.2,61537,78797.4,48476.3,31765,100014,4358.4,2070.09,112.231,1977
90805.3,75328,79001.3,97254.6,43092,147909,76,911.79,112.266,1978
67349.1,61304,71998.4,50799.9,30156,110400,1728,1984.95,112.516,1982
61666.8,48632,83101.6,76918,47324,106519,30.4,805.86,112.813,1988
55668.6,43046,84753.5,41053.3,29922,89916.1,2158.4,1900.8,112.832,1989
55406.5,43565,83349.5,86163.7,35481,159151,3548.8,3373.92,112.93,1991
34667.1,26044,87234.8,55975.6,19384,189250,2420,2532.42,114.204,2012
16579.7,15204,71465.8,191851,161392,77904.4,316.8,579.15,114.226,2013
110411,100391,72076.8,51187.9,34151,98230,270.4,1696.86,114.425,2016
53122.7,35651,97653.6,241923,161059,98440.2,925.6,5451.93,114.609,2020
80875.9,50865,104203,101816,38657,172610,232.8,1752.3,114.994,2028
65297.7,55196,77530.1,52742.2,32776,105459,375.2,1653.3,115.282,2031
43674.5,32902,86993.3,41916.6,20230,135791,59.2,1904.76,115.469,2036
68938,60733,74389.9,34256,25369,88493.8,61.6,638.55,115.541,2037
52065.8,39321,86777.6,60349.4,30713,128775,136.8,1424.61,116.522,2050
37628,33081,74543.9,40854.3,32061,83510.5,212,303.93,116.564,2053
50060.4,38229,85818.6,35955.8,18385,128170,1068.8,2505.69,116.822,2056
16458,15906,67810.4,68952.5,67670,66778.1,833.6,1926.54,117.066,2058
123753,88752,91381.5,130440,61648,138667,2360.8,3377.88,117.836,2077
196218,162084,79337.7,136129,75408,118308,18131.2,5425.2,118.19,2087
57989.9,39844,95382.6,126971,53120,156649,8536.8,2698.74,118.192,2088
82070,64799,83003.5,82455.1,61371,88051,3020,1501.83,118.276,2090
146855,128444,74930,81476,50344,106063,1683.2,3052.17,118.435,2095
62045.9,37807,107553,49847.5,22107,147772,64.8,607.86,118.467,2096
55348,44153,82152.7,127124,49533,168195,5965.6,5910.3,118.9,2102
101523,88540,75146,54564.8,34344,104122,18386.4,3189.78,119.067,2104
112096,99128,74109.6,66325,42860,101416,9416.8,3176.91,119.253,2107
150271,113756,86572.6,251176,143404,114788,2218.4,4379.76,119.578,2113
42159.8,30787,89745.1,59211.9,30215,128430,1989.6,1353.33,119.83,2116
36792.6,21772,110750,69345.5,27372,166032,3252.8,2039.4,119.925,2119
34554.8,16124,140448,61119.6,21500,186304,10276,3142.26,120.176,2123
48677.5,32709,97530.5,56856.7,28901,128928,24797.6,1959.21,120.904,2143
117076,103529,74111.8,45605.3,37465,79775.6,1157.6,2616.57,120.95,2144
56815.2,49576,75105.7,21328.6,15080,92691.6,738.4,728.64,121.542,2152
153453,125707,80001.2,96929.9,63071,100718,4579.2,5883.57,121.726,2154
21265.9,17427,79972.7,59973.2,39991,98282.2,124.8,693,121.771,2155
48657.2,42903,74325.7,93905.5,48563,126726,12334.4,6755.76,121.904,2156
79465.6,70076,74317.3,28495.2,22412,83324.1,16,572.22,121.98,2157
57229.4,38387,97704.5,42789.8,21635,129617,5157.6,1873.08,122.193,2164
51662.5,27370,123703,51190.9,20062,167224,27748,1618.65,122.202,2165
73984.6,51593,93978.9,126047,56957,145032,26674.4,3207.6,122.546,2174
109583,83448,86061.1,78967.4,41416,124957,7028,2927.43,122.64,2175
131620,113664,75889.2,59727.7,37296,104953,5805.6,13538.2,123.113,2184
42363.4,30469,91119.7,82191.8,32369,166410,19352,8358.57,123.561,2193
44960.8,34861,84522.8,57816,24489,154724,-6.4,980.1,123.607,2194
49629.1,30576,106374,91854.2,35440,169858,4457.6,4145.13,123.667,2195
42276,34588,80102.9,69878.2,30584,149736,8447.2,6375.6,123.782,2196
83729.9,57921,94738,85770.6,49617,113289,25020.8,3247.2,124.236,2204
76835.5,49857,100999,45248.9,25157,117877,352.8,2125.53,124.389,2206
111734,96542,75849,38891.2,28218,90324.3,76,800.91,124.404,2207
120217,99053,79539,83329.3,47277,115512,17084,5843.97,124.537,2212
34794.2,22693,100484,45808.3,21445,139990,5457.6,978.12,124.826,2217
27729.8,24447,74336.3,101965,70431,94878.4,268,468.27,124.85,2219
41078.7,35021,76872,146344,102765,93327.4,459.2,1683.99,124.877,2220
103257,84494,80089.3,111577,59322,123265,22475.2,3409.56,124.959,2225
82771.3,52393,103535,77308.1,33357,151886,17252,3037.32,125.037,2227
49846.7,36523,89443.7,54986.6,27147,132744,4275.2,1421.64,125.312,2228
88819.4,62660,92896.1,133303,45876,190429,7668.8,3294.72,125.369,2230
133790,117375,74701.4,37661.6,28175,87602.1,10176.8,1890.9,126.437,2238
40374.4,23252,113796,53541.2,21056,166645,1071.2,3104.64,126.448,2239
69753.8,58112,78665.1,76091.4,40480,123190,12407.2,2866.05,126.524,2241
85583.2,64515,86937.6,126210,67907,121803,3381.6,5833.08,126.858,2248
130494,98069,87204.5,81971,49461,108612,18297.6,3949.11,126.946,2249
44421,29313,99313.4,45788.5,23301,128784,524.8,573.21,126.947,2250
27364,21353,83984.7,185817,136317,89333.7,174.4,145.53,126.973,2251
40475.8,32800,80872.5,70901.8,36916,125870,19784.8,4035.24,127.25,2259
96208.3,71488,88198.1,82192.8,47584,113202,11482.4,5623.2,127.681,2266
149560,124053,79010.9,56809.2,37729,98678.6,47626.4,2513.61,127.803,2269
93469.7,80309,76275.8,23391.7,16725,91659.2,-8.8,624.69,128.1,2275
48106.5,38324,82264.6,57707.1,34900,108364,1331.2,919.71,129.036,2291
46051.2,37343,80818.7,78936.7,35755,144684,8004.8,7722.99,129.074,2292
119380,89344,87568,60218.7,31492,125317,3935.2,4269.87,129.268,2295
92960.4,70557,86345.1,104453,37101,184508,36700.8,2376.99,129.643,2303
53926.1,45640,77434.3,129310,45624,185745,4412,1804.77,129.645,2304
211414,159372,86936.5,116297,69196,110146,15651.2,4290.66,129.726,2307
61155.9,40529,98890,40417.7,24497,108128,1216,1135.53,129.903,2313
52046.3,34569,98669.5,41437.4,24253,111971,18678.4,2542.32,130.023,2316
145189,110630,86008.5,72215.5,43782,108097,184.8,1419.66,130.082,2318
81408.6,58405,91348.2,137297,63297,142154,19720,3054.15,130.589,2326
51978.4,41000,83084.3,38383.3,20632,121922,2916.8,1209.78,130.914,2334
145427,114805,83016.5,115377,55749,135632,11305.6,3792.69,131.038,2339
50426.2,29035,113819,109536,50987,140791,5474.4,2211.66,131.712,2349
57195.8,40228,93178.6,31944.3,22432,93326.7,4814.4,5200.47,131.863,2351
35108.6,21704,106012,90045.5,39224,150449,21288,2401.74,131.944,2352
65290.7,46432,92153.9,140000,44068,208202,3695.2,3909.51,132.843,2364
61722.2,36129,111961,103228,35285,191729,20184,13115.5,132.915,2366
149251,115260,84863.3,144137,68780,137339,20839.2,4834.17,134.087,2380
39425.9,23241,111175,66668.6,26605,164224,40,1796.85,135.584,2397
9435.66,8096,76380.4,75692.4,65972,75192.2,388,147.51,135.689,2398
72799.7,63681,74920.4,42575.9,25201,110720,58.4,685.08,136.377,2405
43285.3,22940,123659,172404,64344,175597,5472.8,3564.99,136.426,2407
124749,111937,73036.8,61944.3,44801,90613.6,32059.2,2318.58,136.516,2410
113208,85669,86602.8,80227.6,41089,127961,163495,3498.66,136.61,2411
55784.8,41589,87905.8,170079,108497,102734,145.6,698.94,136.705,2414
43638.7,21156,135182,62766,17700,232397,7523.2,2004.75,137.339,2422
49439.5,37933,85415.6,37735.8,22045,112182,2468.8,2876.94,137.644,2429
41992.1,32649,84290.3,51536.4,30329,111362,1640.8,4845.06,138.436,2439
58871.3,39392,97943.4,149394,86752,112858,364,3647.16,140.333,2462
59310.4,48241,80574,50857.3,36593,91082.5,9.6,1116.72,140.457,2465
70034.6,45623,100603,83541.1,39575,138344,8811.2,13114.5,141.013,2473
58328.4,34401,111119,50930.6,21381,156110,33.6,1216.71,141.068,2474
101059,89535,73971.2,89812.8,46239,127295,52440.8,3292.74,141.659,2479
129562,118580,71605.4,51807.7,38416,88381.6,6878.4,1603.8,142.064,2485
49080.7,36585,87920,73192.7,50205,95543.4,1620.8,844.47,142.18,2487
52390.3,44217,77650,35696.4,27949,83702.5,1654.4,2742.3,142.308,2491
121098,96405,82322.3,131522,54005,159605,18598.4,4508.46,142.394,2495
92986.9,76473,79688.1,59832.6,37081,105747,11492,1628.55,142.833,2503
69157.1,47092,96243.1,106560,49072,142311,19276,3006.63,143.052,2504
59862.7,50779,77259.5,43598.6,23147,123441,6077.6,7461.63,143.171,2506
41134.9,28069,96042.4,37167.6,28805,84562.2,772.8,540.54,143.53,2513
78971.9,65668,78813.1,80119.7,43120,121770,538.4,1905.75,143.763,2515
31163.3,12667,161232,70443.5,31019,148831,2378.4,1412.73,143.87,2516
84703.3,64792,85676,108107,46236,153233,11187.2,7615.08,143.953,2517
84649.5,58978,94062,98975.2,43606,148751,31972,4890.6,144.183,2520
88842,58732,99134.2,76571.5,43864,114403,151.2,2115.63,144.367,2524
85592.5,65642,85454.3,185901,71722,169867,13623.2,11719.6,144.447,2525
107865,90068,78485.3,64230.2,34416,122309,6097.6,2474.01,144.854,2530
27817.1,20253,90012.5,70406.8,31001,148840,23832,4052.07,144.924,2531
56043.8,51457,71377.8,106973,50833,137915,20279.2,3299.67,145.121,2536
194180,156368,81383.6,118699,52468,148263,3020,5574.69,145.153,2538
49066.7,33220,96798.1,90093,46672,126507,74082.4,4012.47,145.479,2544
78874.4,59828,86399.5,72257.1,43424,109051,4268.8,2794.77,145.908,2552
71676.5,68392,68683.4,48877.3,32412,98828.3,26924,1351.35,145.93,2553
98581.1,82259,78539.9,50448.4,35203,93917.8,11201.6,1500.84,147.097,2566
42538.1,23954,116380,72120.5,21558,219245,14799.2,3465.99,147.114,2567
104019,78787,86524.5,94177.7,42407,145543,18443.2,5098.5,147.447,2569
61238.6,40301,99583.9,83940.1,32973,166836,5610.4,4112.46,147.554,2570
60985.9,46640,85694,47412.1,35956,86416.7,37840,3524.4,148.213,2578
49590.1,28352,114628,85349.9,30468,183586,191.2,2376.99,148.245,2580
124990,105685,77507.4,93128.3,53537,114001,73792,4119.39,148.246,2581
43774.4,26077,110013,56946.8,24361,153198,303.2,1289.97,148.324,2582
25986.5,16597,102612,57379.4,17413,215955,38.4,1260.27,148.467,2587
137895,108689,83146.5,84149,44721,123315,466.4,2979.9,149.007,2592
83711.9,74748,73395.2,36238,24312,97683.9,12566.4,1738.44,149.267,2595
67912.3,43531,102242,54199.5,34904,101765,2231.2,1740.42,149.291,2596
46466.2,23662,128696,55941.9,18142,202084,1188.8,969.21,149.693,2604
128218,97660,86042.3,86103.3,47820,118002,412,2159.19,149.955,2607
29936.4,10492,186991,71439.4,20216,231591,19142.4,2163.15,150.064,2608
31047.1,24324,83650.1,73409.5,63668,75563.3,371.2,447.48,150.756,2614
47031.7,26869,114715,82228.4,41329,130391,10639.2,4205.52,150.982,2621
65415.5,56122,76388.4,95637,38958,160883,18564,2046.33,151.332,2627
70433.2,52685,87613.4,79488.1,42553,122420,60288,2386.89,151.433,2628
30208.6,21857,90577.5,111657,46321,157975,12743.2,43931.2,151.473,2629
53424.5,32049,109246,40143.5,20405,128931,14416.8,3155.13,151.878,2637
101859,77565,86062.1,105036,54393,126554,1241.6,9385.2,152.314,2644
27614.3,23087,78387.5,49726.7,27611,118029,21813.6,2502.72,152.46,2645
90044.8,68464,86193.8,117804,46324,166661,13762.4,24169.9,153.593,2662
33028.3,23037,93959.5,54431.2,21405,166653,143.2,1080.09,153.875,2674
190070,153780,81001.5,84834.1,57636,96462.1,3791.2,3526.38,154.018,2677
41329.9,22221,121893,85620.1,37385,150092,1000,15280.7,154.093,2679
74557.1,64848,75348.1,46448.8,36948,82387.9,12673.6,1977.03,154.227,2684
135718,109599,81154,96872.5,52635,120616,9076.8,2893.77,154.321,2687
94007.9,79367,77625.5,120258,51267,153729,3280.8,2530.44,154.691,2696
77925.9,67776,75350.4,64397.5,35476,118964,17603.2,3117.51,154.921,2700
59117,39308,98562.4,50921.6,34168,97670.4,6394.4,5819.22,155.946,2714
30625.1,26072,76981,43196.7,35500,79744.7,135.2,284.13,156.585,2728
61972.6,43141,94143.2,70131.6,33345,137836,1966.4,3743.19,156.59,2729
39734,30589,85128.8,38317.9,21773,115336,23140,2574,156.66,2731
56827.7,51063,72934.6,20176.2,17667,74843.9,1807.2,244.53,157.031,2738
40351.7,23995,110210,191282,111967,111960,233.6,436.59,157.055,2739
90603.2,65449,90723.7,72845.2,36733,129964,176.8,1158.3,157.2,2741
26462.3,11776,147268,66621.1,28164,155023,9591.2,1421.64,157.264,2742
58167.7,46360,82227.8,54273.8,28152,126346,11595.2,2591.82,157.306,2745
98581.1,74436,86794.2,90008.8,52676,111983,12366.4,6401.34,157.338,2747
120805,101402,78076,79466.3,44010,118335,11455.2,3114.54,157.712,2755
37655.3,30180,81768.6,84592.5,30484,181861,91.2,1810.71,157.777,2757
106519,92249,75673.9,72986.8,43821,109155,470.4,2678.94,157.994,2760
65398.3,47461,90304.5,79503.9,33777,154258,1456.8,2858.13,158.338,2763
48442.7,27854,113978,43799.6,26494,108343,229.6,696.96,159.051,2773
150762,136331,72472.9,64182.7,47199,89117.9,59734.4,2695.77,159.103,2775
77148.2,48891,103413,157928,58175,177911,5824,4669.83,159.11,2776
89874.7,64948,90688.4,144911,65060,145971,22888,5739.03,160.074,2788
55786.4,38223,95649.6,70581.1,35189,131450,8614.4,2747.25,160.841,2797
53156.2,37266,93480.5,38264.5,20422,122794,8456.8,2928.42,160.931,2799
86519.2,55108,102891,106466,38628,180629,19816.8,4651.02,161.006,2800
69858.4,65115,70310,24729.2,22591,71738.9,349.6,1702.8,161.139,2802
64076.2,48509,86567.4,105024,46173,149067,4296.8,2545.29,162.096,2814
49923.1,41743,78378.7,44935.1,35599,82723.3,6105.6,2004.75,162.37,2820
82499.8,64661,83616.2,53837.2,26965,130846,3250.4,4103.55,162.84,2825
67817.9,46865,94836.5,144378,58725,161123,6372.8,4855.95,163.648,2836
134473,120408,73191.2,103744,62568,108665,23344,4174.83,163.893,2840
96986.8,85338,74481.8,53644.1,33994,103419,929.6,2708.64,164.293,2846
116548,105115,72663.9,46509.2,32971,92445.7,139.2,2203.74,164.625,2849
47712.6,30293,103222,70375.1,27729,166328,17811.2,2047.32,164.802,2857
30540.9,24184,82762.5,53087.8,20092,173161,14143.2,1436.49,164.819,2858
69427,43645,104249,40789,26809,99710.8,1252,895.95,165.004,2860
74242,59890,81241,123936,61170,132782,27700,3678.84,165.255,2865
118817,91233,85350.9,178962,72997,160671,30952,4040.19,165.276,2866
55433,38944,93284.2,75624.1,34784,142482,16279.2,2987.82,165.462,2869
54719.3,31749,112951,76036,35777,139282,135.2,1637.46,165.593,2871
65443.6,56052,76516.6,123025,63844,126286,22105.6,2938.32,165.789,2876
58241.8,48413,78841.1,86004.3,30233,186431,5498.4,3026.43,166.161,2887
39471.1,24514,105523,65105.4,28198,151314,56,1101.87,166.504,2891
153985,136276,74052.5,61329.5,40800,98512,20908.8,4597.56,166.743,2893
61620,46520,86808.4,74566.8,40780,119833,5034.4,4052.07,167.336,2903
103527,78127,86842.6,173969,82271,138581,20488,6263.73,167.338,2904
32424.6,16812,126397,63007.6,28332,145746,11617.6,3459.06,167.551,2906
59517.9,49347,79043.6,45776.6,25763,116447,27628.8,1607.76,167.689,2909
122550,105744,75952,100554,53588,122974,8980,3154.14,167.871,2911
43675.3,38417,74506.2,50573.2,24229,136793,12,691.02,167.895,2915
60742.5,45936,86660.1,63580.8,31508,132247,585.6,1196.91,168.044,2918
30556.5,25783,77669.4,99767.2,38775,168623,106900,5143.05,168.805,2936
52353.6,35817,95793.8,158810,43293,240403,24172.8,6167.7,168.895,2940
74270,46901,103779,124243,48721,167123,94508,2626.47,169.416,2945
98775.3,84657,76465.5,60742.4,51381,77476.4,6516.8,2329.47,169.722,2949
109414,87189,82241.9,132807,58597,148533,47981.6,3134.34,169.75,2950
49507.4,38384,84527.8,55279.6,22420,161588,43400.8,2185.92,170.064,2955
52295.9,40336,84967.8,81939.3,33584,159897,8271.2,4336.2,170.79,2958
50113.4,39289,83591.7,42723.4,22637,123688,4788,11206.8,171.19,2962
41975.7,30765,89417.2,35430.1,18169,127797,-2.4,816.75,171.424,2965
39177.1,30353,84588.3,40764.2,18433,144932,8962.4,1970.1,171.979,2971
82323.5,70848,76151.1,49027.8,41744,76971.2,236.8,2388.87,172.04,2973
55230.2,41460,87302.7,105911,57216,121312,31705.6,2557.17,172.496,2983
88979.3,77948,74810.7,101167,45496,145729,29864.8,3472.92,172.579,2984
27791.4,15813,115180,78442.6,45505,112973,1669.6,2579.94,172.962,2987
57706,30389,124447,86470.6,43281,130934,9748,4707.45,173.044,2988
35700.6,24752,94524.7,56697.3,39796,93369,408.8,674.19,173.13,2992
73092.2,53693,89214.1,52343.3,35929,95476.3,3191.2,1490.94,173.414,2995
118152,99793,77592.8,100708,44869,147095,7565.6,8493.21,173.557,3000
58268.3,32129,118854,56439.9,26389,140166,14278.4,2263.14,173.583,3002
67448.2,53798,82164.4,68989.1,37062,121992,463.2,2193.84,174.306,3014
178481,136548,85661.8,111924,63696,115158,4118.4,4977.72,174.484,3018
64251.7,56580,74422.1,59396,47780,81468.8,11120,3838.23,175.145,3033
35948.6,17544,134287,74869.7,24444,200731,1595.2,2382.93,175.18,3034
29686,22312,87195.4,56657.7,28444,130541,12356.8,1936.44,175.245,3035
58309.7,39737,96166.9,84283.6,34941,158084,2967.2,2079,175.416,3038
50026.1,34414,95266.7,114225,43806,170887,138670,2285.91,175.457,3040
23300.9,8398,181835,69616.8,21182,215391,1936.8,852.39,175.49,3041
120284,89486,88091.1,71636.4,51530,91107.4,232,1755.27,175.661,3045
53564.9,34936,100482,51032.5,33404,100122,4228.8,3295.71,175.795,3046
71183.6,63640,73304.3,45688.5,27436,109136,27874.4,3757.05,176.354,3059
90032.3,79861,73882.8,35834,30961,75850.9,856.8,3381.84,176.504,3062
84392.1,53755,102888,93252.1,37947,161050,9256.8,3641.22,176.66,3066
53206.1,49056,71080.3,43464,29732,95804.3,8856,3487.77,176.746,3068
71930.8,60616,77769.2,71323.6,43020,108653,70336,1839.42,176.853,3072
59889.2,41741,94029.8,56634.9,27609,134435,39768.8,2250.27,177.108,3077
65832,42857,100669,43208.6,18905,149787,6540.8,9267.39,177.247,3078
63822.7,49944,83747.5,93783.7,53032,115896,23066.4,2004.75,177.444,3082
85640.1,71983,77969.9,63619.4,33387,124880,21476,2684.88,177.535,3085
146760,117041,82176.9,58340.7,43557,87779.6,5318.4,3938.22,177.609,3088
58138.9,43845,86901.3,46220.1,24225,125040,26324,3641.22,177.635,3089
155206,123437,82403,136486,70313,127214,28124.8,10406.9,177.664,3090
60622.4,42086,94400.7,47141.8,36565,84493,2240,1276.11,177.754,3091
44917.9,32645,90174.2,68632.7,26913,167128,18562.4,2991.78,177.973,3094
107698,93828,75223.6,73323.4,56272,85394.5,9369.6,1913.67,178.298,3097
165062,148331,72928.2,80266.2,58779,89493.3,89496.8,2877.93,178.368,3098
45343.7,39316,75583.7,56747.8,30576,121632,24514.4,2300.76,178.514,3101
65002.9,56520,75372,77574.4,40508,125504,628.8,2017.62,179.628,3120
72077.5,48695,97005.2,164901,86359,125140,198.4,1088.01,179.635,3121
79844.7,74513,70225.4,87902.1,52085,110603,19462.4,2332.44,180.621,3139
51138.4,32569,102902,78141.7,38761,132120,31192.8,6443.91,180.625,3140
74832.4,54483,90013.7,110090,53555,134719,54931.2,5566.77,180.691,3142
46173.7,29424,102842,62372,27844,146804,532,3192.75,180.788,3144
70551,65120,71001.7,26522.1,24224,71753.3,5615.2,995.94,181.162,3146
78834.6,51207,100894,124606,46531,175500,24330.4,4573.8,181.832,3157
49920.8,38014,86063.2,178623,102126,114625,4940,4240.17,181.942,3159
123871,93756,86586.6,165596,77192,140591,3843.2,7176.51,181.953,3160
75226.3,57167,86239.1,69877.2,31823,143904,22359.2,3044.25,182.006,3162
69066.7,50844,89024.3,93824.3,66924,91878.4,105.6,2871.99,182.074,3164
54784.9,43566,82412.5,47412.1,25374,122456,15192,2475.99,182.09,3165
56047.7,51292,71612.4,60069.2,48556,81075.4,8590.4,3782.79,182.101,3166
42428.1,22845,121714,96252.8,32905,191704,55384.8,4016.43,182.479,3174
91868.4,76105,79110.3,76107.2,39433,126487,30882.4,5268.78,182.485,3175
42948.4,26884,104697,73677.8,29808,161988,13096,2338.38,182.6,3177
49168.1,30432,105885,53878.8,20512,172143,7746.4,3891.69,182.673,3178
114298,95873,78130.8,102297,56805,118020,68624.8,4114.44,182.78,3179
69052.6,49945,90608.3,69861.3,34525,132612,19240.8,2398.77,182.802,3180
36657.7,19228,124943,53881.7,32040,110212,2768,2048.31,183.115,3187
61584.9,44785,90120.1,76393.4,55141,90794.8,2795.2,2643.3,183.363,3190
70972.2,50273,92519.5,51298.8,32433,103657,2685.6,5300.46,183.635,3193
141418,124356,74527.7,99184.1,62420,104135,8991.2,3064.05,183.771,3195
