"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
34577.4,25732,88064.1,44527.2,15568,187445,28,461.34,64.909,2235
51657.8,36221,93466.5,121341,54537,145813,292,2117.61,64.95,2236
69949.6,48957,93637.7,63836.2,32301,129518,191.2,1311.75,65.039,2241
48769.5,29900,106895,109172,24268,262143,198.4,2441.34,65.262,2244
58030.4,48665,78148.2,35240,24265,95177.9,104.8,1060.29,65.358,2247
30123.6,13257,148916,54678.7,19289,185775,150.4,857.34,65.391,2248
78439.1,59821,85932.8,93522.3,35801,171199,104.8,1364.22,65.581,2251
40418,21443,123529,103091,32499,207888,233.6,1797.84,65.611,2253
28745.3,17749,106139,59998,19793,198657,218.4,1307.79,65.63,2254
116016,101760,74717,27763.6,22960,79247.1,120.8,1431.54,65.717,2256
90718.7,61796,96209.1,89639.6,40963,143413,370.4,2010.69,65.749,2257
84333.6,63581,86926.7,131045,53533,160428,311.2,2420.55,65.947,2262
30403.6,12740,156400,62137.4,19380,210126,340.8,1419.66,65.978,2263
69466.8,66096,68878.2,28881.3,19472,97204.3,136.8,535.59,66.173,2267
40843.9,22336,119840,131960,45088,191806,238.4,1923.57,66.239,2269
53899.6,36390,97069.6,90462.2,44274,133906,184.8,1366.2,66.366,2272
58211.4,41576,91758.3,183705,52040,231347,196.8,2007.72,66.368,2273
73439.3,61124,78740.3,45371.7,32388,91808.1,130.4,1316.7,66.372,2274
63477.2,49270,84433.5,115546,43366,174616,142.4,2127.51,66.405,2276
54184.3,33386,106363,76878.5,30698,164125,105.6,1004.85,66.514,2279
75053.9,60024,81946.1,76034,51416,96914.6,468.8,2266.11,66.634,2282
88246.9,76405,75693.3,65827.1,43365,99482.2,308.8,2123.55,66.646,2283
78946.9,62336,82999.6,45384.6,35712,83286.4,229.6,2565.09,66.687,2287
32390.3,24785,85645.7,99085.1,41573,156199,174.4,2110.68,66.774,2290
54743.5,34762,103207,44172.8,19246,150416,59.2,508.86,67.11,2294
62480.3,53136,77061,52217.6,31312,109291,54.4,1090.98,67.129,2296
98392.3,88480,72877.9,49479.2,35632,91004.4,184,1509.75,67.138,2297
99310.4,77892,83556.8,67514,40084,110383,37.6,967.23,67.203,2298
97425.9,89073,71681.7,52300.7,41457,82677.9,148.8,3066.03,67.223,2300
24110.6,19301,81866.8,56920.1,21185,176083,215.2,1283.04,67.379,2303
24631.6,15857,101801,49441.6,20225,160208,236.8,1609.74,67.432,2304
31628.2,12816,161734,67974.4,23536,189275,113.6,1277.1,67.508,2307
17653.7,9377,123382,90585,16417,262143,78.4,1214.73,67.522,2308
91763.9,77597,77500.9,55469.7,26665,136331,215.2,1686.96,67.604,2311
53182.7,44369,78554.5,75701.3,40897,121309,215.2,1697.85,67.643,2312
76673.2,47790,105144,118838,42794,181991,386.4,1919.61,67.654,2313
72237.4,53449,88573.2,84595.5,27321,202923,124.8,1068.21,67.682,2315
46913.9,43008,71487.8,31011.8,26996,75284.7,94.4,549.45,67.702,2316
65077,58880,72433.5,108357,55540,127859,203.2,2152.26,67.895,2320
22547.5,17445,84704.5,56587.4,25473,145586,369.6,1872.09,68.136,2325
38510.2,26019,96998.4,43413.5,26931,105646,-13.6,258.39,68.292,2327
145993,129109,74106.2,50648.4,35025,94769.3,100,971.19,68.331,2330
52285,35680,96035.5,73470.9,51940,92702.9,-7.2,876.15,68.466,2334
101532,82239,80910.4,60469.2,34143,116068,137.6,1887.93,68.491,2335
50616.5,40515,81876,43988.7,18320,157360,142.4,1227.6,68.532,2336
39390,24156,106866,104967,32904,209066,98.4,1723.59,68.627,2343
46105.8,36893,81901.4,60518.7,25165,157606,192,1421.64,68.653,2344
87465.3,77137,74311,65027.2,42849,99456.7,384.8,2715.57,68.714,2345
55629.6,45458,80200.2,68834.7,39362,114607,116.8,900.9,68.721,2346
32343.5,21082,100544,79264.4,23882,217514,168.8,1796.85,68.889,2347
44395.3,32721,88918.1,75525.1,28709,172406,135.2,2184.93,68.943,2348
46309.4,29153,104104,119773,28613,262143,358.4,2667.06,69.027,2350
32621.9,20516,104207,53138.2,17556,198363,16,308.88,69.102,2353
19496.1,11366,112414,59847.5,21078,186079,123.2,843.48,69.131,2355
46896.7,26337,116696,48505.1,21637,146916,98.4,1023.66,69.134,2356
140848,116269,79390,117161,61357,125140,282.4,3017.52,69.24,2359
61354,39796,101038,69581.2,28640,159220,140,1317.69,69.389,2361
17628.8,12456,92752.1,54439.1,19432,183600,6.4,515.79,69.389,2362
42238.6,34733,79697.9,101560,36413,182788,102.4,833.58,69.531,2364
44963.1,33850,87051.7,50892.9,18430,180972,77.6,1761.21,69.709,2369
60511.6,37460,105865,79239.6,34848,149020,100.8,1441.44,69.983,2380
26802.4,15578,112756,75352.9,21673,227856,108,783.09,70.039,2381
22198.8,17225,84459.8,89052.5,33037,176655,38.4,445.5,70.049,2382
11686.7,8937,85700.1,57225,22377,167596,143.2,1491.93,70.212,2387
47367.1,31746,97783.9,60871.1,22481,177450,155.2,1787.94,70.279,2389
27661.9,24305,74587.6,50595.9,17841,185856,108.8,560.34,70.388,2390
47648.6,27705,112713,64945,31197,136431,252.8,1919.61,70.407,2391
105301,78386,88038.6,119287,43457,179893,496,3148.2,70.415,2392
57640.4,35066,107726,34673.8,19070,119160,32,524.7,70.513,2394
97059.3,91640,69411.6,45591.5,31368,95252.6,264.8,1570.14,70.698,2401
37748.1,27392,90313.2,78895.1,29988,172418,89.6,1505.79,70.766,2402
108193,100297,70695.4,41042.4,25805,104234,116.8,1112.76,70.825,2403
81455.4,61752,86446.8,80199.9,39708,132366,144.8,2325.51,70.911,2405
59804.2,43453,90196.9,61888.9,42157,96210.6,73.6,632.61,71.027,2407
80907.1,58575,90522,56171.6,21787,168966,56.8,639.54,71.068,2409
35471.3,13425,173158,85000.4,21109,262143,64,926.64,71.109,2411
92200.7,78237,77232.8,64967.8,47113,90372.7,304,2451.24,71.216,2412
125705,110456,74583.5,91518.6,60748,98731.8,252,2376.99,71.265,2413
41142.7,21296,126612,86015.2,30672,183786,126.4,1012.77,71.502,2418
123074,87970,91687.7,66925,34454,127300,94.4,1308.78,71.551,2420
81217.5,75709,70304.3,37087.4,26665,91151.6,143.2,1265.22,71.615,2423
101514,74093,89790,104215,46365,147306,415.2,3093.75,71.688,2424
63291.5,39007,106337,110542,35339,205000,340.8,2864.07,71.747,2427
96115.5,84105,74894.8,90198.9,39357,150196,300.8,3409.56,71.858,2430
97912.6,84244,76169.2,70682,39840,116271,299.2,2651.22,71.895,2432
98823.7,72472,89365.6,98245.6,35148,183186,384.8,2924.46,71.897,2433
85524.7,74577,75156.5,107565,87761,80325.1,73.6,1410.75,71.983,2436
93446.3,71098,86136,129100,52382,161519,300,2357.19,72.1,2439
48434.1,30437,104287,57923.9,20165,188252,70.4,863.28,72.125,2440
41296.3,33865,79917.2,45914.2,24701,121818,276,1999.8,72.176,2441
24828.2,11360,143234,66457.7,17856,243916,37.6,503.91,72.235,2443
77124.8,66961,75483.5,59570.3,27297,143019,227.2,890.01,72.285,2445
77981.3,63601,80353.8,118411,57073,135969,378.4,2816.55,72.314,2447
111717,85120,86013.7,70719.7,40992,113063,270.4,1967.13,72.703,2451
88625.9,60441,96096.8,100280,52441,125321,260,1464.21,72.824,2455
32631.3,19260,111035,161145,51884,203547,204,1634.49,72.94,2457
49532.3,24853,130614,87084.4,34897,163543,240,933.57,73.047,2462
57550.7,46984,80275.1,50213.8,29720,110727,258.4,1464.21,73.059,2463
34260.7,27653,81195.9,40280.1,20101,131327,14.4,710.82,73.166,2465
52705.4,39861,86653.6,89701.9,34497,170412,79.2,894.96,73.187,2467
71954.2,56119,84028.4,118664,53143,146337,263.2,2700.72,73.187,2468
31921.5,15317,136581,58810.9,17937,214876,110.4,847.44,73.188,2469
73616.4,48941,98578.4,75791.4,29485,168461,144.8,1443.42,73.311,2473
73082.9,57416,83418.5,120847,45976,172261,304,3134.34,73.324,2474
52305.2,40065,85557.9,64389.6,32901,128259,124,527.67,73.436,2477
45161.2,25996,113852,141919,40280,230905,176,1130.58,73.509,2478
35106.2,15827,145367,111216,27587,262143,109.6,880.11,73.572,2479
81162.9,70566,75377.5,57961.5,38790,97926.4,129.6,1301.85,73.648,2483
50428.6,30600,108003,57424,23208,162157,49.6,668.25,73.866,2491
89652.4,85433,68772.7,36952.7,25149,96295.5,20.8,627.66,73.924,2492
100097,91336,71822.5,33540.2,26824,81945,26.4,631.62,73.96,2493
35272.4,24172,95631.8,51969.1,16892,201625,167.2,1531.53,74.076,2494
62975.6,42814,96397.7,60755.3,27694,143773,44,1579.05,74.089,2495
50704.7,41212,80631.4,96947.7,43404,146382,162.4,1563.21,74.182,2498
76872.1,63461,79385.6,64567.8,43105,98167.6,478.4,2714.58,74.244,2500
37991.5,26361,94450.4,41615.6,20633,132183,20,532.62,74.283,2502
53152.3,29044,119935,58330.8,28612,133607,53.6,1262.25,74.286,2503
71044.7,58992,78925.8,64991.5,39124,108866,232.8,2353.23,74.304,2504
47934.9,25993,120858,47887.3,15773,198969,203.2,1101.87,74.342,2505
51203.9,35107,95584.9,73151.1,32768,146302,51.2,1051.38,74.454,2508
60482,50981,77749.5,49539.6,30721,105681,140.8,778.14,74.605,2512
53614.9,44477,79000.5,56372.6,27725,133253,52.8,687.06,74.636,2513
45238.4,24518,120921,124468,45133,180735,252,2650.23,74.668,2514
50409.1,30488,108358,152773,45688,219141,288,2415.6,74.671,2515
69094.7,61628,73476.2,62670,31772,129269,346.4,1422.63,74.884,2520
77596.7,53532,94997,92707.6,29496,205983,155.2,890.01,74.891,2521
125053,100277,81728.7,119262,54321,143885,240,2713.59,74.927,2523
47600.3,24994,124811,88553.5,22438,258644,38.4,609.84,74.93,2524
92852,70793,85956.9,63950,38761,108125,-35.2,574.2,75.064,2531
122915,104497,77086.8,64901.4,38929,109260,106.4,843.48,75.399,2537
36577.3,28286,84746.2,78649.6,36298,142002,50.4,1002.87,75.405,2538
38820.6,26752,95101.2,67572.5,19700,224793,4,405.9,75.457,2542
61758.8,44183,91606,69105,30791,147084,220,1966.14,75.525,2546
52734.2,27672,124891,145463,45596,209076,488.8,2848.23,75.612,2549
50754.6,39157,84946.6,129953,51125,166584,206.4,1713.69,75.612,2550
72561.8,64008,74294,62945.2,52936,77927.6,141.6,974.16,75.684,2552
37620.2,26029,94720.4,39497,20537,126040,76.8,831.6,75.727,2553
35705.3,22196,105424,77336.8,23040,219980,107.2,1191.96,75.757,2555
33201.5,15787,137828,39215.9,19055,134875,45.6,344.52,75.919,2557
74349.6,56233,86649.7,69224.8,32093,141361,205.6,2409.66,76.258,2561
114436,106875,70172.5,49652.5,32207,101035,53.6,932.58,76.348,2563
85465.4,68449,81828.2,140739,69717,132299,328.8,2588.85,76.49,2567
58390.8,49383,77490.2,38201.1,26999,92727.5,18.4,439.56,76.555,2568
43579.4,26815,106508,75774.6,21711,228730,135.2,1831.5,76.562,2569
74913.5,68908,71247.7,36686.4,28856,83320,184.8,990,76.573,2571
31550.2,26482,78078.5,90649.4,76642,77513.6,2804.8,2012.67,76.676,2573
96532,76072,83162.3,50064.3,28344,115757,48,780.12,76.705,2574
72272.5,54514,86885,71961.1,45510,103627,152.8,840.51,76.795,2576
39261.3,33727,76289.9,40641.5,28399,93787.8,118.4,442.53,76.799,2578
194590,164246,77643.5,69909.8,46178,99216.3,172.8,1396.89,76.915,2579
47228.2,26200,118135,109260,44584,160607,179.2,1441.44,76.927,2580
111381,96704,75482.5,64602.4,34244,123636,163.2,1295.91,76.944,2581
45657.3,31317,95545.5,42866,17105,164237,71.2,716.76,77.035,2583
64169.8,53909,78009.9,40248.4,22769,115847,55.2,732.6,77.069,2584
137157,117248,76664,112535,64020,115200,522.4,3399.66,77.184,2585
41171.5,36845,73231.6,84449,37437,147834,221.6,1213.74,77.269,2591
99592.7,87263,74795.8,50596.9,34219,96902.9,129.6,1190.97,77.282,2592
55401.1,42828,84775.5,47041.8,26348,117008,181.6,1021.68,77.29,2593
38848.7,26180,97249.3,58195.2,27892,136737,128,680.13,77.488,2599
55518.1,41581,87502.3,103581,36089,188098,218.4,583.11,77.491,2600
33413.6,11592,188906,58463.5,15224,251672,79.2,1371.15,77.533,2602
45454.5,29401,101320,53860.9,25529,138268,86.4,1062.27,77.652,2608
65828.1,53523,80602.9,48507,27287,116501,142.4,1059.3,77.863,2614
72546.2,60935,78024,33253.1,26980,80773.8,124,1659.24,77.912,2615
39251.2,21179,121458,60747.4,17752,224264,69.6,1139.49,78.174,2619
18096,11681,101527,104752,28817,238228,200,1044.45,78.245,2622
55823.8,29549,123810,70884,14749,262143,12.8,750.42,78.25,2623
83307.1,57465,95007.7,88316.9,38793,149201,224,3500.64,78.361,2626
75178.7,55748,88378.3,59665.3,32528,120211,92,1206.81,78.509,2631
29879.5,18705,104688,81540.4,27537,194060,100,913.77,78.584,2633
136180,119796,74499.2,58852.5,38740,99560.1,214.4,1618.65,78.616,2634
98058.5,71145,90327.6,66552.8,33357,130755,263.2,1801.8,78.678,2636
42116.1,29222,94453.5,82797.7,31645,171472,70.4,1228.59,78.837,2639
147618,111253,86957.7,61303.8,37521,107076,214.4,1728.54,79.11,2648
156736,134012,76648.5,57491.3,40380,93307.3,288.8,1756.26,79.678,2658
54628.9,38813,92241.2,43333.3,15950,178050,32,689.04,79.784,2659
43669.9,27063,105751,48174.4,18615,169603,56.8,841.5,79.869,2663
84599.6,64916,85407.6,85186.5,45220,123458,4.8,754.38,79.987,2670
93436.2,80757,75825.4,45481.6,34849,85531.3,181.6,1726.56,80.087,2673
33668.7,25184,87615.6,58612,17632,217854,136,829.62,80.095,2674
49382.6,29443,109919,43963.9,19616,146881,142.4,550.44,80.512,2682
49587.7,42200,77009,35098.5,19644,117095,66.4,347.49,80.599,2684
77295.7,62264,81357.6,66401.3,42824,101618,80.8,482.13,80.658,2686
40943.8,26400,101640,52103.7,18192,187702,130.4,1393.92,80.663,2687
62755.7,36089,113961,108805,34761,205133,192.8,1824.57,80.676,2688
97539,71548,89343,110650,56028,129428,180.8,2532.42,80.705,2689
44531.8,27686,105412,54984.6,17926,201019,121.6,1270.17,80.799,2691
198978,170514,76476,82724.4,58961,91949.4,351.2,3320.46,80.914,2692
83343,67896,80446.1,86596.3,43720,129807,110.4,2084.94,80.975,2694
50735.9,35615,93360.3,59965.3,29531,133077,233.6,2789.82,80.979,2695
79952.3,60491,86620.4,151437,38504,257755,228,2028.51,81.092,2697
48644.7,26180,121772,123719,33904,239148,192.8,1595.88,81.113,2698
136488,112617,79427.6,89809.8,61657,95460,329.6,2431.44,81.137,2699
63885.9,44480,94128.3,168378,56116,196643,658.4,4641.12,81.147,2700
49121.3,38412,83807.5,61537.4,31308,128814,84,604.89,81.298,2704
35302,19911,116195,57485.3,19735,190897,24.8,530.64,81.3,2705
100102,74860,87634.1,60342.5,31528,125432,65.6,827.64,81.407,2706
130390,97841,87338.2,115156,61553,122607,592,4326.3,81.416,2708
77729.3,60221,84589.6,96116.1,45581,138195,91.2,924.66,81.418,2709
41290.1,30992,87312.4,84209.4,19476,262143,107.2,1226.61,81.505,2711
46261,29913,101353,62356.1,25181,162288,125.6,684.09,81.513,2713
57904.9,42477,89339,51423.6,14297,235720,201.6,1017.72,81.613,2715
30395,12425,160319,53822.3,10045,262143,69.6,591.03,81.637,2716
63580.9,41272,100960,67478.4,30040,147213,122.4,1218.69,81.717,2719
56830.8,32066,116150,67746.7,24530,180997,230.4,1696.86,81.737,2721
36908.8,17948,134770,115278,28136,262143,292.8,1468.17,81.739,2722
39494.5,21381,121057,92090.8,25733,234534,148.8,2466.09,81.827,2724
29472.3,14940,129284,44576.7,17688,165162,19.2,1060.29,81.833,2725
58209.1,53576,71203.3,69001,37864,119429,59.2,724.68,81.866,2726
58265.2,47404,80551.6,54076.8,30220,117273,72.8,578.16,81.923,2728
46719.7,35533,86168.3,37511.1,15897,154641,16,522.72,81.937,2729
54130.4,35781,99144.6,65226.2,29089,146951,80,1485.99,82.011,2731
103130,87667,77095.5,88989.1,47623,122462,149.6,2484.9,82.036,2732
81430.4,69308,76998.7,53093.7,28472,122210,112,1435.5,82.11,2735
31282.7,19285,106308,52890.8,16417,211138,183.2,1318.68,82.16,2738
40034.3,24830,105666,71610.7,22746,206325,100,1047.42,82.207,2740
31049.5,14608,139297,85252.9,26276,212632,84.8,1208.79,82.222,2741
86984,68620,83074.7,93220.4,39436,154917,51.2,1473.12,82.231,2742
51105.6,37653,88950.6,55559.8,30753,118400,98.4,1375.11,82.252,2745
38883,15828,160995,130819,33856,253229,224,2625.48,82.255,2746
111078,93347,77984.5,50769.2,39411,84423.4,257.6,3308.58,82.296,2748
18408,7921,152302,189861,74389,167266,106.4,238.59,82.333,2749
64864.8,53247,79835.1,55054.9,27807,129754,146.4,947.43,82.367,2750
33745.9,29537,74874.6,46472.6,25857,117787,231.2,942.48,82.427,2754
74663.2,52237,93671.6,98375.3,34569,186500,394.4,2124.54,82.5,2756
56170.9,45489,80925.4,75167.7,36677,134313,184.8,1373.13,82.501,2757
79826.8,50756,103072,155929,46436,220066,579.2,3121.47,82.581,2761
96177.1,81422,77412.3,41162.2,33850,79693,205.6,816.75,82.654,2763
30526.1,11420,175180,75567.7,17256,262143,188.8,1159.29,82.76,2766
72753.7,51249,93035.7,55530.1,30325,120007,65.6,428.67,82.795,2769
60579.5,49587,80064.1,58380.3,17335,220710,235.2,1831.5,82.843,2770
37963.4,14561,170865,64074.8,15793,262143,16.8,863.28,83.206,2777
66006.7,41617,103943,64447,26437,159761,240,1232.55,83.208,2778
38407.2,17108,147127,97999.1,21044,262143,87.2,1093.95,83.226,2779
43430.4,25069,113537,65733,23337,184594,146.4,1229.58,83.362,2782
84555.1,71161,77871.4,39093.1,25805,99283.4,76.8,518.76,83.467,2786
46388.9,39492,76981.3,46835.9,24672,124410,90.4,939.51,83.487,2787
41730.8,35433,77184.2,43768.9,26941,106471,184.8,1080.09,83.492,2788
35740.4,28592,81920.9,48328.8,22948,138020,8.8,1117.71,83.523,2789
78241.8,72076,71142.3,48868.4,28028,114266,151.2,906.84,83.605,2793
92375.4,67588,89570.8,74288.6,29520,164925,64,739.53,83.631,2794
52799.8,36852,93896.8,60458.3,31584,125449,385.6,2042.37,83.795,2797
63408.5,39920,104097,102493,35044,191672,41.6,871.2,83.858,2799
86332.7,65004,87039.3,80673.1,36600,144453,368,2059.2,84.043,2803
141915,123505,75304.8,53432.3,36577,95736.1,155.2,1607.76,84.089,2806
27908.4,18870,96926.6,59657.4,21666,180454,295.2,2469.06,84.234,2807
63091.1,46836,88281.2,84791.5,32183,172666,243.2,3205.62,84.297,2809
41742.5,32818,83357.8,81106.7,40754,130427,249.6,2037.42,84.367,2811
43471.7,24828,114748,89990,39900,147809,123.2,1330.56,84.378,2812
73127.3,51633,92818,120837,46449,170492,170.4,2156.22,84.637,2816
81051.4,66245,80183.9,59183.2,32837,118118,121.6,1005.84,84.651,2818
76699,54166,92798.9,123543,43170,187550,187.2,2149.29,84.653,2819
50724.2,36415,91288.2,93439.2,65551,93417.8,53.6,486.09,84.69,2821
34796.6,17510,130236,119124,52630,148335,121.6,1134.54,84.737,2822
28111.2,18133,101599,45496.4,17537,170021,141.6,600.93,84.743,2823
26050.4,10932,156169,63029.3,15552,262143,80,995.94,84.867,2827
40448.5,34609,76593.7,62372,33141,123340,96,1171.17,84.911,2828
58274.6,53020,72031,49973.2,25528,128292,108.8,947.43,84.915,2829
35157.7,28373,81207.4,76202.3,23473,212755,90.4,1076.13,84.916,2830
127356,96710,86303.5,81260.2,40930,130112,423.2,2601.72,84.942,2831
92710.8,67098,90552.5,74009.4,39050,124207,138.4,1985.94,85.003,2833
52262.3,42963,79721.3,27421,20567,87376.1,39.2,156.42,85.009,2834
35300.5,21640,106906,53406.5,23880,146568,29.6,431.64,85.198,2842
34916.7,26055,87825.8,93973.8,28275,217813,48,937.53,85.477,2847
88372.4,63808,90765.7,130974,56388,152222,174.4,1414.71,85.567,2848
31661,23536,88160,64559.9,24772,170798,152,1038.51,85.719,2853
49331.9,47116,68618.2,35613.3,24952,93537.6,54.4,659.34,86.04,2859
57007.1,42973,86938.7,83095.6,35529,153276,209.6,1677.06,86.108,2860
49649.3,39576,82217,69037.6,33340,135706,274.4,1791.9,86.185,2861
77634.2,66858,76099.1,66897.3,40286,108826,120,1378.08,86.198,2862
39923.5,26369,99223.6,38491.2,18069,139607,11.2,168.3,86.22,2863
64238.5,52710,79869.7,72983.8,31685,150957,286.4,2248.29,86.345,2865
75076.6,50596,97245.2,61155.3,25988,154220,76.8,1204.83,86.425,2867
62465.5,49477,82740.3,52006.7,19653,173424,193.6,840.51,86.446,2868
63674.5,37768,110490,110360,34284,210960,710.4,5830.11,86.447,2869
49756.2,40325,80863.5,125189,38513,213030,126.4,1892.88,86.495,2871
54479.9,28165,126767,77857.6,29025,175796,96,2201.76,86.584,2873
43573.1,22062,129436,71014.7,34778,133821,64.8,861.3,86.632,2877
26143.3,16169,105964,53933.2,26457,133597,-8,1313.73,86.682,2879
56454.1,38436,96258,117126,41716,184005,231.2,1344.42,86.687,2880
37932.2,30396,81784.6,49986.1,27544,118933,84.8,918.72,86.759,2881
168143,150634,73153.6,114447,66106,113460,229.6,3640.23,86.777,2883
121960,101629,78646.6,87720.9,43289,132802,375.2,3176.91,86.974,2888
100534,81531,80811.1,41861.2,32283,84980.1,321.6,3279.87,87.018,2891
105973,87468,79401.1,88434.7,53052,109245,380,3359.07,87.084,2893
55073.5,45436,79436.9,54141.1,25996,136490,108.8,1477.08,87.086,2894
27399.8,14745,121782,103954,32365,210497,117.6,1347.39,87.154,2896
25875.7,18093,93726.4,73202.6,24105,199021,91.2,1076.13,87.241,2898
76729.4,65993,76198,39331.7,26201,98379.6,60,629.64,87.322,2901
77803.4,47953,106332,73514.4,28773,167443,259.2,1083.06,87.33,2902
40558.4,26414,100630,46374.6,17662,172076,101.6,592.02,87.338,2903
16892.5,10148,109092,102809,31984,210657,232.8,2078.01,87.373,2904
89948.8,63285,93148.2,101979,52305,127775,32.8,777.15,87.414,2905
61651.2,41457,97459.4,97568.5,56433,113307,123.2,822.69,87.604,2909
32110.3,21649,97204.4,41644.4,21141,129095,40,373.23,87.608,2911
102505,69932,96061.7,86929.9,38620,147515,136,2171.07,87.613,2912
63167.5,53365,77574.2,57437.8,32961,114203,113.6,1286.01,87.633,2913
58564,44212,86810.1,33559,22868,96174.7,64.8,364.32,87.671,2914
34750.6,24603,92566.5,85321.2,21979,254407,112.8,813.78,87.833,2918
43796.2,30317,94673.9,64601.5,27561,153613,83.2,1090.98,87.929,2921
73213.1,57800,83012,55544.9,28204,129067,146.4,1267.2,87.979,2922
73894.9,55071,87936.9,112958,42956,172335,218.4,2334.42,88.098,2923
59368.1,41813,93051.2,79470.3,36129,144155,375.2,2405.7,88.132,2925
34869.9,13758,166102,76303.3,27402,182491,66.4,627.66,88.159,2926
40882.1,23072,116126,116269,42052,181199,118.4,1026.63,88.255,2930
52697.6,42569,81129.2,87288.3,44109,129691,258.4,1257.3,88.282,2932
83067.7,74632,72943.5,41188.9,27228,99139.1,121.6,1069.2,88.287,2933
35614.8,19736,118264,82632.3,31836,170103,121.6,1425.6,88.402,2936
63099.7,44696,92520.6,49336.7,29868,108254,-17.6,575.19,88.417,2937
56323.8,37181,99277.5,61290.9,20045,200387,136,1309.77,88.773,2948
88128.3,66928,86295.4,86094.4,38496,146568,320,2587.86,88.776,2949
135797,120312,73971.1,61657.2,42088,96007.6,154.4,1382.04,88.793,2950
31845.1,18860,110657,56796.3,28316,131452,51.2,1013.76,88.867,2954
69955.1,60311,76015.6,43303.6,26887,105551,119.2,1315.71,88.944,2957
40687.9,18356,145267,62794.7,19344,212744,126.4,1373.13,88.993,2958
41762,38217,71615.1,33608.5,17785,123844,176,574.2,88.995,2959
44935.8,26796,109901,48068.5,24748,127292,165.6,838.53,89.164,2964
34021.3,20031,111308,49498,12351,262143,140,1062.27,89.166,2965
36736.4,24784,97141.7,77422,26720,189892,156.8,2357.19,89.18,2967
48075.3,26372,119470,41385,11828,229304,0.8,530.64,89.192,2968
76745,53503,94005.2,109484,44559,161026,167.2,2577.96,89.281,2972
74568,55290,88386.5,163568,52510,204144,444.8,3200.67,89.397,2974
129362,115789,73218.4,57229.9,39837,94149.2,275.2,2533.41,89.48,2975
29257.8,14326,133843,48181.3,17906,176344,26.4,478.17,89.762,2979
34529,17434,129798,149896,46602,210797,335.2,2389.86,89.769,2980
93807.5,66308,92715.3,64091.6,26416,159006,145.6,1101.87,89.789,2981
38171.6,14541,172039,50182.1,14893,220824,79.2,695.97,89.84,2982
26491.1,17838,97327.2,76648.8,36110,139110,145.6,1061.28,89.898,2985
76532,62293,80516.3,57135.9,28309,132271,77.6,854.37,90.029,2986
69336.5,55972,81184.1,59916.8,29460,133289,201.6,892.98,90.031,2987
140196,119430,76930.9,91949.2,59862,100665,500.8,3429.36,90.031,2988
71301.4,43678,106983,72919.4,23134,206573,109.6,1284.03,90.087,2989
46803.9,34571,88725.8,150613,62543,157820,323.2,2103.75,90.11,2991
78729.3,59480,86745.2,99016.8,37740,171944,362.4,2994.75,90.303,2994
42515.5,23833,116909,124336,32157,253397,128.8,1626.57,90.313,2996
66115.9,43124,100477,47550.7,25424,122572,11.2,678.15,90.38,2998
69473.8,64268,70844.5,40575.2,25372,104806,126.4,700.92,90.393,2999
112315,104024,70759.6,43168,31404,90085.8,183.2,1327.59,90.4,3000
37894,20685,120059,50733.5,18573,179016,16.8,669.24,90.459,3001
104196,74268,91945.5,148000,54364,178415,104.8,1711.71,90.575,3006
104658,85727,80008.3,112459,55548,132680,209.6,2956.14,90.657,3008
87078.4,61332,93047.2,223337,75536,193770,456,3449.16,90.759,3016
92398,63367,95560.7,81825.5,37507,142974,221.6,2673,90.782,3017
30218.8,22804,86845.2,60830.6,28864,138116,136,476.19,91.104,3022
73579.7,60189,80116.3,75973.6,28669,173672,181.6,1554.3,91.109,3023
48978.5,24736,129765,128321,42928,195901,155.2,1179.09,91.166,3025
83855.5,64685,84958.7,71099.8,29113,160052,172,2112.66,91.224,3027
56110.9,42629,86262.4,55269.7,23073,156987,-28.8,794.97,91.244,3028
39657.5,29703,87499.5,44716.3,21447,136641,3.2,569.25,91.257,3029
34892.5,21109,108329,81769.1,34981,153192,109.6,687.06,91.339,3031
123167,103377,78081.7,78082.3,48213,106137,255.2,2005.74,91.362,3033
74709.2,56639,86444.7,70676.1,28559,162185,121.6,708.84,91.522,3039
74290.3,59121,82351.3,59309.9,26101,148919,183.2,1490.94,91.524,3040
101586,67664,98390.8,51838.4,24576,138236,64.8,598.95,91.532,3042
75136.6,69817,70529.4,36424.1,31645,75433.4,96.8,514.8,91.55,3043
33249.8,19644,110928,43025.4,15772,178780,12,646.47,91.739,3045
168701,149677,73865.5,106028,59389,117002,405.6,2753.19,91.841,3052
86268.8,71285,79311.4,43759,28993,98913.2,152,1017.72,91.891,3053
45540.3,35845,83262.1,50116.8,14385,228325,248.8,799.92,91.942,3055
54448.7,32637,109334,76065.7,33965,146770,114.4,1604.79,92.002,3059
62670.7,40349,101791,63970.8,21833,192021,70.4,955.35,92.01,3061
40687.9,20605,129411,73482.8,25421,189440,158.4,1240.47,92.02,3062
49517.5,31408,103323,85238,29040,192361,97.6,1225.62,92.026,3063
49927.8,42267,77414.2,38163.5,22769,109846,121.6,902.88,92.11,3066
17670.1,12154,95279.7,65136.1,22682,188200,170.4,1631.52,92.15,3071
74548.5,60233,81111.9,60842.4,30345,131401,72,759.33,92.308,3074
60187.1,36674,107554,81059.2,40530,131071,348,1985.94,92.415,3077
