"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
70094.4,44278,103747,82322.1,36758,146772,1435.18,2911.83,40.468,4032
44253.6,36201,80113.9,40220.2,20073,131314,521.95,919.1,40.539,4034
89864.8,69683,84516.7,71161.6,35827,130171,2054.22,2391.68,40.554,4035
64204,54019,77892.5,110249,45895,157430,820.52,1668.52,40.567,4036
64560,48078,88002.9,51899.9,20734,164045,797.16,1212,40.568,4037
68548.8,50895,88268.3,34166.3,27355,81854.2,470.85,1097.87,40.609,4041
73357.6,61186,78572.9,36822.6,19670,122685,623.42,1531.16,40.619,4042
85178.4,68059,82020.8,52065.5,25807,132219,291.27,1718.01,40.653,4045
39208,27398,93785.5,50992.9,26630,125493,1553.44,2588.63,40.655,4046
38411.2,34787,72363.7,52936.1,21587,160709,462.82,1318.05,40.655,4047
38987.2,28759,88844,116463,46691,163469,1590.67,1762.45,40.669,4048
104362,85703,79804.6,35556,25287,92150.1,759.2,1451.37,40.722,4049
34044,30252,73750.8,36125.7,19004,124581,662.11,1112.01,40.729,4050
64108,52034,80743,48174,24706,127788,803,1842.24,40.812,4053
41847.2,35461,77338.4,57998.2,23526,161565,1156.32,1424.1,40.824,4055
85704.8,74050,75850.8,64822.8,32966,128867,1040.98,2575.5,40.825,4056
55158.4,44938,80441.1,64127.9,28590,146999,1519.86,2845.17,40.832,4059
95131.2,66094,94328.1,72963.4,31118,153664,2361.55,3028.99,40.843,4061
54676,37694,95061.5,146178,35246,262143,1765.14,2951.22,40.899,4063
55358.4,49647,73075.3,36003.5,21503,109730,521.22,1096.86,40.901,4064
77985.6,60581,84364.2,58206.3,30886,123506,1300.13,2125.04,40.907,4066
38356,27990,89807,60365.7,18722,211309,857.02,1711.95,40.917,4067
89621.6,67067,87575.7,57853.8,29739,127493,1662.21,2036.16,40.967,4069
91845.6,61099,98515.4,73486.6,29439,163593,1673.89,3580.45,40.97,4070
55244.8,45103,80272.3,56459,20431,181102,976.74,1486.72,40.984,4072
56323.2,47554,77621.2,68227.5,39170,114153,492.02,1155.44,40.995,4074
64678.4,45974,92199.2,65615.7,24002,179160,513.92,1791.74,40.997,4075
89022.4,61826,94364.4,92339.2,24962,242430,1797.99,3005.76,41.035,4077
28087.2,14084,130696,87394.3,33952,168693,215.35,761.54,41.037,4078
33993.6,27983,79612.8,46308.5,15115,200786,919.07,1326.13,41.057,4080
48444.8,39539,80297.4,53934,16771,210758,670.14,1228.16,41.062,4081
68956,55656,81197,37245.8,25708,94948.6,1006.67,1174.63,41.075,4082
107889,91418,77343.6,38295.2,29130,86155.6,257.69,1840.22,41.092,4084
45261.6,34179,86786.2,45057.1,18855,156609,1186.98,1005.96,41.1,4086
81698.4,72698,73649.7,36889.2,29070,83163.9,533.63,1051.41,41.166,4089
34756,22797,99915.3,103326,44702,151483,1193.55,1719.02,41.174,4090
85892,65074,86501.8,81979.7,31250,171924,1219.1,2888.6,41.186,4091
34756,28557,79762.2,74065.3,25785,188247,1337.36,1338.25,41.187,4092
41583.2,33793,80643.8,61126.2,27073,147969,1010.32,3177.46,41.205,4094
68245.6,42687,104775,78197.2,29967,171013,617.58,2382.59,41.218,4096
106971,97351,72012.2,38312.3,29127,86203.1,539.47,1214.02,41.241,4097
50472.8,42938,77036.3,47323.6,22042,140704,866.51,2144.23,41.243,4098
18779.2,12770,96375.4,44678.4,13574,215710,784.02,1090.8,41.254,4100
64205.6,47946,87760.8,59363.8,34074,114177,624.15,971.62,41.257,4102
43263.2,33225,85336.3,40643.4,19341,137718,735.11,1839.21,41.307,4105
75749.6,58556,84779.1,100210,49944,131495,1049.74,1786.69,41.351,4108
62736.8,57930,70973.9,49621.3,28570,113825,1067.26,1527.12,41.352,4109
48592.8,46147,69009.4,41428.2,27203,99806.5,495.67,1168.57,41.354,4111
60052,45421,86646.4,128388,38558,218218,3585.03,6443.8,41.377,4114
26164,21622,79302.7,48810.3,21218,150760,850.45,1273.61,41.451,4118
124012,88093,92257.6,45564.1,28089,106308,1373.86,2170.49,41.471,4120
29153.6,17652,108238,56136.8,20704,177694,1122.01,1687.71,41.5,4122
86695.2,69899,81283.8,52857.3,29099,119044,1170.19,1863.45,41.504,4123
68020.8,56336,79129,74449.1,41040,118886,972.36,1725.08,41.52,4125
60763.2,50903,78230.7,73089.7,29251,163755,986.96,2100.8,41.526,4126
75788,48526,102354,53532,27182,129066,385.44,899.91,41.541,4127
37244,23651,103202,75763.1,24007,206824,1457.81,2172.51,41.555,4128
24814.4,18015,90271.2,93804.8,28875,212904,810.3,1600.85,41.581,4130
46219.2,30522,99240.6,89362.8,43546,134489,1401.6,4770.23,41.589,4131
63385.6,56490,73535.8,55310.6,28730,126169,1001.56,1237.25,41.598,4133
31331.2,25094,81825.2,36366.1,18802,126757,926.37,1530.15,41.607,4134
60420,47775,82881.9,44249.1,16927,171319,580.35,1039.29,41.63,4136
89257.6,76087,76880.2,46233.8,29751,101844,648.24,1396.83,41.663,4138
52756.8,45758,75559.9,54114.8,21658,163749,1086.24,1540.25,41.671,4140
82664.8,72119,75119.2,36454.9,25159,94960.5,581.08,1762.45,41.709,4141
36188,31669,74887.6,36513.5,20709,115551,674.52,1320.07,41.714,4142
72932,44929,106383,92533.2,46610,130106,992.07,3412.79,41.73,4143
71811.2,60515,77769.5,59143.6,26343,147137,842.42,1381.68,41.743,4149
46020.8,35153,85796.9,75994.4,29489,168889,997.91,1704.88,41.764,4151
56551.2,40210,92169.6,63530,30134,138166,632.18,1910.92,41.765,4152
47421.6,40390,76945.3,103433,36722,184592,1084.78,1915.97,41.77,4153
52748.8,47075,73434.8,64084.5,53747,78141,43.8,844.36,41.779,4154
140307,106374,86441.9,151589,63238,157097,2521.42,4331.89,41.816,4156
40925.6,28883,92860.9,32910.9,17667,122083,406.61,860.52,41.818,4157
85565.6,75582,74192.6,56664,28538,130126,649.7,1509.95,41.869,4158
42727.2,30954,90462.3,101593,39390,169027,1052.66,1476.62,41.87,4159
27010.4,17938,98681.8,51732.2,19026,178194,1317.65,1846.28,41.891,4164
27884,14298,127808,62608.9,21386,191861,1743.24,1705.89,41.894,4165
89924,59575,98921.7,92413,39875,151884,1190.63,2686.6,41.907,4166
29453.6,22983,83986.9,67819.5,27895,159334,1248.3,1562.47,41.911,4167
87932,78051,73832.6,52333.1,35331,97073.5,468.66,2475.51,41.916,4169
87576.8,77874,73701.5,37205.4,27522,88594.3,283.97,1197.86,41.92,4170
63861.6,54318,77050.6,44862.2,24906,118047,1232.24,1966.47,41.932,4172
54482.4,44955,79425.2,44645,28223,103669,1123.47,1645.29,41.937,4173
24534.4,14770,108862,44643,12918,226484,684.01,1204.93,41.938,4174
148725,116875,83395.3,101001,50671,130631,1265.09,5562.07,41.941,4175
139435,115310,79247.5,58692.1,35834,107341,278.13,1767.5,42.006,4178
43539.2,30411,93827.4,82686.7,29247,185282,2406.81,3871.33,42.018,4181
26533.6,18756,92712,60190.9,20160,195668,711.75,1982.63,42.027,4182
88668.8,57907,100351,98088.2,38391,167443,1494.31,2838.1,42.033,4183
86092.8,73863,76387.1,29548.6,21971,88138.7,325.58,899.91,42.053,4184
63916.8,46770,89562.8,61337.3,27474,146313,731.46,1523.08,42.084,4187
47732.8,39522,79151.3,102605,40230,167147,1461.46,2809.82,42.1,4188
150339,123043,80074.7,64460.2,47187,89526,978.2,3663.27,42.1,4189
33560,25094,87646,35210.6,14406,160181,544.58,1142.31,42.109,4190
45800,25026,119937,87736.7,35782,160693,608.09,2087.67,42.113,4191
38087.2,31886,78281.5,66953.9,31646,138656,1082.59,1176.65,42.13,4193
52216,46226,74028.2,60599,41218,96351.5,734.38,1460.46,42.17,4194
139754,102890,89016.9,133544,63966,136822,2206.06,5323.71,42.217,4197
49517.6,41631,77951.2,61425.2,22491,178985,643.13,1720.03,42.232,4198
42672.8,27823,100514,65372.2,28495,150350,1035.87,2953.24,42.24,4199
49708,40423,80589.4,34190.5,19223,116564,523.41,1166.55,42.246,4200
34763.2,18958,120173,57609.4,20846,181113,1460,3121.91,42.249,4201
27771.2,17754,102513,41790.8,25514,107345,240.9,516.11,42.278,4204
59886.4,36618,107180,106889,34174,204983,2690.05,7968.9,42.325,4207
51782.4,35354,95989.5,59448.6,30602,127313,708.83,1547.32,42.33,4208
25056,18534,88597.7,48272.9,17282,183058,1500.88,1176.65,42.346,4209
41976,31662,86884.6,52667.5,19130,180429,597.14,1007.98,42.347,4210
33408.8,21650,101131,43105.8,15142,186566,608.82,1656.4,42.353,4211
53128,38522,90384.6,66768.1,25114,174234,1489.93,3055.25,42.382,4213
132332,119070,72835.4,56841.8,38830,95935.7,1047.55,3709.73,42.384,4214
46588.8,45055,67767,70196,26923,170871,1434.45,2858.3,42.384,4216
57675.2,48956,77208.1,64068.3,33496,125352,686.2,1486.72,42.387,4218
56645.6,43275,85784.5,53747.1,29099,121048,678.9,1410.97,42.415,4220
33156,21379,101638,36265.1,13287,178872,531.44,1321.08,42.42,4221
84377.6,61404,90055.5,72979.6,40860,117053,721.97,2982.53,42.423,4222
24675.2,19043,84919.1,55711.6,14851,245850,997.18,2175.54,42.427,4223
59453.6,48579,80206.5,38649.7,23031,109980,833.66,1676.6,42.43,4225
62204,46338,87975.3,46578.2,21670,140865,1030.03,1627.11,42.435,4226
45850.4,36444,82451.2,64943,28524,149211,1497.23,1350.37,42.462,4227
42512.8,36351,76644.9,36908.4,20959,115408,930.75,1295.83,42.465,4228
103982,93826,72629.5,49156.7,34054,94600.7,501.51,1824.06,42.471,4229
31982.4,26059,80432.8,55811.6,19855,184219,389.09,1241.29,42.52,4231
109310,95874,74720.6,38994.1,30166,84715.1,231.41,1542.27,42.521,4232
53857.6,44934,78551,31277.7,17142,119578,906.66,1043.33,42.541,4234
51549.6,39651,85202.3,62011,32055,126781,497.86,1671.55,42.542,4235
45852,33527,89628,44082.5,24403,118387,998.64,2062.42,42.553,4237
111561,95139,76848.1,71939.3,40423,116632,735.84,2403.8,42.561,4238
68048.8,55003,81080.1,36465,25307,94431.3,626.34,1837.19,42.588,4240
45795.2,32414,92590.7,69345.6,33374,136173,2248.4,3960.21,42.611,4242
97948,74030,86709.7,110736,44238,164049,1662.94,3006.77,42.62,4243
31626.4,19235,107755,90819.2,24711,240861,866.51,1666.5,42.629,4245
70584,52675,87817.6,49995,17859,183463,917.61,1759.42,42.633,4246
92935.2,81814,74444.5,32024.1,24966,84063.5,178.12,1216.04,42.638,4247
54234.4,43882,80996.9,99160.8,31566,205873,894.98,2757.3,42.641,4248
46565.6,40551,75256.4,44825.8,21415,137180,692.77,1923.04,42.643,4249
150040,130786,75184.1,63099.8,43282,95543.3,568.67,2179.58,42.65,4250
51456,41134,81981.3,144266,52206,181103,1630.82,4049.09,42.657,4251
43144,28719,98453.5,143669,62139,151524,1221.29,1973.54,42.672,4254
75999.2,61384,81139.8,44594.5,22843,127941,634.37,2324.01,42.689,4255
129767,105544,80577,48081.1,32827,95989.3,527.06,1892.74,42.707,4256
126596,106756,77715.5,61068.6,43408,92199.5,607.36,2971.42,42.724,4259
71024.8,66275,70232.8,29548.6,22819,84863.2,450.41,1185.74,42.727,4260
108080,93918,75418.2,45253.1,33498,88533.8,435.81,1908.9,42.731,4261
30152.8,21903,90220.2,101710,37947,175657,1581.91,4452.08,42.733,4262
78838.4,62643,82479.3,47369,24211,128222,1116.9,1946.27,42.754,4264
55256.8,47154,76797.5,103914,50530,134773,625.61,1464.5,42.756,4265
55823.2,46618,78476.8,35990.3,18574,126987,475.96,1439.25,42.773,4267
47991.2,34992,89882,50744.4,17971,185053,800.81,1464.5,42.776,4268
58945.6,53136,72701.4,58002.3,26995,140813,650.43,1175.64,42.824,4270
57846.4,48982,77396.2,48363.8,26486,119670,714.67,1840.22,42.826,4271
35699.2,15206,153859,58345.7,19718,193921,1100.84,2576.51,42.867,4273
42545.6,32706,85252.5,66407.5,18390,236655,875.27,1445.31,42.883,4275
51541.6,44475,75949,52417,20271,169464,478.15,2189.68,42.933,4277
41941.6,39612,69390.2,40019.2,26344,99555.9,414.64,1168.57,42.95,4280
59846.4,47999,81712,89143.6,29807,195998,1059.96,2650.24,42.977,4282
51688.8,45058,75180.4,58296.2,24262,157468,415.37,1436.22,43.011,4286
55995.2,48904,75038.9,65762.1,35340,121952,747.52,1034.24,43.011,4287
34958.4,30485,75152.8,32260.4,21094,100228,851.18,1548.33,43.027,4288
42768,32470,86321,35406.6,18374,126287,431.43,1176.65,43.035,4289
58082.4,37858,100546,67278.1,41382,106547,883.3,1785.68,43.088,4294
39344,32722,78798.6,30845.4,14370,140674,673.06,1231.19,43.126,4297
64454.4,47256,89387.2,35965.1,13292,177325,465.74,1506.92,43.149,4299
74208.8,64106,75864.2,51054.5,35806,93445.4,382.52,1191.8,43.178,4300
42184,28247,97871.3,42944.2,14759,190690,1065.07,1912.94,43.181,4301
102574,83846,80174.6,89356.7,37442,156404,652.62,2559.34,43.194,4302
29476,24018,80428.8,50747.4,13666,243362,827.09,1373.6,43.22,4303
52674.4,42567,81097.3,52087.7,22151,154107,904.47,1400.87,43.292,4307
30440.8,25079,79547.4,35590.4,13651,170863,846.07,1311.99,43.298,4308
48747.2,36357,87870.2,43368.4,18289,155404,838.04,1667.51,43.301,4309
22097.6,13930,103962,53872.4,14314,246652,547.5,1097.87,43.322,4312
20384,17591,75941.4,70988.9,18647,249495,685.47,1320.07,43.326,4313
75036.8,65199,75424.7,29160.7,19995,95577.8,328.5,838.3,43.341,4314
51380,40718,82696.6,68281,32938,135857,1348.31,1691.75,43.358,4315
100638,77418,85191.9,42992.7,28858,97635.6,635.83,1455.41,43.359,4317
46089.6,37457,80639.9,129087,37921,223091,1375.32,2441.17,43.36,4318
42323.2,31467,88146.1,38217.4,17899,139930,611.74,1186.75,43.36,4319
52391.2,31603,108645,119491,28499,262143,2303.88,4659.13,43.377,4321
30612.8,24875,80652.9,40234.4,23039,114449,579.62,1362.49,43.38,4322
69584.8,58543,77896.8,36039.8,19551,120807,367.92,1279.67,43.389,4323
178666,146375,79993.4,99502.2,62407,104491,1203.04,5237.86,43.389,4324
53673.6,31111,113065,87159,24931,229114,1261.44,2674.48,43.397,4325
126051,107102,77131.1,58471.9,40830,93853,715.4,2646.2,43.416,4327
81280,70004,76092.3,48828.4,30740,104100,2108.97,2141.2,43.467,4329
36362.4,25254,94363.1,64322.9,22086,190866,718.32,2375.52,43.489,4330
35237.6,29938,77137.1,45873.2,20886,143941,784.02,924.15,43.49,4331
35789.6,30107,77905.7,69187,27864,162728,792.78,1533.18,43.539,4333
56398.4,41273,89553.1,65116.7,20714,206020,1483.36,2518.94,43.593,4335
82963.2,69050,78741.1,126059,53178,155354,1148.29,3014.85,43.613,4337
61023.2,49262,81182.6,58454.8,28874,132676,946.81,2188.67,43.616,4338
79689.6,66789,78194.6,35776.2,17717,132338,554.8,1249.37,43.624,4339
20958.4,11363,120877,56345.9,19351,190827,352.59,1045.35,43.65,4340
88683.2,79679,72942,32151.3,19563,107707,1403.79,1597.82,43.664,4342
37459.2,18266,134399,120145,31870,247060,1552.71,2742.15,43.671,4343
90836.8,76935,77378.1,56166.1,30167,122017,2249.13,1705.89,43.736,4345
48383.2,33314,95180.4,95649,33938,184703,1072.37,2218.97,43.763,4348
86815.2,76114,74750,40206.1,29522,89253.6,431.43,1623.07,43.765,4349
52144,28670,119195,56846.8,25498,146110,997.18,2012.93,43.767,4350
49713.6,37507,86864.6,42323,18947,146392,1472.41,1575.6,43.773,4351
59820,52329,74917.6,42789.7,21241,132021,677.44,1171.6,43.794,4352
35622.4,31158,74926.2,44995.5,19170,153825,1080.4,1977.58,43.795,4353
41382.4,29979,90464.6,37868.9,22907,108342,427.78,1425.11,43.801,4354
59017.6,53932,71715.8,28119.4,18636,98885.7,448.95,1122.11,43.815,4355
69676,48802,93567.6,123565,36758,220305,1347.58,3440.06,43.848,4358
41624,22506,121206,56975.1,18270,204374,983.31,1326.13,43.856,4359
26814.4,17366,101192,40139.4,21634,121595,319.01,919.1,43.868,4360
73748.8,55883,86487.9,60436.4,34815,113766,1288.45,1892.74,43.871,4361
63665.6,46507,89715.3,78192.2,39243,130581,2105.32,2347.24,43.877,4363
87615.2,72463,79239.8,145273,58859,161753,1691.41,6316.54,43.886,4364
63462.4,55767,74579.5,40856.5,28247,94791.4,402.23,1634.18,43.9,4368
63589.6,45380,91833.6,89662.8,24404,240786,1074.56,2362.39,43.901,4369
32619.2,23306,91724.5,79930.4,20958,249944,1153.4,1470.56,43.907,4370
169687,138186,80475.7,147411,74474,129719,1026.38,4037.98,43.911,4371
38636,33031,76656.7,46546.9,15767,193473,881.84,1968.49,43.94,4373
64238.4,57051,73792.4,37211.4,24047,101413,365.73,865.57,43.963,4374
18124,9050,131246,55064.2,19454,185498,1794.34,2244.22,43.964,4375
32364.8,26070,81360.2,38039.6,20774,120004,278.86,648.42,43.971,4376
70601.6,58406,79220.4,49188,30198,106748,601.52,1125.14,43.983,4379
35312.8,26007,88986,42359.4,21271,130509,1146.1,2088.68,43.983,4380
81650.4,73948,72362.2,51078.7,32988,101476,556.99,2014.95,43.987,4381
71173.6,60629,76934,55954,27761,132092,1854.93,1593.78,44.045,4384
55294.4,44107,82158.7,37024.6,18155,133651,503.7,1634.18,44.05,4385
81007.2,70291,75527.3,31847.3,25475,81929.2,301.49,1275.63,44.058,4386
88902.4,80580,72304.6,29538.5,22756,85069.1,464.28,1069.59,44.096,4391
32187.2,26022,81063,87580.1,28774,199474,1233.7,1649.33,44.12,4393
74294.4,67436,72201.2,46683.2,35103,87155.8,580.35,1408.95,44.172,4395
86400.8,63739,88836.7,55799.5,32319,113149,804.46,2258.36,44.175,4396
74928.8,46945,104602,150809,58901,167797,1520.59,3421.88,44.182,4398
66368.8,55003,79078.3,47973,29759,105647,499.32,1014.04,44.197,4400
76310.4,57623,86789.6,45453,19699,151216,708.83,1266.54,44.21,4401
66009.6,57070,75801.7,61647.4,26350,153325,594.22,1783.66,44.214,4402
36092.8,28783,82179.7,61505,26511,152042,1328.6,1950.31,44.22,4403
58232,41476,92012.1,58535.6,23204,165324,1435.18,1910.92,44.223,4404
32720.8,26043,82340.4,39800.1,20255,128775,543.12,1123.12,44.227,4405
96429.6,80717,78293.4,44027.9,29917,96447.3,643.13,1945.26,44.241,4406
25624,17595,95441.6,51256.5,14907,225340,649.7,2077.57,44.247,4407
24560,13395,120162,65711.6,21523,200087,1451.97,1646.3,44.254,4408
114067,84326,88650.1,87280.2,34262,166949,1734.48,2730.03,44.294,4410
66675.2,45318,96421.4,64710.7,29058,145945,1063.61,2742.15,44.309,4411
33657.6,24643,89509.6,49236.5,17255,187004,822.71,1748.31,44.34,4413
84226.4,73887,74706.8,35761.1,26991,86830.3,550.42,1302.9,44.35,4414
52120,42827,79756.6,59915.2,31563,124405,505.16,1438.24,44.361,4416
26849.6,14383,122340,39747.5,12735,204546,793.51,1603.88,44.412,4417
101161,85635,77417.8,50853.5,27091,123020,759.2,2055.35,44.413,4418
53021.6,31078,111810,88822.4,47206,123312,365.73,1199.88,44.414,4419
71139.2,60238,77396,121557,41326,192768,1223.48,2624.99,44.461,4422
61610.4,55130,73239.6,41996.8,25818,106604,428.51,999.9,44.464,4423
39892.8,29434,88822.9,49542.5,24606,131952,542.39,1942.23,44.473,4424
72296,65098,72782.4,39332.4,23482,109773,481.8,1265.53,44.505,4426
51075.2,41207,81230.5,40907,24167,110932,676.71,1171.6,44.53,4430
125623,106956,76974.1,65150.1,44031,96969.7,513.92,3259.27,44.535,4431
47185.6,41002,75419.6,35019.7,15530,147782,538.01,1249.37,44.544,4432
53902.4,39691,89001.2,31664.5,24671,84113.5,151.84,876.68,44.56,4433
34787.2,30623,74447.8,68200.2,32987,135495,1198.66,1439.25,44.565,4434
32558.4,26992,79051.1,66795.3,22416,195285,766.5,1507.93,44.567,4435
107976,83725,84518.5,151570,54189,183308,2470.32,6053.94,44.577,4436
47112.8,36822,83851.6,50365.7,23126,142730,551.15,1839.21,44.58,4437
45696.8,36577,81876.2,58898.1,47169,81832.3,94.17,465.61,44.604,4438
42577.6,35936,77648.2,34870.2,19156,119297,421.94,1399.86,44.621,4439
54936,47103,76434.3,41322.1,27931,96956.3,571.59,864.56,44.623,4440
44659.2,36726,79692.5,51014.1,25378,131738,1118.36,2257.35,44.625,4441
58117.6,49383,77127.7,79469.8,35187,148013,305.14,1262.5,44.643,4442
39459.2,27834,92907.9,146173,59982,159708,1808.94,1937.18,44.659,4443
96366.4,66347,95188.5,150977,44136,224180,1226.4,5234.83,44.679,4444
55052.8,44691,80730.8,65002.6,33763,126174,1060.69,1799.82,44.681,4445
77233.6,66136,76532.9,48961.8,23084,139004,842.42,1511.97,44.687,4446
23636,20058,77226.5,51428.2,14554,231579,567.94,1092.82,44.754,4451
48054.4,42179,74665,78825.5,32867,157176,523.41,1130.19,44.759,4452
62841.6,42778,96273.5,77330.6,34334,147607,1374.59,2498.74,44.768,4453
67657.6,57666,76891.2,69577.9,34454,132346,2269.57,2807.8,44.783,4454
40560,28914,91932.6,113923,48754,153137,861.4,1513.99,44.796,4455
48299.2,23915,132358,136523,49647,180215,1638.85,3398.65,44.815,4457
37124.8,33069,73573.8,67068,23693,185513,720.51,1439.25,44.87,4461
37336,29736,82285.9,42830.1,19516,143826,765.04,1371.58,44.878,4462
201146,156006,84498.9,144333,92882,101839,596.41,3327.95,44.902,4463
85720,69707,80590.9,70179.9,39579,116206,966.52,3251.19,44.909,4465
20846.4,14724,92786.6,67631.6,30176,146882,387.63,957.48,44.914,4466
102022,74862,89312.9,139254,51694,176541,1651.26,6757.91,44.923,4469
63396.8,54212,76639.4,64541,27072,156241,965.06,1366.53,44.925,4470
39958.4,32294,81089.8,39721.3,18002,144605,885.49,1412.99,44.93,4471
101942,80299,83199.6,54816.7,26731,134393,646.05,1910.92,44.944,4472
54902.4,47110,76376.2,43304.8,19334,146789,678.17,1611.96,44.959,4473
43346.4,35981,78951.4,48239.6,19229,164410,508.81,1241.29,44.969,4474
55756,46450,78665.8,73270.5,35462,135408,1600.16,3238.06,45.021,4476
57651.2,45294,83415.7,70668.7,21822,212233,1138.8,1412.99,45.038,4479
31691.2,24155,85982.8,84254.2,31151,177255,1723.53,1943.24,45.057,4482
70928.8,61343,75777,56832.7,30907,120510,1103.76,1680.64,45.087,4484
27540,21168,85263.7,55145,17584,205527,609.55,1045.35,45.099,4486
51378.4,32551,103442,55491.4,21495,169188,1006.67,1642.26,45.127,4487
18856.8,16199,76288.6,62542.2,16231,252527,837.31,1627.11,45.152,4488
54780,46539,77140.9,59887.9,21067,186302,958.49,1269.57,45.16,4489
113271,97571,76081.4,63131.1,45927,90085.5,619.04,3430.97,45.17,4490
104674,91979,74581.6,52440.2,38107,90186.1,539.47,2180.59,45.175,4491
31784,25163,82780.1,62037.2,24011,169325,721.97,1243.31,45.189,4493
59472.8,40203,96948.2,200221,72027,182178,3340.48,6143.83,45.197,4494
36739.2,24070,100031,58201.2,20354,187397,984.04,3706.7,45.24,4496
133802,104594,83836.8,73008.9,40626,117775,1308.89,3983.44,45.245,4497
45314.4,32938,90161.1,31660.5,17918,115800,915.42,826.18,45.252,4498
36996.8,25734,94218.6,75295.5,28386,173838,854.83,1490.76,45.256,4499
26361.6,13822,124992,44929.8,16426,179260,1219.83,1887.69,45.261,4500
47726.4,25063,124797,177940,58851,198152,2044,4114.74,45.269,4501
67060,47646,92239.5,57857.8,27934,135740,2988.62,2301.79,45.275,4503
40001.6,31637,82863.3,33090.6,18341,118239,661.38,1445.31,45.321,4505
47856,38744,80949.1,39515.2,15803,163872,655.54,1341.28,45.331,4506
64669.6,48948,86585.5,68522.4,33252,135050,1297.94,1351.38,45.347,4508
96367.2,84291,74925.2,38092.1,29459,84741.7,254.04,1635.19,45.369,4511
36517.6,31329,76389.8,50562.6,24229,136765,648.24,1268.56,45.398,4515
45371.2,32918,90328.9,47040.8,18146,169892,534.36,1210.99,45.414,4517
42460,35682,77984.9,98141.7,29462,218309,614.66,1969.5,45.543,4523
31987.2,25144,83372.3,43824.9,23583,121787,862.13,1341.28,45.579,4525
29128,22728,83990.4,69507.2,40200,113314,1620.6,1767.5,45.583,4527
82507.2,70363,76847.1,58686.1,31295,122897,1380.43,2215.94,45.586,4528
47676.8,37486,83352.4,43157.3,22398,126277,440.92,1978.59,45.606,4530
24693.6,22382,72304.5,68542.6,33598,133699,675.25,1706.9,45.661,4534
46374.4,38112,79743.7,52503.8,26612,129299,986.96,2988.59,45.662,4535
45608.8,37999,78660.4,73093.7,39115,122466,692.04,1162.51,45.668,4537
42080.8,26949,102334,45031.9,16773,175950,463.55,2105.85,45.669,4538
48215.2,32878,96107.8,103250,26090,259356,1116.9,2781.54,45.694,4539
80604,66250,79735.3,107606,52842,133456,638.02,2778.51,45.714,4541
42020,33766,81556.1,38203.2,19158,130686,941.7,1578.63,45.715,4542
57332.8,48066,78170.9,82182.7,42690,126164,799.35,1455.41,45.717,4543
137137,116186,77353.5,101230,56462,117499,1501.61,2105.85,45.718,4544
45524,38834,76826,46120.6,21334,141678,564.29,2046.26,45.722,4546
37517.6,31234,78720.4,48380,16322,194255,746.06,2008.89,45.73,4547
54938.4,48002,75006.1,42193.8,28918,95622.5,748.25,2318.96,45.747,4548
26515.2,20147,86251.1,56077.2,20279,181226,642.4,1640.24,45.761,4552
65156.8,54093,78940.3,35659.1,24590,95036.7,642.4,1476.62,45.789,4553
26874.4,22051,79871.2,66673.1,18439,236970,860.67,1367.54,45.84,4554
39469.6,30707,84237.5,84843,28359,196067,555.53,1097.87,45.848,4555
29085.6,26013,73277,43447.2,20846,136590,610.28,1323.1,45.893,4558
29432,24358,79187.8,52172.6,23958,142716,576.7,725.18,45.924,4560
41726.4,25502,107230,58041.7,23390,162626,857.75,1628.12,45.948,4561
31180,21535,94888,90735.4,30795,193097,1517.67,2286.64,45.964,4564
70067.2,58949,77896.6,63246.2,24166,171518,1024.92,1483.69,45.999,4565
30766.4,23936,84237.4,50217.2,17776,185139,1027.84,1668.52,45.999,4566
63181.6,50722,81634.6,64039.1,26406,158936,772.34,2020,46.056,4570
76924,71566,70442.6,51693.8,33722,100463,866.51,2541.16,46.1,4573
47756,44798,69863.3,34561.2,17278,131092,497.13,1182.71,46.126,4574
54478.4,42802,83414.2,80785.9,43394,122007,1756.38,3070.4,46.129,4575
55885.6,37690,97174.8,57068,26238,142542,820.52,1748.31,46.167,4576
68435.2,51598,86921.4,62367.5,26862,152160,1527.89,2551.26,46.171,4577
44322.4,37569,77316.7,41793.8,20933,130846,788.4,1434.2,46.177,4578
123280,99902,80872,89410.2,56206,104252,475.96,3242.1,46.18,4579
99592.8,82746,78878.9,43578.5,32346,88294,770.88,2077.57,46.202,4580
79132.8,70890,73156.3,82991.7,50938,106776,1808.21,2825.98,46.219,4581
82783.2,59089,91815.4,68482,35617,126008,580.35,969.6,46.25,4582
39822.4,29595,88183.8,58879,22623,170565,1083.32,2681.55,46.269,4584
140101,124326,73851.4,94055.2,63142,97621.3,1653.45,5651.96,46.276,4585
31740.8,28506,72972.9,45915.6,26142,115107,379.6,1283.71,46.292,4586
45680.8,36119,82885.4,39357.7,22119,116612,449.68,1117.06,46.293,4587
41491.2,34383,79084.6,47946.7,20795,151105,459.17,1455.41,46.314,4590
175632,144467,79673.7,83954.2,55495,99144.5,1211.07,3275.43,46.327,4591
31925.6,15362,136198,98965.9,22722,262143,1508.91,1928.09,46.415,4597
69523.2,62027,73456.3,37034.7,23579,102935,416.83,1340.27,46.431,4598
87680.8,79415,72357.2,28575.9,22995,81441.7,444.57,1191.8,46.434,4599
41518.4,33833,80423,40348.5,20441,129362,407.34,1057.47,46.45,4600
